             0         2.0461902841e-05                           907         1.9587763762e+02         7.9674457020e-01
             2         4.6553806496e-06                           223         7.3272951242e+01         7.9674457020e-01
             4         2.5999251629e-05                          1179         2.4241037335e+02         7.9674457020e-01
             6         1.9137567825e-07                            13         1.2074035103e+01         7.9674552233e-01
             8         2.5124626096e-06                           113         3.8055806592e+01         7.9674552233e-01
            11         8.8660740762e-06                           385         7.2645663885e+01         7.9674552233e-01
            10         3.4793903294e-06                           207         1.1216708150e+02         7.9674457020e-01
            15         1.2784381240e-06                            59         2.3624252608e+01         7.9674552233e-01
            12         2.1203862169e-05                           945         2.1351839556e+02         7.9674552233e-01
            14         6.6958378027e-06                           333         9.6852112350e+01         7.9674457020e-01
            17         3.0770127078e-05                          1329         2.8306424017e+02         7.9674552233e-01
            19         1.5380078742e-05                           701         1.7983808879e+02         7.9674549762e-01
            16         2.6907659655e-05                          1157         2.0400092804e+02         7.9674648794e-01
            23         2.4260349160e-06                           119         4.4695054173e+01         7.9674552233e-01
            20         6.8659847662e-06                           331         6.8696808230e+01         7.9674648794e-01
            18         4.7375220756e-06                           229         4.6495852694e+01         7.9674457020e-01
            27         8.1212650500e-06                           381         8.4194278583e+01         7.9674457020e-01
            24         1.9743207566e-05                           837         1.8396494055e+02         7.9674552233e-01
            22         8.7504718704e-06                           355         8.8946833210e+01         7.9674552233e-01
            25         1.0526348106e-05                           473         9.7569824610e+01         7.9674552233e-01
            31         3.5628970013e-06                           141         3.3356811211e+01         7.9674552233e-01
            26         2.2329486080e-06                           109         4.0923132807e+01         7.9674648794e-01
            29         1.4003839065e-05                           617         1.6141628559e+02         7.9674552233e-01
            35         2.5331316427e-06                           107         2.7935416492e+01         7.9674457020e-01
            30         5.3429783435e-06                           233         6.3086720930e+01         7.9674457020e-01
            33         2.4873456291e-05                          1127         3.6210483715e+02         7.9674552233e-01
            39         3.0235860966e-06                           129         5.7026742472e+01         7.9674648794e-01
            36         4.7823879377e-07                            25         1.8725523443e+01         7.9674552233e-01
            37         3.9743186753e-06                           183         3.9504571066e+01         7.9674552233e-01
            34         4.2465285240e-05                          1927         4.2173715710e+02         7.9674552233e-01
            43         5.4526351193e-06                           255         6.1063482415e+01         7.9674457020e-01
            38         1.4734949382e-05                           597         1.1277809923e+02         7.9674457020e-01
            47         1.0923900555e-05                           519         1.7725667068e+02         7.9674552233e-01
            45         3.9825096397e-06                           201         5.7961812855e+01         7.9674549762e-01
            51         6.2265971728e-06                           279         4.6794244338e+01         7.9674552233e-01
            49         6.1712769031e-06                           281         6.4425904230e+01         7.9674457020e-01
            55         1.6010598319e-06                            83         5.5194544622e+01         7.9674648794e-01
            46         1.2729090679e-05                           575         1.5345178377e+02         7.9674549762e-01
            52         7.2875182075e-06                           297         5.5179629038e+01         7.9674552233e-01
            59         4.4952073070e-05                          2041         4.8125852539e+02         7.9674457020e-01
            50         5.6528617833e-06                           255         6.5056636365e+01         7.9674549762e-01
            57         3.0507661059e-05                          1443         3.5920544614e+02         7.9674457020e-01
            63         1.4326155294e-05                           683         2.2301288324e+02         7.9674457020e-01
            54         3.9000880471e-06                           185         3.7232525497e+01         7.9674549762e-01
            61         2.6762216893e-06                           119         2.3936617801e+01         7.9674552233e-01
            67         2.4330033842e-06                           115         3.6718539584e+01         7.9674552233e-01
            60         9.4654749270e-06                           457         1.3618944317e+02         7.9674552233e-01
            65         3.2379115743e-05                          1455         3.8591208154e+02         7.9674552233e-01
            71         1.1510008106e-05                           527         1.6457187878e+02         7.9674552233e-01
            62         8.3462763990e-07                            41         1.7788706877e+01         7.9674457020e-01
            69         3.1384560967e-05                          1453         4.4066975288e+02         7.9674648794e-01
            75         1.4076013184e-05                           599         1.7464562240e+02         7.9674552233e-01
            73         1.1799735135e-05                           553         1.1683171827e+02         7.9674648794e-01
            79         6.4704038357e-06                           245         3.9513259526e+01         7.9674457020e-01
            72         8.7719828952e-06                           439         1.0866978736e+02         7.9674457020e-01
            70         1.3160931659e-05                           577         1.4147143928e+02         7.9674549762e-01
            83         2.5860609634e-05                          1111         2.4438780786e+02         7.9674457020e-01
            76         1.8439224299e-06                            99         3.1880802517e+01         7.9674549762e-01
            81         2.0027911839e-05                           939         2.2383259917e+02         7.9674457020e-01
            87         1.6594053186e-05                           743         2.7130569332e+02         7.9674549762e-01
            80         2.8215165395e-06                           125         5.1787417952e+01         7.9674552233e-01
            85         2.5479322078e-05                          1101         2.0954531898e+02         7.9674552233e-01
            78         2.1304258739e-05                          1025         2.7140681306e+02         7.9674552233e-01
            91         9.2807152243e-06                           399         1.1831093790e+02         7.9674552233e-01
            84         5.0260557202e-06                           195         4.2093501077e+01         7.9674552233e-01
            89         5.7727789275e-06                           263         7.7729480493e+01         7.9674552233e-01
            82         9.8341550109e-06                           469         1.5803936376e+02         7.9674552233e-01
            88         2.6510943698e-07                            19         1.8513795602e+01         7.9674552233e-01
            93         2.4257549494e-05                          1093         3.2615683265e+02         7.9674549762e-01
            99         3.0793356420e-06                           139         3.5284407523e+01         7.9674549762e-01
            86         6.5355128739e-06                           305         9.8383941815e+01         7.9674457020e-01
            92         1.3582664490e-06                            65         2.9655059940e+01         7.9674552233e-01
            97         9.4575909983e-06                           387         8.5237806274e+01         7.9674457020e-01
            90         2.4768395516e-05                          1153         2.9507357587e+02         7.9674457020e-01
            96         7.0262994348e-06                           307         6.7234066752e+01         7.9674552233e-01
           101         2.2355434404e-05                          1057         2.5057629412e+02         7.9674552233e-01
           100         2.6746415855e-06                           115         3.3065855349e+01         7.9674457020e-01
            94         1.2110737267e-05                           561         1.2230523777e+02         7.9674552233e-01
           105         7.4223443004e-07                            49         2.7119099862e+01         7.9674648794e-01
           111         6.0648560674e-06                           283         8.9188000462e+01         7.9674552233e-01
           104         1.2843272959e-06                            65         2.8662836104e+01         7.9674549762e-01
            98         3.0173359446e-05                          1391         4.0259399382e+02         7.9674648794e-01
           115         2.9722257071e-06                           117         4.6714321021e+01         7.9674552233e-01
           113         2.4953097981e-05                          1061         2.1510902811e+02         7.9674457020e-01
           102         4.5441252968e-06                           189         3.7669736676e+01         7.9674457020e-01
           108         9.4835060231e-06                           455         1.3698628953e+02         7.9674457020e-01
           119         2.5242568628e-05                          1149         2.9469328820e+02         7.9674552233e-01
           117         2.5415098422e-06                           105         3.3719254534e+01         7.9674457020e-01
           106         2.7796320112e-05                          1209         2.4794679764e+02         7.9674549762e-01
           123         5.6437114522e-06                           253         6.2860898377e+01         7.9674457020e-01
           121         2.0416504795e-06                           103         3.2411484255e+01         7.9674457020e-01
           110         3.3306845015e-06                           159         4.2723976454e+01         7.9674552233e-01
           116         7.0488060231e-06                           305         7.3982495777e+01         7.9674457020e-01
