             1         5.4091937317e-06                           297         1.2846763826e+02        -6.9959028810e-01
             0         2.6545208797e-06                           151         3.9592499602e+01        -6.9959028810e-01
             5         7.0662683587e-06                           405         1.1924510378e+02        -6.9959028810e-01
             7         9.5682375861e-07                            63         3.3733700741e+01        -6.9959028810e-01
             4         2.5749343921e-05                          1479         4.3266801194e+02        -6.9959028810e-01
             6         2.6620477746e-06                           155         4.0624909002e+01        -6.9959028810e-01
             8         2.8546639248e-06                           151         4.4441264885e+01        -6.9959030742e-01
            11         2.0691115474e-06                           115         4.6357483987e+01        -6.9959029046e-01
            13         2.5092610740e-06                           153         9.3144104755e+01        -6.9959029046e-01
            10         2.1230137031e-06                           103         3.0614822389e+01        -6.9959029046e-01
            12         3.2051874551e-06                           175         4.6695846298e+01        -6.9959028810e-01
            15         1.2006443206e-05                           681         2.5375464777e+02        -6.9959029046e-01
            17         3.7089172677e-06                           213         4.6709042941e+01        -6.9959028810e-01
            14         2.0064893128e-06                           111         3.6912029668e+01        -6.9959030742e-01
            16         1.2494904419e-05                           683         1.3175653054e+02        -6.9959029046e-01
            19         5.4459419150e-06                           279         5.5208329899e+01        -6.9959030909e-01
            21         3.0002261435e-06                           171         4.2090259759e+01        -6.9959029046e-01
            18         7.1501094079e-07                            41         2.0360191065e+01        -6.9959029046e-01
            25         1.3795389563e-05                           739         1.5596804421e+02        -6.9959029046e-01
            20         4.6527182520e-06                           251         5.5070910545e+01        -6.9959030742e-01
            22         4.0779805463e-06                           249         8.6194606216e+01        -6.9959029046e-01
            27         3.1016871803e-05                          1705         4.7768205676e+02        -6.9959029046e-01
            24         3.9499597605e-06                           209         7.7097145755e+01        -6.9959030909e-01
            31         1.1232082077e-05                           647         2.1277364800e+02        -6.9959029046e-01
            28         4.1805922107e-05                          2283         5.8912329992e+02        -6.9959028810e-01
            37         8.0802327666e-06                           447         2.0794781774e+02        -6.9959029046e-01
            32         4.6920769633e-06                           271         5.8825246918e+01        -6.9959029046e-01
            39         3.9583052837e-06                           245         9.3493414937e+01        -6.9959029046e-01
            36         1.6113882437e-06                            89         5.1794752368e+01        -6.9959028810e-01
            45         4.7736524213e-06                           257         7.9123799456e+01        -6.9959028810e-01
            40         1.1121794217e-05                           643         2.2981933962e+02        -6.9959030742e-01
            47         8.0654876158e-06                           491         1.0909239528e+02        -6.9959029046e-01
            49         2.5423288518e-06                           147         5.3172117960e+01        -6.9959028810e-01
            44         7.4583060161e-06                           419         1.1077241215e+02        -6.9959029046e-01
            51         8.6394622763e-06                           475         1.1543300726e+02        -6.9959217627e-01
            53         3.2828881781e-06                           221         6.8447883738e+01        -6.9959030909e-01
            46         2.1845733401e-06                           121         3.6329010330e+01        -6.9959029046e-01
            55         1.9503853733e-06                           117         5.1567142791e+01        -6.9959029046e-01
            57         9.6271380794e-06                           533         1.1637353057e+02        -6.9959029046e-01
            50         5.3802365606e-06                           305         9.2099480126e+01        -6.9959029046e-01
            59         1.1763540251e-05                           639         1.2718624185e+02        -6.9959028810e-01
            52         1.4498026330e-06                           101         4.1165377114e+01        -6.9959029046e-01
            54         1.5827155829e-05                           851         2.2877010764e+02        -6.9959028810e-01
            65         6.3987358957e-06                           365         1.3767884872e+02        -6.9959030909e-01
            63         9.1768917056e-07                            57         3.3258032330e+01        -6.9959030909e-01
            56         1.6526629235e-06                           107         2.9112153927e+01        -6.9959029046e-01
            58         9.3058598784e-06                           497         1.0276482047e+02        -6.9959028810e-01
            69         1.8447330707e-06                            93         2.9928645363e+01        -6.9959028810e-01
            67         5.1368429675e-07                            39         2.6528845736e+01        -6.9959028810e-01
            60         7.0797593803e-06                           379         8.6192346299e+01        -6.9959030742e-01
            62         3.3957595120e-06                           203         5.5262199736e+01        -6.9959028810e-01
            73         1.3176494671e-05                           727         1.7541377833e+02        -6.9959028810e-01
            64         8.7589750657e-06                           477         1.0493237570e+02        -6.9959030742e-01
            66         4.8115459817e-06                           301         1.2865199564e+02        -6.9959028810e-01
            75         7.7995496336e-06                           463         1.1228026826e+02        -6.9959028810e-01
            70         5.4692006044e-06                           325         8.9029124973e+01        -6.9959028810e-01
            85         5.5816444219e-06                           267         7.5631914105e+01        -6.9959029046e-01
            72         7.3503258696e-06                           413         1.2025524566e+02        -6.9959028810e-01
            78         5.2574901633e-06                           269         7.5940187716e+01        -6.9959029046e-01
            87         1.8719894704e-06                           113         3.7310283696e+01        -6.9959029046e-01
            93         2.6407881735e-06                           131         3.3065483576e+01        -6.9959028810e-01
            80         5.8392190051e-06                           353         1.2390503429e+02        -6.9959029046e-01
            91         2.9683376239e-06                           143         3.5957190307e+01        -6.9959217627e-01
            97         3.2918663516e-06                           167         4.3275270224e+01        -6.9959029046e-01
            86         7.3566234637e-06                           419         1.1481935759e+02        -6.9959029046e-01
            84         7.5970494065e-06                           393         1.0201235346e+02        -6.9959029046e-01
           101         2.1901712196e-06                           129         5.0302290403e+01        -6.9959028810e-01
            90         1.1311049293e-06                            65         2.3759763639e+01        -6.9959029046e-01
            99         1.0721396630e-06                            83         4.5222251200e+01        -6.9959028810e-01
            92         1.7162544732e-06                           105         3.1168466802e+01        -6.9959030909e-01
           105         9.6333764530e-06                           549         1.5189859797e+02        -6.9959029046e-01
            96         9.6732431352e-07                            71         2.8786394891e+01        -6.9959029046e-01
            98         7.5701852184e-06                           471         1.9188174260e+02        -6.9959030742e-01
           107         5.0741242732e-06                           319         8.2564071088e+01        -6.9959028810e-01
           113         2.4247481617e-06                           129         4.0749492796e+01        -6.9959030909e-01
           102         7.5556465691e-06                           423         1.0730590739e+02        -6.9959030742e-01
           100         5.4897645738e-06                           307         1.4175292306e+02        -6.9959029046e-01
           117         1.9752796379e-06                           139         7.4552060252e+01        -6.9959030742e-01
           106         1.8710022581e-06                           107         4.8201589735e+01        -6.9959030742e-01
           104         5.0337740261e-06                           281         9.9432782838e+01        -6.9959029046e-01
           121         4.0746459199e-06                           227         7.0191906469e+01        -6.9959030742e-01
           110         6.2019501273e-06                           333         1.0070729020e+02        -6.9959029046e-01
           108         3.2168061653e-06                           215         9.1200858442e+01        -6.9959029046e-01
           115         3.3455342190e-06                           197         9.5617631480e+01        -6.9959028810e-01
           112         1.1606461777e-05                           631         1.4454563023e+02        -6.9959028810e-01
           114         5.2590969409e-06                           333         1.3824392578e+02        -6.9959030742e-01
           119         1.1216736000e-05                           645         1.6360028551e+02        -6.9959029046e-01
           129         6.6763448704e-07                            45         3.4629423061e+01        -6.9959029046e-01
           116         9.0529823603e-06                           561         1.6909249936e+02        -6.9959030909e-01
           123         2.1508205606e-06                           107         2.3640505685e+01        -6.9959030742e-01
           120         3.4225139889e-06                           189         5.6397888701e+01        -6.9959217627e-01
           122         1.4857143457e-06                            99         4.2573186831e+01        -6.9959028810e-01
           137         2.5670345370e-06                           155         4.2329574869e+01        -6.9959030909e-01
           124         5.0172921288e-06                           295         6.6014246115e+01        -6.9959029046e-01
           141         1.9292342854e-06                           105         5.3467440262e+01        -6.9959028810e-01
           128         2.1393125982e-06                           137         2.3273350894e+01        -6.9959030742e-01
           130         1.1881699525e-05                           707         2.3490882392e+02        -6.9959030742e-01
           139         6.1730584792e-06                           361         9.0027356119e+01        -6.9959028810e-01
           132         2.4114652362e-06                           139         5.6462374071e+01        -6.9959030909e-01
           136         2.7062594746e-05                          1569         3.4957896238e+02        -6.9959030742e-01
           149         2.5798873914e-06                           133         7.1449413578e+01        -6.9959028810e-01
           143         2.3001466480e-06                           127         6.4782846881e+01        -6.9959028810e-01
           138         7.2727958632e-06                           427         1.3582541014e+02        -6.9959029046e-01
           153         5.2970756337e-06                           319         1.0661000473e+02        -6.9959029046e-01
           147         1.2327897157e-06                            75         4.0630124181e+01        -6.9959029046e-01
           142         2.4179129006e-07                            11         1.1324208998e+01        -6.9959029046e-01
           157         3.9928063508e-06                           225         7.7229686124e+01        -6.9959029046e-01
           151         8.9834774153e-06                           487         1.1746597438e+02        -6.9959029046e-01
           161         5.9378133737e-07                            41         2.2512127467e+01        -6.9959029046e-01
           148         9.1806693593e-07                            51         2.9778132486e+01        -6.9959028810e-01
           155         1.8529732879e-05                          1053         3.0539761636e+02        -6.9959030742e-01
