             2         7.1633756601e-06                           225         1.7622102088e+02        -5.7146325356e-01
             3         3.3819950077e-06                            99         7.0903047014e+01        -5.7146419398e-01
             4         5.2971205581e-07                            23         1.3125194191e+01        -5.7146331667e-01
             7         2.1480851807e-06                            37         2.9173656210e+01        -5.7146331667e-01
             5         7.3873301640e-07                            51         3.2080530313e+01        -5.7146331667e-01
             8         2.4490299966e-06                            95         8.9687337983e+01        -5.7146243935e-01
            11         9.4448487385e-06                           321         2.2725560861e+02        -5.7146325356e-01
            14         8.6638872669e-06                           295         2.0378530310e+02        -5.7146419398e-01
            12         5.1644704047e-06                            99         8.5845916790e+01        -5.7146415191e-01
            15         1.5903614346e-05                           601         3.9391237797e+02        -5.7146600559e-01
            18         9.8717921313e-06                           323         2.4224801991e+02        -5.7146329563e-01
            16         1.5233186887e-05                           483         3.4617299648e+02        -5.7146164005e-01
            19         2.4175469574e-06                           113         8.4561731771e+01        -5.7146329563e-01
            22         1.0456705048e-06                            47         3.7998219758e+01        -5.7146331667e-01
            20         3.3571941768e-06                            63         5.1281779279e+01        -5.7146329563e-01
            23         1.8595995601e-06                            83         5.5104541285e+01        -5.7146331667e-01
            26         7.6591071467e-06                           237         1.6866349062e+02        -5.7146427200e-01
            24         9.1144802996e-07                            29         2.5147865872e+01        -5.7146329563e-01
            27         1.1089152564e-06                            57         3.7007275230e+01        -5.7146429303e-01
            25         2.0833560405e-06                            71         4.2631181933e+01        -5.7146329563e-01
            30         2.8822198511e-06                            99         7.5605399620e+01        -5.7146331667e-01
            28         5.9162788076e-06                           251         1.4670560534e+02        -5.7146319658e-01
            29         6.2610233773e-06                           141         1.0546131801e+02        -5.7146325356e-01
            31         5.7696634717e-07                            39         3.2212951183e+01        -5.7146329563e-01
            34         3.3636617130e-07                            13         1.5256738551e+01        -5.7146417295e-01
            32         4.0662270197e-06                           195         1.0956990880e+02        -5.7146241832e-01
            35         3.4185310868e-06                            69         6.3817018675e+01        -5.7146429303e-01
            38         2.6053303614e-06                           129         9.2361436139e+01        -5.7146329563e-01
            37         3.9724240215e-06                           193         1.3024590270e+02        -5.7146331667e-01
            36         6.5037528728e-06                           115         9.3802449003e+01        -5.7146219918e-01
            39         6.9718757259e-06                           189         1.3393995679e+02        -5.7146417295e-01
            42         2.9431013230e-06                            65         5.9404783949e+01        -5.7146329563e-01
            41         2.1411436646e-06                            85         7.6687792915e+01        -5.7146507130e-01
            43         2.5125062578e-06                           105         8.3153100696e+01        -5.7146241832e-01
            45         8.0859870530e-07                            27         1.9062902146e+01        -5.7146329563e-01
            44         1.2505542316e-05                           531         3.3972960040e+02        -5.7146229823e-01
            46         2.5327684326e-06                           117         8.6985917602e+01        -5.7146333770e-01
            47         1.9543967136e-06                            91         6.1549742962e+01        -5.7146427200e-01
            48         2.5101372544e-06                           107         5.4364200742e+01        -5.7146331667e-01
            50         1.9767052599e-06                            65         4.3960663647e+01        -5.7146417295e-01
            51         3.7573307141e-06                            99         7.7144293427e+01        -5.7146333770e-01
            53         1.8510668814e-06                            49         4.0388830746e+01        -5.7146517035e-01
            54         7.2809478514e-06                           301         2.2576318212e+02        -5.7146219918e-01
            55         1.3275545423e-06                            51         3.8815062685e+01        -5.7146333770e-01
            57         2.2890644713e-07                             5         8.8783645557e+00        -5.7146417295e-01
            56         1.3784654036e-06                            51         3.4380369172e+01        -5.7146331667e-01
            58         4.6578226634e-06                           163         1.2552465666e+02        -5.7146333770e-01
            61         1.2470512913e-06                            43         3.2466542706e+01        -5.7146417295e-01
            63         3.9957614074e-06                           121         8.8374853671e+01        -5.7146231927e-01
            60         1.3261915478e-06                            39         2.6047177000e+01        -5.7146331667e-01
            65         8.0583615704e-07                            27         2.4097203717e+01        -5.7146417295e-01
            67         5.4337278138e-06                           107         7.4224005364e+01        -5.7146427200e-01
            66         2.7615553756e-06                           157         1.0616601910e+02        -5.7146331667e-01
            69         4.2862733222e-06                           147         7.8478998361e+01        -5.7146331667e-01
            71         9.8733058130e-06                           251         2.0409482224e+02        -5.7146413087e-01
            70         3.0873906628e-06                           113         1.0128451725e+02        -5.7146441312e-01
            68         8.5183065822e-07                            57         3.9235123933e+01        -5.7146417295e-01
            75         4.0800284117e-06                           159         9.0284657569e+01        -5.7146405286e-01
            74         2.2007541192e-06                           107         7.3345130666e+01        -5.7146429303e-01
            77         2.7188055901e-06                           125         9.0720199006e+01        -5.7146333770e-01
            72         1.9452881488e-06                            57         3.9067388481e+01        -5.7146417295e-01
            79         5.0675153008e-07                            25         1.7681041504e+01        -5.7146417295e-01
            78         6.6352235210e-06                           193         1.5500572415e+02        -5.7146421502e-01
            81         5.7675095781e-06                           189         1.3061105433e+02        -5.7146500819e-01
            76         5.4098970986e-06                           219         1.5397089100e+02        -5.7146417295e-01
            83         1.7533691159e-06                            87         6.2325900842e+01        -5.7146331667e-01
            82         1.5997969021e-06                            57         5.1243090016e+01        -5.7146331667e-01
            80         8.5787677061e-07                            33         2.9932618774e+01        -5.7146331667e-01
            89         8.6316046662e-06                           309         2.1386285628e+02        -5.7146331667e-01
            84         3.5666276154e-06                           101         8.1488937802e+01        -5.7146419398e-01
            86         1.3676401520e-06                            71         5.1359319375e+01        -5.7146331667e-01
            91         1.2831353965e-06                            53         4.9551293278e+01        -5.7146419398e-01
            93         2.2539649576e-06                           107         6.0040675972e+01        -5.7146329563e-01
            88         7.5183370915e-06                           311         1.9467243171e+02        -5.7146060671e-01
            90         1.5323039036e-06                            55         3.5521522654e+01        -5.7146419398e-01
            97         1.5572284710e-06                            69         5.6782729601e+01        -5.7146329563e-01
            94         1.2136249325e-06                            27         2.5549435144e+01        -5.7146329563e-01
            99         4.6904160813e-06                           103         8.2244896730e+01        -5.7146339468e-01
            96         7.1256431640e-07                            31         2.5276252204e+01        -5.7146329563e-01
            98         3.1451359703e-06                           109         8.4496803929e+01        -5.7146417295e-01
           105         5.6172702864e-06                           239         1.8846789432e+02        -5.7146146299e-01
           100         6.9116276524e-06                           295         1.7055961871e+02        -5.7146417295e-01
           103         1.8478392245e-06                            51         4.0513583905e+01        -5.7146329563e-01
           102         5.4460624448e-06                           155         9.7189134315e+01        -5.7146415191e-01
           109         2.6673763853e-06                            63         5.5310347650e+01        -5.7146429303e-01
           107         1.8962133387e-06                            59         4.3495199218e+01        -5.7146417295e-01
           106         2.3464499442e-06                            61         3.8376650939e+01        -5.7146329563e-01
           113         4.4315961732e-06                           135         8.9432237878e+01        -5.7146329563e-01
           108         5.1480714334e-06                           105         8.6362052867e+01        -5.7146427200e-01
           111         1.3395818644e-06                            47         2.6856140676e+01        -5.7146329563e-01
           117         3.3022697342e-07                            17         1.9418885069e+01        -5.7146329563e-01
           110         7.9952194532e-06                           255         1.8141941078e+02        -5.7146327459e-01
           112         1.2080676327e-06                            39         2.9132888529e+01        -5.7146329563e-01
           121         4.9533477483e-07                            33         2.0871247619e+01        -5.7146331667e-01
           114         1.9496655956e-07                             9         8.9802606965e+00        -5.7146417295e-01
           116         6.3292515663e-06                           253         1.6799541472e+02        -5.7146327459e-01
           118         7.0907453454e-07                            25         2.0443320992e+01        -5.7146331667e-01
           119         5.7188432554e-06                           223         1.4425280000e+02        -5.7146329563e-01
           129         4.1648117283e-06                           129         8.1462217674e+01        -5.7146329563e-01
           123         4.3442091594e-06                            91         7.1056546398e+01        -5.7146239728e-01
           127         1.4890778706e-06                            67         3.9431002013e+01        -5.7146329563e-01
           126         8.0785033143e-06                           351         2.2815083966e+02        -5.7146325356e-01
           128         3.1085993083e-06                            95         6.1890438887e+01        -5.7146329563e-01
           130         1.4039765993e-06                            45         3.0901626441e+01        -5.7146331667e-01
           141         2.4424067704e-06                           121         8.0398438176e+01        -5.7146329563e-01
           132         2.0132978409e-06                            61         4.5044541641e+01        -5.7146429303e-01
           134         2.8834365875e-06                           105         7.1669705761e+01        -5.7146331667e-01
           145         5.6420852328e-06                           173         1.4679888898e+02        -5.7146243935e-01
           136         2.3111861498e-06                            71         4.9630500039e+01        -5.7146417295e-01
           139         6.7158426483e-07                            31         2.4154499217e+01        -5.7146329563e-01
           149         1.3451497204e-06                            47         5.6271269197e+01        -5.7146510724e-01
           142         3.8075028943e-06                            83         6.5611745185e+01        -5.7146319658e-01
           143         3.5232447781e-06                           107         7.4348879135e+01        -5.7146429303e-01
           144         4.5676914575e-06                           187         1.4424619338e+02        -5.7146331667e-01
           153         4.4381185783e-06                           207         1.3613256540e+02        -5.7146329563e-01
           146         8.0678856139e-06                           137         1.1661834688e+02        -5.7146111168e-01
           157         9.0363161450e-06                           213         1.5679767965e+02        -5.7146231927e-01
           151         1.9638983537e-06                           103         9.7380778867e+01        -5.7146304338e-01
           161         1.6381930950e-06                            45         3.7280404925e+01        -5.7146429303e-01
           155         4.0416626886e-06                           179         9.8170888122e+01        -5.7146243935e-01
           154         8.7401805420e-07                            39         2.3142202366e+01        -5.7146331667e-01
           156         2.7463939199e-06                            47         4.0057429970e+01        -5.7146331667e-01
           159         2.8413440576e-06                            73         5.6749513931e+01        -5.7146331667e-01
           158         2.3180355343e-06                            61         4.6270736889e+01        -5.7146331667e-01
           169         1.1480270989e-05                           431         2.8062820848e+02        -5.7146227719e-01
           160         4.8511285928e-06                           109         9.9500659390e+01        -5.7146514931e-01
           162         2.1095213963e-07                             7         9.9996244145e+00        -5.7146417295e-01
           173         8.2462213212e-07                            45         2.6898257716e+01        -5.7146329563e-01
           164         6.6726503510e-06                           159         1.2245875448e+02        -5.7146431407e-01
