             2         3.8099256149e-06                           161         1.3616837543e+02         9.1206856240e-01
             6         3.4646808119e-06                            99         8.9174847508e+01         9.1206671159e-01
             5         4.9040214374e-07                            35         2.7803185121e+01         9.1206579306e-01
            11         8.3108891156e-06                           327         2.5825633710e+02         9.1207061681e-01
             8         6.2454593460e-06                           365         2.5126963409e+02         9.1206467794e-01
             9         4.6492275863e-07                            47         3.9899887829e+01         9.1206671159e-01
            15         2.7474197839e-06                           171         1.3663278915e+02         9.1206579306e-01
            14         3.1250887175e-06                           153         1.2103815128e+02         9.1206478312e-01
            13         5.5263343594e-07                            19         2.2150355307e+01         9.1206487454e-01
            12         3.3889833467e-06                           129         1.1015771450e+02         9.1206478312e-01
            19         4.9472522246e-06                           199         1.8753136362e+02         9.1206592577e-01
            18         7.1286946938e-07                            57         5.9694060466e+01         9.1206853487e-01
            17         8.4669636098e-07                            53         4.7875785607e+01         9.1206681676e-01
            16         3.5668677988e-06                           213         1.7108956624e+02         9.1206568788e-01
            23         1.1357808604e-06                            37         3.7740560172e+01         9.1206478312e-01
            22         5.9682188842e-07                            29         2.9393688385e+01         9.1206669782e-01
            21         5.9581362246e-07                            35         2.5369754941e+01         9.1206579306e-01
            27         4.5161109640e-06                           221         1.5706396306e+02         9.1206770776e-01
            25         1.1005290893e-05                           433         3.3165463334e+02         9.1206579306e-01
            24         1.5373176586e-06                            67         5.5039892514e+01         9.1206570165e-01
            30         3.6868098526e-06                           163         1.2861241631e+02         9.1206874523e-01
            29         1.0554004957e-06                            67         6.1642918700e+01         9.1206874523e-01
            35         6.8731778299e-06                           319         2.4904813886e+02         9.1206591200e-01
            34         4.6041684433e-06                           171         1.5444448492e+02         9.1206469171e-01
            32         9.4748534819e-06                           429         3.3838024588e+02         9.1206681676e-01
            39         1.9669006536e-06                           105         7.3944025836e+01         9.1206559647e-01
            37         1.4245988295e-06                            69         6.2135149544e+01         9.1206773529e-01
            38         1.4222847099e-06                            65         5.9456566168e+01         9.1206469171e-01
            36         2.2350214218e-06                           111         8.3544531177e+01         9.1206683053e-01
            42         3.6537342114e-06                           165         1.2898144333e+02         9.1206864005e-01
            43         3.7304704123e-06                           225         1.7565629567e+02         9.1206478312e-01
            40         2.2925002003e-06                            63         4.8355863834e+01         9.1206772153e-01
            45         6.0847473717e-06                           275         1.9017640147e+02         9.1206680300e-01
            46         3.6887655058e-06                           121         9.7606752689e+01         9.1206669782e-01
            47         3.1101174360e-06                           119         8.8310454296e+01         9.1206469171e-01
            44         1.2296645908e-06                            69         6.4824004117e+01         9.1206773529e-01
            49         5.5292788530e-06                           359         2.8515702210e+02         9.1206763011e-01
            51         3.2532561723e-06                           105         8.9048775971e+01         9.1206589824e-01
            50         8.5232876986e-06                           239         1.9334754811e+02         9.1206469171e-01
            48         7.5687311155e-07                            37         3.4162499699e+01         9.1206570165e-01
            53         8.0812755839e-06                           335         2.5567948323e+02         9.1206671159e-01
            52         1.5292593721e-06                            69         5.3306653457e+01         9.1206671159e-01
            57         6.7014246336e-06                           313         2.5428107797e+02         9.1206976893e-01
            56         9.7353188594e-07                            83         6.4745819060e+01         9.1206478312e-01
            59         4.5861108987e-06                           259         2.1496742434e+02         9.1206955857e-01
            61         8.2191069010e-06                           367         3.1450643213e+02         9.1206312890e-01
