15.573623114699346	13.381666352665414
15.573623114699346	10.825375832452274
15.573623114699346	11.934877817143517
18.062076973794767	16.514889241294867
15.573623114699346	15.496834437040912
15.573623114699346	10.825375832452256
15.573623114699346	11.433346602765777
15.573623114699346	12.049480441046175
15.573623114699346	13.955923496606749
15.573623114699346	13.646600409483026
15.573623114699346	13.828721621091775
-5.249257551580193	14.715104846504937
15.573623114699346	13.381666352665414
15.573623114699346	13.316270473968471
18.062076973794767	17.792163912523975
15.573623114699346	14.09211336148522
18.062076973794767	16.514889241294874
14.49310028073871	15.573623114699346
-5.249257551580193	12.774993832053053
18.062076973794767	16.514889241294867
15.573623114699346	13.316270473968471
15.573623114699346	10.82537583245227
15.573623114699346	14.072312965745208
15.573623114699346	14.00987281315768
15.573623114699346	12.730856964173642
15.573623114699346	14.00987281315768
-5.249257551580193	13.276525046430807
15.573623114699346	11.898995814281328
15.573623114699346	11.898995814281326
15.573623114699346	10.82537583245227
15.573623114699346	14.092113361485204
18.062076973794767	17.792163912523975
14.381055660283932	15.573623114699346
15.573623114699346	14.00987281315768
15.573623114699346	13.316270473968471
15.573623114699346	12.205806565438019
14.381055660283932	15.573623114699346
15.573623114699346	10.82537583245227
15.573623114699346	13.646600409483028
14.381055660283932	15.573623114699346
15.573623114699346	10.82537583245227
15.573623114699346	13.955923496606749
15.573623114699346	14.00987281315768
15.573623114699346	10.825375832452256
15.573623114699346	14.092113361485218
14.935421073523527	15.573623114699346
15.573623114699346	11.934877817143517
15.573623114699346	11.433346602765777
15.573623114699346	13.358963994000506
15.573623114699346	12.205806565438019
15.573623114699346	13.50853236440704
15.573623114699346	14.09211336148522
15.573623114699346	13.508532364407023
15.573623114699346	11.934877817143532
14.381055660283932	15.573623114699346
18.062076973794767	17.79216391252399
15.573623114699346	13.508532364407024
15.573623114699346	13.508532364407019
15.573623114699346	14.072312965745207
15.573623114699346	12.205806565438019
-5.249257551580193	12.81237248385856
15.573623114699346	14.092113361485218
15.573623114699346	12.730856964173642
15.573623114699346	14.092113361485222
18.062076973794767	16.514889241294874
15.573623114699346	12.049480441046189
15.573623114699346	14.09211336148522
18.062076973794767	16.514889241294867
15.573623114699346	11.433346602765777
15.573623114699346	13.401466748405442
15.573623114699346	14.072312965745192
15.573623114699346	13.381666352665428
-5.249257551580193	14.598715377366476
-5.249257551580193	15.055766226476395
15.573623114699346	13.646600409483012
15.573623114699346	11.898995814281331
15.573623114699346	13.381666352665414
15.573623114699346	11.934877817143517
15.573623114699346	13.381666352665427
15.573623114699346	13.888413004604311
15.573623114699346	14.00987281315768
15.486357894437775	15.573623114699346
15.573623114699346	11.898995814281331
15.573623114699346	13.358963994000506
15.573623114699346	13.358963994000506
15.573623114699346	14.00987281315768
18.062076973794767	17.792163912523975
15.573623114699346	10.825375832452256
15.573623114699346	12.730856964173624
15.573623114699346	11.934877817143532
15.573623114699346	13.358963994000506
-5.249257551580193	16.182220407167307
15.573623114699346	13.828721621091775
