      0                1000            30664992            1.000000000000      0.000032609413
      1                 467            14657086            0.467000000000      0.000031860707
      2                 727             1234774            0.727000000000      0.000588425262
      3                 291               49929            0.291000000000      0.005794504182
      4                 680             1105823            0.680000000000      0.000614548718
      5                 544               65992            0.544000000000      0.008176025009
      6                 148                1235            0.148000000000      0.107013738250
      7                 351               24095            0.351000000000      0.014358177207
      8                 517               59486            0.517000000000      0.008616235855
      9                 341                1739            0.341000000000      0.163942307692
     10                  52                  49            0.052000000000      0.514851485149
     11                 219                 496            0.219000000000      0.306293706294
     12                 385                1165            0.385000000000      0.248387096774
     13                 366                1534            0.366000000000      0.192631578947
     14                  36                   1            0.036000000000      0.972972972973
     15                1000                   0            1.000000000000      1.000000000000
