             0         6.9160452195e-04                         13013         2.4143724172e+03         5.1444458584e+00
             4         6.8463165643e-04                         13355         2.7235689435e+03         5.1444458584e+00
             2         1.9764978773e-03                         37549         7.3422347943e+03         5.1444458584e+00
             8         1.9319840568e-03                         36493         7.2203463989e+03         5.1444458584e+00
             1         3.7878540648e-03                         71849         1.4463100817e+04         5.1444458584e+00
             3         4.0389729876e-03                         76785         1.5735701037e+04         5.1444458584e+00
            12         2.7392990057e-03                         52459         1.0103299612e+04         5.1444458584e+00
             5         2.5551982721e-03                         48361         9.9111891883e+03         5.1444458584e+00
             7         2.5659163996e-03                         49323         9.8399982128e+03         5.1444458584e+00
             6         7.3030972707e-03                        138983         2.8067479175e+04         5.1444458584e+00
            10         5.0134390775e-04                          9629         1.8157679882e+03         5.1444458584e+00
            11         4.7613885198e-03                         90921         1.8271294783e+04         5.1444458584e+00
            15         1.9701762497e-03                         37631         7.5847002697e+03         5.1444458584e+00
            16         8.8779994894e-03                        168375         3.3449322023e+04         5.1444458584e+00
             9         9.9835317228e-03                        189719         3.8515859085e+04         5.1444458584e+00
            20         3.1639415372e-03                         60341         1.2176435077e+04         5.1444458584e+00
            19         5.9980862646e-03                        113829         2.2887381003e+04         5.1444458584e+00
            13         3.0050879781e-03                         57891         1.1553297939e+04         5.1444458584e+00
            17         4.6299836360e-04                          8675         1.7070339950e+03         5.1444458584e+00
            21         2.2904369566e-03                         43725         8.6739279348e+03         5.1444458584e+00
            23         3.6303032361e-03                         69265         1.3626108995e+04         5.1444458584e+00
            25         9.7247946959e-04                         18431         3.7776848795e+03         5.1444458584e+00
            29         9.4653578166e-04                         18217         3.7163083871e+03         5.1444458584e+00
            14         1.8261553888e-02                        348035         6.9042297994e+04         5.1444458584e+00
            18         9.3996553161e-04                         17963         3.5129402056e+03         5.1444458584e+00
            22         1.0427025606e-03                         19745         3.8500035334e+03         5.1444458584e+00
            26         4.9221584877e-04                          9435         1.9089354079e+03         5.1444458584e+00
            30         1.1797872022e-03                         22587         4.6282515614e+03         5.1444458584e+00
            33         7.1536657257e-03                        135949         2.7161079838e+04         5.1444458584e+00
            34         2.0210259168e-03                         38467         7.5415430284e+03         5.1444458584e+00
            38         7.5339273906e-04                         14127         2.9650872061e+03         5.1444458584e+00
            42         9.2561156644e-05                          1817         3.1720505808e+02         5.1444458584e+00
            27         1.0753477497e-02                        204045         4.0554500207e+04         5.1444458584e+00
            37         1.8110283553e-03                         34243         6.8385387757e+03         5.1444458584e+00
            41         1.4920968183e-04                          2775         5.4922054595e+02         5.1444458584e+00
            31         2.3109453504e-03                         44077         8.4964128364e+03         5.1444458584e+00
            46         3.0627788817e-03                         58039         1.1695404830e+04         5.1444458584e+00
            50         2.5541821136e-03                         48605         9.6067176822e+03         5.1444458584e+00
            24         2.3933375408e-02                        454629         9.0157965185e+04         5.1444458584e+00
            28         6.1386025957e-04                         11705         2.3129986324e+03         5.1444458584e+00
            35         5.9009384982e-03                        112317         2.1871000762e+04         5.1444458584e+00
            32         1.4519831378e-03                         27587         5.6949468642e+03         5.1444458584e+00
