             0         1.3830294932e-05                           325         1.9481240605e+02        -1.3632902909e+00
             2         1.4170975661e-06                            11         1.2201156791e+01        -1.3632903300e+00
             3         6.2201766413e-06                           159         8.1135092726e+01        -1.3632903346e+00
             4         1.0807730765e-06                            39         1.9579986251e+01        -1.3632903300e+00
             7         7.6341802050e-06                           187         1.0449673228e+02        -1.3632903346e+00
             6         3.2517131554e-07                            13         1.6187629344e+01        -1.3632903300e+00
             8         9.5804144981e-07                            37         1.8842521752e+01        -1.3632903737e+00
            13         3.9101885478e-06                            55         4.5713952694e+01        -1.3632903300e+00
            15         1.4801076266e-06                            27         2.3965411153e+01        -1.3632903346e+00
            12         6.8803082838e-07                            33         1.9376683429e+01        -1.3632903737e+00
            17         5.4166222843e-06                            75         4.5344927533e+01        -1.3632903737e+00
            14         1.3950860883e-06                            53         2.9704597309e+01        -1.3632903737e+00
            16         7.9483785168e-06                           109         7.0996719476e+01        -1.3632903346e+00
            21         3.1253753724e-06                           109         4.9642937790e+01        -1.3632903300e+00
            23         1.8797227191e-05                           493         2.3638916900e+02        -1.3632903300e+00
            18         5.6051512825e-06                           101         6.9154767743e+01        -1.3632903300e+00
            25         3.6057689590e-06                            67         6.1462460945e+01        -1.3632903300e+00
            22         2.2214953382e-06                            47         2.3417654381e+01        -1.3632903300e+00
            29         6.8427228745e-07                            29         2.0044643871e+01        -1.3632903300e+00
            31         1.1718585716e-07                             7         9.1431554775e+00        -1.3632903346e+00
            26         1.3951548685e-06                            39         2.7630570979e+01        -1.3632903346e+00
            33         5.7214355607e-06                           189         1.1238517242e+02        -1.3632903300e+00
            35         9.3398315716e-06                            89         6.3518062725e+01        -1.3632903737e+00
            30         1.8146331620e-06                            35         1.9872504517e+01        -1.3632903300e+00
            37         1.1684944691e-06                            29         2.1706501996e+01        -1.3632903300e+00
            39         9.0569782382e-06                           161         1.1458605781e+02        -1.3632903300e+00
            34         2.5317685489e-06                            65         4.1364027189e+01        -1.3632903737e+00
            20         7.7677899703e-06                           153         8.6166686325e+01        -1.3632903690e+00
            43         1.3991421240e-05                           281         1.7742331180e+02        -1.3632903644e+00
            38         6.7653488970e-06                           117         6.7258049257e+01        -1.3632903300e+00
            45         5.8005020648e-07                            21         1.9599084388e+01        -1.3632903346e+00
            24         3.5012615988e-06                            83         4.6075864365e+01        -1.3632903346e+00
            47         6.9233902460e-06                           229         1.3449741249e+02        -1.3632903502e+00
            49         4.6354854072e-06                           117         6.3516712088e+01        -1.3632903346e+00
            28         1.2101987879e-06                            35         2.3367252734e+01        -1.3632903346e+00
            51         2.0168970699e-07                             7         9.1392960501e+00        -1.3632903737e+00
            53         9.4988199444e-06                           213         1.5466809739e+02        -1.3632902753e+00
            46         2.6752312800e-06                            37         2.9700421941e+01        -1.3632903300e+00
            32         2.6520736581e-06                            55         4.2611301174e+01        -1.3632903737e+00
            50         1.1461759962e-05                           177         1.1470086437e+02        -1.3632903346e+00
            36         5.3106882816e-06                           197         8.9249094596e+01        -1.3632903300e+00
            54         2.8890000003e-06                            85         4.8812723934e+01        -1.3632903143e+00
            59         1.1024377352e-06                            25         1.6343303947e+01        -1.3632903143e+00
            65         4.0570125131e-06                           117         7.7676051352e+01        -1.3632903143e+00
            58         7.6709672860e-06                           135         8.8574234081e+01        -1.3632903300e+00
            40         4.0990633037e-06                           115         7.1752054002e+01        -1.3632903737e+00
            69         5.4713609737e-07                             9         1.1174404580e+01        -1.3632903300e+00
            62         1.2502291714e-06                            33         2.1926193018e+01        -1.3632903737e+00
            44         2.8163472803e-06                            63         4.1863522381e+01        -1.3632903300e+00
            67         4.3425208852e-06                            57         3.7340811432e+01        -1.3632903346e+00
            66         9.3549146912e-06                           155         9.7023444408e+01        -1.3632903300e+00
            48         5.6918957774e-06                           103         6.2382866917e+01        -1.3632903346e+00
            77         3.0179776962e-06                            79         6.2504243915e+01        -1.3632903690e+00
            70         1.0048228938e-05                           269         1.8107733922e+02        -1.3632903346e+00
            75         6.2817247455e-06                           179         9.9191969039e+01        -1.3632903893e+00
            52         4.2457360030e-06                           157         9.2758330261e+01        -1.3632903300e+00
            81         5.6559761831e-06                            87         6.2662642507e+01        -1.3632903346e+00
            74         1.2154583102e-05                           317         2.0899431838e+02        -1.3632902770e+00
            79         2.3046005159e-06                            43         3.1949634131e+01        -1.3632903346e+00
            56         9.3516771200e-06                           257         1.3734573393e+02        -1.3632903190e+00
            78         2.3404161134e-06                            87         5.6384000617e+01        -1.3632903143e+00
            85         3.6526032013e-06                            87         4.8686655936e+01        -1.3632903893e+00
            60         1.5480828641e-06                            37         2.7079385939e+01        -1.3632903300e+00
            89         1.9019681478e-06                            71         5.4033597111e+01        -1.3632903737e+00
            87         2.3278721411e-06                            21         2.0094015066e+01        -1.3632903346e+00
            86         2.0484345959e-06                            69         4.2687117137e+01        -1.3632903737e+00
            93         3.4085954783e-06                            63         3.2327606292e+01        -1.3632903300e+00
            97         2.1550884791e-06                            63         3.8064005254e+01        -1.3632903300e+00
            90         4.0369181740e-06                           151         1.1223255911e+02        -1.3632903346e+00
           101         2.4289108788e-06                            35         2.4599374779e+01        -1.3632903346e+00
            72         2.4087249399e-06                            67         2.3158604529e+01        -1.3632903346e+00
            95         3.5524767602e-07                            13         9.1151850075e+00        -1.3632903737e+00
            94         5.9182464718e-06                           177         9.5558865322e+01        -1.3632903737e+00
           105         3.3957625623e-06                            77         5.8917445396e+01        -1.3632903580e+00
            76         1.9133844595e-06                            57         2.5045502908e+01        -1.3632903346e+00
            99         9.2489708665e-07                            35         2.5874277821e+01        -1.3632903737e+00
            98         2.3537660537e-06                            81         4.8143571320e+01        -1.3632903737e+00
           109         9.3037024920e-06                           227         1.8863845717e+02        -1.3632903080e+00
           102         2.9560708084e-06                            43         3.6452232158e+01        -1.3632903300e+00
           113         8.2644945330e-06                           167         1.0101160209e+02        -1.3632903346e+00
            80         3.5523121422e-06                            45         3.3611402478e+01        -1.3632903346e+00
           117         5.0355093657e-06                           115         7.2294659422e+01        -1.3632903300e+00
           107         2.3928530917e-06                            71         4.3081195524e+01        -1.3632903300e+00
            84         5.0896659891e-06                            73         5.2778511675e+01        -1.3632903097e+00
           111         3.0377072993e-06                           101         5.3934672327e+01        -1.3632903737e+00
           114         5.2654550357e-06                            45         3.4804826676e+01        -1.3632903143e+00
            88         4.2371524401e-06                            71         4.6176184411e+01        -1.3632903346e+00
           125         1.3012787813e-05                           295         1.7940685994e+02        -1.3632903502e+00
           118         3.4189899550e-06                           121         6.9955994127e+01        -1.3632903300e+00
            92         2.9179966930e-05                           609         3.8542164021e+02        -1.3632903673e+00
           129         2.1453132688e-06                            63         3.8009917598e+01        -1.3632903346e+00
           119         3.0786075199e-06                            49         3.4286479408e+01        -1.3632903346e+00
           133         5.7467886633e-07                            23         2.3579175784e+01        -1.3632903346e+00
            96         3.8619897937e-06                           111         6.6641464679e+01        -1.3632903300e+00
           126         1.5512943511e-06                            35         3.4481201724e+01        -1.3632903300e+00
           123         3.3110111700e-06                            57         5.0175925609e+01        -1.3632903346e+00
           100         1.6986949754e-06                            37         2.4787273485e+01        -1.3632903300e+00
           141         1.1340135533e-05                           279         1.6018309504e+02        -1.3632902863e+00
           127         6.3568031363e-06                           165         8.6899432863e+01        -1.3632903300e+00
           130         1.7556788975e-06                            47         3.8195883599e+01        -1.3632903300e+00
           145         1.3552888884e-05                           365         1.7213864630e+02        -1.3632903737e+00
           134         1.6225890202e-06                            49         4.1658041438e+01        -1.3632903346e+00
           149         2.5146081151e-06                            25         2.2132756294e+01        -1.3632903300e+00
           135         1.3215116498e-06                             9         1.0957986861e+01        -1.3632903300e+00
           112         5.4016547116e-06                            93         5.8562526156e+01        -1.3632903300e+00
           153         4.3893402518e-06                            83         6.8031269628e+01        -1.3632903300e+00
           139         9.5151219839e-06                           131         1.0769384901e+02        -1.3632902707e+00
           116         2.8343588277e-06                            29         2.9030640713e+01        -1.3632903346e+00
           157         1.4095100504e-05                           301         1.6824372072e+02        -1.3632903534e+00
           143         2.4598966464e-06                            51         2.9776659999e+01        -1.3632903737e+00
           120         3.4062110160e-06                            97         6.4221967661e+01        -1.3632903097e+00
           161         1.7353132027e-06                            59         4.7413451825e+01        -1.3632903346e+00
           147         3.9778936184e-06                            53         4.1062000395e+01        -1.3632903392e+00
           124         8.4416093300e-06                           231         1.3329474947e+02        -1.3632903346e+00
           165         1.7267644737e-06                            39         3.1256906557e+01        -1.3632903346e+00
           151         2.0741751348e-06                            37         3.0870313463e+01        -1.3632903737e+00
           154         1.1093769647e-05                           339         1.7302697205e+02        -1.3632903737e+00
           128         6.5065440027e-06                           175         1.1547659900e+02        -1.3632903253e+00
           155         1.4993067052e-06                            25         2.1201030040e+01        -1.3632903143e+00
           169         1.7849453709e-06                            65         4.7833443247e+01        -1.3632903300e+00
           158         5.7735683307e-06                           115         6.5619847255e+01        -1.3632903143e+00
           132         3.0581579487e-06                            89         4.8652756915e+01        -1.3632903346e+00
           159         3.0333140975e-06                            37         3.0430234663e+01        -1.3632903737e+00
           173         3.0079363824e-06                            49         3.2663970399e+01        -1.3632903300e+00
           162         3.5679206775e-07                             5         8.5607014550e+00        -1.3632903300e+00
           177         4.9522092161e-06                            67         4.5595374611e+01        -1.3632903300e+00
           166         3.2751086628e-06                            85         5.7197210289e+01        -1.3632902909e+00
           167         3.7623179381e-06                           109         7.2384810772e+01        -1.3632903346e+00
           140         3.2467417347e-06                            77         4.2127388381e+01        -1.3632903300e+00
           185         2.8330919873e-06                            45         2.8841506075e+01        -1.3632903346e+00
           170         5.0763144323e-06                           171         1.1718070223e+02        -1.3632903737e+00
           171         7.1290517619e-06                           113         7.4978414924e+01        -1.3632903737e+00
           144         3.9534131170e-06                            67         5.2712282796e+01        -1.3632903300e+00
           175         5.0162592484e-06                           119         6.9503398231e+01        -1.3632903392e+00
           148         1.7670375329e-06                            43         3.3052122048e+01        -1.3632903346e+00
           178         3.4368015206e-06                           115         5.8552456938e+01        -1.3632903300e+00
           152         4.8576106591e-06                           169         8.3708448545e+01        -1.3632903346e+00
           183         5.2060518106e-06                            69         5.5739245986e+01        -1.3632903346e+00
           182         5.4858806044e-06                           135         6.8074516488e+01        -1.3632903300e+00
           156         1.4280683167e-05                           333         1.8580746039e+02        -1.3632902504e+00
           187         9.9367505736e-06                           219         1.6275653164e+02        -1.3632903502e+00
           186         3.8764439506e-06                           157         8.6211411329e+01        -1.3632903346e+00
           160         1.6503715350e-06                            33         2.1679412805e+01        -1.3632903346e+00
           190         3.6661974843e-06                            51         4.5042095096e+01        -1.3632903346e+00
           205         7.9640275817e-06                           165         9.6348796277e+01        -1.3632903737e+00
           164         9.9554723389e-06                           251         1.4051494897e+02        -1.3632903737e+00
           195         9.3167548611e-06                           231         1.4727610869e+02        -1.3632903502e+00
           194         1.0706709967e-05                           159         1.0541350166e+02        -1.3632903143e+00
           209         3.3241755720e-07                            11         1.0855833905e+01        -1.3632903737e+00
           168         2.8160626960e-06                            39         3.2149662832e+01        -1.3632903300e+00
           199         2.3736831251e-06                            59         4.4755536633e+01        -1.3632903346e+00
           172         4.4608961063e-06                           115         6.5285968528e+01        -1.3632903502e+00
           203         2.3477849983e-06                            71         5.4678032158e+01        -1.3632903346e+00
           176         3.4086958000e-07                             9         1.2094723338e+01        -1.3632903346e+00
           202         9.3757938705e-06                           277         1.5336854064e+02        -1.3632902909e+00
           217         1.8822794952e-06                            59         3.5853883667e+01        -1.3632903346e+00
           206         1.7042288869e-06                            49         3.4279148188e+01        -1.3632903300e+00
           180         5.1272119836e-06                            89         6.1303836202e+01        -1.3632903253e+00
           211         2.3761513015e-06                            45         2.6936741483e+01        -1.3632903346e+00
           210         3.4705919054e-06                           101         7.1770582338e+01        -1.3632903253e+00
           184         7.5615291216e-06                            89         6.9200504204e+01        -1.3632903300e+00
           215         3.1288613650e-06                           109         5.5580577166e+01        -1.3632903300e+00
           214         1.9045994467e-05                           501         2.8562879645e+02        -1.3632903833e+00
           188         2.2235335063e-06                            47         3.2776518928e+01        -1.3632903300e+00
           219         4.6828927288e-06                           199         9.0071751007e+01        -1.3632903143e+00
           192         2.5737392071e-06                            33         2.3295458346e+01        -1.3632903300e+00
           233         5.8089340607e-06                           111         5.9381951028e+01        -1.3632903737e+00
           223         1.5046276145e-06                            25         2.3586353418e+01        -1.3632903346e+00
           226         6.1391266847e-06                           105         6.6589715708e+01        -1.3632903300e+00
           227         1.7918303407e-06                            51         2.9263090634e+01        -1.3632903300e+00
           200         5.4125037146e-06                            97         6.4722165207e+01        -1.3632903346e+00
           230         3.1401094173e-06                            59         4.3220167101e+01        -1.3632903300e+00
           245         4.2881544065e-06                            77         4.8302526330e+01        -1.3632903143e+00
           204         8.0677876648e-07                            31         2.3237593371e+01        -1.3632903300e+00
           235         2.0179148006e-06                            43         2.8148932491e+01        -1.3632903300e+00
           238         4.8716032468e-06                           123         6.9937911739e+01        -1.3632903346e+00
           208         2.4564726973e-06                            67         3.9872527537e+01        -1.3632903346e+00
           239         2.3559592934e-06                            45         3.9871968065e+01        -1.3632903534e+00
           212         3.6563584111e-06                            61         3.1474422303e+01        -1.3632903346e+00
           243         2.9286858638e-06                            63         4.4999011034e+01        -1.3632903300e+00
           257         7.8964815013e-07                            31         2.5177457817e+01        -1.3632903300e+00
           247         3.1934215461e-06                            49         3.9471490861e+01        -1.3632903300e+00
           261         4.4846753735e-06                           141         7.8651831612e+01        -1.3632903346e+00
           251         8.0461136304e-06                            91         6.6328503501e+01        -1.3632903346e+00
           265         1.8795615929e-06                            29         2.1426867504e+01        -1.3632903737e+00
           224         2.8723017221e-06                            81         5.8789403554e+01        -1.3632903737e+00
           255         1.5883547113e-06                            33         2.6598554055e+01        -1.3632903300e+00
           269         1.7970379698e-05                           357         2.4448202550e+02        -1.3632903502e+00
           228         2.6386607408e-06                            31         2.3409427703e+01        -1.3632903737e+00
           259         1.8917538116e-06                            43         3.1750536014e+01        -1.3632903143e+00
           273         2.9396072204e-06                            53         3.9435779919e+01        -1.3632903143e+00
           263         3.8112934687e-06                            79         3.8519927156e+01        -1.3632903346e+00
           277         3.1627523110e-06                           125         5.2728703180e+01        -1.3632903737e+00
           236         6.7731804397e-06                           187         1.0779124578e+02        -1.3632903392e+00
           267         3.6295528677e-06                            95         5.6557886885e+01        -1.3632903143e+00
           242         3.5517120568e-06                            79         5.3454109236e+01        -1.3632903737e+00
           240         1.1725543745e-05                           329         1.6970223274e+02        -1.3632903300e+00
           271         2.2479824358e-06                            79         3.4959274963e+01        -1.3632903737e+00
           289         4.7357610566e-06                            75         6.0395484095e+01        -1.3632903737e+00
           244         1.5727765062e-06                            41         2.6221267577e+01        -1.3632903346e+00
           275         3.7979121836e-06                            47         3.1259523674e+01        -1.3632903300e+00
           246         8.2403434551e-06                           161         8.8492295258e+01        -1.3632903737e+00
           293         1.0011287553e-05                           245         1.2582000978e+02        -1.3632903300e+00
           250         7.3879495452e-06                           145         9.3748580661e+01        -1.3632903300e+00
           297         6.4393889527e-06                            83         6.6771896285e+01        -1.3632903502e+00
           283         7.2551482951e-06                           219         9.2598880450e+01        -1.3632903300e+00
           301         2.1556714588e-06                            39         3.1551870744e+01        -1.3632903737e+00
           287         3.4111918422e-06                            59         4.1594562827e+01        -1.3632903737e+00
           305         1.6893396846e-05                           299         1.7720114181e+02        -1.3632904657e+00
           291         3.8518340801e-06                           117         7.6865802829e+01        -1.3632902707e+00
           260         1.4710657092e-05                           481         2.2900734905e+02        -1.3632903097e+00
           264         7.9769906438e-06                           151         9.1344710626e+01        -1.3632903737e+00
           313         2.0535206434e-06                            23         2.0086997265e+01        -1.3632903143e+00
           270         1.9142167038e-06                            59         2.9866734221e+01        -1.3632903300e+00
           303         8.3170825810e-06                           155         8.7126758739e+01        -1.3632903300e+00
           274         2.4983649923e-06                            31         2.7110893869e+01        -1.3632903346e+00
           276         8.8296392907e-07                            27         1.9631692269e+01        -1.3632903300e+00
           325         5.5203315344e-07                            23         1.1492218798e+01        -1.3632903346e+00
           278         3.4693244712e-06                            67         4.3294541795e+01        -1.3632903346e+00
           307         6.8181914705e-06                           107         6.4210243870e+01        -1.3632903300e+00
           280         4.1135584192e-06                           143         8.3677530468e+01        -1.3632903737e+00
           282         1.2371226284e-06                            17         1.3489771532e+01        -1.3632903300e+00
           311         1.1374838809e-05                           161         1.2546447479e+02        -1.3632903906e+00
           284         7.6463721990e-06                           133         7.9989602781e+01        -1.3632903346e+00
           333         1.0716458590e-06                            13         1.3764090973e+01        -1.3632903346e+00
           286         5.8667709200e-06                           121         6.5339560439e+01        -1.3632903300e+00
           288         5.8130163841e-06                           101         6.8371509662e+01        -1.3632903300e+00
           337         3.6545856972e-06                           151         6.5180787797e+01        -1.3632903300e+00
           290         2.2973604630e-06                            69         5.5094741580e+01        -1.3632903893e+00
           341         1.3848245469e-06                            35         2.9481759017e+01        -1.3632903737e+00
           323         4.0102540753e-06                           149         7.9791666529e+01        -1.3632903346e+00
           294         4.3401234218e-06                            37         3.4546242626e+01        -1.3632903939e+00
           345         3.3813389073e-06                            65         3.2144822824e+01        -1.3632903346e+00
           296         2.6018148401e-06                            73         5.5040425090e+01        -1.3632903300e+00
           298         3.2084895022e-06                           113         6.5891345243e+01        -1.3632903143e+00
           300         7.7991852670e-06                           159         1.1020000910e+02        -1.3632903300e+00
           331         5.2569233862e-06                            85         6.1228664479e+01        -1.3632903737e+00
           353         5.2660555333e-06                           129         8.1775967344e+01        -1.3632903392e+00
           304         3.4435469214e-06                            65         4.4245432610e+01        -1.3632903737e+00
           335         1.8592707100e-06                            73         4.7321804535e+01        -1.3632903300e+00
           357         3.2936660835e-06                            41         3.2160902770e+01        -1.3632903300e+00
           306         1.6622932782e-06                            47         3.0321200099e+01        -1.3632903300e+00
           308         2.4527822765e-06                            71         5.7465339035e+01        -1.3632903097e+00
           361         1.3109393546e-06                            27         1.9044141518e+01        -1.3632903737e+00
           310         2.7731697949e-06                            87         4.4801852827e+01        -1.3632903690e+00
           312         2.0633491577e-06                            37         3.3689642081e+01        -1.3632903783e+00
           343         1.8242161916e-06                            27         2.3746720124e+01        -1.3632903346e+00
           365         2.2208469621e-06                            31         2.0719504035e+01        -1.3632903300e+00
           316         7.7019599789e-06                           127         9.2385223543e+01        -1.3632903300e+00
           347         5.9585429616e-07                            13         1.5734882195e+01        -1.3632903300e+00
           369         2.7868964855e-06                            43         3.0687356288e+01        -1.3632903737e+00
           320         3.4075768443e-06                            73         3.8127249315e+01        -1.3632903346e+00
           373         9.5175579259e-06                           105         7.9327624883e+01        -1.3632903346e+00
           355         2.0794647373e-06                            41         3.1006027050e+01        -1.3632903300e+00
           324         5.9482364227e-06                           153         7.8956318813e+01        -1.3632903300e+00
           359         1.2293015584e-06                            35         2.3607206603e+01        -1.3632903300e+00
           328         9.1161639604e-07                            25         2.3468760706e+01        -1.3632903346e+00
           363         2.8349740444e-06                            75         4.7442263880e+01        -1.3632903253e+00
           318         5.6158486591e-06                           159         1.0497036397e+02        -1.3632903300e+00
           332         5.8323853828e-06                           107         6.5491083630e+01        -1.3632903300e+00
           389         4.1381536498e-06                           141         8.0421979808e+01        -1.3632903300e+00
           367         1.1324454813e-05                           367         1.7342926318e+02        -1.3632903392e+00
           322         7.3095303106e-07                            13         1.4012369943e+01        -1.3632903737e+00
           393         4.7777804867e-06                           113         5.4024349265e+01        -1.3632903300e+00
           371         5.3685162558e-06                           143         9.3569330366e+01        -1.3632904127e+00
           340         6.7548303992e-06                           173         9.2063469851e+01        -1.3632903143e+00
           397         4.9876276135e-06                           137         8.6140061623e+01        -1.3632903737e+00
           375         8.7476582078e-06                           207         1.1505709135e+02        -1.3632903737e+00
           401         1.3643368199e-06                            17         1.7802054835e+01        -1.3632903300e+00
           326         6.5903541642e-07                             9         1.0786463228e+01        -1.3632903737e+00
           344         7.7812067216e-06                           111         8.2626964423e+01        -1.3632903346e+00
           405         2.4578422600e-06                           117         5.7382031446e+01        -1.3632903346e+00
           330         2.4050428028e-06                            95         5.3574603013e+01        -1.3632903346e+00
           334         1.1577040805e-05                           163         1.0453551150e+02        -1.3632903346e+00
           352         1.5141590445e-06                            23         1.9128069763e+01        -1.3632903300e+00
           338         4.0245645594e-06                            79         3.6504664923e+01        -1.3632903300e+00
           413         1.3077886041e-05                           311         2.0747010677e+02        -1.3632904330e+00
           387         1.9846131218e-06                            39         3.1943260289e+01        -1.3632903346e+00
           417         3.8077942759e-06                            87         5.1336461344e+01        -1.3632903300e+00
           342         1.4820998727e-05                           211         1.5252864857e+02        -1.3632903065e+00
           360         8.3539376445e-07                            25         2.0290521237e+01        -1.3632903300e+00
           421         2.6040256083e-06                            37         2.8340438113e+01        -1.3632903300e+00
           346         2.8701145724e-06                            93         4.4612303009e+01        -1.3632903300e+00
           364         5.6578272941e-06                            79         4.8997806066e+01        -1.3632903346e+00
           399         2.9379331309e-06                           133         6.8411375402e+01        -1.3632903346e+00
           350         2.0301112653e-06                            45         2.9786422335e+01        -1.3632903346e+00
           368         5.9306665606e-06                           129         7.7630560074e+01        -1.3632903737e+00
           403         1.8103675363e-06                            77         3.9333091812e+01        -1.3632903300e+00
           354         2.1710835510e-06                            83         4.1515836469e+01        -1.3632903346e+00
           372         1.9771550470e-06                            49         2.9351373508e+01        -1.3632903346e+00
           437         6.5371701809e-06                            87         7.2231134878e+01        -1.3632903300e+00
           411         6.3978457551e-06                           195         1.3040348399e+02        -1.3632903253e+00
           376         2.4916674101e-06                            57         2.9728428866e+01        -1.3632903300e+00
           358         7.7615256141e-06                           201         1.0265693682e+02        -1.3632903300e+00
           441         7.6070763472e-06                           133         9.4325745769e+01        -1.3632902660e+00
           415         3.8365984082e-07                            13         1.5077283361e+01        -1.3632903300e+00
           380         7.9688709732e-06                           119         8.4576870408e+01        -1.3632902270e+00
           362         1.2917747590e-06                            33         2.1776442392e+01        -1.3632903346e+00
           445         1.2591935536e-07                             7         1.1179825358e+01        -1.3632903346e+00
           384         2.4706894755e-06                            79         4.4385001209e+01        -1.3632903300e+00
           366         9.4372537877e-07                            31         1.9092580702e+01        -1.3632903300e+00
           388         2.2501461239e-06                            99         4.4685973720e+01        -1.3632903300e+00
           453         2.3720710834e-06                            75         2.9385443217e+01        -1.3632903300e+00
           423         3.8891383421e-06                            99         5.0857965442e+01        -1.3632903346e+00
           392         3.6158231232e-06                            49         4.1470547496e+01        -1.3632903737e+00
           457         6.3879940089e-06                           117         6.6404278640e+01        -1.3632903143e+00
           396         2.6522054027e-06                            49         3.0762109412e+01        -1.3632903737e+00
           370         5.0761111034e-06                           177         7.7303080249e+01        -1.3632903300e+00
           427         2.4381397137e-06                            49         2.9308189967e+01        -1.3632903346e+00
           461         9.5813563455e-07                             9         9.4407734830e+00        -1.3632903300e+00
           400         8.8731071441e-07                            25         2.4106863890e+01        -1.3632903346e+00
           374         2.5207811641e-06                            79         4.5834201297e+01        -1.3632903346e+00
           465         4.7581752592e-06                           121         6.7039568910e+01        -1.3632903548e+00
           404         3.7119330096e-06                            71         3.7357143933e+01        -1.3632903346e+00
           378         3.5217755879e-06                            63         4.0894675945e+01        -1.3632903300e+00
           469         6.3717942445e-06                           195         8.0109782910e+01        -1.3632903346e+00
           408         9.0072684240e-06                           131         1.0079584222e+02        -1.3632903143e+00
           435         4.0951509300e-07                            11         1.4395366348e+01        -1.3632903346e+00
           382         4.6083576374e-06                            77         4.8658090826e+01        -1.3632903737e+00
           477         1.9413180489e-06                            49         2.6007209609e+01        -1.3632903346e+00
           439         2.6727004518e-05                           757         4.2605950333e+02        -1.3632904486e+00
           386         7.9117303417e-07                            17         1.1414529277e+01        -1.3632903346e+00
           481         5.3346306226e-06                           153         7.0693265185e+01        -1.3632904174e+00
           443         2.0712050256e-06                            29         2.7983620788e+01        -1.3632903737e+00
           390         1.4400324059e-06                            27         2.5318003510e+01        -1.3632903300e+00
