      0              100000                2840            1.000000000000      0.972384286270
      1                 307                 320            0.003070000000      0.489633173844
      2              100000                   0            1.000000000000      1.000000000000
      3                  33                1147            0.000330000000      0.027966101695
      4                  24                   9            0.000240000000      0.727272727273
      5                 312                   2            0.003120000000      0.993630573248
      6                  42                 105            0.000420000000      0.285714285714
      7                   5                 108            0.000050000000      0.044247787611
      8                   5                   2            0.000050000000      0.714285714286
      9                  21                   0            0.000210000000      1.000000000000
     10                  12                  11            0.000120000000      0.521739130435
     11                   7                  38            0.000070000000      0.155555555556
     12                   2                  18            0.000020000000      0.100000000000
     13                   2                   2            0.000020000000      0.500000000000
     14                   4                   1            0.000040000000      0.800000000000
     15                   4                   3            0.000040000000      0.571428571429
     16                   5                   8            0.000050000000      0.384615384615
     17                   3                  13            0.000030000000      0.187500000000
     18                   1                   6            0.000010000000      0.142857142857
     19                   2                   0            0.000020000000      1.000000000000
     20                   2                   1            0.000020000000      0.666666666667
     21                   2                   1            0.000020000000      0.666666666667
     22                   4                   3            0.000040000000      0.571428571429
     23                   2                   5            0.000020000000      0.285714285714
     24                   0                   4            0.000000000000      0.000000000000
     25                   0                   0            0.000000000000                 nan
     26                   1                   0            0.000010000000      1.000000000000
     27                   1                   0            0.000010000000      1.000000000000
     28                   1                   0            0.000010000000      1.000000000000
     29                   1                   0            0.000010000000      1.000000000000
     30                   0                   1            0.000000000000      0.000000000000
     31                   0                   1            0.000000000000      0.000000000000
     32                   0                   1            0.000000000000      0.000000000000
     33                   0                   0            0.000000000000                 nan
     34                   1                   0            0.000010000000      1.000000000000
     35                   1                   0            0.000010000000      1.000000000000
     36                   1                   0            0.000010000000      1.000000000000
     37                   0                   0            0.000000000000                 nan
     38                   0                   1            0.000000000000      0.000000000000
     39                   0                   0            0.000000000000                 nan
     40                   0                   1            0.000000000000      0.000000000000
     41                   0                   0            0.000000000000                 nan
     42                   0                   0            0.000000000000                 nan
     43                   1                   0            0.000010000000      1.000000000000
     44                   1                   0            0.000010000000      1.000000000000
     45                   1                   0            0.000010000000      1.000000000000
     46                   0                   0            0.000000000000                 nan
     47                   0                   0            0.000000000000                 nan
     48                   0                   0            0.000000000000                 nan
     49                   0                   0            0.000000000000                 nan
     50                   0                   0            0.000000000000                 nan
     51                   0                   0            0.000000000000                 nan
     52                   0                   0            0.000000000000                 nan
     53                   0                   0            0.000000000000                 nan
     54                   1                   0            0.000010000000      1.000000000000
     55                   0                   0            0.000000000000                 nan
     56                   0                   0            0.000000000000                 nan
     57                   0                   0            0.000000000000                 nan
     58                   0                   0            0.000000000000                 nan
     59                   0                   0            0.000000000000                 nan
     60                   0                   0            0.000000000000                 nan
     61                   0                   0            0.000000000000                 nan
     62                   0                   0            0.000000000000                 nan
     63                   0                   0            0.000000000000                 nan
     64                   0                   0            0.000000000000                 nan
     65                   0                   0            0.000000000000                 nan
     66                   0                   0            0.000000000000                 nan
     67                   0                   0            0.000000000000                 nan
     68                   0                   0            0.000000000000                 nan
     69                   0                   0            0.000000000000                 nan
     70                   0                   0            0.000000000000                 nan
     71                   0                   0            0.000000000000                 nan
     72                   0                   0            0.000000000000                 nan
     73                   0                   0            0.000000000000                 nan
     74                   0                   0            0.000000000000                 nan
     75                   0                   0            0.000000000000                 nan
     76                   0                   0            0.000000000000                 nan
     77                   0                   0            0.000000000000                 nan
     78                   0                   0            0.000000000000                 nan
     79                   0                   0            0.000000000000                 nan
     80                   0                   0            0.000000000000                 nan
     81                   0                   0            0.000000000000                 nan
     82                   0                   0            0.000000000000                 nan
     83                   0                   0            0.000000000000                 nan
     84                   0                   0            0.000000000000                 nan
     85                   0                   0            0.000000000000                 nan
     86                   0                   0            0.000000000000                 nan
     87                   0                   0            0.000000000000                 nan
     88                   0                   0            0.000000000000                 nan
     89                   0                   0            0.000000000000                 nan
     90                   0                   0            0.000000000000                 nan
     91                   0                   0            0.000000000000                 nan
     92                   0                   0            0.000000000000                 nan
     93                   0                   0            0.000000000000                 nan
     94                   0                   0            0.000000000000                 nan
     95                   0                   0            0.000000000000                 nan
     96                   0                   0            0.000000000000                 nan
     97                   0                   0            0.000000000000                 nan
     98                   0                   0            0.000000000000                 nan
     99                   0                   0            0.000000000000                 nan
    100                   0                   0            0.000000000000                 nan
    101                   0                   0            0.000000000000                 nan
    102                   0                   0            0.000000000000                 nan
    103                   0                   0            0.000000000000                 nan
    104                   0                   0            0.000000000000                 nan
    105                   0                   0            0.000000000000                 nan
    106                   0                   0            0.000000000000                 nan
    107                   0                   0            0.000000000000                 nan
    108                   0                   0            0.000000000000                 nan
    109                   0                   0            0.000000000000                 nan
    110                   0                   0            0.000000000000                 nan
    111                   0                   0            0.000000000000                 nan
    112                   0                   0            0.000000000000                 nan
    113                   0                   0            0.000000000000                 nan
    114                   0                   0            0.000000000000                 nan
    115                   0                   0            0.000000000000                 nan
    116                   0                   0            0.000000000000                 nan
    117                   0                   0            0.000000000000                 nan
    118                   0                   0            0.000000000000                 nan
    119                   0                   0            0.000000000000                 nan
    120                   0                   0            0.000000000000                 nan
    121                   0                   0            0.000000000000                 nan
    122                   0                   0            0.000000000000                 nan
    123                   0                   0            0.000000000000                 nan
    124                   0                   0            0.000000000000                 nan
    125                   0                   0            0.000000000000                 nan
    126                   0                   0            0.000000000000                 nan
    127                   0                   0            0.000000000000                 nan
    128                   0                   0            0.000000000000                 nan
    129                   0                   0            0.000000000000                 nan
    130                   0                   0            0.000000000000                 nan
    131                   0                   0            0.000000000000                 nan
    132                   0                   0            0.000000000000                 nan
    133                   0                   0            0.000000000000                 nan
    134                   0                   0            0.000000000000                 nan
    135                   0                   0            0.000000000000                 nan
    136                   0                   0            0.000000000000                 nan
    137                   0                   0            0.000000000000                 nan
    138                   0                   0            0.000000000000                 nan
    139                   0                   0            0.000000000000                 nan
    140                   0                   0            0.000000000000                 nan
    141                   0                   0            0.000000000000                 nan
    142                   0                   0            0.000000000000                 nan
    143                   0                   0            0.000000000000                 nan
    144                   0                   0            0.000000000000                 nan
    145                   0                   0            0.000000000000                 nan
    146                   0                   0            0.000000000000                 nan
    147                   0                   0            0.000000000000                 nan
    148                   0                   0            0.000000000000                 nan
    149                   0                   0            0.000000000000                 nan
    150                   0                   0            0.000000000000                 nan
    151                   0                   0            0.000000000000                 nan
    152                   0                   0            0.000000000000                 nan
    153                   0                   0            0.000000000000                 nan
    154                   0                   0            0.000000000000                 nan
    155                   0                   0            0.000000000000                 nan
    156                   0                   0            0.000000000000                 nan
    157                   0                   0            0.000000000000                 nan
    158                   0                   0            0.000000000000                 nan
    159                   0                   0            0.000000000000                 nan
    160                   0                   0            0.000000000000                 nan
