             2         1.0363261343e-06                            41         3.0246104800e+01        -1.1607681063e+00
             0         2.0540028979e-06                            37         3.7690849271e+01        -1.1607681458e+00
             3         1.0870200401e-05                           159         1.3247342122e+02        -1.1607681167e+00
             6         4.8225259000e-06                            63         5.0291739652e+01        -1.1607681458e+00
             7         3.8180757606e-06                           163         1.0001976998e+02        -1.1607681458e+00
            10         3.5563789562e-06                            75         3.5726534172e+01        -1.1607681458e+00
             8         2.2943163215e-05                           469         2.7042947885e+02        -1.1607681147e+00
            14         5.1743106802e-06                           135         7.9437074193e+01        -1.1607681063e+00
            11         3.7291810233e-06                            95         7.3819975094e+01        -1.1607681157e+00
            12         7.3348256995e-06                           261         1.6012249864e+02        -1.1607681458e+00
            18         3.8475837599e-06                            55         4.0111049019e+01        -1.1607681073e+00
            16         2.4605884715e-06                            63         2.9492146351e+01        -1.1607681458e+00
            22         8.6691360255e-07                             7         9.5165316366e+00        -1.1607689771e+00
            19         1.8875401781e-06                            23         2.4373342027e+01        -1.1607681458e+00
            20         2.5072348363e-06                            77         4.1814881379e+01        -1.1607681167e+00
            25         1.4676881474e-06                            27         2.5907852327e+01        -1.1607681157e+00
            23         7.2128597342e-06                           143         7.6125070685e+01        -1.1607681063e+00
            26         3.5111918579e-06                            73         5.0049724531e+01        -1.1607681167e+00
            24         2.6064079172e-06                            73         4.7087063823e+01        -1.1607681157e+00
            29         9.1361647345e-07                            25         1.9963728916e+01        -1.1607681458e+00
            30         2.5593381406e-06                            45         3.4467878517e+01        -1.1607681063e+00
            27         2.6284779358e-06                            65         4.5256226473e+01        -1.1607681157e+00
            33         4.0685002825e-06                            63         5.6751810907e+01        -1.1607681063e+00
            28         1.8283157714e-05                           253         1.7897337604e+02        -1.1607681759e+00
            34         3.7514745805e-06                            63         3.8164163492e+01        -1.1607681063e+00
            37         2.8242041301e-06                            71         4.5620163082e+01        -1.1607681458e+00
            31         9.1123459097e-06                           207         1.1435371082e+02        -1.1607681458e+00
            38         4.7905280455e-06                            99         4.9369723671e+01        -1.1607681157e+00
            41         6.3129076550e-06                           197         1.0467924697e+02        -1.1607681157e+00
            35         3.1556692497e-06                           151         9.5810986666e+01        -1.1607681157e+00
            36         7.5843232683e-06                           141         9.5876436134e+01        -1.1607681157e+00
            42         9.4036420400e-07                            27         2.0086943816e+01        -1.1607681157e+00
            39         6.8370649559e-06                            81         5.4969536736e+01        -1.1607681063e+00
            40         7.5522161549e-06                            91         8.4390523452e+01        -1.1607681749e+00
            46         7.3208016247e-06                           205         1.3264720564e+02        -1.1607681063e+00
            53         7.7001496960e-08                             5         8.4274759334e+00        -1.1607681458e+00
            50         7.2980154468e-06                           129         8.3633749419e+01        -1.1607681458e+00
            57         1.6552981177e-06                            53         2.2526279167e+01        -1.1607681157e+00
            47         6.2337037370e-06                           101         6.3120804561e+01        -1.1607681157e+00
            44         8.2786599525e-07                            15         1.5537797409e+01        -1.1607681157e+00
            61         3.2637929907e-06                           129         6.5550102432e+01        -1.1607681063e+00
            54         4.6346095005e-06                           177         1.0834539075e+02        -1.1607681458e+00
            48         1.3989253364e-06                            23         1.6873266440e+01        -1.1607681063e+00
            58         3.1939674626e-07                            21         1.7564577295e+01        -1.1607681157e+00
            55         1.8854539854e-05                           267         2.0398434920e+02        -1.1607680782e+00
            62         2.3285416871e-06                            37         3.1966410732e+01        -1.1607681157e+00
            56         4.2962065448e-06                            87         6.2889663575e+01        -1.1607681448e+00
            59         7.4119159467e-06                           191         1.0712462048e+02        -1.1607681458e+00
            66         4.2163014882e-06                           105         6.5674118721e+01        -1.1607681458e+00
            73         7.2885336016e-06                           223         1.3330910263e+02        -1.1607681167e+00
            63         1.5133819412e-06                            39         2.7297357680e+01        -1.1607681458e+00
            60         5.0242719010e-06                            89         5.7945029924e+01        -1.1607681458e+00
            70         1.0584408631e-05                           221         1.4814408455e+02        -1.1607680377e+00
            77         1.1552109229e-06                            39         2.4576623815e+01        -1.1607681157e+00
            67         2.8263813771e-06                            79         6.0303531739e+01        -1.1607680866e+00
