             2         6.4146555573e-06                           101         8.1687924429e+01        -6.4392151824e-01
             3         3.3546903323e-06                           107         8.0020611593e+01        -6.4391947459e-01
             5         1.2648071660e-06                            17         1.6872626670e+01        -6.4391947459e-01
             4         3.7757638616e-06                            49         3.9393731537e+01        -6.4391947459e-01
             7         3.0048964699e-06                            91         5.9437065202e+01        -6.4392049642e-01
             6         3.0077458874e-06                            37         3.3846823937e+01        -6.4391947459e-01
             9         6.9220583337e-07                            11         1.0775656773e+01        -6.4392049642e-01
             8         2.7628012277e-06                            39         3.0502737049e+01        -6.4391951963e-01
            11         2.6757932933e-06                            77         3.8354310593e+01        -6.4391945161e-01
            13         4.0561910123e-07                             7         1.0134538624e+01        -6.4391947459e-01
            15         3.5310204463e-06                           133         9.0281704269e+01        -6.4391947459e-01
            17         2.2903952464e-06                            61         4.5092153959e+01        -6.4391951963e-01
            14         2.5325813225e-06                           101         5.0047793316e+01        -6.4392151824e-01
            19         1.1041293341e-06                            43         2.7956057719e+01        -6.4391945161e-01
            21         1.0367216309e-06                            17         1.7030023007e+01        -6.4392049642e-01
            23         3.9157612365e-06                            65         4.7249573763e+01        -6.4392151824e-01
            22         2.5785407257e-06                            67         4.7564416415e+01        -6.4391947459e-01
            25         9.0772029376e-06                           157         1.0992960453e+02        -6.4391852078e-01
            20         3.4339977912e-06                            57         3.7909848626e+01        -6.4392049642e-01
            27         9.0770730209e-07                            17         2.2597622427e+01        -6.4391951963e-01
            26         1.5117030450e-07                             7         1.1039731776e+01        -6.4392049642e-01
            29         5.3303933066e-06                            69         5.5001890682e+01        -6.4392151824e-01
            24         4.8199249208e-06                           113         6.7645427932e+01        -6.4392049642e-01
            31         2.4371662378e-06                            33         2.1909744968e+01        -6.4391947459e-01
            33         6.6686641187e-06                           207         1.1540768012e+02        -6.4392049642e-01
            34         8.7646273227e-06                           111         9.2743819595e+01        -6.4392047343e-01
            37         1.3771974655e-06                            55         3.0662783643e+01        -6.4392049642e-01
            32         3.0981901643e-06                            51         4.2464015925e+01        -6.4392056444e-01
            38         3.4008713353e-07                            19         1.3207711654e+01        -6.4392049642e-01
            45         8.5791216249e-07                            15         1.4743716072e+01        -6.4391947459e-01
            42         4.3617910903e-06                           139         8.4618235004e+01        -6.4391945161e-01
            43         4.4464857880e-06                            65         3.9173206142e+01        -6.4392049642e-01
            49         7.0947450046e-06                           101         8.0650114447e+01        -6.4391852078e-01
            46         2.4113367169e-06                            37         3.4654520052e+01        -6.4392049642e-01
            53         3.2364016442e-06                            59         5.9782193372e+01        -6.4391852078e-01
            51         1.4689761660e-06                            31         1.5729497412e+01        -6.4392049642e-01
            44         9.0469843188e-06                           151         1.0396540731e+02        -6.4391854284e-01
            57         1.9926767147e-06                            25         2.6165782641e+01        -6.4391947459e-01
            55         3.9717773652e-06                           139         8.3728981780e+01        -6.4391947459e-01
            48         4.8310936541e-06                           173         1.0803235323e+02        -6.4391947459e-01
            54         1.4191254441e-05                           399         2.4653960609e+02        -6.4391740796e-01
            61         3.7428694917e-06                            93         5.6939272643e+01        -6.4392049642e-01
            52         7.7260338910e-07                            25         2.1830394326e+01        -6.4391945161e-01
            58         1.4579022546e-05                           315         2.0591911608e+02        -6.4391752101e-01
            65         2.5088188222e-06                            87         4.7348965553e+01        -6.4392049642e-01
            63         7.7760273593e-07                            23         1.7672279243e+01        -6.4392049642e-01
            62         7.7621088474e-06                           217         1.4623475255e+02        -6.4391847482e-01
            69         3.3567430330e-06                           137         7.4959658852e+01        -6.4391947459e-01
