      0                1000            18029680            1.000000000000      0.000055461025
      1                 446             8558611            0.446000000000      0.000052108544
      2                 730              830366            0.730000000000      0.000878358216
      3                 311               35933            0.311000000000      0.008580730604
      4                 686              741347            0.686000000000      0.000924487186
      5                 537               51648            0.537000000000      0.010290313308
      6                 173                1291            0.173000000000      0.118169398907
      7                 361               18940            0.361000000000      0.018703694109
      8                 516               46598            0.516000000000      0.010952158594
      9                 318                1520            0.318000000000      0.173014145811
     10                  69                  72            0.069000000000      0.489361702128
     11                 246                 556            0.246000000000      0.306733167082
     12                 380                1062            0.380000000000      0.263522884882
     13                 340                1308            0.340000000000      0.206310679612
     14                  39                   0            0.039000000000      1.000000000000
     15                1000                   0            1.000000000000      1.000000000000
