             3         3.6663914797e-06                            73         4.3270730957e+01        -5.8495686483e+00
             0         3.4042481198e-06                            41         2.1336667322e+01        -5.8495676779e+00
             1         8.8911659903e-07                            21         1.9527089524e+01        -5.8495676779e+00
             2         1.5601017191e-05                           189         6.9794131224e+01        -5.8495676779e+00
             7         1.0923173588e-06                            25         1.5560911968e+01        -5.8495686483e+00
             5         1.0649687520e-06                            25         1.2142275917e+01        -5.8495686483e+00
             6         4.0231295290e-06                            79         3.8022942596e+01        -5.8495686483e+00
            11         5.9503309239e-06                           109         4.6876835274e+01        -5.8495686483e+00
            10         3.4695891053e-06                            59         3.5849738615e+01        -5.8495686483e+00
            13         6.6856620645e-06                            99         3.8513927798e+01        -5.8495686483e+00
            12         8.0627008368e-06                           121         6.0056437828e+01        -5.8495686483e+00
            14         1.0700087089e-05                           155         5.6858995229e+01        -5.8495686483e+00
            15         2.9979670179e-06                            37         2.5466840197e+01        -5.8495676779e+00
            17         3.0539286862e-06                            45         2.2676900942e+01        -5.8495676779e+00
            16         2.1133470448e-06                            35         3.2168002709e+01        -5.8495695807e+00
            19         2.6130425381e-06                            65         4.0580387987e+01        -5.8495676779e+00
            21         1.3972683562e-05                           197         7.4298233834e+01        -5.8495686483e+00
            22         1.2476508144e-05                           165         4.7650785327e+01        -5.8495686483e+00
            20         2.3106084294e-06                            27         2.5410202887e+01        -5.8495686483e+00
            23         1.1112725944e-06                            27         1.8286217448e+01        -5.8495686483e+00
            25         1.1227639148e-05                           153         5.0941593580e+01        -5.8495686483e+00
            26         6.6457276946e-07                             5         7.1615018199e+00        -5.8495676779e+00
            24         2.2979982605e-06                            43         3.5611013771e+01        -5.8495695118e+00
            29         2.9008393221e-06                            43         2.4616599209e+01        -5.8495695807e+00
            30         2.2638840416e-06                            37         1.8507623545e+01        -5.8495686483e+00
            28         5.2305065609e-06                            67         2.9812368977e+01        -5.8495676779e+00
            33         3.4298209685e-06                            45         2.5732479825e+01        -5.8495686483e+00
            31         1.3930270871e-06                            37         2.5527117378e+01        -5.8495676779e+00
            32         2.8867561084e-06                            75         4.7435385990e+01        -5.8495686483e+00
            37         4.4733982279e-07                            13         1.3582513096e+01        -5.8495686483e+00
            35         1.2643468435e-05                           155         6.0582378973e+01        -5.8495686483e+00
            36         4.8537222472e-06                            65         2.7059396511e+01        -5.8495686483e+00
            38         7.2915459514e-06                            95         3.5525889393e+01        -5.8495686483e+00
            39         4.3223818175e-06                            59         3.1493071134e+01        -5.8495695807e+00
