             1         2.5782858214e-06                           125         8.8105156370e+01        -3.2228236034e+00
             4         1.4023131494e-06                            45         1.9638221824e+01        -3.2228235971e+00
             6         2.8491157060e-06                           101         7.1652672959e+01        -3.2228235971e+00
             5         1.0523527013e-05                           439         2.1439915114e+02        -3.2228235971e+00
             8         4.3597496545e-06                           169         8.3288033283e+01        -3.2228235971e+00
            11         4.3581962467e-06                           149         8.5805303650e+01        -3.2228235971e+00
            10         4.6459875877e-06                           167         1.1741916146e+02        -3.2228237028e+00
            12         2.5030003564e-06                           113         5.5350474581e+01        -3.2228235971e+00
            14         7.2031273642e-06                           279         1.1950875224e+02        -3.2228236034e+00
            19         1.1068345822e-06                            55         4.0618513778e+01        -3.2228235971e+00
            18         6.3209896257e-06                           207         8.3954633873e+01        -3.2228235971e+00
            17         3.6828196456e-06                           127         7.0260345029e+01        -3.2228236034e+00
            20         6.5961727428e-07                            27         2.4408461347e+01        -3.2228237083e+00
            22         1.0414700173e-05                           365         1.7008217931e+02        -3.2228237360e+00
            23         1.8339318549e-06                            79         4.7849515787e+01        -3.2228236386e+00
            24         3.2163470670e-06                           115         5.9722569815e+01        -3.2228235971e+00
            26         5.2584535292e-07                            13         1.1133995842e+01        -3.2228235971e+00
            25         2.7860226855e-06                           105         5.2557093032e+01        -3.2228235971e+00
            27         2.3801234463e-06                            87         5.1281156204e+01        -3.2228235682e+00
            30         2.3476817252e-06                            91         4.2483759595e+01        -3.2228235971e+00
            29         4.5480831490e-06                           173         1.1011270240e+02        -3.2228235971e+00
            31         2.4452003024e-06                            91         5.1773915683e+01        -3.2228235971e+00
            34         2.5938922947e-06                           105         4.4561165872e+01        -3.2228236034e+00
            32         3.0876528330e-06                           115         4.5601789292e+01        -3.2228234922e+00
            33         1.1530041254e-06                            55         3.1854668605e+01        -3.2228235971e+00
            35         2.0255895558e-06                            91         6.6247357434e+01        -3.2228236386e+00
            38         7.9779219730e-07                            39         3.2643073249e+01        -3.2228235971e+00
            36         3.0097046066e-06                           123         5.8879967200e+01        -3.2228235971e+00
            37         2.7765741107e-06                           115         8.3908265626e+01        -3.2228234922e+00
            39         1.5480034821e-05                           613         3.8082948315e+02        -3.2228237083e+00
            42         4.1863270336e-06                           169         9.5043624901e+01        -3.2228235971e+00
            40         1.0006383127e-06                            43         2.9069527342e+01        -3.2228236034e+00
            41         3.6821705130e-06                           155         7.7615221826e+01        -3.2228235971e+00
            43         1.4812462935e-06                            45         2.6226070814e+01        -3.2228235971e+00
            46         2.5885433252e-06                            99         4.5024109050e+01        -3.2228236323e+00
            44         2.7732894942e-06                           111         8.1175663194e+01        -3.2228236794e+00
            45         1.6272778174e-06                            73         5.0655300543e+01        -3.2228235971e+00
            47         2.2143218026e-06                            73         2.6199584976e+01        -3.2228236034e+00
            50         1.7310602037e-06                            53         1.8737957958e+01        -3.2228235971e+00
            49         8.6464050609e-07                            51         4.3468748694e+01        -3.2228236386e+00
            51         4.9194548729e-06                           189         9.4068293091e+01        -3.2228236034e+00
            54         1.2504588382e-06                            53         3.1187249057e+01        -3.2228235971e+00
            53         1.3006406384e-05                           535         2.3971096862e+02        -3.2228235971e+00
            52         9.2680238192e-07                            49         2.4323183949e+01        -3.2228236034e+00
            55         6.2624316129e-06                           255         1.1839916884e+02        -3.2228235971e+00
            58         3.5714437539e-06                           121         5.5311080281e+01        -3.2228235971e+00
            57         2.9149468830e-06                           127         7.3647620883e+01        -3.2228235971e+00
            59         4.3019330663e-06                           169         8.1663431290e+01        -3.2228236034e+00
            56         6.5592778475e-06                           229         1.0373007616e+02        -3.2228235971e+00
            62         9.3667117511e-07                            45         3.6204050556e+01        -3.2228235971e+00
            63         4.3363908196e-06                           155         9.7393244142e+01        -3.2228235971e+00
            60         6.1140758096e-06                           247         1.3998305932e+02        -3.2228237083e+00
            66         9.1955667749e-07                            43         3.6840115748e+01        -3.2228236676e+00
            65         1.4399978492e-06                            71         3.7692653539e+01        -3.2228236323e+00
            67         7.6417584833e-07                            19         1.3988734602e+01        -3.2228236034e+00
            64         3.2022512527e-06                           129         5.9316193709e+01        -3.2228235971e+00
            70         9.3019466730e-06                           373         1.9107085700e+02        -3.2228235971e+00
            71         2.4957467995e-06                            99         4.5599741273e+01        -3.2228235971e+00
            69         5.5399472522e-07                            27         1.8666232673e+01        -3.2228236034e+00
            68         2.5767490116e-06                            97         4.6721835985e+01        -3.2228235971e+00
            75         2.5745799656e-06                           107         4.9750215076e+01        -3.2228235971e+00
            73         2.3812578954e-06                           113         7.0309157044e+01        -3.2228236034e+00
            72         1.1631633793e-06                            61         3.7935183838e+01        -3.2228236034e+00
            79         6.4234909884e-06                           273         1.5729170939e+02        -3.2228235556e+00
            82         1.5797413744e-06                            73         4.7619570583e+01        -3.2228235971e+00
            76         3.4294016259e-06                           157         1.0148668215e+02        -3.2228235971e+00
            83         2.5294861391e-06                            91         4.6626418353e+01        -3.2228235971e+00
            86         7.7497180997e-07                            45         3.4207059854e+01        -3.2228236323e+00
            80         1.3946866395e-07                             7         8.1292495457e+00        -3.2228236323e+00
            85         1.3519131976e-06                            45         2.6419627341e+01        -3.2228235971e+00
            87         1.1894789141e-06                            61         4.1246742090e+01        -3.2228236034e+00
            90         2.6969549977e-06                            83         3.6145623146e+01        -3.2228236034e+00
            84         1.6597266512e-06                            67         3.7960419301e+01        -3.2228235971e+00
            91         1.2724062169e-05                           503         3.0524187582e+02        -3.2228236676e+00
            94         4.4073123746e-06                           181         1.0185025391e+02        -3.2228234507e+00
            93         1.0932699407e-06                            49         3.7745587784e+01        -3.2228236323e+00
            88         2.9995504148e-07                            17         1.9089703169e+01        -3.2228234859e+00
            98         6.3696626730e-07                            31         1.6223651271e+01        -3.2228235971e+00
            97         2.6780654066e-06                           103         4.4371755419e+01        -3.2228235971e+00
            92         1.0052246822e-06                            33         2.0293023822e+01        -3.2228236034e+00
           102         2.8861883950e-07                            15         1.4064744287e+01        -3.2228234922e+00
            99         3.1974942598e-06                           129         6.9461617389e+01        -3.2228236323e+00
           101         1.6058158399e-06                            63         3.4701576598e+01        -3.2228236034e+00
            96         1.5597299564e-06                            59         4.2573556872e+01        -3.2228235971e+00
           106         9.1115377925e-07                            33         2.3690690091e+01        -3.2228235971e+00
           103         4.1729996515e-06                           151         6.2725975688e+01        -3.2228236323e+00
           105         7.8275452180e-07                            41         3.2875856959e+01        -3.2228236323e+00
           100         1.0132127032e-06                            35         2.7369823171e+01        -3.2228236034e+00
           110         1.6564042943e-06                            61         4.6751467903e+01        -3.2228236034e+00
           109         6.8990515538e-06                           267         1.2482639302e+02        -3.2228234922e+00
           104         8.5457820168e-07                            33         2.5059907624e+01        -3.2228235971e+00
           111         6.7020515258e-06                           255         1.3737059151e+02        -3.2228235971e+00
           114         5.6918943001e-07                            27         1.6102465860e+01        -3.2228235971e+00
           113         1.7028546704e-06                            73         3.9268531633e+01        -3.2228235971e+00
           115         1.8006197729e-06                            79         6.7495289444e+01        -3.2228236260e+00
           118         2.1214315730e-06                            83         5.0121612125e+01        -3.2228236323e+00
           117         1.1994056737e-06                            41         2.6057002661e+01        -3.2228236323e+00
           112         1.7839538423e-06                            65         2.3925027169e+01        -3.2228236323e+00
           122         7.4049096652e-06                           261         1.2018798727e+02        -3.2228235971e+00
           121         4.2298970301e-06                           167         8.7926156790e+01        -3.2228235971e+00
           116         4.8467840432e-06                           161         7.0984501711e+01        -3.2228235971e+00
           126         1.2883073506e-06                            57         3.1938235083e+01        -3.2228235971e+00
           125         2.0187234763e-06                            95         6.8409371525e+01        -3.2228235971e+00
           130         4.1310491606e-06                           139         7.7136480140e+01        -3.2228236034e+00
           129         1.7234095335e-06                            61         4.3279684405e+01        -3.2228236323e+00
           131         1.8942467674e-06                            79         5.4706630802e+01        -3.2228236323e+00
           124         4.9251412667e-07                            25         2.2353366530e+01        -3.2228235971e+00
           134         6.3242701497e-06                           257         1.6689837410e+02        -3.2228236323e+00
           133         3.6684944042e-06                           129         6.2333373363e+01        -3.2228236034e+00
           135         3.7318032011e-06                           145         8.2665398044e+01        -3.2228236323e+00
           128         2.4274820402e-06                           115         8.0844581730e+01        -3.2228235619e+00
           138         9.1766101786e-07                            31         2.0159075234e+01        -3.2228235971e+00
           137         1.9961248415e-06                            73         5.4604763904e+01        -3.2228235971e+00
           132         3.4973715447e-06                           135         5.7709499364e+01        -3.2228235971e+00
           142         2.8001745713e-06                           105         5.4024275258e+01        -3.2228236034e+00
           141         1.9571336889e-06                            77         6.0610153629e+01        -3.2228235971e+00
           136         3.9554780372e-07                            19         1.4563242183e+01        -3.2228235971e+00
           146         4.3215444383e-06                           167         8.9281704559e+01        -3.2228235971e+00
           145         1.1089981556e-05                           427         2.2748074287e+02        -3.2228235971e+00
           140         1.1016645304e-06                            45         3.0117907097e+01        -3.2228235971e+00
           147         6.4032196476e-06                           247         1.2102707228e+02        -3.2228236034e+00
           150         5.7602774838e-06                           237         9.9027625450e+01        -3.2228236034e+00
           144         2.1001857262e-06                            91         5.6402152767e+01        -3.2228235971e+00
           151         1.1853170227e-06                            43         2.9381865928e+01        -3.2228235971e+00
           154         1.8498765276e-06                            89         4.3798152420e+01        -3.2228235971e+00
           153         2.4883035395e-07                            15         1.4026195272e+01        -3.2228235971e+00
           148         5.0486384608e-06                           191         9.3585277265e+01        -3.2228236323e+00
