             0         1.7426869211e-05                           223         1.4005832528e+02         2.2587426432e-01
             2         9.4507924955e-06                           199         9.9463410129e+01         2.2587239460e-01
             1         2.9754626302e-06                            89         5.8815040453e+01         2.2587333573e-01
             4         3.8393132620e-06                            33         2.4559707972e+01         2.2587239460e-01
             7         2.7765497099e-06                            25         2.3286706770e+01         2.2587239460e-01
             6         5.5627278921e-06                           159         9.9700389466e+01         2.2587144845e-01
             8         2.2341168912e-06                            29         2.6113273273e+01         2.2587333573e-01
            11         6.6589828825e-07                            23         1.2972447976e+01         2.2587333573e-01
             9         3.5053166747e-05                           319         2.1635571678e+02         2.2587239460e-01
            10         3.3489673408e-05                           267         1.7862631783e+02         2.2587146099e-01
            12         2.0271407508e-05                           103         7.3182979043e+01         2.2587428187e-01
            15         1.4929245973e-05                           115         8.6272867687e+01         2.2587428187e-01
            13         6.8452249886e-06                            97         4.7796139880e+01         2.2587239460e-01
            16         2.5504577033e-06                            89         3.9237800194e+01         2.2587333573e-01
            19         3.6625862003e-06                            49         3.4666064466e+01         2.2587333071e-01
            18         9.7245478685e-07                            11         1.1198416770e+01         2.2587333573e-01
            17         9.5791085376e-06                            51         3.6399115985e+01         2.2587333573e-01
            20         1.0053749821e-05                            47         3.8975941268e+01         2.2587333573e-01
            23         2.0483178449e-05                           131         9.8580547603e+01         2.2587334074e-01
            22         3.8516639707e-06                           103         5.3944141782e+01         2.2587239460e-01
            24         1.3642692797e-05                           203         1.2188296992e+02         2.2587333573e-01
            27         4.8275145227e-06                            45         4.3161105704e+01         2.2587144343e-01
            25         3.5439069653e-05                           239         1.6413648575e+02         2.2587614657e-01
            26         5.6024465471e-06                            29         2.1939322418e+01         2.2587238958e-01
            31         1.6488208402e-05                            87         4.9025540142e+01         2.2587333573e-01
            28         1.1487095883e-05                           293         1.4677189309e+02         2.2587333573e-01
            29         2.4895377779e-05                           239         1.4132939964e+02         2.2587144845e-01
            35         2.7951911626e-06                            15         1.5054208016e+01         2.2587051986e-01
            32         7.7069234017e-06                            91         5.9679611323e+01         2.2587051986e-01
            34         2.2720441420e-06                            17         1.1076108118e+01         2.2587239460e-01
            39         2.5985717241e-06                            79         4.9923122745e+01         2.2587333573e-01
            37         7.8546291324e-06                           197         1.1244373510e+02         2.2587239460e-01
            38         1.8942691182e-05                           139         9.8503009548e+01         2.2587144845e-01
            43         2.0498532476e-06                            47         3.5918104293e+01         2.2587333573e-01
            41         2.2363677096e-05                           181         1.2555009163e+02         2.2587427685e-01
            42         1.3591629018e-05                           235         1.2763296675e+02         2.2587052990e-01
            47         3.2849863539e-06                            23         1.8339505746e+01         2.2587238958e-01
            45         3.0848910398e-06                            81         4.4425074911e+01         2.2587239460e-01
            46         2.7152750136e-05                            99         7.8059131448e+01         2.2587239460e-01
            51         2.4389125729e-06                            43         2.4096993565e+01         2.2587333573e-01
            48         1.1016626062e-05                           191         9.8364463389e+01         2.2587238958e-01
            53         6.3783681441e-06                            27         1.9138948301e+01         2.2587333573e-01
            55         1.3132667230e-05                            59         3.6451382984e+01         2.2587333573e-01
            54         2.5296693245e-05                           139         1.0712473898e+02         2.2587144845e-01
            57         5.3459277864e-05                           271         1.9824642118e+02         2.2586862005e-01
            59         4.3761055769e-06                            29         2.2970473802e+01         2.2587238958e-01
            58         1.6035560242e-06                            31         2.6314547104e+01         2.2587051986e-01
            56         6.2975343531e-06                            97         5.0719435105e+01         2.2587239460e-01
            61         5.3492476487e-06                           111         7.2640824611e+01         2.2587239460e-01
            63         2.4130985052e-05                           215         1.1239917626e+02         2.2587051986e-01
            62         3.6668948476e-06                            67         3.2893608963e+01         2.2587333573e-01
            65         7.2321338028e-06                            59         3.9743136957e+01         2.2587239460e-01
            60         1.9069763510e-05                            87         7.3266059285e+01         2.2587238958e-01
            67         2.2489069878e-05                           153         9.2318621465e+01         2.2587239460e-01
            66         9.6155556176e-06                           103         7.6318725505e+01         2.2587333573e-01
            69         1.0231312618e-05                           207         8.8667161143e+01         2.2587333573e-01
            70         3.0300695500e-06                            75         4.0321195540e+01         2.2587333573e-01
            75         2.2965069095e-06                            43         2.8399553265e+01         2.2587239460e-01
            74         3.3765734265e-06                            87         6.0055724626e+01         2.2587333573e-01
            68         3.1931353677e-06                            61         2.9494126944e+01         2.2587333573e-01
            81         7.1779064904e-06                            67         4.9819547758e+01         2.2587238958e-01
            72         3.9337901323e-06                           153         7.7052936863e+01         2.2587333573e-01
            85         9.5518865890e-06                            57         3.2299233527e+01         2.2587239460e-01
            76         2.4878578307e-06                            49         2.7538967717e+01         2.2587238958e-01
            83         1.7591221895e-05                           185         1.1587497949e+02         2.2587426432e-01
            89         6.4066427379e-06                            77         4.9703234336e+01         2.2587333573e-01
            80         1.6345862069e-05                           189         1.0583570909e+02         2.2587144343e-01
            93         1.2848358972e-05                           221         1.1306964202e+02         2.2587333573e-01
            86         1.7786387738e-05                           247         1.5013929083e+02         2.2587333573e-01
            84         1.4544716462e-05                           115         1.0080496863e+02         2.2586967597e-01
            91         1.6222174915e-05                           179         9.8595651146e+01         2.2587239460e-01
            97         3.5458826065e-06                            95         6.0003774594e+01         2.2587333573e-01
            88         8.6522151369e-06                            57         4.5142336480e+01         2.2587238958e-01
           101         2.7749307574e-06                           115         5.6902144484e+01         2.2587333573e-01
            94         2.1516742393e-06                            95         4.2419197177e+01         2.2587333573e-01
           105         2.5277583202e-05                           389         2.1454245047e+02         2.2587427184e-01
            92         1.6902415743e-05                           131         7.6182617188e+01         2.2587239460e-01
            98         2.3115668362e-06                            55         3.2505525783e+01         2.2587333573e-01
            96         2.3935914969e-06                            33         2.4222160253e+01         2.2587239460e-01
           103         4.6793902359e-06                            33         2.3734240700e+01         2.2587239460e-01
           102         2.2083613948e-06                            99         5.2596727773e+01         2.2587333573e-01
           100         1.9860758340e-05                            75         5.8769465888e+01         2.2587522300e-01
           113         4.7910740250e-06                            49         3.3673339690e+01         2.2587333573e-01
           107         1.1646887622e-05                           175         9.9305911029e+01         2.2587332569e-01
           106         2.1414883767e-05                            85         6.2047543177e+01         2.2587333573e-01
           104         5.3656652359e-06                            29         2.2919725479e+01         2.2587333573e-01
           111         2.3468749119e-05                           145         9.5211529194e+01         2.2587052488e-01
           110         1.8265698908e-05                           309         1.7412625371e+02         2.2587238958e-01
           121         1.0113876786e-05                            45         2.7624274362e+01         2.2587239460e-01
           108         5.0486129046e-06                           141         8.2981189492e+01         2.2587238958e-01
           114         1.7626244302e-06                            69         5.6547898867e+01         2.2587333573e-01
           125         1.6425561918e-05                           147         7.1385331370e+01         2.2587239460e-01
           112         6.9809383247e-06                            49         4.1438366365e+01         2.2587145347e-01
           129         1.5413647525e-05                           143         8.3786758006e+01         2.2587238958e-01
           119         2.0576208477e-06                            23         1.9425202624e+01         2.2587333573e-01
           118         5.5301539692e-06                            33         2.9435501533e+01         2.2587333573e-01
           116         8.2691052665e-06                            51         2.6828097539e+01         2.2587333573e-01
           133         1.1619905218e-05                           217         1.2192949234e+02         2.2587239460e-01
           122         2.3513997221e-05                            83         6.0328933617e+01         2.2587146601e-01
           123         3.5489840286e-06                            43         2.7335509501e+01         2.2587333573e-01
           120         1.1898046943e-06                            43         1.6671026397e+01         2.2587238958e-01
           137         5.2650154094e-06                            29         2.6442964658e+01         2.2587238958e-01
           126         1.0738560058e-05                           139         8.2547455037e+01         2.2587238958e-01
           141         3.8245758364e-06                            37         2.9237184223e+01         2.2587520544e-01
           130         8.3116112541e-06                            79         5.1234586946e+01         2.2587239460e-01
           145         1.2473198710e-05                            65         4.8180795381e+01         2.2587239460e-01
           131         5.0581964230e-06                           177         8.6159174616e+01         2.2587238958e-01
           134         2.6458346943e-06                            95         3.8217153732e+01         2.2587333573e-01
           132         4.6818295931e-06                            55         3.1734142017e+01         2.2587333573e-01
           149         5.4047354092e-06                            45         2.4011010439e+01         2.2587239460e-01
           138         5.9617840613e-06                           183         8.9629771998e+01         2.2587239460e-01
           153         1.9736925567e-05                           167         9.9362981765e+01         2.2587144845e-01
           142         6.1987443075e-06                            91         5.1966720763e+01         2.2587051986e-01
           157         3.4988778285e-06                            31         3.3453867378e+01         2.2587333573e-01
