             1         1.2634466087e-06                            41         3.0624499122e+01        -2.7705149680e+00
             0         4.9195495223e-07                            23         1.9618871308e+01        -2.7705149580e+00
             2         1.0023499065e-05                           335         1.7794383907e+02        -2.7705149580e+00
             5         5.6234055140e-07                            15         1.2541158586e+01        -2.7705149680e+00
             4         6.5567669468e-06                           199         1.2868382238e+02        -2.7705140043e+00
            11         3.7768409674e-06                           115         7.5954291885e+01        -2.7705139699e+00
             9         5.6729477310e-07                             9         9.5328840513e+00        -2.7705159562e+00
             8         4.6406642545e-06                           157         1.0128711985e+02        -2.7705159217e+00
            13         6.8634440812e-07                            21         1.7667883277e+01        -2.7705159562e+00
            15         1.9756626435e-06                            57         4.0742323693e+01        -2.7705149580e+00
            17         1.9300136909e-06                            79         6.8111212167e+01        -2.7705159317e+00
            19         2.6607345861e-06                            83         3.5296264117e+01        -2.7705149580e+00
            18         1.0478822602e-06                            45         3.4099528327e+01        -2.7705149580e+00
            16         2.3833979839e-06                            55         3.4587922538e+01        -2.7705159562e+00
            21         4.9544261474e-06                           163         1.1408020550e+02        -2.7705139599e+00
            23         2.5944347234e-06                            75         5.0761591720e+01        -2.7705149580e+00
            22         1.9523377597e-06                            87         6.3977833033e+01        -2.7705149680e+00
            20         1.1492975239e-06                            41         4.0997489321e+01        -2.7705159217e+00
            25         8.3375162061e-06                           215         1.4238949130e+02        -2.7705159462e+00
            27         1.9979408615e-06                            61         4.3934028489e+01        -2.7705159562e+00
            24         4.1286568708e-07                            15         1.7528185935e+01        -2.7705149680e+00
            29         1.3080728058e-06                            45         2.8274602456e+01        -2.7705149680e+00
            31         4.6027933067e-06                           139         7.7701844735e+01        -2.7705149580e+00
            30         7.5567955643e-06                           243         1.3328680011e+02        -2.7705149480e+00
            28         6.0943199877e-07                            15         1.3691501215e+01        -2.7705149580e+00
            35         4.8576757982e-06                           153         8.3526338131e+01        -2.7705149580e+00
            32         1.0419683582e-06                            43         3.0149532587e+01        -2.7705149580e+00
            37         2.0687144885e-06                            65         4.0117824190e+01        -2.7705159661e+00
            39         2.7043675640e-06                            79         4.0922053391e+01        -2.7705149680e+00
            38         7.3508436925e-07                            13         1.6392745184e+01        -2.7705149580e+00
            36         1.9664680641e-06                            53         3.7526044901e+01        -2.7705149680e+00
            43         7.1464645340e-06                           197         1.0305063891e+02        -2.7705149580e+00
            42         2.9148515810e-06                            91         6.8983797965e+01        -2.7705149680e+00
            45         2.9410169734e-06                           103         8.2075354055e+01        -2.7705159462e+00
            40         4.0550805047e-06                           143         7.0655723841e+01        -2.7705149580e+00
            47         5.8823352256e-06                           179         1.0636253675e+02        -2.7705149680e+00
            49         7.0877379793e-07                            21         2.1993751846e+01        -2.7705159562e+00
            44         2.4393831289e-06                            63         5.3234752517e+01        -2.7705149680e+00
            51         5.6949257868e-06                           181         9.9170834827e+01        -2.7705149580e+00
            50         9.1357056579e-07                            45         3.2019268831e+01        -2.7705159562e+00
            55         5.1794054251e-06                           137         6.9085462280e+01        -2.7705149925e+00
            57         1.7834381122e-06                            69         4.0007021503e+01        -2.7705149580e+00
            54         5.7276268360e-06                           189         8.9969945296e+01        -2.7705149580e+00
            59         6.1931254244e-06                           207         1.0761042019e+02        -2.7705139699e+00
            58         1.6329605232e-06                            53         3.3339522804e+01        -2.7705149580e+00
            63         6.1372654602e-06                           197         1.1682503369e+02        -2.7705149580e+00
            56         7.0402745841e-06                           239         1.6617007120e+02        -2.7705149580e+00
            65         7.5260488251e-06                           259         1.2659745775e+02        -2.7705149580e+00
            62         4.3438595479e-06                           169         7.9261286703e+01        -2.7705159562e+00
            67         1.8953314804e-06                            79         4.8524315679e+01        -2.7705149580e+00
            60         1.6782863385e-06                            41         2.4499858024e+01        -2.7705149580e+00
            69         2.1011170517e-06                            71         3.6416390732e+01        -2.7705149680e+00
            66         4.7845623776e-06                           151         1.0157313247e+02        -2.7705139499e+00
            71         2.7703107914e-06                            75         4.8290645715e+01        -2.7705159562e+00
            64         5.8826229920e-06                           169         8.8672450564e+01        -2.7705159217e+00
            70         3.9776284214e-07                            13         1.3387534413e+01        -2.7705149580e+00
            73         2.1485887915e-06                            69         4.8570901405e+01        -2.7705159562e+00
            75         2.2070316198e-07                            11         1.4175025430e+01        -2.7705149580e+00
            68         9.1736832852e-07                            23         1.9893443749e+01        -2.7705159562e+00
            77         3.0904504923e-06                            83         5.2634946922e+01        -2.7705149680e+00
            79         1.1110916595e-06                            33         1.9074524887e+01        -2.7705149580e+00
            72         8.3639883652e-07                            19         1.4305902584e+01        -2.7705149580e+00
            81         8.7872511911e-07                            27         1.8939157269e+01        -2.7705149580e+00
            78         1.1519209676e-06                            39         2.4614737916e+01        -2.7705149680e+00
            83         8.1427204977e-06                           241         1.3410394100e+02        -2.7705159562e+00
            76         4.9520156333e-06                           187         1.1205071365e+02        -2.7705149580e+00
            85         9.8448500950e-07                            37         2.7117998115e+01        -2.7705159562e+00
            87         1.8286700332e-06                            53         4.0445015463e+01        -2.7705149680e+00
            80         1.4037807126e-06                            31         1.4218151613e+01        -2.7705149580e+00
            93         4.0052773310e-06                           131         5.5749896699e+01        -2.7705149580e+00
            91         1.6525943086e-06                            55         4.2669787418e+01        -2.7705149680e+00
            86         2.3742927085e-06                            87         4.7240211561e+01        -2.7705149580e+00
            97         7.0623270091e-06                           235         1.2254817408e+02        -2.7705149580e+00
            95         5.6251532392e-06                           165         7.7616661291e+01        -2.7705159562e+00
            90         8.1824272566e-07                            21         1.4848818138e+01        -2.7705149580e+00
            88         4.0623324150e-07                            21         1.3832470747e+01        -2.7705159562e+00
            99         9.6753045281e-07                            27         1.5814574395e+01        -2.7705149580e+00
            94         4.1128084186e-07                            11         1.0682799793e+01        -2.7705149580e+00
            92         3.4541641553e-06                           101         7.2469596736e+01        -2.7705149236e+00
           105         2.5850280726e-06                            77         3.8672632666e+01        -2.7705159562e+00
           103         1.8489028097e-06                            75         5.1078818098e+01        -2.7705149580e+00
            98         2.0208394880e-06                            61         3.2121734301e+01        -2.7705159562e+00
           109         3.0029665741e-06                           123         8.3021403949e+01        -2.7705159117e+00
           107         5.5801367316e-06                           181         9.3735360318e+01        -2.7705149580e+00
           102         4.2860886063e-06                           129         7.5792081362e+01        -2.7705159317e+00
           113         1.1423502722e-06                            35         1.6418730475e+01        -2.7705159562e+00
           100         1.8343988491e-06                            61         3.2580001233e+01        -2.7705149680e+00
           111         1.2111331175e-06                            57         4.2738191447e+01        -2.7705149580e+00
           117         6.2213934024e-06                           209         1.0760746392e+02        -2.7705149480e+00
           106         2.2541161378e-07                             7         1.0739291614e+01        -2.7705159562e+00
           104         4.6689041417e-06                           129         6.2047699667e+01        -2.7705149580e+00
           115         2.8967809494e-06                            99         6.0964848144e+01        -2.7705149580e+00
           121         1.1435256854e-06                            39         2.0634544205e+01        -2.7705159562e+00
           108         4.7413364130e-06                           165         1.0902486580e+02        -2.7705149925e+00
           119         5.1332114420e-06                           187         1.1431444543e+02        -2.7705149236e+00
           110         4.6713275945e-06                           151         6.6132159235e+01        -2.7705149780e+00
           112         3.0077510753e-06                            91         6.0174319674e+01        -2.7705149680e+00
           129         1.1141604652e-06                            35         2.5283263973e+01        -2.7705149680e+00
           114         5.8279262580e-06                           175         9.8622334232e+01        -2.7705159562e+00
           127         2.7186420233e-06                           105         5.9969139367e+01        -2.7705159562e+00
           116         5.4137307056e-06                           141         9.4641620883e+01        -2.7705149580e+00
           133         2.4106607196e-06                            77         4.9502308849e+01        -2.7705149580e+00
           118         1.7060920836e-06                            57         2.8441880876e+01        -2.7705149680e+00
           131         3.9400274543e-06                           123         5.3155315298e+01        -2.7705149680e+00
           137         3.9226956120e-06                           123         5.0900283081e+01        -2.7705149580e+00
           122         1.9895455172e-06                            51         3.3763218348e+01        -2.7705149580e+00
           135         3.0204893481e-06                            69         4.5966124060e+01        -2.7705149680e+00
           141         7.2008497551e-07                            25         1.7732052707e+01        -2.7705149580e+00
           124         2.3162408948e-06                            73         4.8803186283e+01        -2.7705149680e+00
           126         3.5398428285e-06                            85         6.9775771866e+01        -2.7705149925e+00
           145         4.5017061749e-06                           157         8.9160781871e+01        -2.7705159562e+00
           139         3.0672621287e-06                            81         6.2792167604e+01        -2.7705149580e+00
           130         7.6284129523e-07                            23         1.9334703911e+01        -2.7705149680e+00
           128         6.4886630587e-06                           183         8.2538249282e+01        -2.7705149680e+00
           149         1.1428481127e-06                            57         4.5442574562e+01        -2.7705149580e+00
           134         3.3580355925e-06                           113         7.0209530366e+01        -2.7705149680e+00
           132         5.1290955155e-07                            19         1.8227324257e+01        -2.7705149680e+00
           153         7.1912206237e-06                           221         1.1508171810e+02        -2.7705149680e+00
           147         1.0024890144e-05                           291         1.3747268984e+02        -2.7705149680e+00
           157         4.9049218910e-06                           149         9.0811288584e+01        -2.7705149580e+00
           136         3.0937788297e-07                             9         1.2356016193e+01        -2.7705139314e+00
           151         1.3824791997e-06                            51         3.0084700971e+01        -2.7705149580e+00
           142         1.6728524599e-06                            49         2.9155812242e+01        -2.7705149580e+00
           161         2.2537232774e-06                            89         5.5606884658e+01        -2.7705149580e+00
           155         3.2933012194e-07                             7         1.1278319470e+01        -2.7705159562e+00
           146         3.1848257254e-06                            93         5.0769180307e+01        -2.7705149680e+00
           144         1.7245060233e-06                            51         2.4373505055e+01        -2.7705149680e+00
           165         2.1676079406e-06                            73         3.9555536450e+01        -2.7705149680e+00
           159         5.3892927529e-07                            15         1.3865703037e+01        -2.7705149580e+00
           148         6.3439513183e-07                            11         1.1666629341e+01        -2.7705149580e+00
           163         1.6183719107e-07                            13         1.3780160964e+01        -2.7705159562e+00
           152         1.0418129289e-06                            35         2.0171221861e+01        -2.7705159562e+00
           158         1.4133497378e-06                            33         3.4376417472e+01        -2.7705159562e+00
           177         1.5272068492e-06                            49         3.2715330716e+01        -2.7705149580e+00
           156         1.7916187804e-06                            49         4.0013133147e+01        -2.7705169543e+00
           162         2.6809193315e-06                            87         5.4967218210e+01        -2.7705149580e+00
           181         1.2831666494e-06                            45         2.5287397780e+01        -2.7705149680e+00
           171         3.8480180661e-06                           113         6.1463381238e+01        -2.7705149680e+00
           160         6.2506619238e-06                           203         1.1675560915e+02        -2.7705149580e+00
           166         1.7727351959e-06                            59         4.0726238969e+01        -2.7705149680e+00
           185         7.8064034984e-06                           253         1.1791454989e+02        -2.7705159117e+00
           175         1.2203096797e-06                            41         2.6326895147e+01        -2.7705149680e+00
           170         1.4217963509e-06                            49         2.8993675605e+01        -2.7705149580e+00
           189         1.9053621617e-06                            69         5.8926958052e+01        -2.7705159462e+00
           168         4.5458280799e-07                            21         1.5947398073e+01        -2.7705149580e+00
           174         1.2752703205e-06                            37         2.4041909779e+01        -2.7705159562e+00
           179         7.7115541578e-07                            23         2.1578019936e+01        -2.7705149580e+00
           193         4.0117261294e-06                           115         7.4215423132e+01        -2.7705159562e+00
           172         2.5459672251e-06                            99         5.7750456207e+01        -2.7705149580e+00
           178         3.5435875328e-06                           115         6.5476169954e+01        -2.7705159562e+00
           197         1.1206293026e-05                           345         1.9872681536e+02        -2.7705159661e+00
           176         2.2753402746e-06                            83         5.9444680131e+01        -2.7705159217e+00
           201         1.0123519867e-05                           329         1.8182800979e+02        -2.7705149336e+00
           180         1.0091501789e-06                            31         2.1120035678e+01        -2.7705149580e+00
           191         5.5553209779e-07                            17         1.4288192688e+01        -2.7705149580e+00
           205         2.2522844561e-07                             7         8.6602214492e+00        -2.7705149580e+00
           184         1.6129343177e-06                            65         4.1395602699e+01        -2.7705149680e+00
           195         6.4388744915e-06                           225         1.0895768208e+02        -2.7705159562e+00
           209         3.9659467205e-06                           111         6.9281444875e+01        -2.7705169543e+00
           188         2.3212555306e-06                            97         5.8907335867e+01        -2.7705159562e+00
           190         2.8313020371e-06                           105         5.6086542504e+01        -2.7705149680e+00
           199         1.7618628579e-06                            55         3.0042782417e+01        -2.7705149580e+00
           192         3.2786289637e-06                           129         8.0428677953e+01        -2.7705149680e+00
           194         3.6857694214e-06                           101         7.3997749674e+01        -2.7705149381e+00
           217         5.5300570696e-06                           175         7.6469326596e+01        -2.7705149336e+00
           203         2.7829743593e-06                            71         4.2509759268e+01        -2.7705149680e+00
           196         1.6708377098e-06                            49         4.1899056179e+01        -2.7705159217e+00
           198         2.8893898912e-06                           109         8.0450308411e+01        -2.7705149480e+00
           221         4.0590992223e-06                           139         8.9550449884e+01        -2.7705139799e+00
           207         4.3997295300e-06                           135         8.1958631323e+01        -2.7705149580e+00
           200         5.0603372768e-06                           157         8.8358431136e+01        -2.7705169543e+00
           211         4.4707986152e-06                           111         6.4352940634e+01        -2.7705149680e+00
           229         2.5953984345e-06                           117         8.4443789393e+01        -2.7705159906e+00
           204         9.3296080045e-07                            35         1.2592176406e+01        -2.7705149580e+00
           215         1.9286932927e-06                            55         2.9422136331e+01        -2.7705149680e+00
           233         2.7173906559e-07                             9         1.3693428601e+01        -2.7705149580e+00
           208         1.1134907880e-06                            47         3.1335120131e+01        -2.7705149580e+00
           219         9.0257923955e-07                            35         2.0361939022e+01        -2.7705149580e+00
           237         1.6543190619e-06                            53         3.1837231883e+01        -2.7705149680e+00
           212         2.3059568802e-06                           105         7.0998221936e+01        -2.7705160006e+00
           214         9.5664049791e-07                            33         2.1675494665e+01        -2.7705149680e+00
           223         6.4386362121e-06                           179         8.6254216797e+01        -2.7705149580e+00
           241         6.9204521961e-06                           217         1.1710403195e+02        -2.7705149580e+00
           216         1.2565376175e-06                            43         3.1936885967e+01        -2.7705159562e+00
           227         9.4856622749e-06                           271         1.5168639802e+02        -2.7705149580e+00
           218         2.9997481520e-06                            73         5.1185506133e+01        -2.7705149580e+00
           220         1.0741435082e-07                             5         7.7013034781e+00        -2.7705149680e+00
           231         2.6929271923e-06                            85         5.9724859175e+01        -2.7705149680e+00
           249         6.2502521112e-06                           169         9.3961098689e+01        -2.7705159217e+00
           222         2.1207643257e-06                            65         4.3989192513e+01        -2.7705159562e+00
           224         3.0842131965e-06                           107         5.2964930091e+01        -2.7705149680e+00
           235         1.6461953638e-06                            49         3.2594777179e+01        -2.7705149580e+00
           226         2.1974900749e-06                            75         5.7132041929e+01        -2.7705149580e+00
           257         1.2543716873e-06                            43         3.1808114289e+01        -2.7705149680e+00
           239         2.4672077993e-06                            63         4.4067247511e+01        -2.7705149580e+00
           230         1.7367530150e-06                            55         3.1307896802e+01        -2.7705159562e+00
           232         2.0349816101e-06                            77         3.5544648847e+01        -2.7705149580e+00
           243         9.5484711621e-07                            25         1.6617993155e+01        -2.7705149680e+00
           261         4.6142835206e-06                           135         8.4942689943e+01        -2.7705159462e+00
           234         1.0362945823e-06                            41         2.7584342166e+01        -2.7705149580e+00
           247         1.6068044088e-06                            63         5.2812352784e+01        -2.7705159562e+00
           238         9.2404042475e-07                            45         3.4843076172e+01        -2.7705159562e+00
           269         1.8426638932e-06                            53         3.5165783467e+01        -2.7705149580e+00
           242         3.1839585744e-07                            13         1.3747566149e+01        -2.7705149680e+00
           244         5.4139181435e-06                           159         9.6919162113e+01        -2.7705159562e+00
           273         2.7793632521e-06                            83         4.3336474092e+01        -2.7705149680e+00
           248         1.8894467973e-06                            51         3.0561705451e+01        -2.7705149580e+00
           250         1.2593825522e-06                            35         2.8703524490e+01        -2.7705149680e+00
           259         3.9288094114e-06                           115         5.6742340057e+01        -2.7705159217e+00
           252         4.2753039086e-06                           147         9.8117306126e+01        -2.7705150124e+00
           254         1.0042834795e-06                            35         2.4498299357e+01        -2.7705149580e+00
           281         1.4942578193e-05                           459         2.1217131406e+02        -2.7705149680e+00
           263         3.0736315352e-06                           107         7.2719374003e+01        -2.7705149580e+00
           256         7.6469012444e-06                           225         1.1026585451e+02        -2.7705149580e+00
           258         1.5252488145e-06                            59         4.7970075714e+01        -2.7705149780e+00
           285         4.0644916498e-06                           125         8.0739119472e+01        -2.7705149925e+00
           267         2.3983758634e-06                            89         6.6188916564e+01        -2.7705159562e+00
           260         1.4720446171e-07                             5         8.4752479853e+00        -2.7705149580e+00
           262         1.3665373159e-06                            33         2.1102833209e+01        -2.7705149680e+00
           289         2.1456098006e-07                            13         1.6307152027e+01        -2.7705149580e+00
           271         6.7438019025e-07                            25         1.4653735182e+01        -2.7705149680e+00
           264         1.5937200543e-06                            61         4.6889908872e+01        -2.7705149580e+00
           266         2.0491596514e-06                            83         5.0426953296e+01        -2.7705169443e+00
           275         2.2992966752e-06                            63         3.3574693354e+01        -2.7705159562e+00
           270         3.7292906592e-06                           125         5.4314978904e+01        -2.7705159562e+00
           268         1.5420512919e-06                            47         3.0148104330e+01        -2.7705159562e+00
           297         4.3623124253e-06                           141         8.8079823184e+01        -2.7705139599e+00
           279         6.7768921841e-06                           197         9.8557711129e+01        -2.7705169543e+00
           274         3.5607653281e-06                           107         3.8928387546e+01        -2.7705149580e+00
           272         3.2320299374e-06                           121         6.0915546910e+01        -2.7705149580e+00
           283         1.6740392812e-06                            59         3.7448147005e+01        -2.7705149580e+00
           276         1.0575348029e-06                            25         2.2659149375e+01        -2.7705149580e+00
           278         7.1676674075e-06                           229         1.5265133400e+02        -2.7705159317e+00
           305         1.7085970120e-06                            59         5.7907525794e+01        -2.7705139314e+00
           287         1.7357993598e-06                            57         4.2075032028e+01        -2.7705149580e+00
           280         2.1256799215e-06                            75         4.9550769387e+01        -2.7705149580e+00
           309         1.0054770135e-06                            29         1.6337908749e+01        -2.7705149580e+00
           291         2.7306300622e-07                             9         1.1750440481e+01        -2.7705159562e+00
           284         1.1187506374e-05                           385         2.3991564366e+02        -2.7705159462e+00
           286         2.0405932023e-06                            57         3.3518937345e+01        -2.7705149680e+00
           313         1.5797212773e-06                            37         2.5615552521e+01        -2.7705149580e+00
           288         2.6460863673e-06                            97         5.5781739873e+01        -2.7705159562e+00
           317         3.7786769742e-06                           117         6.6844548004e+01        -2.7705149580e+00
           292         1.2479992701e-06                            39         2.6745332927e+01        -2.7705149580e+00
           299         3.1432124981e-06                           107         6.2526673840e+01        -2.7705149580e+00
           321         3.6436290076e-06                           125         7.7890252220e+01        -2.7705139699e+00
           303         1.9395460463e-06                            57         5.3779568249e+01        -2.7705149780e+00
           298         2.9119967903e-06                            99         6.5121831901e+01        -2.7705139699e+00
           300         2.4289402321e-06                            67         3.9734985296e+01        -2.7705149580e+00
           329         1.4583842113e-06                            47         3.9399897347e+01        -2.7705149580e+00
           302         1.8032626321e-06                            59         3.2617011742e+01        -2.7705149580e+00
           311         6.6449963100e-06                           203         9.5270749457e+01        -2.7705149680e+00
           304         2.5766410821e-06                            75         5.3350885243e+01        -2.7705159562e+00
           333         3.7642180918e-06                           107         9.1170089196e+01        -2.7705149680e+00
           306         6.3025496926e-06                           195         1.0660787967e+02        -2.7705159562e+00
           308         1.5409876240e-06                            55         4.2690888958e+01        -2.7705149580e+00
           337         3.4765343773e-07                            25         1.5873578780e+01        -2.7705159562e+00
           310         3.0444983714e-06                            97         5.7738039308e+01        -2.7705159562e+00
           312         1.0951091687e-06                            21         1.6490921806e+01        -2.7705149580e+00
           314         1.4516547341e-06                            43         3.3424322952e+01        -2.7705159217e+00
           341         4.8115404730e-06                           133         7.0107175480e+01        -2.7705149925e+00
           316         3.1741278873e-06                           107         6.8458855521e+01        -2.7705149580e+00
           323         7.6095242267e-06                           233         1.4861007243e+02        -2.7705139699e+00
           318         4.0739479855e-06                           147         6.6490032372e+01        -2.7705159562e+00
           345         1.5055182233e-06                            45         3.2801254920e+01        -2.7705149580e+00
           320         1.5604611792e-06                            57         4.5776757502e+01        -2.7705149580e+00
           322         7.5105396458e-06                           257         1.5297058599e+02        -2.7705159562e+00
           349         1.8106976556e-06                            71         4.1686517036e+01        -2.7705149680e+00
           324         2.2779371529e-06                            81         4.8919814968e+01        -2.7705149580e+00
           326         1.4118826200e-06                            61         4.2671598701e+01        -2.7705149580e+00
           353         3.5921600989e-06                           109         6.9937476721e+01        -2.7705149580e+00
           328         2.7218968273e-06                            65         5.0488515506e+01        -2.7705149580e+00
           335         2.1892121253e-06                            69         2.8483220932e+01        -2.7705149580e+00
           357         4.4436109198e-06                           151         8.1165851596e+01        -2.7705159562e+00
           332         1.3651329914e-06                            43         2.6898386959e+01        -2.7705149680e+00
           334         2.1000206696e-06                            71         5.5959839262e+01        -2.7705149680e+00
           361         2.4159047159e-06                            77         4.4949623052e+01        -2.7705149680e+00
           339         1.4337393894e-07                            11         1.8226135506e+01        -2.7705159562e+00
           336         3.4899171887e-06                           117         7.3243694676e+01        -2.7705149580e+00
           338         1.6504368330e-06                            51         4.4957031707e+01        -2.7705159562e+00
           365         3.0601007192e-06                           107         8.6630579732e+01        -2.7705129718e+00
           343         3.5408923479e-06                           113         5.9239693393e+01        -2.7705149580e+00
           340         2.3719970068e-06                            73         4.3527948471e+01        -2.7705149580e+00
           342         1.1761499149e-06                            35         3.7739672431e+01        -2.7705149580e+00
           344         6.2756147851e-07                            19         1.9757797388e+01        -2.7705149580e+00
           348         3.4637996104e-07                            19         1.6688693065e+01        -2.7705149680e+00
           346         1.9515765717e-06                            61         4.8806154881e+01        -2.7705149580e+00
           351         3.6001608302e-06                           115         5.9400713783e+01        -2.7705149680e+00
           352         9.9992369077e-06                           325         1.7341928016e+02        -2.7705139699e+00
           350         6.6050720359e-07                            23         1.4079564664e+01        -2.7705149580e+00
           355         1.1666213503e-06                            33         2.2178120490e+01        -2.7705149580e+00
           354         3.4709334136e-06                           117         6.5979149262e+01        -2.7705149780e+00
           359         6.9714854046e-07                            25         1.3743026530e+01        -2.7705149580e+00
           385         2.9129848390e-06                            83         3.8614684948e+01        -2.7705159562e+00
           360         6.1476732309e-06                           211         1.1435810004e+02        -2.7705149580e+00
           358         5.0165675509e-06                           159         9.6949386773e+01        -2.7705159562e+00
           389         5.0414438764e-06                           147         8.7259524959e+01        -2.7705149680e+00
           364         1.7103139641e-06                            69         3.0706038942e+01        -2.7705149580e+00
           362         2.6185432613e-06                            61         4.2995349120e+01        -2.7705149580e+00
           367         1.7847080373e-06                            61         3.4916263208e+01        -2.7705159562e+00
           393         6.6437591580e-06                           219         1.2492865433e+02        -2.7705159462e+00
           368         5.8710060344e-06                           159         7.8764008221e+01        -2.7705159562e+00
           366         3.2156474110e-06                           115         6.2953520324e+01        -2.7705149580e+00
           371         2.8763051171e-06                            87         5.7390077790e+01        -2.7705149580e+00
           397         2.7814273383e-06                            93         4.9997791412e+01        -2.7705149580e+00
           375         7.1299393784e-07                            27         1.8219030475e+01        -2.7705149580e+00
           374         2.2153982745e-06                            69         3.7300787669e+01        -2.7705149580e+00
           401         3.3171239576e-06                            95         5.2630638109e+01        -2.7705149680e+00
           379         2.1756586492e-06                            75         3.6747549941e+01        -2.7705149580e+00
           380         1.4589402450e-06                            49         3.0824377337e+01        -2.7705149580e+00
           378         1.6945401790e-06                            61         4.4137125208e+01        -2.7705159562e+00
           383         1.2653741848e-06                            45         2.1519455167e+01        -2.7705149580e+00
           384         2.6022136643e-06                            63         4.0584349896e+01        -2.7705159661e+00
           387         9.2806241905e-06                           307         1.7751723401e+02        -2.7705159462e+00
           409         4.0684278442e-06                           137         5.5191507332e+01        -2.7705159562e+00
           388         4.0769409144e-06                           123         8.2801859815e+01        -2.7705149580e+00
           391         6.5222678221e-06                           171         1.0862695360e+02        -2.7705139699e+00
           386         2.0364600788e-06                            55         2.3211873191e+01        -2.7705149580e+00
           392         6.4539885759e-06                           265         1.5149314812e+02        -2.7705149580e+00
           395         1.1668338343e-05                           371         2.0672527402e+02        -2.7705159462e+00
           390         3.8523148734e-06                           125         7.9309883996e+01        -2.7705149580e+00
           417         8.9071561378e-07                            43         3.4503122981e+01        -2.7705149580e+00
           399         6.1017975498e-07                            23         1.7820145438e+01        -2.7705159562e+00
           421         2.2939136714e-06                            71         3.7341604620e+01        -2.7705149580e+00
           394         2.0764953992e-06                            53         2.4806270971e+01        -2.7705149580e+00
           403         2.1168467575e-06                            63         3.4934236611e+01        -2.7705149580e+00
           404         1.7801485708e-06                            63         4.6482672455e+01        -2.7705149580e+00
           425         5.5779483526e-06                           155         8.4398702600e+01        -2.7705149680e+00
           407         1.0949493884e-06                            45         2.6304966224e+01        -2.7705159217e+00
           408         1.4545756865e-06                            53         3.4207945872e+01        -2.7705159562e+00
           402         1.0901791809e-06                            31         2.6790939359e+01        -2.7705149580e+00
           429         2.9072616310e-06                            91         6.1270001219e+01        -2.7705149680e+00
           406         3.4440225439e-07                            13         1.2710471791e+01        -2.7705149680e+00
