      0                1000             5881224            1.000000000000      0.000170003726
      1                 424             2734446            0.424000000000      0.000155034791
      2                 768              373273            0.768000000000      0.002053250847
      3                 256               14746            0.256000000000      0.017064391414
      4                 726              331984            0.726000000000      0.002182080491
      5                 637               38712            0.637000000000      0.016188467305
      6                 121                 737            0.121000000000      0.141025641026
      7                 308                9844            0.308000000000      0.030338849488
      8                 603               34832            0.603000000000      0.017017073515
      9                 417                1766            0.417000000000      0.191021530005
     10                  38                  48            0.038000000000      0.441860465116
     11                 182                 396            0.182000000000      0.314878892734
     12                 359                 957            0.359000000000      0.272796352584
     13                 431                1520            0.431000000000      0.220912352640
     14                  68                   2            0.068000000000      0.971428571429
     15                1000                   0            1.000000000000      1.000000000000
