             2         4.9792790161e-04                          6229         1.2718215983e+03         5.3399938594e+00
             1         5.5608315440e-05                           741         2.0698419729e+02         5.3399948206e+00
             3         2.8803789041e-04                          3713         8.0207535506e+02         5.3399948206e+00
             0         3.7623410263e-04                          4905         9.2166230119e+02         5.3399948206e+00
             5         2.4599585110e-04                          3199         5.3149884860e+02         5.3399948206e+00
             7         3.4775539795e-04                          4305         7.6727678474e+02         5.3399938594e+00
             8         3.9917881790e-05                           461         6.1371106491e+01         5.3399938594e+00
             9         5.0850711403e-04                          6445         1.4161183858e+03         5.3399939736e+00
            10         1.3912184942e-05                           169         3.9729280273e+01         5.3399948206e+00
            12         2.2940698249e-04                          2859         5.7665907205e+02         5.3399948206e+00
            15         5.2757032685e-04                          6765         1.4690946815e+03         5.3399948531e+00
            13         7.6960383040e-05                          1119         1.9483622092e+02         5.3399948206e+00
            14         1.4160050129e-03                         17861         3.1215586687e+03         5.3399938594e+00
            16         4.1610648738e-05                           469         7.2305904109e+01         5.3399948206e+00
            19         2.0381801715e-04                          2571         4.5383710826e+02         5.3399948206e+00
            18         1.3666045286e-04                          1769         3.6831023757e+02         5.3399948206e+00
            21         1.1355273327e-04                          1499         3.3460775238e+02         5.3399938594e+00
            23         4.9744469634e-05                           709         1.8938824481e+02         5.3399948206e+00
            24         5.5043319604e-05                           719         1.8292329034e+02         5.3399948206e+00
            22         5.1760058444e-05                           673         1.1885022198e+02         5.3399938594e+00
            25         6.2900138994e-04                          7991         1.5947749880e+03         5.3399948206e+00
            27         3.4705240290e-04                          4379         9.0576875349e+02         5.3399948206e+00
            28         2.2264360614e-04                          2795         5.5353810935e+02         5.3399948206e+00
            26         4.1288306910e-04                          5229         1.0509142589e+03         5.3399948206e+00
            29         1.5115567493e-04                          1995         4.4951965267e+02         5.3399948206e+00
            31         8.7216440816e-05                          1023         1.5215882260e+02         5.3399948531e+00
            30         2.7797148615e-04                          3355         6.3243181289e+02         5.3399948531e+00
            33         4.2943831948e-04                          5413         1.0184776934e+03         5.3399938594e+00
            35         3.5883630783e-05                           473         5.8910512823e+01         5.3399948531e+00
            36         1.7792536554e-04                          2205         4.1638447591e+02         5.3399948206e+00
            34         5.8744977849e-05                           781         1.2046743345e+02         5.3399938594e+00
            37         2.0893640599e-04                          2641         5.4192023171e+02         5.3399938594e+00
            40         2.1296414148e-04                          2663         5.6372868761e+02         5.3399938594e+00
