      0                1000           279695542            1.000000000000      0.000003575303
      1                 387           135588439            0.387000000000      0.000002854218
      2                 836             7947773            0.836000000000      0.000105175635
      3                 226              378434            0.226000000000      0.000596841494
      4                 800             7604850            0.800000000000      0.000105184961
      5                 720              899026            0.720000000000      0.000800225842
      6                 169               44802            0.169000000000      0.003757977363
      7                 239              286710            0.239000000000      0.000832900620
      8                 696              865067            0.696000000000      0.000803915159
      9                 639               52853            0.639000000000      0.011945711508
     10                  92                8170            0.092000000000      0.011135318325
     11                 191               33819            0.191000000000      0.005615995296
     12                 170               40712            0.170000000000      0.004158309280
     13                 604               50688            0.604000000000      0.011775715511
     14                 553                2083            0.553000000000      0.209787556904
     15                1000                   0            1.000000000000      1.000000000000
