             2         2.9585246785e-02                        139071         2.4358907224e+04         1.0517202681e+00
             1         4.6566589282e-02                        217861         3.8530258060e+04         1.0517179725e+00
             6         4.8143779657e-02                        226619         3.9667772971e+04         1.0517179725e+00
             5         6.0037534486e-02                        282873         4.9490190491e+04         1.0517202681e+00
            10         4.3643876560e-02                        204631         3.5791932607e+04         1.0517179725e+00
            14         6.5067363459e-03                         30849         5.5525371764e+03         1.0517202681e+00
             3         1.3349020220e-01                        628813         1.0942367793e+05         1.0517179725e+00
             9         1.1344994090e-01                        535627         9.3407987968e+04         1.0517179725e+00
            13         1.2771943015e-02                         60355         1.0668422149e+04         1.0517179725e+00
            18         5.6406720224e-02                        265135         4.6321206552e+04         1.0517179725e+00
            22         1.9347873027e-02                         91265         1.6007201020e+04         1.0517202681e+00
             0         2.0751184785e-01                        980751         1.6911259237e+05         1.0517179725e+00
             7         1.5040485010e-01                        707669         1.2244758907e+05         1.0517212497e+00
            26         8.6878389300e-02                        408119         7.1881614147e+04         1.0517202681e+00
            30         1.6058422423e-02                         75395         1.2985258956e+04         1.0517179725e+00
            34         2.0295314708e-02                         96261         1.6924107272e+04         1.0517202681e+00
            38         8.8335850969e-03                         42053         7.4954941350e+03         1.0517179725e+00
             4         1.2728608048e-01                        599963         1.0456597206e+05         1.0517179725e+00
            11         8.1196375004e-02                        381131         6.6477112636e+04         1.0517179725e+00
             8         2.0382713041e-02                         95561         1.6667357000e+04         1.0517202681e+00
            12         2.0198785249e-02                         94673         1.6961127858e+04         1.0517202681e+00
            15         2.5333576569e-02                        119791         2.1330659022e+04         1.0517179725e+00
            42         6.0515126542e-02                        285631         5.0127631162e+04         1.0517179725e+00
            19         2.0987545972e-02                         98479         1.7091678824e+04         1.0517179725e+00
            46         5.2048980601e-02                        246297         4.2993489414e+04         1.0517193692e+00
            50         2.5441324611e-03                         11913         2.0909054209e+03         1.0517179725e+00
            16         1.4769748024e-01                        698435         1.2146097209e+05         1.0517179725e+00
            20         2.7315524017e-03                         12943         2.3710473441e+03         1.0517202681e+00
            23         1.7055335781e-01                        804769         1.4155044997e+05         1.0517212497e+00
            27         4.7918479536e-03                         22501         3.7949065241e+03         1.0517179725e+00
            17         6.3186479642e-01                       2983715         5.2051854375e+05         1.0517179725e+00
            21         8.0597886832e-03                         38265         6.4518271964e+03         1.0517202681e+00
            54         2.3203800515e-01                       1092311         1.9135249951e+05         1.0517179725e+00
            25         5.2277153545e-02                        246159         4.3478874119e+04         1.0517179725e+00
            31         1.5139638126e-01                        712537         1.2467968651e+05         1.0517179725e+00
            35         1.7070307673e-02                         80363         1.4067388256e+04         1.0517179725e+00
            58         8.6435019412e-02                        407171         7.1445719942e+04         1.0517212497e+00
            39         8.5348891862e-02                        402393         7.0594233911e+04         1.0517179725e+00
            29         1.5999278666e-01                        754191         1.3151215692e+05         1.0517203254e+00
            43         1.9616747232e-02                         92197         1.6177154564e+04         1.0517202681e+00
            24         3.2352186257e-01                       1523937         2.6535816219e+05         1.0517203254e+00
            33         2.4030660982e-02                        112871         1.9826584928e+04         1.0517202681e+00
            47         3.1746726815e-02                        149479         2.6408805032e+04         1.0517193692e+00
            62         1.2223083132e-01                        576109         1.0126345030e+05         1.0517202681e+00
            66         1.1383539666e-03                          5309         9.5772196372e+02         1.0517179725e+00
            37         2.2362913888e-02                        105063         1.8610081697e+04         1.0517212497e+00
            51         2.8662616757e-02                        133993         2.3612801868e+04         1.0517179725e+00
            41         6.9574509296e-02                        329077         5.7649260051e+04         1.0517179725e+00
            45         5.0075315151e-02                        236109         4.0960345673e+04         1.0517179725e+00
            49         1.1708427681e-02                         55251         9.8026132749e+03         1.0517202681e+00
            53         3.3809518643e-03                         16001         2.8693793976e+03         1.0517179725e+00
            55         8.9953556941e-02                        423785         7.4358792662e+04         1.0517203254e+00
            70         1.1832047011e-01                        559271         9.7186851268e+04         1.0517193692e+00
            57         1.0324142191e-02                         48539         8.7101221765e+03         1.0517179725e+00
