             1         1.2652414489e-02                         53695         8.4532071797e+03         1.7289775369e+00
             2         6.8653584459e-02                        291347         4.5508350454e+04         1.7289795607e+00
             3         7.5602403668e-02                        319865         4.9769563465e+04         1.7289795607e+00
             7         3.9193551319e-02                        166697         2.6269669302e+04         1.7289775428e+00
             6         7.0351287312e-02                        298137         4.6699868819e+04         1.7289795607e+00
            11         3.5316500267e-02                        149189         2.3061936653e+04         1.7289775428e+00
             5         1.9749737438e-01                        839741         1.3083228042e+05         1.7289795607e+00
            15         7.7659053901e-02                        328449         5.1342793639e+04         1.7289793787e+00
             0         2.2876725331e-01                        969991         1.4964556333e+05         1.7289775369e+00
             9         1.4574016476e-01                        617753         9.6548509691e+04         1.7289795607e+00
             4         8.6187203660e-02                        364291         5.6474922169e+04         1.7289795607e+00
            19         1.2498155549e-01                        530101         8.2807237861e+04         1.7289795607e+00
             8         6.9973985892e-02                        296105         4.6712492306e+04         1.7289785003e+00
            10         2.4607371060e-01                       1043127         1.6383874483e+05         1.7289775369e+00
            13         8.4929485800e-02                        360619         5.6177389656e+04         1.7289795607e+00
            14         1.7401946033e-01                        739133         1.1557148562e+05         1.7289795607e+00
            17         2.6074133805e-01                       1104887         1.7228274642e+05         1.7289795607e+00
            21         2.1857804482e-02                         93121         1.4564672995e+04         1.7289775369e+00
            12         3.4475419223e-01                       1462061         2.2784333847e+05         1.7289795607e+00
            25         1.6849342580e-01                        713887         1.1079215833e+05         1.7289795607e+00
            16         1.0691852212e-01                        453649         7.0783713465e+04         1.7289775369e+00
            20         2.8457041678e-02                        121355         1.8554152487e+04         1.7289775428e+00
            23         5.3331018370e-01                       2262551         3.5449200035e+05         1.7289793787e+00
            29         8.0607417636e-02                        343201         5.3596033244e+04         1.7289795607e+00
            24         4.7485482467e-02                        200639         3.1623016100e+04         1.7289795607e+00
            33         7.2762180283e-02                        307711         4.8329335325e+04         1.7289795607e+00
            28         7.6573531791e-02                        325377         5.0186649501e+04         1.7289785003e+00
            37         1.1527001915e-01                        489087         7.5698243305e+04         1.7289775369e+00
            32         1.0703891682e-01                        453285         7.1770462020e+04         1.7289775369e+00
            18         5.3014529618e-01                       2247851         3.5095104070e+05         1.7289775428e+00
            27         2.4175018760e-01                       1027325         1.6091411427e+05         1.7289795607e+00
            36         2.5704188044e-01                       1092087         1.7067126824e+05         1.7289795607e+00
            31         2.2933879154e-01                        971747         1.5381534921e+05         1.7289795607e+00
            41         2.8242332483e-01                       1199721         1.8835137568e+05         1.7289793787e+00
            35         5.4676463901e-02                        233159         3.6713425835e+04         1.7289775369e+00
            39         4.2285994942e-02                        179561         2.7935890138e+04         1.7289795607e+00
            43         1.0673832801e-01                        453283         7.1695108280e+04         1.7289775428e+00
            47         4.9525950005e-03                         20789         3.2973120194e+03         1.7289795607e+00
            51         1.7699597950e-02                         75111         1.1831389541e+04         1.7289795607e+00
            40         2.6808958510e-01                       1135737         1.7843994641e+05         1.7289775428e+00
            22         5.8801624616e-01                       2490943         3.9109888217e+05         1.7289795607e+00
            44         1.0538067677e-01                        446691         7.0145930618e+04         1.7289795607e+00
            55         1.4549762296e-01                        618173         9.6332943791e+04         1.7289793787e+00
            45         3.7591112922e-01                       1596663         2.4918541073e+05         1.7289795607e+00
            26         1.0068036363e-01                        427125         6.6833141837e+04         1.7289795607e+00
            30         7.4586982762e-03                         31711         4.9499184040e+03         1.7289793787e+00
            48         1.1013849218e-01                        467023         7.3457451650e+04         1.7289795607e+00
            49         2.0118129245e-01                        853591         1.3293826646e+05         1.7289795607e+00
            59         2.2452292051e-01                        951765         1.4911817259e+05         1.7289795607e+00
            53         5.9941389866e-02                        254815         4.0376992783e+04         1.7289793787e+00
            34         2.2116362851e-01                        936419         1.4352540181e+05         1.7289795607e+00
            63         8.8933825699e-02                        378293         5.8489620259e+04         1.7289795607e+00
            57         1.1478931445e-01                        487185         7.6319857325e+04         1.7289795607e+00
            38         1.0993404359e-01                        467957         7.3284716919e+04         1.7289793787e+00
            61         1.1096781202e-01                        470597         7.3671346713e+04         1.7289793787e+00
            65         7.9747030963e-02                        338015         5.2209736323e+04         1.7289795607e+00
            67         2.8412206372e-01                       1204361         1.8771543965e+05         1.7289795607e+00
            71         7.4535055089e-02                        315499         4.9923597590e+04         1.7289795607e+00
            42         2.9372069512e-01                       1244777         1.9515319228e+05         1.7289785003e+00
            75         1.7131905508e-01                        725691         1.1305119880e+05         1.7289785003e+00
            46         1.2619137194e-01                        534525         8.3793993870e+04         1.7289775428e+00
            52         1.0019783206e+00                       4251789         6.6500639454e+05         1.7289795607e+00
            79         3.2251997216e-01                       1369781         2.1418446916e+05         1.7289795607e+00
            56         3.1099888513e-01                       1318845         2.0580787462e+05         1.7289795607e+00
            60         7.3465586412e-02                        310497         4.8005928598e+04         1.7289795607e+00
            69         1.0257680692e+00                       4347031         6.7874733110e+05         1.7289795607e+00
            50         7.4984150080e-01                       3184813         4.9615936886e+05         1.7289795607e+00
            73         1.2897959760e-01                        546797         8.5736927973e+04         1.7289795607e+00
            64         3.1854517852e-01                       1352985         2.0977106976e+05         1.7289793787e+00
            54         3.1445946951e-01                       1332439         2.0772036541e+05         1.7289793787e+00
            58         3.3040454117e-04                          1319         2.2749934613e+02         1.7289775428e+00
            83         8.3710219767e-01                       3551933         5.5534026817e+05         1.7289795607e+00
            77         3.3589052468e-01                       1425047         2.2323796937e+05         1.7289795607e+00
            81         2.2910041871e-02                         97573         1.5183400457e+04         1.7289775428e+00
            87         1.0612505616e-01                        450419         7.1046640834e+04         1.7289775369e+00
            91         1.2190886719e-02                         52079         8.2947971407e+03         1.7289775369e+00
            68         3.3622141270e-01                       1426427         2.2193974465e+05         1.7289795607e+00
            72         7.8838929495e-02                        335295         5.2276651259e+04         1.7289793787e+00
