             3         1.2227057777e-05                           561         1.8040029129e+02        -2.4186614329e-02
             1         1.4832814808e-06                            91         4.8629185324e+01        -2.4186614329e-02
             0         2.9983893348e-05                          1461         4.1887317090e+02        -2.4186614329e-02
             7         3.1100276945e-06                           159         8.0139133630e+01        -2.4186614329e-02
             6         7.5141027415e-06                           369         1.0277582713e+02        -2.4189450419e-02
             4         9.7520919079e-07                            51         2.2753257268e+01        -2.4186614329e-02
            11         5.2894807381e-06                           267         8.8000409707e+01        -2.4186614329e-02
            10         1.8954079492e-06                           103         4.0304488668e+01        -2.4188566500e-02
            15         6.4482736016e-06                           289         6.4145294404e+01        -2.4188566500e-02
            12         1.0416058629e-06                            45         2.2717676876e+01        -2.4185655961e-02
            14         4.4374277022e-05                          2089         5.4572580653e+02        -2.4188566500e-02
            17         4.6260491738e-06                           217         8.0176619968e+01        -2.4186614329e-02
            19         5.9968550602e-07                            29         1.5626699989e+01        -2.4188566500e-02
            16         1.2666532996e-05                           587         1.6938859648e+02        -2.4188566500e-02
            21         6.1668415511e-06                           275         6.9667540790e+01        -2.4188566500e-02
            23         8.1253657563e-06                           403         9.7673736674e+01        -2.4186614329e-02
            20         1.9325284178e-06                            91         2.4101887456e+01        -2.4188566500e-02
            22         8.7242628818e-06                           403         1.5891985720e+02        -2.4185655961e-02
            25         8.8582179349e-06                           461         1.9638184492e+02        -2.4188566500e-02
            24         3.9492305297e-05                          1949         5.9180410496e+02        -2.4188566500e-02
            26         2.5113788161e-06                           145         5.7619848948e+01        -2.4188566500e-02
            29         1.4308191479e-05                           713         2.2397007442e+02        -2.4186614329e-02
            28         3.4157424969e-05                          1635         4.0884728409e+02        -2.4189450419e-02
            30         8.1051411810e-06                           397         1.4222746413e+02        -2.4188566500e-02
            35         4.7893556218e-06                           209         6.7875479279e+01        -2.4186614329e-02
            32         7.4197054776e-07                            33         1.6958298395e+01        -2.4186614329e-02
            34         2.7533957670e-06                           119         2.5088849111e+01        -2.4185655961e-02
            36         5.7484118878e-06                           301         1.1452111593e+02        -2.4186614329e-02
            39         5.4573448181e-06                           267         6.9434449023e+01        -2.4188566500e-02
            38         1.2903553354e-06                            83         3.4712320966e+01        -2.4188566500e-02
            41         3.0181628820e-06                           133         7.0064124343e+01        -2.4185655961e-02
            40         3.3114381475e-06                           171         6.3441008347e+01        -2.4186614329e-02
            43         2.8951886039e-05                          1375         5.0232645457e+02        -2.4188566500e-02
            42         5.3586717591e-06                           271         9.1467213875e+01        -2.4188566500e-02
            45         4.2190087071e-06                           221         7.1544854337e+01        -2.4188566500e-02
            44         2.5879083443e-06                           133         2.4667580312e+01        -2.4186614329e-02
            47         1.6013877446e-06                            79         2.8328443170e+01        -2.4188566500e-02
            49         1.0685842467e-05                           503         9.8209484848e+01        -2.4186614329e-02
            48         1.2197552733e-05                           605         1.3376629431e+02        -2.4188566500e-02
            51         3.1409155848e-06                           169         6.9911401533e+01        -2.4188566500e-02
            50         2.0807723414e-05                          1007         2.7233226501e+02        -2.4188566500e-02
            53         9.6386760191e-06                           469         1.0022190917e+02        -2.4189450419e-02
            52         2.6389223119e-05                          1245         3.0946488800e+02        -2.4188566500e-02
            55         1.0458013754e-06                            67         5.1103324287e+01        -2.4188566500e-02
            54         2.3182241105e-05                          1201         4.1769871386e+02        -2.4185655961e-02
            57         1.3689642297e-05                           733         2.5157232765e+02        -2.4189450419e-02
            56         7.9096699054e-06                           389         7.5820467738e+01        -2.4188566500e-02
            59         3.6474666171e-06                           211         8.6855809450e+01        -2.4185655961e-02
            63         1.2362825670e-05                           573         1.7106254305e+02        -2.4186614329e-02
            60         3.8403777741e-06                           209         7.9832508715e+01        -2.4185655961e-02
            67         1.9353462679e-05                           889         2.4388490194e+02        -2.4186614329e-02
            62         5.0291354208e-06                           219         5.5356408897e+01        -2.4188566500e-02
            71         9.7091650158e-07                            55         1.6900154792e+01        -2.4186614329e-02
            69         4.9517733728e-06                           259         6.9760220636e+01        -2.4186614329e-02
            68         1.1477811924e-05                           541         1.4569712770e+02        -2.4186614329e-02
            75         2.1717052131e-06                           131         4.9502990768e+01        -2.4186614329e-02
            70         2.7209462187e-06                           145         4.6980225228e+01        -2.4186614329e-02
            72         1.0101674569e-05                           525         1.7685177893e+02        -2.4188566500e-02
            79         1.5120609957e-05                           723         1.6783376389e+02        -2.4188566500e-02
            77         7.9634227055e-06                           385         1.0296333365e+02        -2.4186614329e-02
            74         1.1157491439e-06                            63         3.6375755016e+01        -2.4188566500e-02
            76         2.2424811303e-06                            99         2.2904306135e+01        -2.4189450419e-02
            83         9.1052681330e-06                           403         7.0272927357e+01        -2.4186614329e-02
            80         1.3766075132e-05                           699         1.5832142454e+02        -2.4188566500e-02
            78         1.0101130619e-05                           461         8.1994356332e+01        -2.4188566500e-02
            85         6.6026677203e-07                            33         2.2451245014e+01        -2.4189450419e-02
            87         1.6010490660e-05                           721         1.4391185962e+02        -2.4188566500e-02
            84         2.8745578070e-06                           125         4.5351962362e+01        -2.4188566500e-02
            89         3.4343433565e-06                           171         6.3733842673e+01        -2.4186614329e-02
            91         2.4183223802e-06                           129         7.5184854958e+01        -2.4186614329e-02
            86         7.8353450689e-07                            39         1.5066167180e+01        -2.4185655961e-02
            93         3.2336526975e-06                           177         7.7052247903e+01        -2.4189450419e-02
            95         1.0849165107e-05                           587         1.7717958982e+02        -2.4188566500e-02
            90         4.8239915819e-06                           223         8.9734686531e+01        -2.4186614329e-02
            97         7.4043765647e-06                           359         1.1372588057e+02        -2.4188566500e-02
            99         1.8092213302e-06                            95         3.7334167124e+01        -2.4188566500e-02
            94         2.1840315021e-05                          1127         2.7080364599e+02        -2.4186614329e-02
            96         4.3794518961e-06                           221         4.9642465718e+01        -2.4188566500e-02
           103         3.8653039315e-06                           201         4.8101450262e+01        -2.4186614329e-02
           101         9.0006136092e-07                            45         2.3528158322e+01        -2.4188566500e-02
           100         3.4816465810e-06                           175         5.4063039582e+01        -2.4188566500e-02
           105         6.3499803663e-06                           307         7.8124729272e+01        -2.4186614329e-02
           107         6.7274621785e-06                           317         9.5547217986e+01        -2.4188566500e-02
           102         2.7542508064e-05                          1313         3.6687563528e+02        -2.4186614329e-02
           104         4.4945166083e-06                           245         1.0733322254e+02        -2.4186614329e-02
           111         1.6026158525e-06                            63         3.7004428241e+01        -2.4186614329e-02
           106         1.5338070830e-06                            71         2.6745912428e+01        -2.4188566500e-02
           113         8.1271995528e-06                           377         8.9220463162e+01        -2.4188566500e-02
           115         4.6793962423e-06                           237         6.3995483986e+01        -2.4189450419e-02
           110         1.1298335792e-05                           505         1.2456048314e+02        -2.4188566500e-02
           112         1.0810876035e-05                           507         1.2299190903e+02        -2.4188566500e-02
           119         1.1844377069e-05                           551         1.8501000697e+02        -2.4189450419e-02
           114         9.8960941304e-06                           473         1.1676773056e+02        -2.4189450419e-02
