             2         6.3906717859e-05                          1479         4.3823432949e+02         1.2841902968e+00
             1         1.0322849541e-04                          2549         7.2447997163e+02         1.2841902968e+00
             5         9.0427042049e-05                          2291         5.6468851874e+02         1.2841902968e+00
             3         8.6433036631e-04                         21225         5.7663824636e+03         1.2841902968e+00
             9         7.3984933205e-04                         18041         4.8887404157e+03         1.2841902968e+00
             0         1.0427277622e-03                         25439         7.2305883210e+03         1.2841902968e+00
             7         5.2560945554e-04                         12789         3.5488268649e+03         1.2841902968e+00
             6         1.6916709041e-03                         41165         1.1512199226e+04         1.2841902968e+00
            10         1.2475702085e-04                          2957         7.7621934463e+02         1.2841902968e+00
            11         1.0149994018e-03                         24793         6.9943386959e+03         1.2841902968e+00
            13         1.7545864140e-03                         42907         1.1889013417e+04         1.2841902968e+00
            17         5.5858348229e-04                         13435         3.5233957514e+03         1.2841902968e+00
            14         1.8481703789e-03                         44743         1.2265612135e+04         1.2841902968e+00
            21         1.1714900615e-03                         28617         7.6950234011e+03         1.2841902968e+00
            25         5.3213479780e-04                         13159         3.6053037414e+03         1.2841902968e+00
            18         1.3338742523e-03                         32653         9.0208629872e+03         1.2841902968e+00
            15         2.8474101640e-03                         69109         1.9179491570e+04         1.2841902968e+00
             4         4.1854412454e-03                        101919         2.7308873089e+04         1.2841902968e+00
            29         5.3293099024e-04                         13235         3.6181688631e+03         1.2841902968e+00
            22         5.3029211323e-04                         12917         3.3621476892e+03         1.2841902968e+00
            33         3.2138411882e-04                          7771         2.1955213066e+03         1.2841902968e+00
             8         1.9725078886e-03                         48431         1.3430116481e+04         1.2841902968e+00
            12         2.0977971319e-05                           479         1.1936381227e+02         1.2841902968e+00
            19         2.2344149681e-03                         54249         1.4846576033e+04         1.2841902968e+00
            23         3.0762715728e-05                           721         2.2667549144e+02         1.2841902968e+00
            27         9.2458242826e-05                          2209         6.0132340224e+02         1.2841902968e+00
            26         2.7145344225e-03                         66353         1.8121450723e+04         1.2841902968e+00
            30         1.8244508484e-05                           479         1.5247425706e+02         1.2841902968e+00
            31         5.1288055719e-04                         12467         3.4719602752e+03         1.2841902968e+00
            16         8.0275971503e-04                         19779         5.6295177894e+03         1.2841902968e+00
            20         2.6827158964e-04                          6467         1.7630492485e+03         1.2841902968e+00
            37         3.1037451403e-03                         76199         2.0612521493e+04         1.2841902968e+00
            34         1.3030074276e-03                         32109         8.6965569991e+03         1.2841902968e+00
            41         6.5855532102e-04                         16199         4.2072926907e+03         1.2841902968e+00
            45         1.3252759861e-04                          3353         9.2992412803e+02         1.2841902968e+00
            24         1.2703614532e-03                         30937         8.4475690524e+03         1.2841902968e+00
            38         6.9643485536e-04                         16951         4.6068023103e+03         1.2841902968e+00
            35         2.6885549075e-03                         66023         1.7929121194e+04         1.2841902968e+00
            39         2.4613976148e-05                           617         1.4817900170e+02         1.2841902968e+00
            49         1.4670387713e-03                         36011         9.9374513423e+03         1.2841902968e+00
            43         4.0720509520e-04                          9777         2.7404887964e+03         1.2841902968e+00
            42         1.3126035886e-03                         32421         8.8645187114e+03         1.2841902968e+00
            46         8.0446578336e-05                          1835         5.0728771942e+02         1.2841902968e+00
            28         1.7110824694e-03                         41597         1.1149210715e+04         1.2841902968e+00
            53         1.0502453292e-03                         25725         6.8452573446e+03         1.2841902968e+00
            50         6.1080314906e-04                         14899         4.0126470874e+03         1.2841902968e+00
            47         7.9157984444e-04                         19325         5.3643159368e+03         1.2841902968e+00
