             2         1.3979752577e-05                           545         2.2516170774e+02        -1.6949987025e+00
             3         3.6580099991e-05                          1467         5.8995265412e+02        -1.6949987025e+00
             0         6.9975657935e-05                          2757         1.1103841685e+03        -1.6949987025e+00
             6         5.1036867064e-05                          2029         7.8072693363e+02        -1.6949987025e+00
             4         2.8860099884e-05                          1087         3.9674954888e+02        -1.6949987025e+00
             8         4.2857290262e-05                          1693         6.3037504889e+02        -1.6949987025e+00
            10         1.0162252962e-04                          3877         1.4724344776e+03        -1.6949987025e+00
             1         2.0758670101e-04                          8069         3.1131671282e+03        -1.6949987025e+00
            12         7.5577962405e-05                          2945         1.1429833435e+03        -1.6949987025e+00
            14         6.9410899367e-05                          2545         1.0167694376e+03        -1.6949987025e+00
            18         2.8471400246e-06                            99         5.3108033732e+01        -1.6949987025e+00
            16         1.5917548555e-05                           589         2.2162562570e+02        -1.6949987025e+00
             5         5.4258433825e-05                          2039         7.1475535226e+02        -1.6949987025e+00
             9         3.8229596911e-05                          1475         5.8998737669e+02        -1.6949987025e+00
            22         5.8759513676e-05                          2307         8.1347076486e+02        -1.6949987025e+00
            20         4.7851855379e-05                          1891         6.5026580617e+02        -1.6949987025e+00
             7         2.8215471526e-04                         10971         4.1731384491e+03        -1.6949987025e+00
            26         1.1187368860e-05                           445         1.4860532052e+02        -1.6949987025e+00
            30         3.7998785420e-05                          1509         5.8227427413e+02        -1.6949987025e+00
            34         2.9161027600e-05                          1205         4.3336174691e+02        -1.6949987025e+00
            24         1.2094495839e-04                          4641         1.8659576068e+03        -1.6949987025e+00
            13         1.3269625457e-04                          5235         1.9707419466e+03        -1.6949987025e+00
            11         1.2485208263e-04                          4707         1.7399385597e+03        -1.6949987025e+00
            28         3.9027212549e-05                          1507         6.1456974843e+02        -1.6949987025e+00
            17         5.3235052903e-05                          1937         7.8047488601e+02        -1.6949987025e+00
            38         1.1899225384e-04                          4597         1.7616805997e+03        -1.6949987025e+00
            15         7.9630705093e-05                          3063         1.1317318637e+03        -1.6949987025e+00
            32         7.7394360691e-05                          2979         1.2168384298e+03        -1.6949987025e+00
            42         1.0914700719e-04                          4229         1.6813662086e+03        -1.6949987025e+00
            46         4.8731257716e-05                          1875         7.1459095791e+02        -1.6949987025e+00
            19         1.7466708797e-04                          6661         2.5373726568e+03        -1.6949987025e+00
            50         5.6327529474e-05                          2217         8.3042602512e+02        -1.6949987025e+00
            36         1.6892939671e-04                          6465         2.4495942954e+03        -1.6949987025e+00
            23         3.4577555912e-05                          1337         5.2377708228e+02        -1.6949987025e+00
            40         2.5750929144e-05                           993         3.5695463758e+02        -1.6949987025e+00
            44         4.8182160381e-05                          1875         7.4991942513e+02        -1.6949987025e+00
            27         1.0382756137e-04                          4025         1.5052744538e+03        -1.6949987025e+00
            48         8.2331546843e-05                          3175         1.2343028695e+03        -1.6949987025e+00
            54         2.0547809641e-04                          8021         2.9397204273e+03        -1.6949987025e+00
            52         3.8728818779e-05                          1521         6.0677022568e+02        -1.6949987025e+00
            21         5.1750676735e-04                         19981         7.8618443257e+03        -1.6949987025e+00
            31         2.0314210105e-04                          7909         2.9970290990e+03        -1.6949987025e+00
            25         1.0282078003e-04                          4019         1.6142565412e+03        -1.6949987025e+00
            58         2.2972847704e-04                          8925         3.3887781017e+03        -1.6949987025e+00
            35         1.0291505030e-04                          4025         1.5892782548e+03        -1.6949987025e+00
            56         2.6143672678e-04                         10125         3.7586619495e+03        -1.6949987025e+00
            29         7.8471331460e-05                          3031         1.1100087052e+03        -1.6949987025e+00
            33         6.7439629599e-06                           241         8.6323237787e+01        -1.6949987025e+00
            37         8.2299239433e-06                           311         1.5577967568e+02        -1.6949987025e+00
            39         9.0360827212e-05                          3539         1.3382542583e+03        -1.6949987025e+00
            60         1.0028640170e-04                          3895         1.4994501458e+03        -1.6949987025e+00
            43         9.9631080270e-05                          3799         1.5047850142e+03        -1.6949987025e+00
            41         1.4435462453e-04                          5611         2.1607908293e+03        -1.6949987025e+00
            45         1.3193381704e-05                           543         2.2065706120e+02        -1.6949987025e+00
            49         1.2937561740e-05                           519         1.9779493913e+02        -1.6949987025e+00
            53         2.0033575758e-05                           785         3.1836646213e+02        -1.6949987025e+00
            66         1.3565944805e-04                          5283         2.0129145856e+03        -1.6949987025e+00
            64         1.4893729343e-04                          5665         2.0988535640e+03        -1.6949987025e+00
            68         8.4436492132e-06                           345         1.3697968970e+02        -1.6949987025e+00
            57         7.0138452981e-05                          2719         1.0658402873e+03        -1.6949987025e+00
            61         1.7832640417e-05                           707         2.7279724270e+02        -1.6949987025e+00
            65         1.8768442785e-05                           665         2.4030365143e+02        -1.6949987025e+00
            69         1.0174900160e-05                           369         1.4907598139e+02        -1.6949987025e+00
            72         1.3790536387e-04                          5267         2.0573456153e+03        -1.6949987025e+00
            76         5.7888555296e-06                           209         9.8398803478e+01        -1.6949987025e+00
            80         9.7945921574e-06                           381         1.6519554431e+02        -1.6949987025e+00
            70         1.9386247266e-04                          7527         2.8767061074e+03        -1.6949987025e+00
            84         7.6417973305e-05                          2751         1.0484021894e+03        -1.6949987025e+00
            74         4.7954694890e-05                          1929         7.1458335706e+02        -1.6949987025e+00
            47         3.3237996400e-04                         12769         4.9760133738e+03        -1.6949987025e+00
            51         6.6578928501e-05                          2599         1.0166602637e+03        -1.6949987025e+00
            73         2.1918018421e-04                          8585         3.2083518780e+03        -1.6949987025e+00
            88         1.0470476792e-04                          4041         1.6013911536e+03        -1.6949987025e+00
            92         8.6057762568e-07                            29         1.8734019567e+01        -1.6949987025e+00
            55         3.3489450147e-05                          1279         5.1191937726e+02        -1.6949987025e+00
            77         2.4929907270e-05                           921         4.1737661606e+02        -1.6949987025e+00
            81         4.0374725834e-05                          1585         6.3019196150e+02        -1.6949987025e+00
            59         5.4852141953e-05                          2099         8.1133908269e+02        -1.6949987025e+00
            63         3.7947315081e-05                          1459         6.1739203304e+02        -1.6949987025e+00
            67         4.3528422609e-05                          1647         6.3561559037e+02        -1.6949987025e+00
            71         3.4669117472e-05                          1321         4.9842631383e+02        -1.6949987025e+00
            96         1.8539036987e-04                          7073         2.5476460088e+03        -1.6949987025e+00
            75         5.9222716303e-05                          2283         8.8693861867e+02        -1.6949987025e+00
            78         3.6627864845e-04                         14239         5.4640123221e+03        -1.6949987025e+00
            79         7.5172885705e-06                           275         1.1949822575e+02        -1.6949987025e+00
            83         7.4988763373e-06                           293         1.1931611513e+02        -1.6949987025e+00
            82         2.9585118203e-05                          1177         4.4315153472e+02        -1.6949987025e+00
            86         1.2504315237e-06                            61         2.6072658306e+01        -1.6949987025e+00
            87         2.7359085342e-05                          1079         4.0334028583e+02        -1.6949987025e+00
            85         2.7240725897e-04                         10649         4.1272670691e+03        -1.6949987025e+00
            89         1.4178055980e-04                          5545         2.1891259515e+03        -1.6949987025e+00
            93         1.0393624330e-05                           409         1.6106517808e+02        -1.6949987025e+00
            90         2.1113854337e-04                          8269         3.1947222627e+03        -1.6949987025e+00
            91         2.1240236011e-04                          8181         2.9557938368e+03        -1.6949987025e+00
            97         5.3446986998e-05                          2059         8.2947803796e+02        -1.6949987025e+00
            95         3.1844919110e-05                          1237         4.7460508967e+02        -1.6949987025e+00
           100         3.7698820353e-04                         14417         5.5529936238e+03        -1.6949987025e+00
            94         6.7034161399e-05                          2535         9.2625313776e+02        -1.6949987025e+00
            98         5.4074431677e-05                          2099         8.1309907643e+02        -1.6949987025e+00
           101         9.0340522029e-05                          3513         1.2703971191e+03        -1.6949987025e+00
           104         8.1872729898e-05                          3143         1.1271882103e+03        -1.6949987025e+00
           102         2.6525249463e-05                          1011         3.7684558593e+02        -1.6949987025e+00
           105         7.3331982544e-05                          2721         1.0783937844e+03        -1.6949987025e+00
            99         1.3009536185e-04                          5061         1.7557119271e+03        -1.6949987025e+00
           103         7.2074869820e-06                           273         7.4898420178e+01        -1.6949987025e+00
           109         2.2144942125e-05                           895         3.3793851655e+02        -1.6949987025e+00
           107         1.0410413774e-05                           377         1.7785508035e+02        -1.6949987025e+00
           113         2.3448668726e-05                           889         3.1884799809e+02        -1.6949987025e+00
           117         6.0556501136e-05                          2279         9.2744699706e+02        -1.6949987025e+00
           121         2.0580552027e-05                           757         2.9042844983e+02        -1.6949987025e+00
           108         2.0390397031e-04                          7833         2.9004480037e+03        -1.6949987025e+00
           125         4.8319925623e-05                          1865         7.0058563512e+02        -1.6949987025e+00
           106         2.5702282471e-04                          9841         3.5930968143e+03        -1.6949987025e+00
           112         6.0460010237e-05                          2259         8.3714040908e+02        -1.6949987025e+00
           116         1.4862899835e-05                           529         1.8552367333e+02        -1.6949987025e+00
           120         7.5779510221e-06                           279         9.5280950805e+01        -1.6949987025e+00
           124         1.0098955310e-05                           387         1.3466054225e+02        -1.6949987025e+00
           111         2.6476207405e-04                         10263         3.8569606533e+03        -1.6949987025e+00
           110         1.1342303268e-04                          4451         1.7042731444e+03        -1.6949987025e+00
