2350	2407
3619	3703
3499	3561
5388	5469
185	245
465	540
3030	3109
895	960
560	623
514	579
2830	2894
690	768
2620	2685
4855	4933
2706	2782
3106	3186
1607	1676
5528	5598
1684	1750
1352	1423
3099	3179
914	985
2352	2409
4934	4995
4994	5051
1819	1884
2882	2954
330	385
687	773
5572	5642
2866	2937
93	145
432	501
2805	2887
2539	2616
4209	4288
3289	3354
592	659
1781	1838
5746	5815
2716	2786
669	742
5992	6035
3302	3374
5381	5444
555	621
2478	2556
3213	3277
4262	4331
3649	3732
1101	1173
3915	3987
2788	2857
4391	4448
2679	2751
5605	5662
1192	1249
2021	2088
3607	3677
2384	2449
1289	1367
3244	3301
2444	2516
686	770
2860	2928
5511	5572
1002	1071
182	238
2495	2569
2929	2995
2854	2920
5128	5197
2627	2693
5088	5160
5060	5134
1127	1195
153	216
4742	4812
2899	2969
2681	2751
260	317
1817	1892
4681	4746
4763	4828
314	376
466	538
6044	6078
3655	3736
639	712
4526	4606
5267	5329
3648	3717
3816	3884
4735	4789
2808	2886
5050	5127
4416	4486
4513	4594
4461	4537
572	635
2695	2769
3566	3639
4350	4420
4253	4327
2159	2243
2834	2904
5354	5430
788	849
5402	5488
1854	1926
2473	2551
4881	4943
3599	3672
836	906
4448	4521
3628	3707
6035	6069
3277	3351
5058	5123
2188	2257
1272	1356
5202	5268
3330	3412
4143	4210
1910	1979
5729	5806
369	427
1631	1709
2470	2539
5188	5263
986	1065
241	298
2096	2169
73	105
6031	6060
2705	2770
749	835
4941	5002
896	953
1261	1338
2561	2630
824	894
4262	4337
2111	2176
1827	1904
5041	5117
1043	1128
1335	1415
1706	1776
4531	4609
2402	2478
3940	4009
5904	5962
5230	5300
609	672
3336	3399
1650	1712
431	493
3173	3248
1815	1889
1168	1225
220	242
3461	3522
237	294
3507	3569
1420	1488
75	119
5225	5297
490	558
5030	5102
202	258
1612	1681
18	53
5857	5913
2082	2145
3097	3177
1559	1622
5205	5273
6065	6088
762	837
5203	5264
35	48
2571	2632
4730	4784
5401	5486
1066	1137
3754	3824
3192	3251
977	1058
3454	3515
124	184
5078	5148
5140	5209
5274	5342
557	623
2447	2526
3773	3841
2502	2583
2447	2528
1865	1944
272	336
5432	5501
3735	3804
3758	3836
4246	4325
1056	1131
4982	5050
2336	2405
3275	3351
4371	4438
4795	4867
4474	4539
4631	4709
4822	4905
553	620
4415	4481
304	367
280	294
5630	5711
1265	1351
3401	3479
4106	4177
2284	2345
3666	3743
1709	1782
689	758
825	886
4763	4837
1008	1088
2397	2478
4934	5004
2649	2717
5382	5461
622	686
3861	3938
1360	1424
816	890
1027	1106
5433	5502
2487	2556
3251	3308
2856	2917
3831	3898
460	522
4330	4399
1096	1157
31	72
5518	5590
4835	4904
3043	3122
4792	4872
3713	3785
5227	5288
5348	5413
2719	2784
5454	5532
3594	3659
4417	4474
4691	4758
412	482
1532	1609
2971	3038
4050	4124
2056	2113
5459	5528
4723	4787
728	804
2881	2951
4823	4909
77	124
5652	5717
3975	4044
2008	2076
4607	4668
5549	5616
53	80
5692	5773
4453	4530
2497	2566
1616	1696
5144	5225
1456	1513
3900	3972
5990	6036
1953	2023
5158	5227
107	150
4138	4195
2972	3026
1902	1976
5084	5165
5999	6048
4554	4628
4625	4696
4615	4676
5050	5115
4624	4692
2766	2835
5521	5598
4950	5016
5126	5208
6041	6070
1791	1858
2297	2358
4436	4501
3023	3099
394	461
6071	6095
2926	2994
5620	5693
4124	4181
1102	1179
1916	2001
3050	3128
3283	3348
3972	4054
990	1073
4625	4686
4760	4825
5801	5868
572	636
2921	2978
3585	3664
1313	1382
1275	1338
3983	4068
2000	2072
2527	2602
5563	5628
1491	1555
2704	2778
2513	2598
3448	3519
4720	4777
3739	3800
5287	5355
2273	2344
960	1032
4410	4476
403	459
3535	3592
5029	5099
5279	5351
4491	4567
1996	2057
3121	3183
918	991
621	685
5625	5702
1486	1551
4296	4358
3167	3237
5710	5788
1746	1813
3449	3522
1509	1585
5056	5121
411	465
176	236
5330	5404
1152	1217
1593	1671
5087	5174
3396	3474
4818	4896
4736	4807
1227	1303
255	315
5051	5132
1334	1414
3764	3836
6119	6125
4039	4111
3277	3353
642	720
2806	2890
962	1032
33	56
3515	3586
317	384
3719	3789
1866	1929
366	435
1993	2064
4273	4342
4074	4138
243	308
4803	4873
3779	3846
1012	1081
2414	2491
5983	6026
2143	2221
5442	5523
5895	5949
5904	5960
2085	2152
2203	2280
3177	3238
674	738
476	548
1810	1884
1101	1162
4846	4915
2510	2588
984	1047
4017	4087
1279	1342
4485	4558
4338	4408
5613	5675
837	906
687	749
5084	5163
4034	4095
87	138
3803	3869
5297	5365
2875	2936
2055	2121
1569	1648
311	366
612	668
3322	3407
366	430
1427	1496
1837	1907
925	990
2807	2893
4965	5032
925	1004
257	323
324	379
5278	5335
658	722
2039	2103
3884	3961
937	1002
3589	3666
4610	4671
5419	5497
309	373
2883	2956
5284	5341
2084	2138
4698	4766
5968	6020
8	21
294	357
136	194
5149	5232
1561	1640
94	149
1129	1195
3519	3576
4551	4628
1901	1970
2465	2543
5319	5385
2874	2946
2159	2238
4167	4232
2058	2129
2618	2683
4850	4931
662	731
5913	5980
2019	2086
4830	4908
1406	1484
5860	5909
1261	1326
2789	2863
1432	1499
5647	5721
396	454
5857	5911
991	1069
768	842
3795	3857
2761	2839
126	182
1818	1892
4518	4601
4275	4344
2016	2075
1872	1953
3392	3461
1535	1600
5896	5951
5534	5595
2167	2251
2564	2630
1673	1734
1007	1076
3815	3881
1590	1668
621	674
3636	3714
2615	2679
5178	5252
79	130
5324	5394
3049	3133
3193	3262
4495	4571
2940	3011
893	957
508	566
2937	3011
5782	5850
5651	5716
2388	2461
4627	4700
3799	3856
2282	2352
3246	3310
209	274
2111	2190
1140	1210
4160	4240
393	456
5952	6009
3393	3473
3465	3535
4805	4868
4686	4743
6073	6092
5774	5847
214	234
4624	4694
1656	1728
3350	3430
3091	3176
3002	3067
5947	6005
3369	3438
81	126
5825	5882
1716	1784
738	816
4466	4545
2677	2733
4534	4603
4099	4156
5320	5374
537	604
4748	4828
1560	1639
3013	3086
1460	1531
186	242
430	504
2657	2714
1851	1934
740	809
2060	2126
1036	1105
825	898
4368	4435
2429	2499
2138	2210
5815	5882
1322	1397
678	749
2673	2732
2548	2621
1036	1119
2063	2131
5218	5294
5819	5876
1414	1486
5234	5306
18	48
635	707
3530	3598
4765	4841
5078	5151
2949	3016
1057	1133
2544	2614
1058	1134
4392	4455
6034	6063
3358	3427
3785	3852
4136	4198
114	165
2057	2123
3230	3297
778	853
4165	4230
86	134
371	429
4951	5019
2287	2363
4985	5052
2572	2633
4552	4621
4210	4291
4499	4585
493	562
1266	1338
2797	2882
3460	3521
4101	4158
1635	1704
3525	3582
982	1061
2935	3003
14	44
3319	3398
4186	4251
2437	2516
4918	4989
4946	5007
1858	1937
2503	2587
501	568
38	78
5644	5718
4500	4579
5805	5875
6108	6121
3225	3291
5501	5562
1923	2004
1017	1094
13	45
20	50
4194	4267
270	327
2879	2940
2523	2601
1369	1439
3191	3261
4480	4545
3683	3766
3629	3699
2174	2254
1621	1704
5116	5185
4854	4936
4819	4899
1509	1586
4443	4515
802	870
2767	2850
3903	3973
3524	3591
2741	2822
1516	1590
2731	2808
1457	1530
229	289
2834	2912
4689	4746
274	340
2013	2083
6088	6108
328	383
4296	4370
5711	5780
2412	2477
2424	2494
870	927
2226	2307
1587	1670
3086	3160
5148	5217
5391	5461
271	335
5740	5809
4864	4949
1194	1259
1915	2000
4384	4448
672	748
1009	1078
5169	5247
1173	1230
5665	5735
1016	1085
5894	5948
1523	1604
2201	2278
1961	2034
455	527
2623	2688
4028	4089
4536	4605
4104	4161
1274	1360
4428	4492
1606	1682
1682	1748
4121	4189
151	213
191	254
3964	4038
3973	4057
5865	5914
4186	4256
1265	1344
5649	5727
3476	3537
5902	5960
2338	2395
6071	6098
1736	1800
2633	2704
3828	3898
101	127
1609	1678
1456	1527
515	583
286	348
1824	1900
4521	4599
2152	2224
3190	3249
124	177
1326	1395
5751	5820
2756	2842
3018	3083
2748	2811
4928	5003
2511	2580
1891	1969
75	91
4051	4127
1641	1719
2299	2360
2984	3063
1203	1257
4793	4872
1790	1844
4629	4690
2961	3026
1766	1823
1380	1448
4782	4854
2971	3039
1912	1993
5321	5388
2885	2946
5694	5774
2211	2280
29	70
4218	4297
436	507
4784	4857
679	741
5583	5649
4441	4509
2218	2301
4761	4835
4308	4378
520	578
2945	3011
4972	5034
3342	3425
5319	5373
431	500
1557	1639
5507	5574
2825	2899
4334	4395
1708	1781
5112	5190
