             3         8.4672364667e-06                           199         8.4317188323e+01        -3.4154066174e+00
             1         1.4623514653e-06                            27         2.2923773003e+01        -3.4154067322e+00
             4         3.5323160888e-06                            85         4.8749467282e+01        -3.4154075999e+00
             7         1.2933089701e-06                            37         1.6052540102e+01        -3.4154067322e+00
             6         2.4099070810e-06                            49         2.6779158043e+01        -3.4154057584e+00
             8         3.9097388686e-06                            89         3.8759304609e+01        -3.4154075999e+00
            10         2.8884497917e-06                            73         4.2948004645e+01        -3.4154057584e+00
            11         3.7112535374e-06                            99         4.4695112323e+01        -3.4154067322e+00
             9         4.8339699264e-06                           101         6.7079680364e+01        -3.4154075999e+00
            12         3.4253693020e-06                            73         3.2225392003e+01        -3.4154067322e+00
            14         1.3606877110e-06                            27         3.3065058393e+01        -3.4154066174e+00
            13         1.0990818582e-05                           269         1.3925399117e+02        -3.4154067322e+00
            16         7.9182392364e-07                            15         9.9928309190e+00        -3.4154067322e+00
            19         1.4284000440e-07                             9         1.1197303621e+01        -3.4154067322e+00
            18         7.4013922650e-06                           189         9.0706995727e+01        -3.4154075999e+00
            20         4.9270435839e-07                             9         8.4687289736e+00        -3.4154067322e+00
            23         3.2764392301e-06                            85         5.1341287065e+01        -3.4154057584e+00
            22         2.8736568465e-06                            75         3.6224405560e+01        -3.4154067322e+00
            24         6.9701875626e-07                            19         1.2572867432e+01        -3.4154067322e+00
            27         1.8802065357e-06                            33         2.7700293686e+01        -3.4154057584e+00
            26         2.2917331954e-06                            45         2.3611832482e+01        -3.4154067322e+00
            28         1.2689414352e-06                            27         1.8270552311e+01        -3.4154067322e+00
            31         4.6307507344e-06                           105         4.9696937444e+01        -3.4154067322e+00
            29         3.0393008747e-06                            47         3.0213644737e+01        -3.4154067322e+00
            32         2.4296513044e-06                            37         2.8648503476e+01        -3.4154075999e+00
            35         4.6438547823e-06                            97         4.8331691137e+01        -3.4154067322e+00
            33         2.6661589570e-06                            39         2.9492470995e+01        -3.4154067322e+00
            36         3.2142147905e-06                            67         4.3822485377e+01        -3.4154067322e+00
            39         2.9514194154e-06                            75         4.0505321489e+01        -3.4154067322e+00
            34         1.2319568921e-05                           211         9.7496860669e+01        -3.4154058645e+00
            40         3.0834019457e-06                            73         4.2740947915e+01        -3.4154067322e+00
            43         2.1847610239e-06                            47         3.0606408925e+01        -3.4154066174e+00
            41         1.0636744379e-06                            21         1.7333041301e+01        -3.4154067322e+00
            38         3.1903524708e-06                            47         3.8327086346e+01        -3.4154075999e+00
            44         2.6729964673e-06                            69         3.7008542305e+01        -3.4154067322e+00
            47         6.1692036687e-07                             9         1.0278646633e+01        -3.4154075999e+00
            42         2.3401286562e-06                            29         3.0739802689e+01        -3.4154075999e+00
            48         2.9863599677e-07                            11         1.0663815875e+01        -3.4154067322e+00
            49         1.7843470297e-06                            41         2.8303528266e+01        -3.4154057584e+00
            51         1.4857280636e-06                            27         1.8733359727e+01        -3.4154057584e+00
            46         4.8827833100e-06                           123         6.2441718966e+01        -3.4154057584e+00
            52         5.3245709284e-06                           107         4.3776147806e+01        -3.4154057584e+00
            53         5.3181914324e-06                            83         6.0204897703e+01        -3.4154057584e+00
            55         4.0645162809e-06                            89         5.1628851091e+01        -3.4154074852e+00
            50         4.1649863908e-06                            93         5.1502358955e+01        -3.4154067322e+00
            59         1.3757740614e-06                            27         2.4689648906e+01        -3.4154067322e+00
            54         9.3889903388e-06                           207         1.0246757139e+02        -3.4154077147e+00
            60         2.8558072266e-06                            59         2.9089712522e+01        -3.4154067322e+00
            63         6.2509406796e-06                           157         8.6150158683e+01        -3.4154067322e+00
            61         3.7287385505e-06                            57         2.8143193677e+01        -3.4154067322e+00
            58         1.0144524898e-06                            23         1.5146268482e+01        -3.4154057584e+00
            64         4.4819547772e-06                            93         5.6176028375e+01        -3.4154067322e+00
            67         1.4773540509e-06                            37         3.3244075774e+01        -3.4154075999e+00
            65         2.0477836169e-06                            41         1.8804848946e+01        -3.4154067322e+00
            62         2.4466523306e-06                            63         2.3597032262e+01        -3.4154057584e+00
            68         9.3744182973e-06                           171         9.4917865151e+01        -3.4154067322e+00
            71         1.6328404984e-06                            33         1.9918720993e+01        -3.4154075999e+00
            69         6.0539834333e-06                           123         7.4233605237e+01        -3.4154067322e+00
            66         8.5299432250e-06                           175         1.0502898392e+02        -3.4154058732e+00
            72         8.8126862136e-07                            21         1.6051238979e+01        -3.4154067322e+00
            75         1.5020296441e-06                            43         2.5039791216e+01        -3.4154067322e+00
            73         4.1509984730e-06                           115         5.0802383108e+01        -3.4154075999e+00
            79         1.7904921091e-05                           387         1.8862343923e+02        -3.4154067322e+00
            76         2.4636391423e-06                            39         2.2297860407e+01        -3.4154057584e+00
            77         1.3951040715e-06                            29         2.0567332275e+01        -3.4154057584e+00
            74         4.2877150773e-06                           107         5.4276979474e+01        -3.4154067322e+00
            80         8.5486524353e-07                            33         1.3786767012e+01        -3.4154057584e+00
            78         7.2755708575e-06                           167         7.9214061051e+01        -3.4154074852e+00
            84         2.1347957687e-06                            47         3.1708315254e+01        -3.4154066174e+00
            87         7.6494309893e-06                           169         6.1854342792e+01        -3.4154067322e+00
            88         1.1352679034e-06                            21         2.0224246936e+01        -3.4154057584e+00
            91         7.2884632841e-06                           167         8.2692938994e+01        -3.4154067322e+00
            89         2.8790444148e-06                            71         4.5147661595e+01        -3.4154075999e+00
            92         2.4639252918e-06                            59         3.5661124062e+01        -3.4154067322e+00
            95         1.8450388399e-06                            39         2.9558950256e+01        -3.4154067322e+00
            93         1.8115119554e-06                            33         2.9093007466e+01        -3.4154075999e+00
            90         2.9457971270e-06                            67         3.1060256537e+01        -3.4154075999e+00
            99         6.0260996060e-06                           125         4.8845174666e+01        -3.4154067322e+00
            97         1.7314342674e-06                            51         3.2352425329e+01        -3.4154057584e+00
           100         4.1944860347e-06                            93         4.9976109981e+01        -3.4154075999e+00
            94         2.8240083966e-06                            43         2.7905516409e+01        -3.4154067322e+00
           101         1.4262839215e-06                            15         1.3711048175e+01        -3.4154057584e+00
           104         4.6291331957e-06                            95         5.3830499687e+01        -3.4154067322e+00
            98         2.6274158723e-06                            25         2.0788748346e+01        -3.4154067322e+00
           105         4.5011471329e-06                            97         4.4331748195e+01        -3.4154067322e+00
           108         7.0656739033e-07                            23         1.6476510246e+01        -3.4154067322e+00
           102         4.1771477528e-06                            83         4.4488090088e+01        -3.4154057584e+00
           111         1.7532261674e-06                            41         3.4386657955e+01        -3.4154077147e+00
           109         6.9876298346e-06                           149         6.9749071641e+01        -3.4154075999e+00
           112         4.8286529022e-06                            73         5.0432732869e+01        -3.4154067322e+00
           106         5.5166040570e-06                           109         4.4443619840e+01        -3.4154067322e+00
           113         7.1811396297e-07                            25         1.1991314221e+01        -3.4154067322e+00
           116         5.6247131153e-06                           115         6.2379451967e+01        -3.4154057584e+00
           110         1.1360404225e-06                            27         1.7028621064e+01        -3.4154075999e+00
           117         2.5929677919e-06                            31         2.0196233893e+01        -3.4154057584e+00
           120         2.6959006006e-06                            57         2.8888264680e+01        -3.4154075999e+00
           123         7.4711206434e-06                           149         6.9881772167e+01        -3.4154067322e+00
           121         2.7606012627e-06                            61         4.3543517881e+01        -3.4154067322e+00
           124         3.3202495188e-06                            59         4.2782408612e+01        -3.4154075999e+00
           127         4.1835387333e-06                            93         5.0685398620e+01        -3.4154067322e+00
           128         6.5543065129e-06                           119         5.3637091123e+01        -3.4154067322e+00
           125         1.1598350322e-05                           233         1.3303121090e+02        -3.4154067322e+00
           131         3.1764560078e-06                            73         4.8092602152e+01        -3.4154057584e+00
           122         2.0899942004e-06                            69         4.9633379870e+01        -3.4154067322e+00
           129         1.1517601750e-06                            27         1.4649497564e+01        -3.4154057584e+00
           135         2.4721003068e-06                            55         2.8679499917e+01        -3.4154057584e+00
           126         8.8709489102e-07                            23         2.0497486507e+01        -3.4154067322e+00
           133         1.0533664758e-05                           255         1.6098091466e+02        -3.4154056349e+00
           139         8.1134111998e-07                            19         1.5895428604e+01        -3.4154067322e+00
           130         3.3848806656e-06                            95         4.5577835540e+01        -3.4154057584e+00
           140         3.9987895717e-06                            93         7.0130327025e+01        -3.4154093354e+00
           143         1.3745491247e-06                            15         1.7252154248e+01        -3.4154057584e+00
           134         2.2896275940e-06                            35         2.4653160530e+01        -3.4154067322e+00
           141         4.4675171041e-06                           105         4.3874697464e+01        -3.4154075999e+00
           147         1.6046110784e-06                            37         2.8098400358e+01        -3.4154067322e+00
           138         2.1183571703e-06                            37         3.0384660364e+01        -3.4154057584e+00
           148         8.5487837032e-06                           143         8.5239034544e+01        -3.4154067322e+00
           145         1.9748796123e-05                           455         2.5148383590e+02        -3.4154084677e+00
           151         6.8451973726e-06                           141         9.5513732487e+01        -3.4154084677e+00
           142         2.5778450512e-06                            61         3.4821142741e+01        -3.4154067322e+00
