             3         3.2395703843e-05                          1261         4.4133946480e+02         5.9276240449e-01
             2         5.1860720726e-05                          1945         7.5921748202e+02         5.9276240449e-01
             1         1.3292355375e-04                          4919         1.7358180752e+03         5.9276240449e-01
             0         1.8304009415e-04                          6883         2.5471782590e+03         5.9276240449e-01
             5         2.4840317971e-05                           985         3.3030717782e+02         5.9276240449e-01
             9         6.1051366454e-06                           229         8.8917075407e+01         5.9276240449e-01
             4         4.2319620453e-05                          1587         5.4120567256e+02         5.9276240449e-01
             7         1.7680425621e-04                          6703         2.2711830606e+03         5.9276240449e-01
             6         1.5514810313e-04                          6143         2.1134749312e+03         5.9276240449e-01
            10         1.8335617378e-06                            59         3.8121538747e+01         5.9276240449e-01
            11         2.1085092553e-05                           829         2.8374350442e+02         5.9276240449e-01
             8         6.7541494026e-05                          2577         9.0990927439e+02         5.9276240449e-01
            13         1.7145323315e-04                          6571         2.2559244928e+03         5.9276240449e-01
            12         8.3851629878e-05                          3219         1.1935627405e+03         5.9276240449e-01
            17         3.1411966932e-05                          1221         4.2309135303e+02         5.9276240449e-01
            16         1.7059727842e-05                           681         2.5501486976e+02         5.9276240449e-01
            14         1.7271401336e-04                          6657         2.3732614434e+03         5.9276240449e-01
            21         5.5052624953e-05                          2123         7.3721487101e+02         5.9276240449e-01
            15         2.3346916293e-04                          8999         3.1146808392e+03         5.9276240449e-01
            25         5.1425984669e-05                          1933         7.0340507880e+02         5.9276240449e-01
            19         3.4835700616e-05                          1359         4.6020436265e+02         5.9276240449e-01
            23         2.5467143917e-05                           965         3.4082547112e+02         5.9276240449e-01
            18         1.4691840493e-04                          5537         1.8953375263e+03         5.9276240449e-01
            27         4.1310595029e-05                          1541         5.3263634491e+02         5.9276240449e-01
            31         2.2690051424e-05                           857         2.3246648992e+02         5.9276240449e-01
            22         6.9542341590e-05                          2683         9.0613311645e+02         5.9276240449e-01
            26         5.6611709517e-06                           231         1.0413593633e+02         5.9276240449e-01
            29         1.2663520289e-04                          4707         1.7329693816e+03         5.9276240449e-01
            33         1.3070922201e-05                           461         1.5048422631e+02         5.9276240449e-01
            20         2.7214575740e-04                         10465         3.6245373160e+03         5.9276240449e-01
            24         6.5863644891e-06                           281         1.1850810878e+02         5.9276240449e-01
            30         7.2533452275e-05                          2801         9.5606808077e+02         5.9276240449e-01
            28         5.7124257711e-05                          2183         7.4730543972e+02         5.9276240449e-01
            37         8.2509359449e-05                          3201         1.0899403166e+03         5.9276240449e-01
            41         3.4953784362e-06                           159         6.5551983163e+01         5.9276240449e-01
            34         6.4332312190e-05                          2421         7.9310524535e+02         5.9276240449e-01
            38         2.4170445187e-05                           837         3.0054763499e+02         5.9276240449e-01
            32         9.7055257652e-05                          3669         1.2882553578e+03         5.9276240449e-01
            39         1.7592647706e-04                          6655         2.3699128413e+03         5.9276240449e-01
            45         1.2972529852e-04                          4931         1.7750765384e+03         5.9276240449e-01
            49         5.3331944431e-05                          1963         6.8155402072e+02         5.9276240449e-01
            43         8.6067861216e-05                          3323         1.0699155108e+03         5.9276240449e-01
            36         1.6592319607e-04                          6235         2.1424144624e+03         5.9276240449e-01
            42         1.8372578637e-04                          6939         2.2800988990e+03         5.9276240449e-01
            40         2.2488304546e-05                           841         2.8666422893e+02         5.9276240449e-01
            44         7.6396971079e-05                          2929         1.0482159986e+03         5.9276240449e-01
            47         1.5111522379e-04                          5655         2.0113014106e+03         5.9276240449e-01
            46         1.7480679347e-04                          6557         2.1840279936e+03         5.9276240449e-01
            48         1.0345215255e-04                          3975         1.3278968761e+03         5.9276240449e-01
            53         2.6289644757e-04                         10023         3.4788325617e+03         5.9276240449e-01
            52         5.8918690735e-05                          2317         7.8923749883e+02         5.9276240449e-01
            50         8.5535827403e-05                          3259         1.1542510398e+03         5.9276240449e-01
            51         2.0926454391e-04                          7969         2.8305950567e+03         5.9276240449e-01
            54         1.2900715211e-04                          4917         1.7286371939e+03         5.9276240449e-01
            58         7.1746940673e-06                           263         9.9017066272e+01         5.9276240449e-01
            62         4.2375315322e-05                          1625         5.5445769627e+02         5.9276240449e-01
            55         1.0375219452e-04                          3985         1.3801774023e+03         5.9276240449e-01
            57         2.8195506688e-04                         10529         3.7704258038e+03         5.9276240449e-01
            59         6.6649943800e-05                          2415         8.6537044933e+02         5.9276240449e-01
            63         1.4754018489e-05                           549         2.0997408937e+02         5.9276240449e-01
            67         2.7284613370e-05                          1059         3.9161025590e+02         5.9276240449e-01
            66         1.4763376561e-04                          5651         1.9050923316e+03         5.9276240449e-01
            70         8.4383944849e-06                           291         9.8527175637e+01         5.9276240449e-01
            56         3.6935466368e-04                         14075         4.9101570927e+03         5.9276240449e-01
            61         1.1283669139e-04                          4329         1.5647512472e+03         5.9276240449e-01
            60         8.7401873336e-05                          3225         1.1349907845e+03         5.9276240449e-01
            74         1.1061227649e-04                          4231         1.5117503978e+03         5.9276240449e-01
            64         2.6949164058e-05                           937         3.5976780851e+02         5.9276240449e-01
            71         1.6160698287e-04                          5993         2.0060450949e+03         5.9276240449e-01
            78         2.7091737915e-05                           997         3.7307351065e+02         5.9276240449e-01
            65         1.6193593453e-04                          5941         1.9563486848e+03         5.9276240449e-01
            68         8.7004486998e-05                          3373         1.2192550540e+03         5.9276240449e-01
            69         4.8883790615e-05                          1841         6.1340705257e+02         5.9276240449e-01
            73         5.8279291779e-05                          2189         7.5911515115e+02         5.9276240449e-01
            82         1.4611276418e-04                          5571         1.9866435584e+03         5.9276240449e-01
            72         1.3601019966e-04                          5291         1.8183397024e+03         5.9276240449e-01
            77         1.1606125508e-04                          4421         1.5234612435e+03         5.9276240449e-01
            81         1.2644743290e-05                           391         1.3824529659e+02         5.9276240449e-01
            86         2.2489547590e-04                          8491         2.8894371325e+03         5.9276240449e-01
            90         1.5900926656e-05                           641         2.3945551379e+02         5.9276240449e-01
            76         2.2376238936e-04                          8507         2.9734008941e+03         5.9276240449e-01
            85         1.4799961907e-04                          5537         1.8187083442e+03         5.9276240449e-01
            94         4.4291190896e-05                          1683         6.0991944899e+02         5.9276240449e-01
            75         5.2085764727e-04                         19627         7.0537582895e+03         5.9276240449e-01
            80         4.6031542443e-05                          1713         5.7575253241e+02         5.9276240449e-01
            98         5.1375915416e-05                          1823         7.4893873049e+02         5.9276240449e-01
            79         1.9385416354e-04                          7399         2.5806617504e+03         5.9276240449e-01
            89         2.2083292016e-04                          8363         2.8997968319e+03         5.9276240449e-01
            93         2.4637352159e-05                           915         3.0070181124e+02         5.9276240449e-01
            97         3.5355522707e-06                           135         5.5158134466e+01         5.9276240449e-01
           102         2.3599180174e-04                          8883         3.1167356799e+03         5.9276240449e-01
           106         4.4295353963e-06                           179         5.7950354899e+01         5.9276240449e-01
            84         2.4984889294e-04                          9491         3.2623266502e+03         5.9276240449e-01
            88         3.5441381179e-05                          1341         4.3965364659e+02         5.9276240449e-01
            83         1.4149004950e-04                          5279         1.8137299575e+03         5.9276240449e-01
           110         1.8710731813e-04                          7205         2.6461666423e+03         5.9276240449e-01
