             2         2.0708585377e-04                          4425         1.0704243913e+03         2.0793770364e+00
             6         1.6153237606e-03                         35059         8.9533241605e+03         2.0793770364e+00
            10         1.4236589694e-04                          3147         8.3044440428e+02         2.0793770364e+00
             1         2.2027459290e-03                         47769         1.1748253674e+04         2.0793770364e+00
             3         3.1908946969e-03                         68551         1.7513811219e+04         2.0793770364e+00
             5         1.2864648548e-03                         28007         7.0715205516e+03         2.0793770364e+00
            14         1.6590570489e-03                         35619         9.0179046606e+03         2.0793770364e+00
            18         5.6787121485e-05                          1243         3.6591820403e+02         2.0793770364e+00
            22         1.4261653047e-03                         31017         7.6438424876e+03         2.0793770364e+00
             7         1.8070168148e-03                         39159         9.6441103995e+03         2.0793770364e+00
            26         9.1281634496e-04                         19877         5.1246577640e+03         2.0793770364e+00
            30         3.1938347775e-05                           671         1.2659312146e+02         2.0793770364e+00
            34         6.5307289849e-05                          1395         3.7219227128e+02         2.0793770364e+00
            11         1.4521308449e-03                         31327         7.7304338787e+03         2.0793770364e+00
            15         2.1128437253e-04                          4569         1.1048581439e+03         2.0793770364e+00
             0         7.0888439672e-03                        153401         3.8307106453e+04         2.0793770364e+00
             4         2.8274404718e-04                          6031         1.5730387459e+03         2.0793770364e+00
             8         5.8590346578e-05                          1275         3.7693517301e+02         2.0793770364e+00
             9         4.4239243286e-03                         95343         2.3266678361e+04         2.0793770364e+00
            38         2.0360687061e-03                         44293         1.0986669636e+04         2.0793770364e+00
            19         1.6174786821e-03                         35101         8.8323427164e+03         2.0793770364e+00
            12         1.3557777088e-03                         29189         7.3702096568e+03         2.0793770364e+00
            16         6.2819614703e-04                         13557         3.3508658416e+03         2.0793770364e+00
            13         2.1325441113e-03                         46459         1.1542591463e+04         2.0793770364e+00
            42         1.8577287754e-03                         40359         1.0129276433e+04         2.0793770364e+00
            17         1.2449147634e-03                         27315         6.7587039024e+03         2.0793770364e+00
            23         2.9122751993e-03                         62795         1.6020143632e+04         2.0793770364e+00
            20         1.9537182391e-03                         42867         1.0384001457e+04         2.0793770364e+00
            21         8.8751199865e-04                         19329         4.8557000211e+03         2.0793770364e+00
            25         6.6172411986e-04                         14389         3.6925520971e+03         2.0793770364e+00
            27         1.0144129989e-03                         21921         5.5553362421e+03         2.0793770364e+00
            24         1.8754689916e-03                         40081         1.0106602808e+04         2.0793770364e+00
            46         4.4771331675e-03                         97039         2.3701445423e+04         2.0793770364e+00
            31         2.2516633594e-03                         48847         1.2274070722e+04         2.0793770364e+00
            28         1.5267778540e-03                         33359         8.3173380708e+03         2.0793770364e+00
            29         3.3311088980e-03                         71899         1.7825471255e+04         2.0793770364e+00
            35         7.3984843143e-04                         16033         3.9173000067e+03         2.0793770364e+00
            33         4.7400028685e-04                         10509         2.6274509417e+03         2.0793770364e+00
