             2         9.3262958147e-06                           159         6.5443027209e+01        -5.2777675837e+00
             3         3.2898362640e-07                            11         8.4212405869e+00        -5.2777675837e+00
             6         1.3625936965e-06                            25         1.2215595980e+01        -5.2777675837e+00
             4         4.7523270826e-06                            79         3.1259410981e+01        -5.2777675836e+00
             5         3.2474172844e-06                            57         2.6488633704e+01        -5.2777666088e+00
            10         3.5534218345e-06                            51         2.7659103542e+01        -5.2777675836e+00
             8         8.6315254351e-07                            23         1.6678404179e+01        -5.2777675837e+00
            14         6.5836938576e-07                            17         1.2795049040e+01        -5.2777675837e+00
             9         3.6160319592e-06                            55         2.2268698723e+01        -5.2777675837e+00
            12         4.3188586688e-06                            89         6.0070415019e+01        -5.2777666088e+00
            15         1.6037935005e-05                           249         9.2582476991e+01        -5.2777656338e+00
            13         5.6117815059e-06                            85         3.7374496033e+01        -5.2777666088e+00
            18         2.5472082010e-06                            53         2.0088804327e+01        -5.2777675836e+00
            17         2.1230783408e-06                            31         2.0553686326e+01        -5.2777675837e+00
            22         8.6733941975e-07                            15         1.0190467098e+01        -5.2777675837e+00
            23         6.6284368884e-06                           131         6.1878709581e+01        -5.2777675837e+00
            21         3.7703388066e-06                            79         4.6019089339e+01        -5.2777675837e+00
            20         3.7042546363e-06                            65         4.3226707812e+01        -5.2777675837e+00
            26         5.5612793575e-07                            15         1.1245362782e+01        -5.2777675836e+00
            27         3.7846275764e-06                            75         3.8924459200e+01        -5.2777675837e+00
            24         4.9082397987e-07                             7         1.0671530115e+01        -5.2777675837e+00
            30         5.5826610624e-06                            89         3.8620734081e+01        -5.2777675837e+00
            29         3.8965643320e-06                            57         2.7600389402e+01        -5.2777675836e+00
            31         3.1999908714e-06                            47         2.3591631859e+01        -5.2777675837e+00
            28         1.7708857431e-06                            37         2.2179323596e+01        -5.2777675837e+00
            33         3.8054350765e-06                            83         4.3914205110e+01        -5.2777675837e+00
            35         2.2667950247e-06                            39         1.8224929402e+01        -5.2777675837e+00
            32         6.0705540623e-06                           101         5.5664569077e+01        -5.2777666088e+00
            39         8.0921230062e-06                           131         6.0395033483e+01        -5.2777675837e+00
            41         4.7324895824e-06                            93         5.5028378412e+01        -5.2777675837e+00
            36         1.0963536600e-05                           191         8.1194976187e+01        -5.2777675837e+00
            42         6.1677054152e-06                            93         2.4823019635e+01        -5.2777675837e+00
            45         3.0304076242e-06                            53         2.5067445781e+01        -5.2777675836e+00
            43         1.6816839202e-06                            53         3.1735725024e+01        -5.2777675837e+00
            46         4.5559202119e-06                            73         3.0208771713e+01        -5.2777675837e+00
            49         5.2033842816e-06                           103         5.6781498646e+01        -5.2777675837e+00
            44         6.6587653370e-06                            99         5.6275246861e+01        -5.2777675837e+00
            47         3.6753578205e-06                            53         2.8627974603e+01        -5.2777675837e+00
            50         7.9012318768e-06                           115         4.9355935709e+01        -5.2777675837e+00
            48         3.3208805997e-06                            63         3.8444359044e+01        -5.2777666088e+00
            51         3.9380772577e-06                            69         3.5832402363e+01        -5.2777675837e+00
            57         3.2924223930e-06                            75         3.6162460963e+01        -5.2777675836e+00
            54         5.1540869575e-06                            77         4.4392652699e+01        -5.2777666088e+00
            55         7.4850655583e-06                            87         2.3311899331e+01        -5.2777675837e+00
            61         5.0828664878e-06                           119         6.3645561048e+01        -5.2777675836e+00
            56         2.2074060482e-06                            27         1.6326482288e+01        -5.2777675837e+00
            58         1.1612196779e-05                           191         9.0692924750e+01        -5.2777675836e+00
            65         5.3935005948e-06                           101         5.3367590514e+01        -5.2777675837e+00
            60         2.9718219087e-06                            49         1.5830112320e+01        -5.2777675837e+00
            69         3.7367506428e-06                            65         2.7371883219e+01        -5.2777675836e+00
            62         9.6802804333e-06                           131         5.3313041181e+01        -5.2777666088e+00
            64         3.3654161944e-06                            57         3.5078426122e+01        -5.2777675837e+00
            73         6.9251415459e-06                           101         3.6896804998e+01        -5.2777675837e+00
            66         1.8690098739e-06                            37         1.5587974004e+01        -5.2777675837e+00
            68         2.1297612923e-06                            47         2.2581953097e+01        -5.2777675836e+00
            77         3.2620238554e-06                            57         2.6206620412e+01        -5.2777675836e+00
            81         6.0512275087e-06                            81         2.2052512103e+01        -5.2777675837e+00
            72         1.6319332841e-05                           253         1.0428418225e+02        -5.2777675836e+00
            70         1.0117341105e-05                           161         7.7670380387e+01        -5.2777675837e+00
            85         4.1475691368e-06                            85         4.5297418082e+01        -5.2777675837e+00
            74         8.8079696803e-06                           137         5.5547101719e+01        -5.2777675837e+00
            89         9.2499063416e-07                            13         1.4587102429e+01        -5.2777675836e+00
            78         7.1088488543e-06                           103         4.4723825391e+01        -5.2777675837e+00
            93         9.1383576945e-06                           135         5.5273175622e+01        -5.2777675837e+00
            63         2.1657572345e-06                            41         2.6529762328e+01        -5.2777675837e+00
            84         1.8408643837e-06                            27         1.5486170866e+01        -5.2777675837e+00
            82         4.8701013900e-06                            79         4.4766428843e+01        -5.2777675837e+00
            67         2.3178947362e-06                            25         9.1074719056e+00        -5.2777675837e+00
            88         9.5598211607e-06                           125         4.2802670305e+01        -5.2777666088e+00
           101         8.0004571091e-07                            25         1.9400278323e+01        -5.2777675837e+00
            86         1.9061220092e-06                            35         1.6027856248e+01        -5.2777675837e+00
            71         4.0852705168e-06                            69         3.9972213408e+01        -5.2777675836e+00
           105         2.9630167929e-06                            65         3.5579215964e+01        -5.2777675837e+00
            90         3.6665590109e-06                            65         2.4953884782e+01        -5.2777675836e+00
            75         1.9137677252e-06                            43         2.7395601600e+01        -5.2777675837e+00
            94         1.9740062184e-06                            31         1.8985566125e+01        -5.2777666088e+00
            79         6.5063967316e-06                            83         3.0289590086e+01        -5.2777666088e+00
            98         7.5826696728e-06                           101         4.0286586800e+01        -5.2777675836e+00
            83         1.3799951179e-05                           225         9.3572508730e+01        -5.2777675837e+00
            92         1.0911048834e-05                           201         1.0640047971e+02        -5.2777666088e+00
           117         1.3874566664e-06                            33         2.4698005319e+01        -5.2777675837e+00
