             0         8.6070157705e-06                           119         6.4827059705e+01        -1.2559589666e+00
             1         2.8137736400e-06                            25         1.6656612990e+01        -1.2559589666e+00
             6         1.3874790100e-06                            23         2.2556991892e+01        -1.2559589291e+00
             4         8.0402137546e-06                           197         8.3416960998e+01        -1.2559589666e+00
             5         4.0538081578e-06                           113         6.5544917699e+01        -1.2559589666e+00
            10         4.5967094285e-06                            97         4.5841810496e+01        -1.2559589666e+00
             9         1.0717419293e-06                             9         1.2651018810e+01        -1.2559589666e+00
            14         9.4507237547e-06                           119         7.0459758722e+01        -1.2559590059e+00
            13         9.6316223625e-06                           101         5.1922663310e+01        -1.2559589666e+00
            12         4.1378472055e-06                            77         3.6460299137e+01        -1.2559590059e+00
            19         1.1797867847e-05                            47         3.5178938146e+01        -1.2559589666e+00
            22         6.9028765245e-06                            63         4.5653877860e+01        -1.2559590059e+00
            23         9.0430272955e-06                           245         1.0779835463e+02        -1.2559589666e+00
            20         5.1179713314e-06                            51         3.3794225482e+01        -1.2559589666e+00
            26         8.0836385391e-06                           115         6.5142439770e+01        -1.2559589291e+00
            27         1.8408100131e-05                           165         9.2229297930e+01        -1.2559589666e+00
            25         2.4831979784e-06                            53         1.8484698893e+01        -1.2559590059e+00
            30         6.7136036268e-07                            15         1.6358725652e+01        -1.2559590059e+00
            24         3.2837054032e-06                            71         3.9889959056e+01        -1.2559589666e+00
            31         4.2788330240e-06                            79         4.0601565234e+01        -1.2559589666e+00
            29         1.3416566371e-05                           147         8.0213608056e+01        -1.2559589291e+00
            28         8.2280544652e-06                            41         2.6243050524e+01        -1.2559590059e+00
            35         5.5426562869e-06                           135         5.9090752673e+01        -1.2559589291e+00
            33         1.5252421052e-06                            39         2.3861252384e+01        -1.2559589666e+00
            38         6.3866480535e-06                            39         3.1765975080e+01        -1.2559589291e+00
            39         2.6338213167e-06                            61         2.5797714898e+01        -1.2559589291e+00
            32         2.8199650115e-06                            31         1.8832277574e+01        -1.2559589666e+00
            37         4.7920802411e-06                            93         5.0974128921e+01        -1.2559589291e+00
            42         2.7220269395e-06                            23         2.2737136397e+01        -1.2559589666e+00
            43         4.5087330588e-06                            53         1.9030948395e+01        -1.2559589666e+00
            36         1.0109772967e-05                           167         9.8615933609e+01        -1.2559579890e+00
            41         6.6023331731e-07                            15         1.2962051460e+01        -1.2559590059e+00
            46         7.2885042308e-06                           171         7.0389103318e+01        -1.2559589666e+00
            45         3.1629843658e-06                            15         1.1104978722e+01        -1.2559590059e+00
            44         6.1741001352e-06                            71         3.1845822926e+01        -1.2559589666e+00
            50         9.2107775090e-06                           133         6.8865449141e+01        -1.2559590059e+00
            49         7.8469468658e-06                            53         3.4660398693e+01        -1.2559589666e+00
            51         4.3075777181e-06                            39         2.6327763648e+01        -1.2559589291e+00
            48         1.3576081147e-05                           147         9.7915244037e+01        -1.2559589649e+00
            54         6.3546596359e-06                            41         2.5121938876e+01        -1.2559590059e+00
            53         7.9808633610e-06                           135         1.0991943598e+02        -1.2559588523e+00
            57         1.0150922241e-05                           241         9.9610030141e+01        -1.2559589666e+00
            52         1.5365958673e-06                             9         8.0968381382e+00        -1.2559590059e+00
            62         9.9155823396e-06                           119         6.6395333592e+01        -1.2559589291e+00
            61         1.1284034711e-05                           105         8.5921864630e+01        -1.2559580658e+00
            56         3.3056974697e-06                            33         2.2238246837e+01        -1.2559589666e+00
            63         2.7564064237e-06                            53         2.5000739432e+01        -1.2559590059e+00
            65         4.3525511867e-06                           127         5.7098578473e+01        -1.2559589666e+00
            60         1.4861504891e-05                           135         6.0968117814e+01        -1.2559597925e+00
            67         1.0109478100e-05                            77         5.1145985019e+01        -1.2559589666e+00
            70         9.9872378467e-06                           253         1.0360839471e+02        -1.2559590042e+00
            69         7.2729571489e-06                           151         6.6707279578e+01        -1.2559589666e+00
            64         1.9670098391e-06                            15         1.3806955751e+01        -1.2559589666e+00
            71         1.4400114548e-05                           169         1.0581875109e+02        -1.2559599460e+00
            74         3.8338056485e-06                           115         4.3210087377e+01        -1.2559590059e+00
            73         2.6113888128e-05                           231         1.1885362284e+02        -1.2559589666e+00
            68         2.3737902573e-06                            59         3.8516019270e+01        -1.2559589666e+00
            75         8.3123406358e-07                            27         1.0292809224e+01        -1.2559590059e+00
            77         1.0169980121e-05                           103         6.2170687312e+01        -1.2559588899e+00
            79         1.5852704792e-06                            59         3.9539238855e+01        -1.2559589666e+00
            72         6.2282887008e-06                            27         2.3997811198e+01        -1.2559589666e+00
            82         3.0458428490e-06                            45         2.3786405052e+01        -1.2559589666e+00
            81         5.7980534682e-06                            49         2.4944622116e+01        -1.2559590059e+00
            83         4.3907487632e-06                            39         2.9077714367e+01        -1.2559589291e+00
            76         9.6786782337e-06                           147         6.4835548815e+01        -1.2559589666e+00
