             0         3.0509121414e-06                           139         7.9187530835e+01        -2.0227160978e+00
             1         1.9365378907e-06                            85         5.1911765486e+01        -2.0227170678e+00
             4         1.0114812769e-06                            23         1.9021543279e+01        -2.0227161573e+00
             6         2.3256379131e-06                            77         4.6888647264e+01        -2.0227161573e+00
             7         2.9466749328e-06                           119         5.2033824910e+01        -2.0227161573e+00
             8         2.8373438531e-07                             9         9.9242000286e+00        -2.0227161573e+00
            10         2.3390110411e-06                            67         4.9359022574e+01        -2.0227151873e+00
            12         3.3869693003e-06                           109         8.9968397952e+01        -2.0227160978e+00
            13         5.0616821712e-06                           199         1.4497638112e+02        -2.0227161573e+00
            15         6.9769394752e-06                           215         1.3137260151e+02        -2.0227151278e+00
            16         4.4683699891e-07                            19         1.4331289090e+01        -2.0227151873e+00
            17         3.1576510691e-06                           103         7.3043125283e+01        -2.0227160382e+00
            19         6.0326798732e-06                           213         1.3439346125e+02        -2.0227160978e+00
            18         2.6986772639e-06                            87         6.1367953579e+01        -2.0227161573e+00
            21         8.6958266839e-07                            25         1.5301969805e+01        -2.0227161573e+00
            23         7.2852601235e-06                           271         1.8124964151e+02        -2.0227152469e+00
            22         3.3634963835e-06                            91         6.2772383286e+01        -2.0227160978e+00
            24         7.6886365066e-06                           323         1.7429737032e+02        -2.0227152469e+00
            25         1.7157442268e-06                            61         4.5266539470e+01        -2.0227161573e+00
            27         1.2956816902e-06                            51         4.1106819019e+01        -2.0227161573e+00
            26         3.8786661333e-06                           147         6.4446371686e+01        -2.0227161573e+00
            28         5.9742450438e-06                           185         1.2242530010e+02        -2.0227162764e+00
            29         3.4404432534e-06                           153         7.1853435153e+01        -2.0227161573e+00
            30         3.8951127497e-06                           115         8.5235729170e+01        -2.0227161573e+00
            32         3.1558022989e-06                           111         6.1766764921e+01        -2.0227161573e+00
            33         2.1949503697e-06                            69         4.5150193996e+01        -2.0227161573e+00
            35         2.3866742298e-06                           113         7.6021284348e+01        -2.0227160978e+00
            36         1.1458675470e-05                           309         1.8876277068e+02        -2.0227170082e+00
            37         4.9331227217e-06                           143         1.0561223571e+02        -2.0227150682e+00
            38         1.1470054954e-06                            47         3.1806233110e+01        -2.0227151873e+00
            40         1.7260383920e-06                            63         4.7787464618e+01        -2.0227160978e+00
            41         9.4406789555e-07                            29         3.1067935736e+01        -2.0227161573e+00
            42         7.3071692128e-06                           281         1.6655195480e+02        -2.0227161896e+00
            44         3.9474881603e-07                            23         1.7049669769e+01        -2.0227161573e+00
            45         3.9637366048e-06                           101         7.9419195252e+01        -2.0227170950e+00
            47         2.3539858563e-06                            55         4.9064771022e+01        -2.0227162169e+00
            48         7.5639592845e-07                            31         2.4439562556e+01        -2.0227160978e+00
            49         2.5620680334e-06                           103         6.9414796842e+01        -2.0227151873e+00
            51         4.8663142385e-06                           155         9.5774288805e+01        -2.0227160978e+00
            50         9.8555843060e-07                            43         2.3254649411e+01        -2.0227161573e+00
            53         2.8335213243e-06                            99         7.1671295141e+01        -2.0227170082e+00
            55         1.4280746343e-06                            23         2.2937788787e+01        -2.0227160978e+00
            57         8.8572613641e-07                            31         1.8546948952e+01        -2.0227151873e+00
            54         8.5163640696e-07                            41         2.1199583721e+01        -2.0227161573e+00
            59         9.7682033986e-07                            31         2.6974411404e+01        -2.0227161573e+00
