             0         6.7280400442e-06                           221         1.3029103676e+02         9.6067944246e-01
             1         3.2523871867e-06                            43         3.8922630251e+01         9.6067946304e-01
             2         4.1464094299e-06                            65         4.6145877049e+01         9.6067943332e-01
             4         3.1554261594e-05                           149         1.1132634299e+02         9.6067948374e-01
             5         2.6480248559e-05                           319         2.1659332715e+02         9.6067952479e-01
             7         5.5412725613e-06                            51         3.9724845202e+01         9.6067946304e-01
             6         1.1489089495e-06                            17         1.6356007347e+01         9.6067943332e-01
             8         2.7732549990e-06                            15         1.4784725927e+01         9.6067946304e-01
             9         6.1080628738e-06                           209         1.1158515650e+02         9.6067948374e-01
            10         8.9284711543e-06                            57         2.7397174347e+01         9.6067944246e-01
            11         1.3155748502e-06                            35         2.2215436867e+01         9.6067948374e-01
            13         8.1280417814e-06                            45         2.8676348230e+01         9.6067943332e-01
            12         2.0758252160e-05                            71         6.1871070786e+01         9.6067942419e-01
            14         3.6976001130e-06                            67         5.6365970972e+01         9.6067943332e-01
            15         6.9172640236e-07                            23         1.9091397538e+01         9.6067944246e-01
            16         2.5574046052e-05                           149         1.0834812168e+02         9.6067944246e-01
            21         3.9259511897e-06                            75         5.2626701351e+01         9.6067948374e-01
            20         1.5956636024e-06                            67         5.6091827475e+01         9.6067946304e-01
            19         1.1116089798e-05                           111         8.1748634498e+01         9.6067948363e-01
            24         5.0138100219e-05                           281         1.7259002437e+02         9.6067942188e-01
            18         4.1830751728e-06                            93         4.7117677519e+01         9.6067943332e-01
            28         1.3292004675e-05                           233         1.2444711117e+02         9.6067944246e-01
            22         8.8838952723e-06                            45         3.9948792021e+01         9.6067946304e-01
            33         1.6497725184e-06                            19         1.5179808990e+01         9.6067944246e-01
            26         6.7164467302e-06                            65         4.1930816716e+01         9.6067946304e-01
            32         1.3081557555e-05                           155         1.0550383376e+02         9.6067949287e-01
            37         6.5483691421e-06                            57         3.6048001830e+01         9.6067946304e-01
            31         3.2926971329e-06                            77         4.8849882453e+01         9.6067943332e-01
            36         1.3533175094e-05                            61         4.0619545854e+01         9.6067944246e-01
            41         4.1996605148e-05                           213         1.4584531466e+02         9.6067946304e-01
            34         4.6235824560e-06                            29         2.1174725838e+01         9.6067943332e-01
            45         4.6874840126e-06                            17         1.6437168360e+01         9.6067946304e-01
            35         1.1983529852e-06                            39         2.8885469193e+01         9.6067944246e-01
            38         1.9151900873e-06                            97         5.2442073131e+01         9.6067946304e-01
            39         2.3482256125e-05                           117         8.5408636400e+01         9.6067955436e-01
            48         1.2958624795e-05                            65         5.5212036199e+01         9.6067944246e-01
            42         2.5733722223e-05                           127         1.2091372194e+02         9.6067945402e-01
            43         2.0179849982e-05                           535         2.7886361337e+02         9.6067945160e-01
            53         9.1766295031e-06                            77         5.5082142662e+01         9.6067943332e-01
            52         1.4535841778e-05                            65         5.6273908761e+01         9.6067946304e-01
            46         2.9302349184e-06                            29         2.0870524990e+01         9.6067944246e-01
            47         4.2299449878e-06                           161         8.4802176318e+01         9.6067946304e-01
