     20      2         0.0000000000e+00                             0
     20      2         5.0000000000e+05                         18448
     31      3         2.2500000000e+07                         18449
     22      2         2.3000000000e+07                         18450
     24      2         2.3500000000e+07                         18452
     24      2         2.4000000000e+07                         18456
     24      2         2.4500000000e+07                         18458
     31      3         2.5000000000e+07                         18463
     22      2         2.5500000000e+07                         18466
     24      2         2.6500000000e+07                         18468
     31      3         2.7000000000e+07                         18473
     24      2         2.7500000000e+07                         18474
     22      2         2.8000000000e+07                         18478
     24      2         2.8500000000e+07                         18480
     24      2         2.9000000000e+07                         18484
     22      2         2.9500000000e+07                         18486
     22      2         3.0000000000e+07                         18488
     24      2         3.0500000000e+07                         18490
     22      2         3.1000000000e+07                         18492
     22      2         3.1500000000e+07                         18498
     22      2         3.2500000000e+07                         18502
     24      2         3.3000000000e+07                         18506
     22      2         3.3500000000e+07                         18510
     31      3         3.4500000000e+07                         18511
     24      2         3.5000000000e+07                         18518
     22      2         3.5500000000e+07                         18520
     24      2         3.7500000000e+07                         18528
     22      2         3.8000000000e+07                         18530
     22      2         3.8500000000e+07                         18536
     24      2         3.9000000000e+07                         18542
     31      3         3.9500000000e+07                         18547
     24      2         4.0000000000e+07                         18548
     24      2         4.1000000000e+07                         18552
     22      2         4.1500000000e+07                         18556
     22      2         4.2000000000e+07                         18558
     24      2         4.2500000000e+07                         18562
     22      2         4.3500000000e+07                         18568
     24      2         4.4000000000e+07                         18570
     22      2         4.4500000000e+07                         18572
     31      3         4.5000000000e+07                         18583
     31      3         4.5500000000e+07                         18587
     24      2         4.6000000000e+07                         18596
     24      2         4.6500000000e+07                         18598
     22      2         4.7000000000e+07                         18602
     24      2         4.7500000000e+07                         18604
     22      2         4.8000000000e+07                         18608
     31      3         4.8500000000e+07                         18609
     24      2         4.9000000000e+07                         18616
     24      2         4.9500000000e+07                         18618
     24      2         5.0000000000e+07                         18622
     22      2         5.0500000000e+07                         18626
     22      2         5.1000000000e+07                         18628
     22      2         5.1500000000e+07                         18632
     24      2         5.2000000000e+07                         18636
     22      2         5.2500000000e+07                         18646
     31      3         5.3000000000e+07                         18651
     24      2         5.3500000000e+07                         18654
     31      3         5.4000000000e+07                         18657
     24      2         5.4500000000e+07                         18660
     24      2         5.5000000000e+07                         18664
     31      3         5.5500000000e+07                         18665
     22      2         5.6000000000e+07                         18668
     31      3         5.6500000000e+07                         18671
     22      2         5.7000000000e+07                         18672
     31      3         5.7500000000e+07                         18677
     24      2         5.8000000000e+07                         18686
     24      2         5.8500000000e+07                         18692
     22      2         5.9000000000e+07                         18696
     31      3         6.0000000000e+07                         18697
     31      3         6.0500000000e+07                         18703
     22      2         6.1000000000e+07                         18706
     24      2         6.1500000000e+07                         18712
     22      2         6.2500000000e+07                         18716
     24      2         6.3000000000e+07                         18720
     22      2         6.3500000000e+07                         18722
     24      2         6.4500000000e+07                         18726
     24      2         6.5000000000e+07                         18730
     24      2         6.5500000000e+07                         18734
     22      2         6.6000000000e+07                         18736
     31      3         6.6500000000e+07                         18737
     24      2         6.7000000000e+07                         18740
     24      2         6.7500000000e+07                         18742
     24      2         6.8000000000e+07                         18744
     22      2         6.9000000000e+07                         18746
     24      2         6.9500000000e+07                         18752
     22      2         7.0000000000e+07                         18756
     24      2         7.0500000000e+07                         18764
     22      2         7.1500000000e+07                         18768
     24      2         7.2000000000e+07                         18770
     22      2         7.2500000000e+07                         18772
     24      2         7.3000000000e+07                         18776
     22      2         7.3500000000e+07                         18780
     31      3         7.4000000000e+07                         18781
     24      2         7.4500000000e+07                         18786
     22      2         7.5500000000e+07                         18788
     24      2         7.6000000000e+07                         18790
     22      2         7.6500000000e+07                         18794
     24      2         7.7000000000e+07                         18798
     24      2         7.7500000000e+07                         18802
     24      2         7.8000000000e+07                         18804
     31      3         7.8500000000e+07                         18805
     24      2         7.9000000000e+07                         18810
     24      2         7.9500000000e+07                         18814
     31      3         8.0500000000e+07                         18819
     24      2         8.1000000000e+07                         18822
     22      2         8.1500000000e+07                         18830
     24      2         8.2000000000e+07                         18832
     22      2         8.2500000000e+07                         18834
     24      2         8.3000000000e+07                         18838
     24      2         8.3500000000e+07                         18844
     24      2         8.4000000000e+07                         18848
     31      3         8.4500000000e+07                         18849
     24      2         8.5000000000e+07                         18850
     22      2         8.5500000000e+07                         18852
     24      2         8.6000000000e+07                         18854
     22      2         8.6500000000e+07                         18856
     31      3         8.7500000000e+07                         18857
     24      2         8.8000000000e+07                         18860
     22      2         8.8500000000e+07                         18864
     22      2         8.9000000000e+07                         18866
     24      2         8.9500000000e+07                         18870
     22      2         9.0500000000e+07                         18872
     24      2         9.1000000000e+07                         18874
     24      2         9.2000000000e+07                         18876
     31      3         9.2500000000e+07                         18879
     31      3         9.3000000000e+07                         18883
     24      2         9.3500000000e+07                         18886
     22      2         9.4000000000e+07                         18892
     22      2         9.4500000000e+07                         18894
     22      2         9.5000000000e+07                         18896
     31      3         9.5500000000e+07                         18899
     24      2         9.6000000000e+07                         18902
     24      2         9.6500000000e+07                         18904
     22      2         9.7000000000e+07                         18908
