     10      1         0.0000000000e+00                             0
     10      1         5.0000000000e+05                        565338
      7      0         1.9500000000e+07                        565339
      7      0         2.0000000000e+07                        565341
      7      0         2.0500000000e+07                        565345
      7      0         2.1000000000e+07                        565349
      7      0         2.1500000000e+07                        565351
      7      0         2.2000000000e+07                        565355
      7      0         2.3500000000e+07                        565359
      7      0         2.4000000000e+07                        565363
     16      1         2.5000000000e+07                        565366
      7      0         2.5500000000e+07                        565367
      7      0         2.6000000000e+07                        565369
      7      0         2.6500000000e+07                        565373
      7      0         2.7000000000e+07                        565377
      7      0         2.7500000000e+07                        565379
      5      0         2.9500000000e+07                       2104631
      7      0         8.1500000000e+07                       2104637
      7      0         8.2000000000e+07                       2104639
     14      1         8.2500000000e+07                       2104644
      7      0         8.3000000000e+07                       2104645
      7      0         8.3500000000e+07                       2104647
      7      0         8.4500000000e+07                       2104649
      7      0         8.5500000000e+07                       2104653
      7      0         8.6500000000e+07                       2104655
      7      0         8.7500000000e+07                       2104657
      7      0         8.8000000000e+07                       2104663
      7      0         8.8500000000e+07                       2104667
      7      0         8.9000000000e+07                       2104671
      7      0         8.9500000000e+07                       2104673
      7      0         9.0000000000e+07                       2104675
      7      0         9.0500000000e+07                       2104677
      7      0         9.1000000000e+07                       2104679
      7      0         9.2000000000e+07                       2104683
      7      0         9.3000000000e+07                       2104685
      7      0         9.3500000000e+07                       2104687
      7      0         9.4000000000e+07                       2104689
      7      0         9.4500000000e+07                       2104695
      7      0         9.5500000000e+07                       2104699
     16      1         9.6000000000e+07                       2104700
      7      0         9.6500000000e+07                       2104703
      7      0         9.7000000000e+07                       2104705
      7      0         9.7500000000e+07                       2104707
      7      0         9.8500000000e+07                       2104711
      7      0         9.9000000000e+07                       2104713
      7      0         9.9500000000e+07                       2104715
      7      0         1.0050000000e+08                       2104717
      7      0         1.0100000000e+08                       2104721
      7      0         1.0500000000e+08                       2104723
      7      0         1.0550000000e+08                       2104729
      7      0         1.0600000000e+08                       2104731
      7      0         1.0700000000e+08                       2104733
      7      0         1.0750000000e+08                       2104735
      7      0         1.0850000000e+08                       2104741
      7      0         1.0900000000e+08                       2104743
      7      0         1.0950000000e+08                       2104745
      7      0         1.1000000000e+08                       2104747
      7      0         1.1050000000e+08                       2104751
      7      0         1.1100000000e+08                       2104753
      7      0         1.1200000000e+08                       2104755
      7      0         1.1300000000e+08                       2104757
      7      0         1.1400000000e+08                       2104761
      7      0         1.1600000000e+08                       2104763
      7      0         1.1650000000e+08                       2104765
      7      0         1.1700000000e+08                       2104767
      7      0         1.1800000000e+08                       2104769
      7      0         1.1850000000e+08                       2104777
      7      0         1.1950000000e+08                       2104779
      7      0         1.2000000000e+08                       2104781
      7      0         1.2100000000e+08                       2104783
      7      0         1.2350000000e+08                       2104787
      7      0         1.2400000000e+08                       2104789
      7      0         1.2450000000e+08                       2104791
      7      0         1.2600000000e+08                       2104793
      7      0         1.2650000000e+08                       2104795
      7      0         1.2700000000e+08                       2104797
      7      0         1.2800000000e+08                       2104799
     16      1         1.2850000000e+08                       2104800
      5      0         1.2900000000e+08                       4974706
      7      0         2.2750000000e+08                       4974708
      2      0         2.2800000000e+08                       5695676
     23      2         2.5600000000e+08                       5695677
      6      0         2.5650000000e+08                       5695682
     23      2         2.5700000000e+08                       5695683
      8      0         2.5750000000e+08                       5695684
      8      0         2.5950000000e+08                       5695686
      6      0         2.6000000000e+08                       5695688
     23      2         2.6050000000e+08                       5695689
      8      0         2.6100000000e+08                       5695690
      8      0         2.6300000000e+08                       5695692
     23      2         2.6350000000e+08                       5695693
     23      2         2.6400000000e+08                       5695695
      8      0         2.6450000000e+08                       5695698
     23      2         2.6500000000e+08                       5695699
      8      0         2.6550000000e+08                       5695700
      6      0         2.6750000000e+08                       5695702
      8      0         2.6800000000e+08                       5695704
      8      0         2.7050000000e+08                       5695706
     23      2         2.7150000000e+08                       5695707
      6      0         2.7200000000e+08                       5695708
     23      2         2.7250000000e+08                       5695711
      6      0         2.7300000000e+08                       5695712
     23      2         2.7350000000e+08                       5695713
      6      0         2.7400000000e+08                       5695714
      6      0         2.7850000000e+08                       5695716
     23      2         2.7900000000e+08                       5695717
      6      0         2.7950000000e+08                       5695718
     23      2         2.8000000000e+08                       5695719
      6      0         2.8050000000e+08                       5695720
      6      0         2.8150000000e+08                       5695722
      8      0         2.8250000000e+08                       5695724
     23      2         2.8300000000e+08                       5695727
      8      0         2.8350000000e+08                       5695728
      6      0         2.8500000000e+08                       5695730
      6      0         2.8550000000e+08                       5695732
     23      2         2.9000000000e+08                       5695733
      6      0         2.9050000000e+08                       5695734
      6      0         2.9150000000e+08                       5695736
     23      2         2.9200000000e+08                       5695737
      6      0         2.9250000000e+08                       5695738
      8      0         2.9350000000e+08                       5695740
     23      2         2.9500000000e+08                       5695741
     23      2         2.9550000000e+08                       5695743
      6      0         2.9600000000e+08                       5695744
     23      2         2.9650000000e+08                       5695745
      6      0         2.9700000000e+08                       5695746
     23      2         2.9800000000e+08                       5695749
      8      0         2.9850000000e+08                       5695750
     23      2         2.9950000000e+08                       5695751
      8      0         3.0000000000e+08                       5695752
      6      0         3.0050000000e+08                       5695754
      6      0         3.0700000000e+08                       5695756
     23      2         3.0750000000e+08                       5695757
      8      0         3.0800000000e+08                       5695758
      8      0         3.0850000000e+08                       5695760
     23      2         3.0950000000e+08                       5695761
      8      0         3.1000000000e+08                       5695766
     23      2         3.1050000000e+08                       5695767
      6      0         3.1100000000e+08                       5695772
      6      0         3.1450000000e+08                       5695774
     23      2         3.1500000000e+08                       5695775
      3      0         3.1550000000e+08                       8765794
     23      2         4.2100000000e+08                       8765795
      6      0         4.2150000000e+08                       8765796
     23      2         4.2300000000e+08                       8765797
      6      0         4.2350000000e+08                       8765798
      6      0         4.2500000000e+08                       8765800
      8      0         4.2550000000e+08                       8765802
     23      2         4.2800000000e+08                       8765803
      6      0         4.2850000000e+08                       8765806
     23      2         4.2900000000e+08                       8765809
      8      0         4.2950000000e+08                       8765810
      6      0         4.3200000000e+08                       8765812
     23      2         4.3250000000e+08                       8765813
      8      0         4.3300000000e+08                       8765814
      8      0         4.3400000000e+08                       8765816
     23      2         4.3450000000e+08                       8765819
      8      0         4.3500000000e+08                       8765820
      6      0         4.3550000000e+08                       8765822
      3      0         4.3700000000e+08                      12539113
      7      0         5.6500000000e+08                      12539117
      7      0         5.6550000000e+08                      12539119
      7      0         5.6700000000e+08                      12539121
      7      0         5.6750000000e+08                      12539123
      7      0         5.6800000000e+08                      12539125
      7      0         5.6900000000e+08                      12539129
      7      0         5.6950000000e+08                      12539131
      7      0         5.7050000000e+08                      12539133
      4      0         5.7100000000e+08                      13408801
      8      0         6.0100000000e+08                      13408803
      8      0         6.0150000000e+08                      13408805
      6      0         6.0300000000e+08                      13408807
     23      2         6.0400000000e+08                      13408808
      8      0         6.0450000000e+08                      13408811
      6      0         6.0600000000e+08                      13408815
      8      0         6.0650000000e+08                      13408817
     23      2         6.0700000000e+08                      13408818
      6      0         6.0750000000e+08                      13408819
     23      2         6.0900000000e+08                      13408820
      6      0         6.0950000000e+08                      13408823
     23      2         6.1000000000e+08                      13408824
      8      0         6.1050000000e+08                      13408825
      6      0         6.1100000000e+08                      13408827
     23      2         6.1150000000e+08                      13408830
      8      0         6.1250000000e+08                      13408831
      8      0         6.1300000000e+08                      13408833
      6      0         6.1400000000e+08                      13408835
      8      0         6.1750000000e+08                      13408837
      6      0         6.1800000000e+08                      13408839
      8      0         6.2050000000e+08                      13408841
      6      0         6.2250000000e+08                      13408843
      8      0         6.2350000000e+08                      13408845
      6      0         6.2400000000e+08                      13408847
      3      0         6.2750000000e+08                      16936086
      7      0         7.4700000000e+08                      16936088
      7      0         7.4800000000e+08                      16936090
      7      0         7.4950000000e+08                      16936092
      7      0         7.5000000000e+08                      16936094
      7      0         7.5050000000e+08                      16936096
     14      1         7.5250000000e+08                      16936097
      7      0         7.5300000000e+08                      16936100
      7      0         7.5350000000e+08                      16936102
      7      0         7.5550000000e+08                      16936104
      7      0         7.5600000000e+08                      16936106
      9      1         7.5700000000e+08                      17018879
      7      0         7.6000000000e+08                      17018880
     14      1         7.6050000000e+08                      17018881
      7      0         7.6100000000e+08                      17018884
      7      0         7.6150000000e+08                      17018886
      7      0         7.6200000000e+08                      17018890
      7      0         7.6400000000e+08                      17018892
      7      0         7.6450000000e+08                      17018894
      7      0         7.6500000000e+08                      17018896
     12      1         7.6550000000e+08                      17067493
      7      0         7.6750000000e+08                      17067494
     14      1         7.6800000000e+08                      17067499
      7      0         7.6850000000e+08                      17067502
      7      0         7.6900000000e+08                      17067506
      4      0         7.6950000000e+08                      22205688
     23      2         9.4300000000e+08                      22205689
      8      0         9.4350000000e+08                      22205690
      6      0         9.4400000000e+08                      22205692
      8      0         9.4450000000e+08                      22205694
     23      2         9.4500000000e+08                      22205695
      6      0         9.4550000000e+08                      22205696
      8      0         9.4600000000e+08                      22205698
      6      0         9.4650000000e+08                      22205700
      8      0         9.4700000000e+08                      22205702
      6      0         9.4850000000e+08                      22205704
      6      0         9.5050000000e+08                      22205706
     23      2         9.5150000000e+08                      22205707
      6      0         9.5200000000e+08                      22205710
      6      0         9.5250000000e+08                      22205712
      6      0         9.5400000000e+08                      22205714
     23      2         9.5650000000e+08                      22205715
      6      0         9.5700000000e+08                      22205716
     23      2         9.5750000000e+08                      22205717
      6      0         9.5800000000e+08                      22205718
      8      0         9.6100000000e+08                      22205720
      6      0         9.6300000000e+08                      22205722
     23      2         9.6350000000e+08                      22205723
      8      0         9.6400000000e+08                      22205726
      4      0         9.6500000000e+08                      23326051
