     19      2         0.0000000000e+00                             0
     19      2         5.0000000000e+05                         59689
     24      2         7.2000000000e+07                         59695
     24      2         7.2500000000e+07                         59703
     22      2         7.3000000000e+07                         59705
     22      2         7.4000000000e+07                         59707
     24      2         7.4500000000e+07                         59711
     24      2         7.5500000000e+07                         59713
     24      2         7.6000000000e+07                         59721
     22      2         7.7000000000e+07                         59723
     22      2         7.7500000000e+07                         59727
     24      2         7.8000000000e+07                         59733
     31      3         7.8500000000e+07                         59736
     22      2         7.9000000000e+07                         59739
     24      2         8.0000000000e+07                         59741
     22      2         8.0500000000e+07                         59743
     24      2         8.1000000000e+07                         59745
     24      2         8.1500000000e+07                         59747
     22      2         8.2000000000e+07                         59749
     31      3         8.2500000000e+07                         59752
     31      3         8.3000000000e+07                         59754
     24      2         8.3500000000e+07                         59757
     24      2         8.4000000000e+07                         59761
     24      2         8.4500000000e+07                         59763
     24      2         8.5000000000e+07                         59765
     24      2         8.5500000000e+07                         59767
     22      2         8.6000000000e+07                         59769
     24      2         8.6500000000e+07                         59773
     31      3         8.7000000000e+07                         59780
     24      2         8.7500000000e+07                         59785
     31      3         8.8000000000e+07                         59788
     22      2         8.8500000000e+07                         59791
     24      2         8.9000000000e+07                         59793
     31      3         8.9500000000e+07                         59798
     24      2         9.0000000000e+07                         59801
     24      2         9.0500000000e+07                         59805
     22      2         9.1000000000e+07                         59807
     24      2         9.1500000000e+07                         59813
     22      2         9.2000000000e+07                         59817
     31      3         9.3000000000e+07                         59822
     24      2         9.3500000000e+07                         59823
     31      3         9.4000000000e+07                         59828
     22      2         9.4500000000e+07                         59833
     24      2         9.5000000000e+07                         59841
     31      3         9.5500000000e+07                         59844
     24      2         9.6000000000e+07                         59847
     24      2         9.6500000000e+07                         59851
     24      2         9.7000000000e+07                         59855
     24      2         9.7500000000e+07                         59861
     31      3         9.8000000000e+07                         59866
     24      2         9.8500000000e+07                         59871
     22      2         9.9000000000e+07                         59875
     31      3         9.9500000000e+07                         59878
     22      2         1.0000000000e+08                         59881
     31      3         1.0050000000e+08                         59884
     22      2         1.0100000000e+08                         59885
     22      2         1.0150000000e+08                         59889
     24      2         1.0250000000e+08                         59891
     24      2         1.0300000000e+08                         59897
     24      2         1.0350000000e+08                         59901
     22      2         1.0450000000e+08                         59905
     22      2         1.0500000000e+08                         59913
     24      2         1.0550000000e+08                         59915
     22      2         1.0600000000e+08                         59919
     22      2         1.0650000000e+08                         59921
     22      2         1.0700000000e+08                         59923
     24      2         1.0750000000e+08                         59927
     31      3         1.0850000000e+08                         59930
     24      2         1.0900000000e+08                         59933
     22      2         1.0950000000e+08                         59935
     24      2         1.1050000000e+08                         59939
     24      2         1.1100000000e+08                         59943
     24      2         1.1250000000e+08                         59945
     22      2         1.1350000000e+08                         59947
     24      2         1.1400000000e+08                         59949
     24      2         1.1450000000e+08                         59951
     24      2         1.1500000000e+08                         59953
     22      2         1.1550000000e+08                         59955
     24      2         1.1600000000e+08                         59961
     22      2         1.1650000000e+08                         59969
     24      2         1.1750000000e+08                         59973
     31      3         1.1800000000e+08                         59980
     22      2         1.1850000000e+08                         59983
     24      2         1.1900000000e+08                         59985
     24      2         1.1950000000e+08                         59989
     22      2         1.2000000000e+08                         59991
     31      3         1.2050000000e+08                         59994
     31      3         1.2100000000e+08                         59998
     31      3         1.2150000000e+08                         60000
     24      2         1.2200000000e+08                         60003
     22      2         1.2250000000e+08                         60005
     22      2         1.2300000000e+08                         60009
     31      3         1.2350000000e+08                         60012
     22      2         1.2400000000e+08                         60017
     31      3         1.2450000000e+08                         60022
     31      3         1.2500000000e+08                         60024
     24      2         1.2550000000e+08                         60029
     22      2         1.2650000000e+08                         60031
     31      3         1.2750000000e+08                         60038
     24      2         1.2800000000e+08                         60043
     22      2         1.2850000000e+08                         60047
     22      2         1.2900000000e+08                         60049
     24      2         1.2950000000e+08                         60051
     31      3         1.3000000000e+08                         60054
     22      2         1.3050000000e+08                         60057
     22      2         1.3150000000e+08                         60061
     22      2         1.3250000000e+08                         60063
     31      3         1.3300000000e+08                         60066
     31      3         1.3350000000e+08                         60070
     24      2         1.3400000000e+08                         60073
     22      2         1.3450000000e+08                         60077
     24      2         1.3600000000e+08                         60081
     24      2         1.3650000000e+08                         60085
     22      2         1.3700000000e+08                         60087
     24      2         1.3750000000e+08                         60089
     24      2         1.3800000000e+08                         60093
     22      2         1.3850000000e+08                         60097
     24      2         1.3900000000e+08                         60099
     22      2         1.3950000000e+08                         60103
     24      2         1.4000000000e+08                         60111
     24      2         1.4050000000e+08                         60113
     22      2         1.4100000000e+08                         60117
     31      3         1.4250000000e+08                         60118
     24      2         1.4300000000e+08                         60121
     31      3         1.4350000000e+08                         60128
     31      3         1.4400000000e+08                         60134
     31      3         1.4450000000e+08                         60138
     24      2         1.4500000000e+08                         60141
     22      2         1.4550000000e+08                         60143
     31      3         1.4600000000e+08                         60146
     22      2         1.4650000000e+08                         60147
     22      2         1.4700000000e+08                         60151
     22      2         1.4750000000e+08                         60155
     22      2         1.4800000000e+08                         60157
     24      2         1.4850000000e+08                         60161
     22      2         1.4900000000e+08                         60165
     24      2         1.4950000000e+08                         60167
     22      2         1.5000000000e+08                         60171
     24      2         1.5050000000e+08                         60173
     24      2         1.5100000000e+08                         60177
     22      2         1.5150000000e+08                         60181
     31      3         1.5200000000e+08                         60182
     31      3         1.5250000000e+08                         60186
     31      3         1.5300000000e+08                         60188
     22      2         1.5350000000e+08                         60195
     24      2         1.5400000000e+08                         60197
     24      2         1.5450000000e+08                         60199
     31      3         1.5500000000e+08                         60204
     24      2         1.5550000000e+08                         60207
     22      2         1.5600000000e+08                         60209
     24      2         1.5700000000e+08                         60211
     31      3         1.5750000000e+08                         60214
     22      2         1.5800000000e+08                         60219
     22      2         1.5850000000e+08                         60221
     31      3         1.5900000000e+08                         60224
     31      3         1.5950000000e+08                         60228
     24      2         1.6000000000e+08                         60229
     24      2         1.6050000000e+08                         60231
     24      2         1.6100000000e+08                         60237
     31      3         1.6150000000e+08                         60242
     22      2         1.6200000000e+08                         60243
     22      2         1.6250000000e+08                         60247
     22      2         1.6300000000e+08                         60253
     22      2         1.6350000000e+08                         60255
     22      2         1.6400000000e+08                         60257
     31      3         1.6450000000e+08                         60260
     31      3         1.6500000000e+08                         60264
     22      2         1.6550000000e+08                         60269
     24      2         1.6700000000e+08                         60275
     22      2         1.6750000000e+08                         60277
     22      2         1.6800000000e+08                         60281
     31      3         1.6850000000e+08                         60282
     22      2         1.6900000000e+08                         60285
     24      2         1.6950000000e+08                         60287
     22      2         1.7000000000e+08                         60289
     22      2         1.7050000000e+08                         60293
     31      3         1.7150000000e+08                         60294
     22      2         1.7200000000e+08                         60295
     22      2         1.7250000000e+08                         60297
     22      2         1.7400000000e+08                         60301
     24      2         1.7450000000e+08                         60305
     24      2         1.7500000000e+08                         60311
     22      2         1.7700000000e+08                         60315
     22      2         1.7750000000e+08                         60317
     31      3         1.7800000000e+08                         60324
     24      2         1.7850000000e+08                         60331
     24      2         1.7900000000e+08                         60335
     24      2         1.7950000000e+08                         60339
     31      3         1.8000000000e+08                         60342
     31      3         1.8050000000e+08                         60346
     25      3         1.8100000000e+08                        429747
     15      1         5.2850000000e+08                        429752
     30      3         5.2900000000e+08                        429757
     32      3         5.2950000000e+08                        429761
     32      3         5.3000000000e+08                        429765
     30      3         5.3050000000e+08                        429771
     30      3         5.3100000000e+08                        429775
     30      3         5.3150000000e+08                        429777
     15      1         5.3200000000e+08                        429786
     32      3         5.3250000000e+08                        429795
     30      3         5.3300000000e+08                        429799
     30      3         5.3350000000e+08                        429807
     15      1         5.3400000000e+08                        429812
     30      3         5.3450000000e+08                        429817
     30      3         5.3500000000e+08                        429821
     32      3         5.3550000000e+08                        429825
     30      3         5.3600000000e+08                        429829
     30      3         5.3650000000e+08                        429837
     32      3         5.3700000000e+08                        429843
     30      3         5.3750000000e+08                        429845
     30      3         5.3800000000e+08                        429849
     30      3         5.3850000000e+08                        429855
     32      3         5.3900000000e+08                        429863
     30      3         5.3950000000e+08                        429865
     32      3         5.4000000000e+08                        429871
     30      3         5.4050000000e+08                        429879
     30      3         5.4100000000e+08                        429891
     30      3         5.4150000000e+08                        429899
     32      3         5.4200000000e+08                        429913
     32      3         5.4250000000e+08                        429921
     30      3         5.4300000000e+08                        429929
     32      3         5.4350000000e+08                        429935
     15      1         5.4400000000e+08                        429938
     30      3         5.4450000000e+08                        429945
     32      3         5.4500000000e+08                        429951
     15      1         5.4550000000e+08                        429962
     30      3         5.4600000000e+08                        429969
     32      3         5.4650000000e+08                        429977
     32      3         5.4700000000e+08                        429985
     30      3         5.4750000000e+08                        429989
     15      1         5.4800000000e+08                        429994
     32      3         5.4850000000e+08                        430003
     32      3         5.4900000000e+08                        430013
     15      1         5.4950000000e+08                        430018
     32      3         5.5000000000e+08                        430023
     30      3         5.5050000000e+08                        430029
