     22      2         0.0000000000e+00                             0
     24      2         5.0000000000e+05                             5
     31      3         1.0000000000e+06                            10
     24      2         1.5000000000e+06                            11
     22      2         2.0000000000e+06                            17
     31      3         2.5000000000e+06                            20
     31      3         3.0000000000e+06                            22
     24      2         3.5000000000e+06                            23
     24      2         4.5000000000e+06                            25
     24      2         5.0000000000e+06                            27
     22      2         5.5000000000e+06                            29
     24      2         6.0000000000e+06                            31
     31      3         6.5000000000e+06                            32
     24      2         7.0000000000e+06                            39
     22      2         7.5000000000e+06                            41
     22      2         8.0000000000e+06                            43
     22      2         8.5000000000e+06                            49
     22      2         9.0000000000e+06                            53
     22      2         9.5000000000e+06                            55
     22      2         1.0000000000e+07                            61
     24      2         1.0500000000e+07                            63
     24      2         1.1500000000e+07                            65
     31      3         1.2000000000e+07                            66
     24      2         1.2500000000e+07                            67
     22      2         1.3000000000e+07                            69
     24      2         1.4000000000e+07                            73
     22      2         1.4500000000e+07                            75
     22      2         1.5000000000e+07                            79
     22      2         1.5500000000e+07                            85
     24      2         1.6000000000e+07                            87
     24      2         1.6500000000e+07                            91
     24      2         1.7000000000e+07                            93
     22      2         1.7500000000e+07                            95
     22      2         1.8000000000e+07                            99
     31      3         1.9000000000e+07                           104
     31      3         1.9500000000e+07                           108
     22      2         2.0000000000e+07                           113
     24      2         2.0500000000e+07                           115
     31      3         2.1000000000e+07                           118
     24      2         2.1500000000e+07                           121
     31      3         2.2000000000e+07                           126
     22      2         2.2500000000e+07                           129
     24      2         2.3500000000e+07                           133
     24      2         2.4000000000e+07                           135
     24      2         2.4500000000e+07                           139
     24      2         2.5000000000e+07                           141
     22      2         2.5500000000e+07                           149
     31      3         2.6000000000e+07                           156
     24      2         2.6500000000e+07                           157
     24      2         2.7000000000e+07                           159
     24      2         2.8000000000e+07                           161
     25      3         2.9000000000e+07                        390729
     24      2         3.9800000000e+08                        390732
     31      3         3.9850000000e+08                        390733
     31      3         3.9900000000e+08                        390735
     24      2         3.9950000000e+08                        390740
     24      2         4.0000000000e+08                        390742
     31      3         4.0050000000e+08                        390745
     24      2         4.0100000000e+08                        390748
     22      2         4.0150000000e+08                        390750
     22      2         4.0200000000e+08                        390756
     24      2         4.0250000000e+08                        390758
     22      2         4.0300000000e+08                        390760
     22      2         4.0350000000e+08                        390762
     24      2         4.0400000000e+08                        390766
     22      2         4.0450000000e+08                        390768
     22      2         4.0550000000e+08                        390770
     22      2         4.0650000000e+08                        390774
     31      3         4.0700000000e+08                        390777
     24      2         4.0750000000e+08                        390782
     22      2         4.0800000000e+08                        390784
     24      2         4.0900000000e+08                        390788
     22      2         4.1000000000e+08                        390790
     22      2         4.1050000000e+08                        390794
     22      2         4.1150000000e+08                        390798
     24      2         4.1200000000e+08                        390800
     24      2         4.1250000000e+08                        390804
     24      2         4.1300000000e+08                        390810
     24      2         4.1350000000e+08                        390814
     24      2         4.1400000000e+08                        390816
     24      2         4.1450000000e+08                        390822
     24      2         4.1550000000e+08                        390824
     31      3         4.1650000000e+08                        390827
     22      2         4.1700000000e+08                        390832
     22      2         4.1750000000e+08                        390834
     24      2         4.1850000000e+08                        390836
     22      2         4.1900000000e+08                        390838
     22      2         4.1950000000e+08                        390840
     31      3         4.2000000000e+08                        390843
     22      2         4.2050000000e+08                        390844
     31      3         4.2200000000e+08                        390849
     24      2         4.2250000000e+08                        390852
     31      3         4.2300000000e+08                        390857
     22      2         4.2350000000e+08                        390858
     31      3         4.2400000000e+08                        390859
     22      2         4.2450000000e+08                        390860
     22      2         4.2500000000e+08                        390862
     24      2         4.2550000000e+08                        390866
     24      2         4.2600000000e+08                        390870
     24      2         4.2650000000e+08                        390874
     22      2         4.2700000000e+08                        390876
     22      2         4.2750000000e+08                        390878
     24      2         4.2800000000e+08                        390880
     24      2         4.2900000000e+08                        390884
     31      3         4.2950000000e+08                        390887
     22      2         4.3000000000e+08                        390894
     24      2         4.3100000000e+08                        390896
     31      3         4.3150000000e+08                        390901
     22      2         4.3200000000e+08                        390904
     24      2         4.3250000000e+08                        390906
     31      3         4.3300000000e+08                        390911
     22      2         4.3350000000e+08                        390916
     31      3         4.3400000000e+08                        390917
     22      2         4.3450000000e+08                        390920
     24      2         4.3500000000e+08                        390922
     24      2         4.3550000000e+08                        390924
     19      2         4.3600000000e+08                        855584
     22      2         9.9000000000e+08                        855586
     22      2         9.9050000000e+08                        855588
     31      3         9.9100000000e+08                        855589
     22      2         9.9150000000e+08                        855594
     24      2         9.9350000000e+08                        855598
     24      2         9.9400000000e+08                        855600
     31      3         9.9450000000e+08                        855607
     24      2         9.9500000000e+08                        855608
     24      2         9.9550000000e+08                        855610
     31      3         9.9600000000e+08                        855613
     24      2         9.9650000000e+08                        855616
     24      2         9.9700000000e+08                        855620
     24      2         9.9750000000e+08                        855622
     22      2         9.9800000000e+08                        855624
     22      2         9.9850000000e+08                        855630
     31      3         9.9900000000e+08                        855633
     31      3         9.9950000000e+08                        855637
     24      2         1.0000000000e+09                        855640
