     22      2         0.0000000000e+00                             0
     24      2         5.0000000000e+05                             5
     22      2         1.0000000000e+06                             9
     31      3         1.5000000000e+06                            10
     22      2         2.0000000000e+06                            15
     31      3         3.0000000000e+06                            18
     22      2         3.5000000000e+06                            21
     31      3         4.0000000000e+06                            24
     22      2         4.5000000000e+06                            27
     22      2         5.0000000000e+06                            31
     24      2         5.5000000000e+06                            33
     22      2         6.0000000000e+06                            37
     22      2         6.5000000000e+06                            41
     22      2         7.0000000000e+06                            45
     24      2         8.0000000000e+06                            49
     31      3         8.5000000000e+06                            52
     22      2         9.0000000000e+06                            53
     24      2         9.5000000000e+06                            57
     31      3         1.0000000000e+07                            62
     24      2         1.0500000000e+07                            63
     22      2         1.1000000000e+07                            65
     22      2         1.1500000000e+07                            67
     22      2         1.2000000000e+07                            71
     22      2         1.2500000000e+07                            77
     24      2         1.3000000000e+07                            81
     24      2         1.3500000000e+07                            83
     31      3         1.4000000000e+07                            86
     22      2         1.4500000000e+07                            89
     31      3         1.5000000000e+07                            92
     24      2         1.5500000000e+07                            97
     24      2         1.6000000000e+07                            99
     24      2         1.7000000000e+07                           103
     24      2         1.7500000000e+07                           105
     31      3         1.8000000000e+07                           106
     31      3         1.8500000000e+07                           108
     31      3         1.9000000000e+07                           116
     24      2         1.9500000000e+07                           119
     22      2         2.0000000000e+07                           121
     31      3         2.0500000000e+07                           126
     22      2         2.1000000000e+07                           131
     22      2         2.1500000000e+07                           133
     24      2         2.2000000000e+07                           139
     22      2         2.2500000000e+07                           141
     22      2         2.3000000000e+07                           149
     22      2         2.3500000000e+07                           151
     31      3         2.4000000000e+07                           154
     24      2         2.4500000000e+07                           157
     22      2         2.5000000000e+07                           161
     24      2         2.5500000000e+07                           165
     24      2         2.6000000000e+07                           171
     22      2         2.7000000000e+07                           173
     24      2         2.7500000000e+07                           179
     24      2         2.8000000000e+07                           183
     31      3         2.8500000000e+07                           188
     22      2         2.9000000000e+07                           191
     31      3         3.0000000000e+07                           194
     24      2         3.0500000000e+07                           197
     24      2         3.1000000000e+07                           201
     24      2         3.1500000000e+07                           203
     24      2         3.2000000000e+07                           205
     22      2         3.2500000000e+07                           207
     24      2         3.3000000000e+07                           209
     22      2         3.3500000000e+07                           215
     22      2         3.4000000000e+07                           217
     24      2         3.4500000000e+07                           223
     22      2         3.5000000000e+07                           225
     22      2         3.5500000000e+07                           229
     22      2         3.6000000000e+07                           231
     24      2         3.6500000000e+07                           233
     31      3         3.7000000000e+07                           234
     22      2         3.7500000000e+07                           237
     31      3         3.8500000000e+07                           244
     22      2         3.9000000000e+07                           247
     22      2         3.9500000000e+07                           251
     24      2         4.0000000000e+07                           253
     24      2         4.0500000000e+07                           257
     22      2         4.1000000000e+07                           263
     31      3         4.1500000000e+07                           266
     22      2         4.2000000000e+07                           267
     24      2         4.2500000000e+07                           271
     24      2         4.3000000000e+07                           277
     31      3         4.3500000000e+07                           282
     24      2         4.4000000000e+07                           287
     31      3         4.4500000000e+07                           294
     31      3         4.5000000000e+07                           298
     24      2         4.5500000000e+07                           299
     24      2         4.6000000000e+07                           303
     24      2         4.6500000000e+07                           305
     24      2         4.7000000000e+07                           309
     24      2         4.7500000000e+07                           315
     31      3         4.8000000000e+07                           318
     31      3         4.8500000000e+07                           320
     22      2         4.9000000000e+07                           321
     24      2         4.9500000000e+07                           327
     22      2         5.0000000000e+07                           331
     22      2         5.0500000000e+07                           337
     22      2         5.1500000000e+07                           341
     31      3         5.2000000000e+07                           342
     24      2         5.2500000000e+07                           343
     22      2         5.3000000000e+07                           345
     31      3         5.3500000000e+07                           348
     22      2         5.4000000000e+07                           357
     31      3         5.4500000000e+07                           358
     24      2         5.5000000000e+07                           361
     24      2         5.5500000000e+07                           363
     31      3         5.6000000000e+07                           364
     31      3         5.6500000000e+07                           372
     24      2         5.7000000000e+07                           377
     24      2         5.8000000000e+07                           383
     21      2         5.9000000000e+07                       1113584
