     21      2         0.0000000000e+00                             0
     21      2         5.0000000000e+05                        291699
     24      2         3.4750000000e+08                        291701
     22      2         3.4800000000e+08                        291705
     22      2         3.4850000000e+08                        291707
     22      2         3.4950000000e+08                        291711
     22      2         3.5050000000e+08                        291713
     24      2         3.5200000000e+08                        291717
     22      2         3.5250000000e+08                        291719
     22      2         3.5300000000e+08                        291721
     31      3         3.5350000000e+08                        291724
     22      2         3.5400000000e+08                        291725
     24      2         3.5450000000e+08                        291729
     24      2         3.5500000000e+08                        291731
     31      3         3.5550000000e+08                        291734
     22      2         3.5600000000e+08                        291739
     31      3         3.5700000000e+08                        291742
     24      2         3.5750000000e+08                        291745
     24      2         3.5800000000e+08                        291747
     22      2         3.5850000000e+08                        291749
     22      2         3.5900000000e+08                        291751
     24      2         3.5950000000e+08                        291757
     31      3         3.6050000000e+08                        291762
     31      3         3.6100000000e+08                        291768
     22      2         3.6150000000e+08                        291771
     22      2         3.6200000000e+08                        291775
     22      2         3.6250000000e+08                        291777
     31      3         3.6300000000e+08                        291784
     22      2         3.6350000000e+08                        291789
     31      3         3.6400000000e+08                        291792
     24      2         3.6450000000e+08                        291793
     24      2         3.6500000000e+08                        291795
     31      3         3.6550000000e+08                        291796
     22      2         3.6600000000e+08                        291799
     31      3         3.6650000000e+08                        291802
     22      2         3.6700000000e+08                        291805
     24      2         3.6750000000e+08                        291813
     24      2         3.6800000000e+08                        291821
     22      2         3.6850000000e+08                        291825
     22      2         3.6950000000e+08                        291833
     31      3         3.7000000000e+08                        291834
     24      2         3.7050000000e+08                        291837
     24      2         3.7150000000e+08                        291839
     22      2         3.7250000000e+08                        291845
     31      3         3.7350000000e+08                        291846
     22      2         3.7400000000e+08                        291849
     22      2         3.7450000000e+08                        291855
     22      2         3.7500000000e+08                        291857
     24      2         3.7550000000e+08                        291865
     22      2         3.7600000000e+08                        291869
     24      2         3.7650000000e+08                        291875
     22      2         3.7700000000e+08                        291877
     31      3         3.7750000000e+08                        291880
     22      2         3.7800000000e+08                        291885
     24      2         3.7850000000e+08                        291891
     31      3         3.7950000000e+08                        291894
     22      2         3.8000000000e+08                        291897
     22      2         3.8050000000e+08                        291899
     22      2         3.8100000000e+08                        291903
     31      3         3.8150000000e+08                        291906
     22      2         3.8200000000e+08                        291911
     22      2         3.8250000000e+08                        291913
     24      2         3.8300000000e+08                        291917
     24      2         3.8350000000e+08                        291919
     22      2         3.8400000000e+08                        291923
     31      3         3.8450000000e+08                        291926
     31      3         3.8500000000e+08                        291930
     22      2         3.8550000000e+08                        291931
     31      3         3.8600000000e+08                        291936
     22      2         3.8650000000e+08                        291939
     24      2         3.8700000000e+08                        291941
     31      3         3.8750000000e+08                        291942
     24      2         3.8800000000e+08                        291943
     24      2         3.8850000000e+08                        291945
     22      2         3.8900000000e+08                        291951
     24      2         3.9000000000e+08                        291957
     24      2         3.9050000000e+08                        291959
     24      2         3.9150000000e+08                        291961
     24      2         3.9200000000e+08                        291967
     22      2         3.9250000000e+08                        291973
     31      3         3.9300000000e+08                        291974
     24      2         3.9350000000e+08                        291977
     31      3         3.9400000000e+08                        291980
     22      2         3.9450000000e+08                        291981
     24      2         3.9500000000e+08                        291985
     22      2         3.9550000000e+08                        291989
     31      3         3.9600000000e+08                        291990
     24      2         3.9650000000e+08                        291991
     24      2         3.9750000000e+08                        291997
     24      2         3.9800000000e+08                        291999
     22      2         3.9900000000e+08                        292003
     24      2         3.9950000000e+08                        292011
     24      2         4.0000000000e+08                        292015
     24      2         4.0250000000e+08                        292021
     22      2         4.0300000000e+08                        292023
     24      2         4.0350000000e+08                        292025
     24      2         4.0400000000e+08                        292033
     22      2         4.0450000000e+08                        292035
     24      2         4.0500000000e+08                        292039
     22      2         4.0550000000e+08                        292043
     24      2         4.0600000000e+08                        292047
     22      2         4.0650000000e+08                        292051
     24      2         4.0700000000e+08                        292053
     24      2         4.0750000000e+08                        292057
     24      2         4.0800000000e+08                        292059
     24      2         4.0850000000e+08                        292061
     31      3         4.0900000000e+08                        292064
     22      2         4.0950000000e+08                        292073
     24      2         4.1050000000e+08                        292075
     22      2         4.1100000000e+08                        292079
     31      3         4.1200000000e+08                        292082
     24      2         4.1250000000e+08                        292085
     22      2         4.1300000000e+08                        292087
     24      2         4.1350000000e+08                        292091
     24      2         4.1400000000e+08                        292097
     22      2         4.1450000000e+08                        292101
     22      2         4.1550000000e+08                        292103
     24      2         4.1600000000e+08                        292105
     31      3         4.1700000000e+08                        292108
     24      2         4.1750000000e+08                        292111
     22      2         4.1800000000e+08                        292117
     31      3         4.1850000000e+08                        292118
     22      2         4.1900000000e+08                        292119
     22      2         4.1950000000e+08                        292123
     31      3         4.2000000000e+08                        292128
     22      2         4.2050000000e+08                        292133
     31      3         4.2100000000e+08                        292138
     24      2         4.2150000000e+08                        292141
     24      2         4.2200000000e+08                        292145
     31      3         4.2250000000e+08                        292148
     24      2         4.2300000000e+08                        292153
     22      2         4.2350000000e+08                        292155
     22      2         4.2400000000e+08                        292157
     22      2         4.2450000000e+08                        292159
     24      2         4.2500000000e+08                        292167
     22      2         4.2550000000e+08                        292173
     24      2         4.2750000000e+08                        292177
     24      2         4.2800000000e+08                        292179
     22      2         4.2850000000e+08                        292181
     22      2         4.2900000000e+08                        292185
     31      3         4.3050000000e+08                        292192
     22      2         4.3100000000e+08                        292193
     24      2         4.3200000000e+08                        292195
     24      2         4.3250000000e+08                        292197
     22      2         4.3300000000e+08                        292199
     18      2         4.3350000000e+08                        405540
      8      0         5.6900000000e+08                        405541
      6      0         5.7200000000e+08                        405543
      6      0         5.7300000000e+08                        405545
      6      0         5.7400000000e+08                        405547
     23      2         5.7450000000e+08                        405548
      6      0         5.7500000000e+08                        405551
     23      2         5.7600000000e+08                        405554
      6      0         5.7650000000e+08                        405555
      8      0         5.7800000000e+08                        405557
      8      0         5.7950000000e+08                        405559
      8      0         5.8050000000e+08                        405561
     23      2         5.8100000000e+08                        405562
      8      0         5.8150000000e+08                        405565
     23      2         5.8200000000e+08                        405566
      6      0         5.8250000000e+08                        405567
     23      2         5.8300000000e+08                        405568
      6      0         5.8350000000e+08                        405571
      8      0         5.8400000000e+08                        405573
      8      0         5.8500000000e+08                        405575
      6      0         5.8550000000e+08                        405577
     23      2         5.8600000000e+08                        405580
     23      2         5.8650000000e+08                        405582
      6      0         5.8700000000e+08                        405583
     23      2         5.8750000000e+08                        405586
      6      0         5.8800000000e+08                        405587
     23      2         5.8900000000e+08                        405588
      8      0         5.8950000000e+08                        405589
     23      2         5.9100000000e+08                        405592
      4      0         5.9150000000e+08                       2955750
