     25      3         0.0000000000e+00                             0
     25      3         5.0000000000e+05                        459273
     32      3         4.3250000000e+08                        459279
     30      3         4.3300000000e+08                        459291
     30      3         4.3350000000e+08                        459299
     32      3         4.3400000000e+08                        459307
     30      3         4.3450000000e+08                        459313
     32      3         4.3500000000e+08                        459323
     30      3         4.3550000000e+08                        459329
     30      3         4.3600000000e+08                        459347
     30      3         4.3700000000e+08                        459351
     30      3         4.3750000000e+08                        459353
     32      3         4.3800000000e+08                        459363
     32      3         4.3850000000e+08                        459367
     30      3         4.3900000000e+08                        459371
     30      3         4.3950000000e+08                        459379
     32      3         4.4000000000e+08                        459387
     30      3         4.4050000000e+08                        459391
     32      3         4.4100000000e+08                        459403
     30      3         4.4150000000e+08                        459411
     10      1         4.4200000000e+08                       1032381
      7      0         4.6150000000e+08                       1032382
      7      0         4.6250000000e+08                       1032384
      7      0         4.6300000000e+08                       1032386
      7      0         4.6500000000e+08                       1032388
      7      0         4.6600000000e+08                       1032390
      7      0         4.6700000000e+08                       1032392
      7      0         4.6750000000e+08                       1032396
      7      0         4.6950000000e+08                       1032398
      1      0         4.7000000000e+08                       5473786
      7      0         6.2050000000e+08                       5473788
      7      0         6.2100000000e+08                       5473790
      7      0         6.2250000000e+08                       5473800
      7      0         6.2400000000e+08                       5473802
      7      0         6.2500000000e+08                       5473804
      7      0         6.2750000000e+08                       5473806
     14      1         6.2800000000e+08                       5473807
      7      0         6.2850000000e+08                       5473810
      3      0         6.2900000000e+08                       7784454
      8      0         7.0700000000e+08                       7784456
      6      0         7.0750000000e+08                       7784458
      8      0         7.0800000000e+08                       7784462
      6      0         7.0850000000e+08                       7784464
      6      0         7.0900000000e+08                       7784466
      8      0         7.1100000000e+08                       7784468
      8      0         7.1200000000e+08                       7784470
     23      2         7.1350000000e+08                       7784471
      8      0         7.1400000000e+08                       7784474
     23      2         7.1550000000e+08                       7784475
      6      0         7.1600000000e+08                       7784476
      6      0         7.1650000000e+08                       7784478
     23      2         7.1750000000e+08                       7784479
      8      0         7.1800000000e+08                       7784480
      6      0         7.1950000000e+08                       7784482
     23      2         7.2100000000e+08                       7784483
      6      0         7.2150000000e+08                       7784484
      6      0         7.2250000000e+08                       7784486
      6      0         7.2300000000e+08                       7784488
      8      0         7.2350000000e+08                       7784490
      6      0         7.2550000000e+08                       7784492
      8      0         7.2600000000e+08                       7784494
      6      0         7.2800000000e+08                       7784496
      2      0         7.2900000000e+08                      10964357
     23      2         8.3750000000e+08                      10964360
     23      2         8.3800000000e+08                      10964362
      8      0         8.3900000000e+08                      10964363
      6      0         8.4050000000e+08                      10964365
      6      0         8.4550000000e+08                      10964367
      2      0         8.4650000000e+08                      13000699
      8      0         9.1600000000e+08                      13000701
      2      0         9.1900000000e+08                      18666522
