      1      0         0.0000000000e+00                             0
      1      0         5.0000000000e+05                       1495933
      7      0         5.1000000000e+07                       1495937
      7      0         5.1500000000e+07                       1495941
      7      0         5.2000000000e+07                       1495947
      7      0         5.2500000000e+07                       1495953
      7      0         5.3000000000e+07                       1495957
      7      0         5.4000000000e+07                       1495959
      7      0         5.5000000000e+07                       1495963
      7      0         5.5500000000e+07                       1495965
      7      0         5.6000000000e+07                       1495969
      7      0         5.6500000000e+07                       1495971
      7      0         5.7000000000e+07                       1495973
      7      0         5.7500000000e+07                       1495979
      7      0         5.8000000000e+07                       1495981
      7      0         5.9500000000e+07                       1495987
      7      0         6.1000000000e+07                       1495989
      7      0         6.1500000000e+07                       1495991
      7      0         6.2000000000e+07                       1495993
      7      0         6.2500000000e+07                       1495995
      7      0         6.3000000000e+07                       1496001
     14      1         6.4500000000e+07                       1496006
      3      0         6.5000000000e+07                       3548284
     23      2         1.3750000000e+08                       3548285
      6      0         1.3800000000e+08                       3548286
      8      0         1.4100000000e+08                       3548288
      6      0         1.4150000000e+08                       3548290
      8      0         1.4350000000e+08                       3548292
     23      2         1.4400000000e+08                       3548295
      6      0         1.4450000000e+08                       3548296
     23      2         1.4500000000e+08                       3548297
      6      0         1.4550000000e+08                       3548298
      8      0         1.4650000000e+08                       3548302
     23      2         1.4750000000e+08                       3548303
      8      0         1.4800000000e+08                       3548304
      8      0         1.4850000000e+08                       3548306
      8      0         1.5100000000e+08                       3548308
      8      0         1.5250000000e+08                       3548310
      6      0         1.5300000000e+08                       3548312
      8      0         1.5350000000e+08                       3548314
      1      0         1.5450000000e+08                       5189636
      8      0         2.1200000000e+08                       5189638
     23      2         2.1250000000e+08                       5189639
      8      0         2.1300000000e+08                       5189640
      8      0         2.1400000000e+08                       5189642
     23      2         2.1450000000e+08                       5189645
      6      0         2.1500000000e+08                       5189646
      8      0         2.1550000000e+08                       5189648
     23      2         2.1600000000e+08                       5189649
      6      0         2.1650000000e+08                       5189650
      6      0         2.1700000000e+08                       5189652
     23      2         2.1950000000e+08                       5189653
      1      0         2.2000000000e+08                       5391259
      7      0         2.3050000000e+08                       5391261
      7      0         2.3100000000e+08                       5391263
      7      0         2.3150000000e+08                       5391265
      7      0         2.3200000000e+08                       5391267
      7      0         2.3350000000e+08                       5391269
      7      0         2.3400000000e+08                       5391271
      7      0         2.3450000000e+08                       5391275
      7      0         2.3500000000e+08                       5391279
      7      0         2.3600000000e+08                       5391281
     16      1         2.3700000000e+08                       5391282
      7      0         2.3750000000e+08                       5391283
      7      0         2.3850000000e+08                       5391285
      7      0         2.3900000000e+08                       5391287
      7      0         2.3950000000e+08                       5391289
     14      1         2.4000000000e+08                       5391290
      7      0         2.4050000000e+08                       5391297
      4      0         2.4100000000e+08                       6936895
      2      0         2.9350000000e+08                       7338292
     23      2         3.0800000000e+08                       7338293
      6      0         3.0900000000e+08                       7338294
      6      0         3.1000000000e+08                       7338296
      8      0         3.1050000000e+08                       7338298
     23      2         3.1100000000e+08                       7338301
      8      0         3.1150000000e+08                       7338302
      8      0         3.1200000000e+08                       7338304
     23      2         3.1250000000e+08                       7338305
      6      0         3.1300000000e+08                       7338308
      6      0         3.1350000000e+08                       7338310
     23      2         3.1400000000e+08                       7338311
     23      2         3.1450000000e+08                       7338313
      6      0         3.1500000000e+08                       7338314
      4      0         3.1750000000e+08                       7417539
     23      2         3.2250000000e+08                       7417542
      6      0         3.2300000000e+08                       7417545
      6      0         3.2400000000e+08                       7417547
      6      0         3.2750000000e+08                       7417549
      8      0         3.2950000000e+08                       7417551
     23      2         3.3000000000e+08                       7417552
      8      0         3.3050000000e+08                       7417555
      1      0         3.3350000000e+08                       7988541
     14      1         3.5300000000e+08                       7988542
