      1      0         0.0000000000e+00                             0
      1      0         5.0000000000e+05                       4024902
     14      1         1.3550000000e+08                       4024905
     14      1         1.3600000000e+08                       4024907
      7      0         1.3650000000e+08                       4024908
      7      0         1.3700000000e+08                       4024910
      7      0         1.3800000000e+08                       4024914
      7      0         1.3850000000e+08                       4024918
      7      0         1.3900000000e+08                       4024920
      7      0         1.3950000000e+08                       4024924
      1      0         1.4050000000e+08                       4375943
      8      0         1.5700000000e+08                       4375945
      6      0         1.5750000000e+08                       4375947
      5      0         1.5800000000e+08                       7811244
      6      0         2.7700000000e+08                       7811246
     23      2         2.7950000000e+08                       7811247
      8      0         2.8000000000e+08                       7811248
      6      0         2.8300000000e+08                       7811569
      6      0         2.8650000000e+08                       7811571
      8      0         2.8700000000e+08                       7811573
      6      0         2.8800000000e+08                       7811575
      6      0         2.8850000000e+08                       7811577
      8      0         2.9000000000e+08                       7811579
      8      0         2.9200000000e+08                       7811583
      6      0         2.9300000000e+08                       7811585
      8      0         2.9400000000e+08                       7811587
      5      0         2.9500000000e+08                      10439573
      7      0         3.8650000000e+08                      10439577
      7      0         3.8700000000e+08                      10439579
      7      0         3.8750000000e+08                      10439581
      7      0         3.8900000000e+08                      10439583
      7      0         3.9000000000e+08                      10439585
      7      0         3.9050000000e+08                      10439587
      7      0         3.9150000000e+08                      10439589
      7      0         3.9250000000e+08                      10439591
      7      0         3.9500000000e+08                      10439593
      7      0         3.9700000000e+08                      10439595
     10      1         3.9750000000e+08                      10548484
     30      3         4.0150000000e+08                      10548485
     32      3         4.0200000000e+08                      10548489
     30      3         4.0250000000e+08                      10548493
     30      3         4.0300000000e+08                      10548499
     30      3         4.0350000000e+08                      10548505
     32      3         4.0400000000e+08                      10548513
     32      3         4.0450000000e+08                      10548519
     32      3         4.0500000000e+08                      10548525
     32      3         4.0550000000e+08                      10548531
     32      3         4.0600000000e+08                      10548543
     32      3         4.0650000000e+08                      10548549
     30      3         4.0700000000e+08                      10548557
     30      3         4.0750000000e+08                      10548567
     30      3         4.0800000000e+08                      10548569
     30      3         4.0850000000e+08                      10548579
     30      3         4.0900000000e+08                      10548587
     30      3         4.0950000000e+08                      10548597
     30      3         4.1000000000e+08                      10548607
     30      3         4.1050000000e+08                      10548609
     32      3         4.1100000000e+08                      10548613
     32      3         4.1150000000e+08                      10548621
     30      3         4.1200000000e+08                      10548627
     30      3         4.1250000000e+08                      10548635
     32      3         4.1300000000e+08                      10548645
     32      3         4.1350000000e+08                      10548653
     30      3         4.1400000000e+08                      10548657
     30      3         4.1450000000e+08                      10548661
     32      3         4.1500000000e+08                      10548669
     32      3         4.1550000000e+08                      10548673
     32      3         4.1600000000e+08                      10548677
     30      3         4.1650000000e+08                      10548681
     32      3         4.1700000000e+08                      10548687
     32      3         4.1750000000e+08                      10548695
     30      3         4.1800000000e+08                      10548701
     32      3         4.1850000000e+08                      10548707
     30      3         4.1900000000e+08                      10548711
     25      3         4.1950000000e+08                      10775530
     32      3         6.3350000000e+08                      10775534
     32      3         6.3400000000e+08                      10775538
     30      3         6.3500000000e+08                      10775542
     32      3         6.3550000000e+08                      10775554
     30      3         6.3600000000e+08                      10775562
     30      3         6.3650000000e+08                      10775568
     30      3         6.3700000000e+08                      10775580
     32      3         6.3750000000e+08                      10775586
     15      1         6.3800000000e+08                      10775593
     32      3         6.3850000000e+08                      10775596
     30      3         6.3900000000e+08                      10775606
     32      3         6.3950000000e+08                      10775616
     30      3         6.4000000000e+08                      10775624
     10      1         6.4050000000e+08                      10946134
     30      3         6.4650000000e+08                      10946137
     30      3         6.4700000000e+08                      10946141
     32      3         6.4750000000e+08                      10946151
     32      3         6.4800000000e+08                      10946153
     11      1         6.4850000000e+08                      11436412
      7      0         6.6500000000e+08                      11436415
      7      0         6.6600000000e+08                      11436417
      7      0         6.6700000000e+08                      11436419
      7      0         6.6750000000e+08                      11436421
      7      0         6.6900000000e+08                      11436423
      7      0         6.6950000000e+08                      11436425
      7      0         6.7000000000e+08                      11436429
      7      0         6.7050000000e+08                      11436433
      7      0         6.7150000000e+08                      11436437
      7      0         6.7200000000e+08                      11436443
      7      0         6.7300000000e+08                      11436445
      5      0         6.7350000000e+08                      12106131
     16      1         6.9600000000e+08                      12106134
      7      0         6.9650000000e+08                      12106137
      7      0         6.9700000000e+08                      12106143
      7      0         6.9800000000e+08                      12106145
      7      0         6.9850000000e+08                      12106147
      7      0         6.9900000000e+08                      12106149
      7      0         7.0100000000e+08                      12106151
      7      0         7.0150000000e+08                      12106153
      7      0         7.0200000000e+08                      12106157
      7      0         7.0250000000e+08                      12106159
      7      0         7.0350000000e+08                      12106161
      7      0         7.0400000000e+08                      12106163
     16      1         7.0500000000e+08                      12106166
      5      0         7.0550000000e+08                      20131541
      8      0         9.7750000000e+08                      20131543
     23      2         9.7900000000e+08                      20131544
      8      0         9.7950000000e+08                      20131545
      8      0         9.8050000000e+08                      20131547
      6      0         9.8200000000e+08                      20131549
     23      2         9.8250000000e+08                      20131552
      8      0         9.8300000000e+08                      20131553
      6      0         9.8400000000e+08                      20131555
      6      0         9.8600000000e+08                      20131557
      8      0         9.8650000000e+08                      20131561
     23      2         9.8800000000e+08                      20131562
      8      0         9.8850000000e+08                      20131565
     23      2         9.8950000000e+08                      20131568
      6      0         9.9000000000e+08                      20131569
      6      0         9.9050000000e+08                      20131571
      8      0         9.9100000000e+08                      20131573
      4      0         9.9150000000e+08                      20760216
