     13      1         0.0000000000e+00                             0
     13      1         5.0000000000e+05                         40095
     30      3         1.5000000000e+06                         40096
     15      1         2.0000000000e+06                         40103
     30      3         2.5000000000e+06                         40110
     30      3         3.0000000000e+06                         40120
     30      3         3.5000000000e+06                         40124
     30      3         4.0000000000e+06                         40130
     32      3         4.5000000000e+06                         40136
     15      1         5.0000000000e+06                         40147
     15      1         5.5000000000e+06                         40157
     32      3         6.0000000000e+06                         40162
     32      3         6.5000000000e+06                         40164
     32      3         7.0000000000e+06                         40170
     30      3         7.5000000000e+06                         40176
     32      3         8.0000000000e+06                         40188
     15      1         8.5000000000e+06                         40197
     30      3         9.0000000000e+06                         40202
     30      3         9.5000000000e+06                         40212
     32      3         1.0000000000e+07                         40224
     30      3         1.0500000000e+07                         40230
     30      3         1.1000000000e+07                         40242
     32      3         1.1500000000e+07                         40250
     32      3         1.2000000000e+07                         40254
     32      3         1.2500000000e+07                         40262
     32      3         1.3000000000e+07                         40270
     32      3         1.3500000000e+07                         40278
     30      3         1.4000000000e+07                         40282
     32      3         1.4500000000e+07                         40286
     11      1         1.5000000000e+07                        220723
     30      3         2.1000000000e+07                        220726
     30      3         2.1500000000e+07                        220732
     30      3         2.2500000000e+07                        220736
     30      3         2.3000000000e+07                        220742
     15      1         2.3500000000e+07                        220751
     30      3         2.4000000000e+07                        220758
     30      3         2.4500000000e+07                        220760
     30      3         2.5000000000e+07                        220766
     30      3         2.5500000000e+07                        220776
     30      3         2.6000000000e+07                        220778
     32      3         2.6500000000e+07                        220784
     32      3         2.7000000000e+07                        220792
     32      3         2.7500000000e+07                        220794
     15      1         2.8000000000e+07                        220797
     30      3         2.8500000000e+07                        220810
     30      3         2.9000000000e+07                        220818
     30      3         2.9500000000e+07                        220824
     30      3         3.0000000000e+07                        220828
     30      3         3.0500000000e+07                        220834
     30      3         3.1000000000e+07                        220842
     32      3         3.1500000000e+07                        220848
     32      3         3.2000000000e+07                        220856
     32      3         3.2500000000e+07                        220864
     30      3         3.3000000000e+07                        220866
     30      3         3.3500000000e+07                        220868
     30      3         3.4000000000e+07                        220876
     32      3         3.4500000000e+07                        220886
     30      3         3.5000000000e+07                        220890
     32      3         3.5500000000e+07                        220894
     32      3         3.6000000000e+07                        220906
