     22      2         0.0000000000e+00                             0
     22      2         5.0000000000e+05                             1
     24      2         1.0000000000e+06                             3
     31      3         1.5000000000e+06                             4
     22      2         2.0000000000e+06                             9
     24      2         2.5000000000e+06                            13
     22      2         3.0000000000e+06                            15
     31      3         3.5000000000e+06                            16
     24      2         4.0000000000e+06                            17
     24      2         4.5000000000e+06                            21
     22      2         5.0000000000e+06                            27
     31      3         5.5000000000e+06                            28
     24      2         6.0000000000e+06                            31
     24      2         6.5000000000e+06                            35
     22      2         7.5000000000e+06                            39
     31      3         8.0000000000e+06                            40
     22      2         8.5000000000e+06                            41
     24      2         9.0000000000e+06                            45
     22      2         9.5000000000e+06                            51
     24      2         1.0000000000e+07                            55
     22      2         1.0500000000e+07                            59
     24      2         1.1000000000e+07                            65
     24      2         1.1500000000e+07                            67
     24      2         1.2500000000e+07                            71
     24      2         1.3000000000e+07                            73
     22      2         1.3500000000e+07                            79
     31      3         1.4000000000e+07                            84
     22      2         1.4500000000e+07                            87
     24      2         1.5500000000e+07                            91
     22      2         1.6500000000e+07                            93
     24      2         1.7000000000e+07                            97
     31      3         1.7500000000e+07                           104
     22      2         1.8000000000e+07                           107
     22      2         1.8500000000e+07                           111
     24      2         1.9500000000e+07                           115
     31      3         2.0000000000e+07                           118
     22      2         2.0500000000e+07                           119
     31      3         2.1000000000e+07                           122
     24      2         2.1500000000e+07                           125
     24      2         2.2000000000e+07                           131
     31      3         2.2500000000e+07                           132
     22      2         2.3000000000e+07                           135
     31      3         2.4000000000e+07                           140
     24      2         2.4500000000e+07                           143
     24      2         2.5000000000e+07                           147
     24      2         2.5500000000e+07                           149
     22      2         2.6500000000e+07                           151
     31      3         2.7000000000e+07                           156
     22      2         2.7500000000e+07                           159
     22      2         2.8000000000e+07                           163
     22      2         2.8500000000e+07                           167
     24      2         2.9500000000e+07                           169
     24      2         3.0000000000e+07                           173
     31      3         3.0500000000e+07                           176
     24      2         3.1000000000e+07                           179
     24      2         3.1500000000e+07                           183
     24      2         3.2000000000e+07                           185
     22      2         3.3000000000e+07                           187
     24      2         3.3500000000e+07                           189
     24      2         3.4000000000e+07                           193
     24      2         3.4500000000e+07                           199
     31      3         3.5000000000e+07                           204
     24      2         3.5500000000e+07                           205
     24      2         3.6000000000e+07                           211
     22      2         3.6500000000e+07                           213
     24      2         3.7000000000e+07                           217
     22      2         3.7500000000e+07                           219
     24      2         3.8000000000e+07                           223
     24      2         3.8500000000e+07                           229
     31      3         3.9000000000e+07                           230
     24      2         3.9500000000e+07                           233
     22      2         4.0000000000e+07                           235
     22      2         4.0500000000e+07                           237
     31      3         4.1000000000e+07                           238
     31      3         4.1500000000e+07                           240
     24      2         4.2000000000e+07                           241
     22      2         4.2500000000e+07                           243
     24      2         4.3000000000e+07                           245
     24      2         4.4000000000e+07                           247
     24      2         4.4500000000e+07                           251
     31      3         4.6500000000e+07                           254
     22      2         4.7000000000e+07                           257
     22      2         4.7500000000e+07                           259
     22      2         4.8000000000e+07                           261
     22      2         4.8500000000e+07                           267
     22      2         4.9500000000e+07                           269
     24      2         5.0000000000e+07                           271
     22      2         5.0500000000e+07                           273
     24      2         5.1000000000e+07                           275
     31      3         5.1500000000e+07                           280
     22      2         5.2000000000e+07                           281
     24      2         5.2500000000e+07                           285
     24      2         5.3000000000e+07                           289
     24      2         5.3500000000e+07                           291
     22      2         5.4000000000e+07                           295
     31      3         5.4500000000e+07                           296
     22      2         5.5000000000e+07                           297
     22      2         5.5500000000e+07                           301
     24      2         5.6000000000e+07                           307
     22      2         5.7000000000e+07                           309
     24      2         5.7500000000e+07                           311
     22      2         5.8000000000e+07                           313
     22      2         5.8500000000e+07                           319
     22      2         5.9000000000e+07                           321
     24      2         6.0000000000e+07                           325
     24      2         6.1000000000e+07                           329
     22      2         6.1500000000e+07                           333
     24      2         6.2000000000e+07                           335
     24      2         6.2500000000e+07                           337
     24      2         6.3000000000e+07                           339
     24      2         6.3500000000e+07                           341
     24      2         6.4000000000e+07                           345
     24      2         6.4500000000e+07                           347
     22      2         6.5000000000e+07                           351
     31      3         6.6000000000e+07                           352
     31      3         6.6500000000e+07                           356
     24      2         6.7000000000e+07                           361
     22      2         6.7500000000e+07                           365
     22      2         6.8500000000e+07                           369
     31      3         6.9000000000e+07                           370
     24      2         6.9500000000e+07                           371
     24      2         7.0000000000e+07                           373
     31      3         7.0500000000e+07                           376
     31      3         7.1000000000e+07                           382
     24      2         7.1500000000e+07                           385
     22      2         7.2000000000e+07                           387
     31      3         7.2500000000e+07                           390
     24      2         7.3000000000e+07                           391
     24      2         7.3500000000e+07                           397
     24      2         7.4000000000e+07                           399
     24      2         7.4500000000e+07                           405
     22      2         7.5000000000e+07                           407
     24      2         7.5500000000e+07                           409
     31      3         7.6000000000e+07                           418
     22      2         7.6500000000e+07                           423
     24      2         7.8000000000e+07                           427
     24      2         7.8500000000e+07                           431
     22      2         7.9000000000e+07                           433
     22      2         7.9500000000e+07                           435
     24      2         8.0000000000e+07                           437
     31      3         8.0500000000e+07                           440
     22      2         8.1000000000e+07                           447
     24      2         8.1500000000e+07                           451
     22      2         8.2000000000e+07                           453
     24      2         8.3000000000e+07                           455
     24      2         8.3500000000e+07                           457
     22      2         8.4000000000e+07                           463
     22      2         8.4500000000e+07                           467
     31      3         8.5000000000e+07                           468
     31      3         8.5500000000e+07                           474
     22      2         8.6000000000e+07                           477
     31      3         8.6500000000e+07                           478
     22      2         8.7000000000e+07                           479
     31      3         8.7500000000e+07                           482
     31      3         8.8000000000e+07                           486
     24      2         8.8500000000e+07                           491
     22      2         8.9000000000e+07                           493
     24      2         8.9500000000e+07                           495
     24      2         9.0000000000e+07                           499
     31      3         9.0500000000e+07                           502
     31      3         9.1000000000e+07                           506
     22      2         9.1500000000e+07                           511
     24      2         9.2000000000e+07                           513
     24      2         9.2500000000e+07                           519
     22      2         9.3500000000e+07                           523
     22      2         9.4000000000e+07                           527
     24      2         9.4500000000e+07                           531
     24      2         9.5500000000e+07                           537
     22      2         9.6000000000e+07                           539
     22      2         9.6500000000e+07                           547
     24      2         9.7000000000e+07                           551
     24      2         9.7500000000e+07                           555
     24      2         9.8000000000e+07                           557
     22      2         9.8500000000e+07                           559
     31      3         9.9000000000e+07                           560
     22      2         9.9500000000e+07                           569
     24      2         1.0000000000e+08                           575
     24      2         1.0050000000e+08                           579
     22      2         1.0100000000e+08                           581
     24      2         1.0200000000e+08                           587
