      1      0         0.0000000000e+00                             0
      1      0         5.0000000000e+05                       1288338
      7      0         4.5000000000e+07                       1288344
      7      0         4.5500000000e+07                       1288346
      7      0         4.6000000000e+07                       1288350
      7      0         4.6500000000e+07                       1288352
      7      0         4.7000000000e+07                       1288354
      3      0         4.7500000000e+07                       3816721
     23      2         1.3300000000e+08                       3816722
      8      0         1.3350000000e+08                       3816725
      6      0         1.3400000000e+08                       3816727
      8      0         1.3450000000e+08                       3816729
     23      2         1.3500000000e+08                       3816730
      8      0         1.3550000000e+08                       3816731
      8      0         1.3650000000e+08                       3816733
     23      2         1.3700000000e+08                       3816736
      8      0         1.3750000000e+08                       3816737
      8      0         1.3800000000e+08                       3816739
      8      0         1.3900000000e+08                       3816743
      6      0         1.4000000000e+08                       3816747
      8      0         1.4350000000e+08                       3816749
      6      0         1.4450000000e+08                       3816751
      6      0         1.4600000000e+08                       3816753
      8      0         1.4750000000e+08                       3816757
      6      0         1.4800000000e+08                       3816761
      6      0         1.4850000000e+08                       3816763
      6      0         1.5050000000e+08                       3816765
      1      0         1.5150000000e+08                       3947144
      8      0         1.6000000000e+08                       3947146
      6      0         1.6050000000e+08                       3947148
     23      2         1.6100000000e+08                       3947149
      6      0         1.6150000000e+08                       3947152
      6      0         1.6250000000e+08                       3947154
     23      2         1.6650000000e+08                       3947155
      8      0         1.6700000000e+08                       3947158
      6      0         1.6850000000e+08                       3947160
      6      0         1.6900000000e+08                       3947162
      6      0         1.6950000000e+08                       3947164
      8      0         1.7000000000e+08                       3947166
      6      0         1.7050000000e+08                       3947168
      6      0         1.7100000000e+08                       3947170
     23      2         1.7200000000e+08                       3947171
      6      0         1.7250000000e+08                       3947172
     23      2         1.7300000000e+08                       3947173
      6      0         1.7350000000e+08                       3947174
     23      2         1.7650000000e+08                       3947175
      8      0         1.7700000000e+08                       3947176
     23      2         1.8050000000e+08                       3947177
      6      0         1.8100000000e+08                       3947180
     23      2         1.8300000000e+08                       3947181
      6      0         1.8350000000e+08                       3947182
      8      0         1.8550000000e+08                       3947184
      6      0         1.8700000000e+08                       3947186
      6      0         1.8750000000e+08                       3947188
      8      0         1.8950000000e+08                       3947190
     23      2         1.9050000000e+08                       3947191
      8      0         1.9100000000e+08                       3947192
     23      2         1.9250000000e+08                       3947193
      6      0         1.9300000000e+08                       3947194
     23      2         1.9350000000e+08                       3947195
      8      0         1.9400000000e+08                       3947196
      8      0         1.9500000000e+08                       3947198
      8      0         1.9550000000e+08                       3947200
      8      0         1.9750000000e+08                       3947202
     23      2         1.9800000000e+08                       3947203
      6      0         1.9850000000e+08                       3947204
     23      2         2.0050000000e+08                       3947205
     23      2         2.0100000000e+08                       3947207
     23      2         2.0150000000e+08                       3947209
      6      0         2.0200000000e+08                       3947210
      6      0         2.0250000000e+08                       3947212
      8      0         2.0450000000e+08                       3947214
      8      0         2.0550000000e+08                       3947216
      6      0         2.0750000000e+08                       3947218
     23      2         2.0800000000e+08                       3947219
      4      0         2.0850000000e+08                       6173039
      7      0         2.8400000000e+08                       6173041
     14      1         2.8450000000e+08                       6173044
      7      0         2.8500000000e+08                       6173045
      7      0         2.8600000000e+08                       6173047
      7      0         2.8650000000e+08                       6173051
      7      0         2.8700000000e+08                       6173059
      7      0         2.8800000000e+08                       6173061
      5      0         2.8950000000e+08                       6485811
      6      0         3.0100000000e+08                       6485813
      8      0         3.0300000000e+08                       6485815
      6      0         3.0500000000e+08                       6485817
      6      0         3.0700000000e+08                       6485819
      6      0         3.0750000000e+08                       6485821
      8      0         3.0850000000e+08                       6485823
      8      0         3.1050000000e+08                       6485825
     17      2         3.1150000000e+08                       7078473
