     22      2         0.0000000000e+00                             0
     22      2         5.0000000000e+05                             3
     22      2         1.0000000000e+06                             7
     24      2         1.5000000000e+06                            11
     31      3         2.0000000000e+06                            14
     24      2         2.5000000000e+06                            17
     24      2         3.0000000000e+06                            19
     24      2         3.5000000000e+06                            23
     22      2         4.0000000000e+06                            27
     22      2         4.5000000000e+06                            31
     31      3         5.0000000000e+06                            36
     22      2         5.5000000000e+06                            39
     24      2         6.0000000000e+06                            45
     22      2         6.5000000000e+06                            49
     24      2         7.0000000000e+06                            53
     22      2         8.0000000000e+06                            57
     31      3         8.5000000000e+06                            60
     22      2         9.0000000000e+06                            63
     31      3         1.0000000000e+07                            64
     22      2         1.0500000000e+07                            65
     22      2         1.1000000000e+07                            69
     31      3         1.1500000000e+07                            72
     22      2         1.2000000000e+07                            77
     22      2         1.2500000000e+07                            79
     31      3         1.3000000000e+07                            84
     22      2         1.3500000000e+07                            87
     22      2         1.4000000000e+07                            89
     24      2         1.4500000000e+07                            95
     24      2         1.5000000000e+07                            97
     31      3         1.5500000000e+07                           100
     22      2         1.6000000000e+07                           103
     31      3         1.6500000000e+07                           104
     22      2         1.7000000000e+07                           109
     31      3         1.7500000000e+07                           112
     22      2         1.8000000000e+07                           117
     31      3         1.8500000000e+07                           120
     31      3         1.9000000000e+07                           128
     24      2         1.9500000000e+07                           131
     22      2         2.0000000000e+07                           135
     24      2         2.0500000000e+07                           143
     24      2         2.1000000000e+07                           149
     22      2         2.1500000000e+07                           153
     31      3         2.2000000000e+07                           156
     31      3         2.2500000000e+07                           160
     22      2         2.3000000000e+07                           161
     22      2         2.3500000000e+07                           171
     24      2         2.4000000000e+07                           177
     22      2         2.4500000000e+07                           179
     24      2         2.5000000000e+07                           181
     24      2         2.5500000000e+07                           183
     22      2         2.6000000000e+07                           185
     22      2         2.6500000000e+07                           189
     24      2         2.7000000000e+07                           193
     22      2         2.7500000000e+07                           195
     24      2         2.8000000000e+07                           197
     24      2         2.8500000000e+07                           199
     22      2         2.9000000000e+07                           201
     24      2         3.0000000000e+07                           203
     31      3         3.0500000000e+07                           206
     24      2         3.1000000000e+07                           209
     31      3         3.1500000000e+07                           214
     31      3         3.2000000000e+07                           220
     24      2         3.2500000000e+07                           227
     31      3         3.3000000000e+07                           228
     31      3         3.3500000000e+07                           232
     24      2         3.4000000000e+07                           237
     31      3         3.4500000000e+07                           246
     24      2         3.5000000000e+07                           251
