      1      0         0.0000000000e+00                             0
      1      0         5.0000000000e+05                        283803
      1      0         1.1000000000e+07                       1873742
      6      0         6.6500000000e+07                       1873744
      8      0         6.9000000000e+07                       1873746
      8      0         7.0000000000e+07                       1873748
     23      2         7.1000000000e+07                       1873751
      8      0         7.1500000000e+07                       1873752
      8      0         7.3500000000e+07                       1873754
      6      0         7.4000000000e+07                       1873756
      6      0         7.6000000000e+07                       1873758
     23      2         7.9500000000e+07                       1873759
      6      0         8.0000000000e+07                       1873760
      8      0         8.3000000000e+07                       1873762
      8      0         8.4000000000e+07                       1873764
     23      2         8.4500000000e+07                       1873765
      6      0         8.5000000000e+07                       1873766
      4      0         8.7000000000e+07                       1911074
      6      0         9.0000000000e+07                       1911076
      6      0         9.1000000000e+07                       1911080
      6      0         9.1500000000e+07                       1911084
      8      0         9.3000000000e+07                       1911086
      8      0         9.3500000000e+07                       1911090
     23      2         9.4500000000e+07                       1911091
      8      0         9.5000000000e+07                       1911094
      6      0         9.5500000000e+07                       1911096
      6      0         9.7000000000e+07                       1911100
     23      2         9.7500000000e+07                       1911103
      6      0         9.8000000000e+07                       1911106
      6      0         9.9500000000e+07                       1911108
      6      0         1.0050000000e+08                       1911110
      8      0         1.0250000000e+08                       1911112
     23      2         1.0400000000e+08                       1911113
      6      0         1.0450000000e+08                       1911114
     23      2         1.0500000000e+08                       1911117
      6      0         1.0550000000e+08                       1911118
      6      0         1.0650000000e+08                       1911120
     23      2         1.0850000000e+08                       1911121
      8      0         1.0900000000e+08                       1911122
     23      2         1.1050000000e+08                       1911123
      6      0         1.1100000000e+08                       1911124
      2      0         1.1150000000e+08                       2535715
      8      0         1.3750000000e+08                       2535717
      3      0         1.4100000000e+08                       5245979
      7      0         2.3300000000e+08                       5245981
      7      0         2.3400000000e+08                       5245987
      7      0         2.3500000000e+08                       5245989
      7      0         2.3550000000e+08                       5245991
      7      0         2.3600000000e+08                       5245993
      7      0         2.3650000000e+08                       5245995
      7      0         2.3700000000e+08                       5245997
      7      0         2.3750000000e+08                       5245999
      7      0         2.3800000000e+08                       5246003
      7      0         2.3950000000e+08                       5246005
     16      1         2.4000000000e+08                       5246006
      7      0         2.4050000000e+08                       5246011
      7      0         2.4100000000e+08                       5246013
     16      1         2.4200000000e+08                       5246018
     16      1         2.4250000000e+08                       5246028
      7      0         2.4300000000e+08                       5246029
      7      0         2.4400000000e+08                       5246031
     16      1         2.4450000000e+08                       5246034
      7      0         2.4500000000e+08                       5246037
      7      0         2.4550000000e+08                       5246041
      7      0         2.4650000000e+08                       5246043
      7      0         2.4700000000e+08                       5246045
      7      0         2.4850000000e+08                       5246049
      7      0         2.4900000000e+08                       5246051
      7      0         2.4950000000e+08                       5246053
      7      0         2.5000000000e+08                       5246055
      7      0         2.5050000000e+08                       5246057
      7      0         2.5150000000e+08                       5246059
      7      0         2.5200000000e+08                       5246061
      2      0         2.5300000000e+08                       5856040
      7      0         2.7400000000e+08                       5856042
      7      0         2.7450000000e+08                       5856044
     16      1         2.7600000000e+08                       5856047
      7      0         2.7650000000e+08                       5856054
     16      1         2.7700000000e+08                       5856057
      7      0         2.7750000000e+08                       5856058
      7      0         2.7850000000e+08                       5856060
      7      0         2.7900000000e+08                       5856062
      7      0         2.7950000000e+08                       5856066
      7      0         2.8050000000e+08                       5856070
      7      0         2.8100000000e+08                       5856072
      7      0         2.8200000000e+08                       5856074
      7      0         2.8250000000e+08                       5856076
     14      1         2.8350000000e+08                       5856077
      7      0         2.8400000000e+08                       5856082
      7      0         2.8500000000e+08                       5856084
      7      0         2.8600000000e+08                       5856086
      7      0         2.8700000000e+08                       5856088
      7      0         2.8800000000e+08                       5856090
      7      0         2.8850000000e+08                       5856092
      7      0         2.8900000000e+08                       5856094
      5      0         2.8950000000e+08                       9053424
      7      0         3.9900000000e+08                       9053426
      7      0         4.0100000000e+08                       9053428
      9      1         4.0150000000e+08                       9801011
     30      3         4.2650000000e+08                       9801014
     32      3         4.2700000000e+08                       9801022
     15      1         4.2750000000e+08                       9801029
     15      1         4.2800000000e+08                       9801043
     30      3         4.2850000000e+08                       9801050
     15      1         4.2900000000e+08                       9801059
     32      3         4.2950000000e+08                       9801068
     15      1         4.3000000000e+08                       9801075
     30      3         4.3050000000e+08                       9801078
     32      3         4.3100000000e+08                       9801084
     15      1         4.3200000000e+08                       9801089
     32      3         4.3250000000e+08                       9801098
     30      3         4.3300000000e+08                       9801108
     30      3         4.3350000000e+08                       9801112
     30      3         4.3400000000e+08                       9801118
     32      3         4.3450000000e+08                       9801120
     32      3         4.3500000000e+08                       9801124
     32      3         4.3550000000e+08                       9801132
     12      1         4.3600000000e+08                      10357582
     32      3         4.5450000000e+08                      10357589
     15      1         4.5500000000e+08                      10357592
     30      3         4.5550000000e+08                      10357595
     30      3         4.5600000000e+08                      10357599
     30      3         4.5650000000e+08                      10357603
     15      1         4.5750000000e+08                      10357608
     32      3         4.5800000000e+08                      10357617
     30      3         4.5850000000e+08                      10357623
     30      3         4.5900000000e+08                      10357631
     32      3         4.5950000000e+08                      10357633
     30      3         4.6000000000e+08                      10357639
