      1      0         0.0000000000e+00                             0
      1      0         5.0000000000e+05                       1792559
      6      0         6.2000000000e+07                       1792561
     23      2         6.2500000000e+07                       1792562
      6      0         6.3500000000e+07                       1792563
      8      0         6.4000000000e+07                       1792565
      6      0         6.4500000000e+07                       1792569
      6      0         6.5500000000e+07                       1792571
      6      0         6.7500000000e+07                       1792573
      8      0         6.8000000000e+07                       1792575
      6      0         7.0000000000e+07                       1792577
      6      0         7.1500000000e+07                       1792581
      6      0         7.3000000000e+07                       1792583
      6      0         7.3500000000e+07                       1792585
      8      0         7.5000000000e+07                       1792587
     23      2         7.5500000000e+07                       1792588
      6      0         7.6000000000e+07                       1792589
      8      0         7.7000000000e+07                       1792591
     23      2         7.8000000000e+07                       1792592
      8      0         7.8500000000e+07                       1792593
     23      2         7.9000000000e+07                       1792594
      8      0         7.9500000000e+07                       1792595
      6      0         8.2000000000e+07                       1792597
      8      0         8.3000000000e+07                       1792599
     23      2         8.3500000000e+07                       1792600
      3      0         8.4000000000e+07                       2455479
      6      0         1.0650000000e+08                       2455481
      6      0         1.0800000000e+08                       2455483
      8      0         1.0850000000e+08                       2455485
      8      0         1.0900000000e+08                       2455487
      1      0         1.0950000000e+08                       3191301
      6      0         1.3650000000e+08                       3191303
      6      0         1.3700000000e+08                       3191305
      8      0         1.3800000000e+08                       3191307
      8      0         1.3900000000e+08                       3191309
      4      0         1.3950000000e+08                       3723578
     23      2         1.5800000000e+08                       3723579
      8      0         1.5850000000e+08                       3723580
      6      0         1.5950000000e+08                       3723582
     23      2         1.6000000000e+08                       3723585
      8      0         1.6050000000e+08                       3723586
      6      0         1.6100000000e+08                       3723588
     23      2         1.6150000000e+08                       3723589
      8      0         1.6200000000e+08                       3723590
      6      0         1.6250000000e+08                       3723592
     23      2         1.6300000000e+08                       3723593
      8      0         1.6350000000e+08                       3723596
      8      0         1.6400000000e+08                       3723598
      6      0         1.6450000000e+08                       3723600
      6      0         1.6500000000e+08                       3723602
      6      0         1.6650000000e+08                       3723604
      8      0         1.6800000000e+08                       3723606
      8      0         1.6850000000e+08                       3723608
     23      2         1.6900000000e+08                       3723609
     23      2         1.6950000000e+08                       3723611
      1      0         1.7000000000e+08                       4212514
     23      2         1.8750000000e+08                       4212515
      6      0         1.8800000000e+08                       4212516
      2      0         1.9100000000e+08                       4945355
      7      0         2.1700000000e+08                       4945359
      9      1         2.1750000000e+08                       5279367
     30      3         2.2900000000e+08                       5279372
     32      3         2.2950000000e+08                       5279376
     11      1         2.3000000000e+08                       6359310
      7      0         2.6650000000e+08                       6359311
      7      0         2.6700000000e+08                       6359315
     14      1         2.6750000000e+08                       6359318
     14      1         2.6800000000e+08                       6359320
      7      0         2.6850000000e+08                       6359321
      7      0         2.6950000000e+08                       6359323
     13      1         2.7000000000e+08                       6755811
      7      0         2.8350000000e+08                       6755814
      7      0         2.8500000000e+08                       6755816
      7      0         2.8550000000e+08                       6755818
      7      0         2.8600000000e+08                       6755820
      7      0         2.8650000000e+08                       6755824
      7      0         2.8700000000e+08                       6755826
      7      0         2.8750000000e+08                       6755830
      7      0         2.8800000000e+08                       6755836
      7      0         2.8850000000e+08                       6755838
      7      0         2.8950000000e+08                       6755844
     14      1         2.9150000000e+08                       6755845
      7      0         2.9200000000e+08                       6755846
      7      0         2.9400000000e+08                       6755848
      7      0         2.9450000000e+08                       6755852
      7      0         2.9600000000e+08                       6755854
      7      0         2.9650000000e+08                       6755858
      1      0         2.9700000000e+08                      10564284
      6      0         4.2600000000e+08                      10564286
     23      2         4.2800000000e+08                      10564287
      6      0         4.2850000000e+08                      10564288
     23      2         4.2900000000e+08                      10564291
     23      2         4.2950000000e+08                      10564293
      8      0         4.3000000000e+08                      10564294
      3      0         4.3150000000e+08                      13228360
      6      0         5.2250000000e+08                      13228362
     23      2         5.2300000000e+08                      13228363
      6      0         5.2350000000e+08                      13228364
     23      2         5.2400000000e+08                      13228365
      1      0         5.2450000000e+08                      15140104
      6      0         5.9150000000e+08                      15140106
      6      0         5.9200000000e+08                      15140108
     23      2         5.9300000000e+08                      15140109
      6      0         5.9350000000e+08                      15140112
      8      0         5.9750000000e+08                      15140114
      8      0         5.9800000000e+08                      15140116
      8      0         6.0000000000e+08                      15140120
      8      0         6.0050000000e+08                      15140122
     23      2         6.0150000000e+08                      15140123
      6      0         6.0200000000e+08                      15140124
      6      0         6.0250000000e+08                      15140126
     23      2         6.0300000000e+08                      15140127
      6      0         6.0350000000e+08                      15140128
      8      0         6.0400000000e+08                      15140130
      6      0         6.0500000000e+08                      15140134
      1      0         6.0550000000e+08                      15650535
      7      0         6.2450000000e+08                      15650537
      4      0         6.2500000000e+08                      15852437
     23      2         6.3850000000e+08                      15852438
      6      0         6.3900000000e+08                      15852439
      1      0         6.4050000000e+08                      16703898
     23      2         6.7150000000e+08                      16703899
      6      0         6.7200000000e+08                      16703900
      8      0         6.7250000000e+08                      16703902
      6      0         6.7300000000e+08                      16703904
      6      0         6.7350000000e+08                      16703906
     23      2         6.7550000000e+08                      16703907
     23      2         6.7600000000e+08                      16703909
     23      2         6.7650000000e+08                      16703911
      8      0         6.7700000000e+08                      16703914
      8      0         6.7950000000e+08                      16703918
      8      0         6.8050000000e+08                      16703920
      8      0         6.8300000000e+08                      16703924
     23      2         6.8650000000e+08                      16703925
      3      0         6.8700000000e+08                      24183110
      8      0         9.3950000000e+08                      24183112
     23      2         9.4100000000e+08                      24183113
      6      0         9.4150000000e+08                      24183114
      8      0         9.4350000000e+08                      24183116
      8      0         9.4400000000e+08                      24183118
     23      2         9.4500000000e+08                      24183119
      6      0         9.4550000000e+08                      24183122
      8      0         9.4650000000e+08                      24183124
      8      0         9.4750000000e+08                      24183126
      1      0         9.5150000000e+08                      25912631
