     25      3         0.0000000000e+00                             0
     25      3         5.0000000000e+05                        158487
     32      3         1.5000000000e+08                        158493
     32      3         1.5050000000e+08                        158499
     32      3         1.5100000000e+08                        158501
     30      3         1.5150000000e+08                        158505
     32      3         1.5200000000e+08                        158513
     32      3         1.5250000000e+08                        158519
     32      3         1.5300000000e+08                        158535
     32      3         1.5350000000e+08                        158543
     30      3         1.5400000000e+08                        158545
     32      3         1.5450000000e+08                        158553
     30      3         1.5500000000e+08                        158557
     30      3         1.5550000000e+08                        158571
     30      3         1.5600000000e+08                        158579
     32      3         1.5650000000e+08                        158587
     15      1         1.5700000000e+08                        158594
     25      3         1.5750000000e+08                        572887
     22      2         5.4750000000e+08                        572888
     24      2         5.4800000000e+08                        572890
     22      2         5.4850000000e+08                        572892
     24      2         5.4900000000e+08                        572894
     22      2         5.4950000000e+08                        572898
     22      2         5.5000000000e+08                        572902
     31      3         5.5050000000e+08                        572909
     22      2         5.5100000000e+08                        572912
     24      2         5.5150000000e+08                        572914
     24      2         5.5200000000e+08                        572918
     31      3         5.5250000000e+08                        572921
     31      3         5.5300000000e+08                        572927
     24      2         5.5350000000e+08                        572928
     24      2         5.5400000000e+08                        572934
     22      2         5.5450000000e+08                        572940
     24      2         5.5500000000e+08                        572944
     22      2         5.5550000000e+08                        572948
     22      2         5.5600000000e+08                        572952
     22      2         5.5650000000e+08                        572956
     24      2         5.5700000000e+08                        572960
     31      3         5.5750000000e+08                        572963
     24      2         5.5800000000e+08                        572964
     24      2         5.5850000000e+08                        572972
     22      2         5.5950000000e+08                        572974
     22      2         5.6000000000e+08                        572980
     22      2         5.6050000000e+08                        572988
     31      3         5.6100000000e+08                        572991
     22      2         5.6150000000e+08                        572994
     31      3         5.6200000000e+08                        572997
     22      2         5.6250000000e+08                        573000
     24      2         5.6300000000e+08                        573006
     24      2         5.6350000000e+08                        573008
     24      2         5.6400000000e+08                        573010
     31      3         5.6450000000e+08                        573011
     22      2         5.6500000000e+08                        573012
     22      2         5.6600000000e+08                        573014
     24      2         5.6700000000e+08                        573018
     24      2         5.6750000000e+08                        573020
     31      3         5.6800000000e+08                        573023
     22      2         5.6850000000e+08                        573026
     22      2         5.7000000000e+08                        573028
     22      2         5.7050000000e+08                        573032
     24      2         5.7100000000e+08                        573034
     22      2         5.7150000000e+08                        573036
     31      3         5.7200000000e+08                        573039
     24      2         5.7250000000e+08                        573044
     24      2         5.7300000000e+08                        573050
     24      2         5.7350000000e+08                        573054
     24      2         5.7400000000e+08                        573058
     31      3         5.7450000000e+08                        573061
     22      2         5.7500000000e+08                        573066
     24      2         5.7550000000e+08                        573068
     22      2         5.7600000000e+08                        573070
     22      2         5.7650000000e+08                        573072
     31      3         5.7700000000e+08                        573075
     22      2         5.7750000000e+08                        573076
     22      2         5.7800000000e+08                        573078
     22      2         5.7850000000e+08                        573084
     31      3         5.7950000000e+08                        573085
     31      3         5.8000000000e+08                        573091
     22      2         5.8050000000e+08                        573094
     22      2         5.8100000000e+08                        573096
     22      2         5.8200000000e+08                        573100
     24      2         5.8250000000e+08                        573102
     31      3         5.8300000000e+08                        573103
     24      2         5.8350000000e+08                        573106
     31      3         5.8450000000e+08                        573109
     22      2         5.8500000000e+08                        573110
     24      2         5.8550000000e+08                        573114
     24      2         5.8600000000e+08                        573118
     31      3         5.8650000000e+08                        573121
     22      2         5.8700000000e+08                        573128
     24      2         5.8750000000e+08                        573130
     24      2         5.8800000000e+08                        573136
     24      2         5.8850000000e+08                        573138
     22      2         5.8950000000e+08                        573140
     22      2         5.9000000000e+08                        573146
     31      3         5.9050000000e+08                        573149
     22      2         5.9100000000e+08                        573150
     24      2         5.9150000000e+08                        573156
     24      2         5.9250000000e+08                        573158
     22      2         5.9300000000e+08                        573162
     24      2         5.9350000000e+08                        573166
     22      2         5.9450000000e+08                        573168
     22      2         5.9500000000e+08                        573174
     31      3         5.9550000000e+08                        573177
     22      2         5.9600000000e+08                        573182
     24      2         5.9650000000e+08                        573186
     22      2         5.9700000000e+08                        573190
     22      2         5.9750000000e+08                        573192
     31      3         5.9800000000e+08                        573193
     31      3         5.9850000000e+08                        573199
     22      2         5.9900000000e+08                        573202
     31      3         5.9950000000e+08                        573205
     31      3         6.0000000000e+08                        573207
     22      2         6.0050000000e+08                        573212
     24      2         6.0100000000e+08                        573216
     31      3         6.0200000000e+08                        573221
     24      2         6.0250000000e+08                        573222
     24      2         6.0400000000e+08                        573224
     31      3         6.0450000000e+08                        573229
     22      2         6.0500000000e+08                        573230
     22      2         6.0600000000e+08                        573234
     24      2         6.0650000000e+08                        573236
     22      2         6.0700000000e+08                        573242
     24      2         6.0850000000e+08                        573246
     24      2         6.0900000000e+08                        573250
     22      2         6.1000000000e+08                        573256
     22      2         6.1050000000e+08                        573260
     24      2         6.1100000000e+08                        573262
     24      2         6.1150000000e+08                        573266
     22      2         6.1250000000e+08                        573272
     22      2         6.1300000000e+08                        573274
     24      2         6.1350000000e+08                        573278
     24      2         6.1400000000e+08                        573282
     24      2         6.1450000000e+08                        573284
     24      2         6.1500000000e+08                        573286
     24      2         6.1550000000e+08                        573294
     24      2         6.1600000000e+08                        573298
     22      2         6.1650000000e+08                        573300
     24      2         6.1700000000e+08                        573302
     22      2         6.1750000000e+08                        573304
     22      2         6.1800000000e+08                        573306
     22      2         6.1900000000e+08                        573310
     22      2         6.1950000000e+08                        573312
     24      2         6.2000000000e+08                        573314
     24      2         6.2050000000e+08                        573318
     31      3         6.2100000000e+08                        573321
     22      2         6.2150000000e+08                        573322
     31      3         6.2200000000e+08                        573325
     22      2         6.2250000000e+08                        573330
     22      2         6.2300000000e+08                        573332
     24      2         6.2350000000e+08                        573334
     22      2         6.2500000000e+08                        573336
     24      2         6.2550000000e+08                        573340
     24      2         6.2600000000e+08                        573344
     24      2         6.2650000000e+08                        573346
     24      2         6.2700000000e+08                        573348
     24      2         6.2850000000e+08                        573350
     22      2         6.2900000000e+08                        573352
     22      2         6.3000000000e+08                        573354
     24      2         6.3100000000e+08                        573356
     24      2         6.3150000000e+08                        573360
     22      2         6.3200000000e+08                        573364
     22      2         6.3250000000e+08                        573370
     22      2         6.3300000000e+08                        573374
     22      2         6.3350000000e+08                        573376
     24      2         6.3400000000e+08                        573382
     31      3         6.3450000000e+08                        573385
     24      2         6.3500000000e+08                        573388
     22      2         6.3550000000e+08                        573394
     24      2         6.3600000000e+08                        573396
     22      2         6.3650000000e+08                        573398
     22      2         6.3700000000e+08                        573402
     24      2         6.3750000000e+08                        573406
     31      3         6.3800000000e+08                        573411
     24      2         6.3850000000e+08                        573416
     31      3         6.3950000000e+08                        573421
     22      2         6.4000000000e+08                        573424
     22      2         6.4050000000e+08                        573430
     31      3         6.4100000000e+08                        573435
     22      2         6.4150000000e+08                        573436
     22      2         6.4200000000e+08                        573438
     24      2         6.4250000000e+08                        573442
     22      2         6.4300000000e+08                        573450
     31      3         6.4350000000e+08                        573453
     22      2         6.4400000000e+08                        573456
     22      2         6.4500000000e+08                        573462
     24      2         6.4550000000e+08                        573464
     22      2         6.4600000000e+08                        573466
     31      3         6.4650000000e+08                        573469
     24      2         6.4700000000e+08                        573470
     31      3         6.4750000000e+08                        573471
     31      3         6.4800000000e+08                        573477
     22      2         6.4850000000e+08                        573480
     31      3         6.4900000000e+08                        573485
     22      2         6.4950000000e+08                        573490
     22      2         6.5000000000e+08                        573494
     31      3         6.5150000000e+08                        573495
     24      2         6.5200000000e+08                        573498
     24      2         6.5250000000e+08                        573502
     31      3         6.5300000000e+08                        573509
     22      2         6.5350000000e+08                        573516
     22      2         6.5400000000e+08                        573518
     24      2         6.5500000000e+08                        573522
     22      2         6.5550000000e+08                        573524
     24      2         6.5600000000e+08                        573528
     22      2         6.5750000000e+08                        573530
     22      2         6.5800000000e+08                        573536
     22      2         6.5850000000e+08                        573540
     22      2         6.5900000000e+08                        573542
     24      2         6.5950000000e+08                        573544
     22      2         6.6000000000e+08                        573550
     24      2         6.6050000000e+08                        573552
     22      2         6.6100000000e+08                        573558
     31      3         6.6150000000e+08                        573563
     31      3         6.6200000000e+08                        573569
     31      3         6.6250000000e+08                        573573
     24      2         6.6300000000e+08                        573576
     31      3         6.6400000000e+08                        573577
     31      3         6.6450000000e+08                        573581
     24      2         6.6500000000e+08                        573584
     31      3         6.6550000000e+08                        573587
     31      3         6.6600000000e+08                        573589
     22      2         6.6650000000e+08                        573594
     24      2         6.6700000000e+08                        573600
     22      2         6.6750000000e+08                        573602
     22      2         6.6800000000e+08                        573606
     31      3         6.6850000000e+08                        573611
     31      3         6.6900000000e+08                        573617
     22      2         6.6950000000e+08                        573618
     24      2         6.7000000000e+08                        573620
     31      3         6.7050000000e+08                        573627
     24      2         6.7100000000e+08                        573630
     22      2         6.7150000000e+08                        573636
     24      2         6.7200000000e+08                        573640
     22      2         6.7350000000e+08                        573644
     24      2         6.7500000000e+08                        573648
     24      2         6.7550000000e+08                        573654
     22      2         6.7600000000e+08                        573660
     24      2         6.7650000000e+08                        573664
     22      2         6.7700000000e+08                        573668
     31      3         6.7750000000e+08                        573669
     22      2         6.7800000000e+08                        573672
     24      2         6.7850000000e+08                        573674
     22      2         6.7900000000e+08                        573676
     31      3         6.7950000000e+08                        573677
     24      2         6.8000000000e+08                        573680
     22      2         6.8050000000e+08                        573688
     24      2         6.8100000000e+08                        573692
     22      2         6.8150000000e+08                        573694
     24      2         6.8250000000e+08                        573696
     22      2         6.8300000000e+08                        573700
     22      2         6.8350000000e+08                        573706
     22      2         6.8450000000e+08                        573710
     24      2         6.8500000000e+08                        573712
     24      2         6.8550000000e+08                        573714
     31      3         6.8600000000e+08                        573719
     31      3         6.8650000000e+08                        573725
     22      2         6.8700000000e+08                        573728
     24      2         6.8750000000e+08                        573734
     31      3         6.8800000000e+08                        573737
     24      2         6.8850000000e+08                        573738
     24      2         6.8900000000e+08                        573740
     31      3         6.9000000000e+08                        573743
     24      2         6.9050000000e+08                        573746
     22      2         6.9100000000e+08                        573750
     22      2         6.9150000000e+08                        573756
     22      2         6.9200000000e+08                        573758
     31      3         6.9250000000e+08                        573763
     24      2         6.9300000000e+08                        573766
     24      2         6.9350000000e+08                        573774
     24      2         6.9400000000e+08                        573778
     24      2         6.9450000000e+08                        573780
     22      2         6.9500000000e+08                        573786
     24      2         6.9600000000e+08                        573788
     24      2         6.9700000000e+08                        573792
     22      2         6.9750000000e+08                        573796
     31      3         6.9800000000e+08                        573797
     22      2         6.9850000000e+08                        573798
     24      2         6.9950000000e+08                        573800
     24      2         7.0000000000e+08                        573804
     31      3         7.0050000000e+08                        573809
     31      3         7.0100000000e+08                        573811
     22      2         7.0150000000e+08                        573814
     22      2         7.0200000000e+08                        573816
     24      2         7.0250000000e+08                        573818
     24      2         7.0300000000e+08                        573820
     17      2         7.0350000000e+08                       1018228
