     32      3         0.0000000000e+00                             0
     30      3         5.0000000000e+05                             9
     32      3         1.0000000000e+06                            13
     30      3         1.5000000000e+06                            21
     32      3         2.0000000000e+06                            33
     32      3         2.5000000000e+06                            41
     32      3         3.0000000000e+06                            49
     15      1         3.5000000000e+06                            54
     30      3         4.0000000000e+06                            57
     30      3         4.5000000000e+06                            61
     30      3         5.0000000000e+06                            65
     30      3         5.5000000000e+06                            75
     32      3         6.0000000000e+06                            81
     30      3         6.5000000000e+06                            89
     30      3         7.0000000000e+06                            91
     32      3         7.5000000000e+06                            99
     32      3         8.0000000000e+06                           101
     30      3         8.5000000000e+06                           105
     30      3         9.0000000000e+06                           109
     30      3         9.5000000000e+06                           123
     32      3         1.0000000000e+07                           135
     32      3         1.0500000000e+07                           141
     30      3         1.1000000000e+07                           147
     30      3         1.1500000000e+07                           153
     32      3         1.2000000000e+07                           159
     30      3         1.2500000000e+07                           167
     32      3         1.3000000000e+07                           173
     30      3         1.3500000000e+07                           177
     15      1         1.4000000000e+07                           186
     32      3         1.4500000000e+07                           195
     30      3         1.5000000000e+07                           201
     32      3         1.5500000000e+07                           205
     32      3         1.6000000000e+07                           209
     30      3         1.6500000000e+07                           211
     30      3         1.7000000000e+07                           219
     32      3         1.7500000000e+07                           225
     30      3         1.8000000000e+07                           231
     15      1         1.8500000000e+07                           244
     32      3         1.9000000000e+07                           255
     30      3         1.9500000000e+07                           259
     30      3         2.0000000000e+07                           265
     32      3         2.0500000000e+07                           277
     32      3         2.1000000000e+07                           279
     30      3         2.1500000000e+07                           283
     30      3         2.2000000000e+07                           287
     30      3         2.2500000000e+07                           291
     15      1         2.3000000000e+07                           296
     15      1         2.3500000000e+07                           306
     32      3         2.4000000000e+07                           311
     30      3         2.4500000000e+07                           315
     32      3         2.5000000000e+07                           323
     30      3         2.5500000000e+07                           335
     30      3         2.6000000000e+07                           339
     32      3         2.6500000000e+07                           345
     30      3         2.7000000000e+07                           351
     32      3         2.7500000000e+07                           355
     32      3         2.8000000000e+07                           359
     32      3         2.8500000000e+07                           365
     32      3         2.9000000000e+07                           371
     30      3         2.9500000000e+07                           375
     32      3         3.0000000000e+07                           377
