      4      0         0.0000000000e+00                             0
      4      0         5.0000000000e+05                        280833
      4      0         1.0500000000e+07                       1196648
     23      2         4.1500000000e+07                       1196649
      2      0         4.2000000000e+07                       1269903
      6      0         4.5000000000e+07                       1269905
      8      0         4.6000000000e+07                       1269907
      8      0         4.7000000000e+07                       1269911
      6      0         4.7500000000e+07                       1269913
      8      0         4.9000000000e+07                       1269915
      8      0         5.4500000000e+07                       1269917
     23      2         5.5000000000e+07                       1269918
      6      0         5.5500000000e+07                       1269919
      6      0         5.6500000000e+07                       1269921
     23      2         5.7000000000e+07                       1269924
      6      0         5.7500000000e+07                       1269925
      6      0         5.8000000000e+07                       1269927
      6      0         5.8500000000e+07                       1269929
      8      0         5.9500000000e+07                       1269931
      6      0         6.0000000000e+07                       1269933
      8      0         6.1500000000e+07                       1269935
     23      2         6.3500000000e+07                       1269936
     23      2         6.4000000000e+07                       1269938
      6      0         6.4500000000e+07                       1269939
      6      0         6.6500000000e+07                       1269941
     23      2         6.7500000000e+07                       1269944
      6      0         6.8500000000e+07                       1269947
     23      2         7.0000000000e+07                       1269948
      6      0         7.1000000000e+07                       1269951
      6      0         7.4000000000e+07                       1269953
      8      0         7.4500000000e+07                       1269955
      8      0         7.6000000000e+07                       1269957
      2      0         7.7000000000e+07                       2486432
      7      0         1.1900000000e+08                       2486434
      7      0         1.1950000000e+08                       2486436
      7      0         1.2000000000e+08                       2486440
      7      0         1.2050000000e+08                       2486442
      7      0         1.2100000000e+08                       2486444
      7      0         1.2150000000e+08                       2486446
      7      0         1.2300000000e+08                       2486448
      7      0         1.2400000000e+08                       2486450
      7      0         1.2550000000e+08                       2486452
      7      0         1.2650000000e+08                       2486456
      1      0         1.2750000000e+08                       4742281
      8      0         2.0400000000e+08                       4742283
      8      0         2.0950000000e+08                       4742287
      8      0         2.1050000000e+08                       4742289
      8      0         2.1150000000e+08                       4742291
      8      0         2.1200000000e+08                       4742293
      6      0         2.1250000000e+08                       4742295
      8      0         2.1350000000e+08                       4742297
      6      0         2.1500000000e+08                       4742299
      3      0         2.1700000000e+08                       5490434
      6      0         2.4500000000e+08                       5490436
