     19      2         0.0000000000e+00                             0
     19      2         5.0000000000e+05                        403317
     22      2         4.8100000000e+08                        403321
     22      2         4.8150000000e+08                        403323
     22      2         4.8250000000e+08                        403325
     31      3         4.8300000000e+08                        403330
     24      2         4.8350000000e+08                        403333
     22      2         4.8400000000e+08                        403335
     31      3         4.8500000000e+08                        403336
     24      2         4.8550000000e+08                        403337
     22      2         4.8600000000e+08                        403339
     24      2         4.8650000000e+08                        403343
     22      2         4.8700000000e+08                        403349
     22      2         4.8750000000e+08                        403351
     31      3         4.8800000000e+08                        403354
     22      2         4.8850000000e+08                        403357
     31      3         4.8900000000e+08                        403360
     24      2         4.8950000000e+08                        403363
     31      3         4.9050000000e+08                        403366
     24      2         4.9100000000e+08                        403369
     24      2         4.9150000000e+08                        403373
     24      2         4.9200000000e+08                        403375
     31      3         4.9250000000e+08                        403378
     24      2         4.9300000000e+08                        403381
     22      2         4.9350000000e+08                        403391
     31      3         4.9450000000e+08                        403394
     31      3         4.9500000000e+08                        403400
     24      2         4.9550000000e+08                        403403
     22      2         4.9600000000e+08                        403407
     24      2         4.9700000000e+08                        403409
     24      2         4.9750000000e+08                        403413
     24      2         4.9800000000e+08                        403415
     24      2         4.9850000000e+08                        403419
     24      2         4.9900000000e+08                        403421
     24      2         5.0000000000e+08                        403427
     22      2         5.0050000000e+08                        403429
     31      3         5.0100000000e+08                        403432
     24      2         5.0150000000e+08                        403435
     24      2         5.0200000000e+08                        403441
     22      2         5.0250000000e+08                        403443
     22      2         5.0300000000e+08                        403447
     31      3         5.0350000000e+08                        403448
     31      3         5.0400000000e+08                        403450
     24      2         5.0450000000e+08                        403455
     31      3         5.0500000000e+08                        403462
     22      2         5.0550000000e+08                        403465
     31      3         5.0600000000e+08                        403470
     24      2         5.0650000000e+08                        403471
     22      2         5.0700000000e+08                        403475
     31      3         5.0750000000e+08                        403480
     24      2         5.0800000000e+08                        403483
     24      2         5.0850000000e+08                        403487
     22      2         5.0900000000e+08                        403489
     24      2         5.1000000000e+08                        403491
     31      3         5.1050000000e+08                        403494
     24      2         5.1100000000e+08                        403499
     24      2         5.1150000000e+08                        403503
     22      2         5.1200000000e+08                        403507
     24      2         5.1250000000e+08                        403509
     22      2         5.1300000000e+08                        403513
     22      2         5.1350000000e+08                        403519
     24      2         5.1400000000e+08                        403521
     24      2         5.1450000000e+08                        403523
     24      2         5.1500000000e+08                        403527
     24      2         5.1600000000e+08                        403531
     31      3         5.1650000000e+08                        403532
     24      2         5.1700000000e+08                        403533
     31      3         5.1750000000e+08                        403536
     24      2         5.1800000000e+08                        403539
     24      2         5.1900000000e+08                        403541
     24      2         5.1950000000e+08                        403543
     22      2         5.2000000000e+08                        403553
     22      2         5.2050000000e+08                        403555
     22      2         5.2150000000e+08                        403557
     24      2         5.2200000000e+08                        403559
     31      3         5.2250000000e+08                        403564
     31      3         5.2300000000e+08                        403570
     24      2         5.2350000000e+08                        403573
     22      2         5.2400000000e+08                        403575
     22      2         5.2450000000e+08                        403579
     31      3         5.2500000000e+08                        403580
     31      3         5.2550000000e+08                        403584
     24      2         5.2600000000e+08                        403585
     24      2         5.2650000000e+08                        403591
     22      2         5.2700000000e+08                        403593
     22      2         5.2750000000e+08                        403595
     22      2         5.2800000000e+08                        403599
     24      2         5.2850000000e+08                        403605
     24      2         5.2900000000e+08                        403611
     22      2         5.3000000000e+08                        403613
     24      2         5.3100000000e+08                        403615
     22      2         5.3150000000e+08                        403617
     24      2         5.3200000000e+08                        403619
     24      2         5.3250000000e+08                        403621
     22      2         5.3300000000e+08                        403623
     22      2         5.3400000000e+08                        403625
     24      2         5.3450000000e+08                        403627
     24      2         5.3500000000e+08                        403629
     31      3         5.3600000000e+08                        403630
     31      3         5.3650000000e+08                        403638
     22      2         5.3700000000e+08                        403641
     22      2         5.3800000000e+08                        403645
     24      2         5.3850000000e+08                        403649
     24      2         5.3900000000e+08                        403653
     24      2         5.3950000000e+08                        403655
     22      2         5.4000000000e+08                        403657
     24      2         5.4050000000e+08                        403661
     31      3         5.4250000000e+08                        403664
     24      2         5.4300000000e+08                        403667
     31      3         5.4350000000e+08                        403676
     22      2         5.4400000000e+08                        403677
     22      2         5.4450000000e+08                        403681
     22      2         5.4500000000e+08                        403685
     31      3         5.4550000000e+08                        403690
     31      3         5.4600000000e+08                        403692
     24      2         5.4650000000e+08                        403697
     22      2         5.4700000000e+08                        403701
     24      2         5.4750000000e+08                        403705
     22      2         5.4850000000e+08                        403711
     22      2         5.4900000000e+08                        403719
     31      3         5.4950000000e+08                        403720
     31      3         5.5000000000e+08                        403724
     24      2         5.5050000000e+08                        403725
     31      3         5.5150000000e+08                        403728
     22      2         5.5200000000e+08                        403733
     24      2         5.5250000000e+08                        403735
     24      2         5.5300000000e+08                        403737
     22      2         5.5350000000e+08                        403739
     22      2         5.5400000000e+08                        403741
     31      3         5.5450000000e+08                        403742
     31      3         5.5500000000e+08                        403744
     31      3         5.5550000000e+08                        403750
     24      2         5.5600000000e+08                        403751
     22      2         5.5750000000e+08                        403755
     24      2         5.5800000000e+08                        403761
     22      2         5.5850000000e+08                        403763
     24      2         5.5950000000e+08                        403765
     22      2         5.6000000000e+08                        403767
     31      3         5.6050000000e+08                        403768
     22      2         5.6100000000e+08                        403769
     22      2         5.6200000000e+08                        403773
     31      3         5.6300000000e+08                        403774
     24      2         5.6350000000e+08                        403777
     24      2         5.6400000000e+08                        403783
     24      2         5.6450000000e+08                        403787
     22      2         5.6500000000e+08                        403789
     22      2         5.6550000000e+08                        403793
     31      3         5.6600000000e+08                        403796
     24      2         5.6650000000e+08                        403799
     22      2         5.6750000000e+08                        403803
     31      3         5.6850000000e+08                        403806
     24      2         5.6900000000e+08                        403807
     24      2         5.6950000000e+08                        403809
     31      3         5.7000000000e+08                        403816
     31      3         5.7050000000e+08                        403818
     24      2         5.7100000000e+08                        403819
     24      2         5.7150000000e+08                        403821
     24      2         5.7200000000e+08                        403825
     31      3         5.7250000000e+08                        403830
     22      2         5.7300000000e+08                        403833
     24      2         5.7400000000e+08                        403841
     22      2         5.7450000000e+08                        403847
     22      2         5.7500000000e+08                        403851
     22      2         5.7550000000e+08                        403857
     22      2         5.7600000000e+08                        403861
     31      3         5.7650000000e+08                        403864
     22      2         5.7700000000e+08                        403865
     22      2         5.7750000000e+08                        403869
     22      2         5.7800000000e+08                        403873
     24      2         5.7850000000e+08                        403877
     22      2         5.7900000000e+08                        403879
     31      3         5.7950000000e+08                        403882
     24      2         5.8000000000e+08                        403885
     24      2         5.8100000000e+08                        403887
     24      2         5.8150000000e+08                        403891
     24      2         5.8200000000e+08                        403893
     22      2         5.8350000000e+08                        403895
