     14      1         0.0000000000e+00                             0
      7      0         5.0000000000e+05                             6
      1      0         2.5000000000e+06                         33596
      6      0         5.5000000000e+06                         33598
      6      0         6.0000000000e+06                         33600
     23      2         6.5000000000e+06                         33601
      8      0         7.0000000000e+06                         33602
      8      0         9.0000000000e+06                         33604
      8      0         1.0000000000e+07                         33606
      8      0         1.0500000000e+07                         33608
      6      0         1.1000000000e+07                         33610
      8      0         1.2500000000e+07                         33612
     23      2         1.3500000000e+07                         33613
      8      0         1.4000000000e+07                         33614
      6      0         1.4500000000e+07                         33616
      8      0         1.5000000000e+07                         33618
      8      0         1.5500000000e+07                         33620
     23      2         1.8000000000e+07                         33621
      6      0         1.8500000000e+07                         33624
     23      2         1.9000000000e+07                         33625
     23      2         1.9500000000e+07                         33627
      8      0         2.0000000000e+07                         33628
      8      0         2.2000000000e+07                         33630
      8      0         2.2500000000e+07                         33632
      6      0         2.3000000000e+07                         33634
      6      0         2.4000000000e+07                         33638
      8      0         2.4500000000e+07                         33640
      8      0         2.6500000000e+07                         33642
      8      0         2.7000000000e+07                         33644
      6      0         2.8000000000e+07                         33646
     23      2         3.1000000000e+07                         33647
      6      0         3.1500000000e+07                         33648
      6      0         3.4000000000e+07                         33650
     23      2         3.5500000000e+07                         33655
      6      0         3.6000000000e+07                         33656
      3      0         3.7000000000e+07                       1587437
      7      0         9.0500000000e+07                       1587439
      7      0         9.2000000000e+07                       1587441
      5      0         9.3000000000e+07                       2001662
      8      0         1.0750000000e+08                       2001664
      6      0         1.0800000000e+08                       2001666
      8      0         1.1050000000e+08                       2001668
      8      0         1.1100000000e+08                       2001670
      6      0         1.1150000000e+08                       2001672
      8      0         1.1200000000e+08                       2001676
     23      2         1.1300000000e+08                       2001677
      8      0         1.1350000000e+08                       2001678
     23      2         1.1500000000e+08                       2001679
      8      0         1.1550000000e+08                       2001680
     23      2         1.1600000000e+08                       2001683
      6      0         1.1650000000e+08                       2001684
      6      0         1.1700000000e+08                       2001686
      6      0         1.1850000000e+08                       2001688
     23      2         1.1950000000e+08                       2001689
      2      0         1.2000000000e+08                       3541330
      7      0         1.7450000000e+08                       3541332
      7      0         1.7500000000e+08                       3541334
      7      0         1.7550000000e+08                       3541336
      7      0         1.7650000000e+08                       3541338
      7      0         1.7750000000e+08                       3541340
      7      0         1.8100000000e+08                       3541344
     16      1         1.8150000000e+08                       3541345
      7      0         1.8200000000e+08                       3541346
      7      0         1.8350000000e+08                       3541350
     13      1         1.8400000000e+08                       3564932
     32      3         1.8500000000e+08                       3564935
     32      3         1.8550000000e+08                       3564939
     32      3         1.8650000000e+08                       3564951
     30      3         1.8700000000e+08                       3564963
     32      3         1.8750000000e+08                       3564969
     32      3         1.8800000000e+08                       3564979
     30      3         1.8850000000e+08                       3564987
     30      3         1.8900000000e+08                       3564991
