     20      2         0.0000000000e+00                             0
     20      2         5.0000000000e+05                        164202
     24      2         1.9650000000e+08                        164204
     22      2         1.9700000000e+08                        164208
     22      2         1.9750000000e+08                        164212
     24      2         1.9800000000e+08                        164216
     24      2         1.9850000000e+08                        164218
     31      3         1.9900000000e+08                        164225
     24      2         1.9950000000e+08                        164228
     24      2         2.0000000000e+08                        164230
     24      2         2.0100000000e+08                        164232
     22      2         2.0150000000e+08                        164238
     24      2         2.0200000000e+08                        164242
     22      2         2.0250000000e+08                        164246
     24      2         2.0300000000e+08                        164248
     22      2         2.0350000000e+08                        164252
     24      2         2.0400000000e+08                        164256
     31      3         2.0450000000e+08                        164257
     24      2         2.0500000000e+08                        164260
     22      2         2.0550000000e+08                        164262
     24      2         2.0600000000e+08                        164266
     22      2         2.0700000000e+08                        164268
     22      2         2.0750000000e+08                        164276
     22      2         2.0800000000e+08                        164278
     22      2         2.0850000000e+08                        164284
     31      3         2.0900000000e+08                        164289
     31      3         2.0950000000e+08                        164291
     22      2         2.1000000000e+08                        164294
     22      2         2.1100000000e+08                        164296
     24      2         2.1200000000e+08                        164300
     22      2         2.1250000000e+08                        164304
     24      2         2.1300000000e+08                        164308
     24      2         2.1350000000e+08                        164310
     22      2         2.1400000000e+08                        164312
     24      2         2.1450000000e+08                        164318
     22      2         2.1500000000e+08                        164320
     31      3         2.1550000000e+08                        164323
     22      2         2.1600000000e+08                        164326
     24      2         2.1700000000e+08                        164328
     24      2         2.1750000000e+08                        164332
     31      3         2.1800000000e+08                        164333
     22      2         2.1850000000e+08                        164336
     24      2         2.1900000000e+08                        164340
     31      3         2.1950000000e+08                        164347
     22      2         2.2000000000e+08                        164350
     22      2         2.2050000000e+08                        164352
     22      2         2.2150000000e+08                        164354
     31      3         2.2250000000e+08                        164357
     31      3         2.2300000000e+08                        164363
     22      2         2.2350000000e+08                        164366
     24      2         2.2400000000e+08                        164368
     24      2         2.2450000000e+08                        164372
     24      2         2.2500000000e+08                        164376
     31      3         2.2550000000e+08                        164381
