     20      2         0.0000000000e+00                             0
     20      2         5.0000000000e+05                         49535
      8      0         5.9500000000e+07                         49538
      6      0         6.0500000000e+07                         49540
      8      0         6.1000000000e+07                         49542
      8      0         6.3000000000e+07                         49544
      6      0         6.3500000000e+07                         49546
      8      0         6.4000000000e+07                         49548
     23      2         6.4500000000e+07                         49549
      2      0         6.5000000000e+07                       2127528
      6      0         1.3650000000e+08                       2127530
      6      0         1.3800000000e+08                       2127532
      6      0         1.3850000000e+08                       2127534
     23      2         1.3900000000e+08                       2127535
      8      0         1.3950000000e+08                       2127538
      6      0         1.4000000000e+08                       2127540
      8      0         1.4050000000e+08                       2127542
     23      2         1.4100000000e+08                       2127543
      3      0         1.4150000000e+08                      10412039
      7      0         4.2050000000e+08                      10412041
      7      0         4.2100000000e+08                      10412045
      7      0         4.2200000000e+08                      10412049
      7      0         4.2350000000e+08                      10412055
      7      0         4.2450000000e+08                      10412059
      7      0         4.2500000000e+08                      10412061
      7      0         4.2650000000e+08                      10412065
      7      0         4.2700000000e+08                      10412067
      9      1         4.2800000000e+08                      10993973
     30      3         4.4750000000e+08                      10993976
     15      1         4.4800000000e+08                      10993987
     32      3         4.4850000000e+08                      10993994
     30      3         4.4900000000e+08                      10994000
     32      3         4.4950000000e+08                      10994006
     32      3         4.5000000000e+08                      10994018
     13      1         4.5050000000e+08                      11091504
     14      1         4.5400000000e+08                      11091508
      7      0         4.5450000000e+08                      11091509
      7      0         4.5500000000e+08                      11091511
      7      0         4.5550000000e+08                      11091513
      7      0         4.5600000000e+08                      11091515
      7      0         4.5650000000e+08                      11091517
      7      0         4.5700000000e+08                      11091519
      7      0         4.5900000000e+08                      11091521
      7      0         4.6000000000e+08                      11091525
      7      0         4.6050000000e+08                      11091527
     14      1         4.6100000000e+08                      11091528
      7      0         4.6150000000e+08                      11091531
      7      0         4.6250000000e+08                      11091535
      7      0         4.6300000000e+08                      11091537
      7      0         4.6350000000e+08                      11091541
      7      0         4.6400000000e+08                      11091547
      7      0         4.6450000000e+08                      11091549
      7      0         4.6550000000e+08                      11091551
      7      0         4.6600000000e+08                      11091553
      7      0         4.6700000000e+08                      11091555
      7      0         4.6750000000e+08                      11091559
      7      0         4.6800000000e+08                      11091563
      7      0         4.6900000000e+08                      11091565
      4      0         4.7000000000e+08                      13092116
     23      2         5.3950000000e+08                      13092117
      8      0         5.4000000000e+08                      13092118
      8      0         5.4100000000e+08                      13092120
      6      0         5.4150000000e+08                      13092122
      8      0         5.4200000000e+08                      13092124
      6      0         5.4250000000e+08                      13092126
     23      2         5.4350000000e+08                      13092127
      8      0         5.4400000000e+08                      13092128
      6      0         5.4750000000e+08                      13092130
      3      0         5.4850000000e+08                      15369876
     23      2         6.2850000000e+08                      15369877
      8      0         6.2900000000e+08                      15369878
     23      2         6.3000000000e+08                      15369881
      6      0         6.3050000000e+08                      15369882
      8      0         6.3100000000e+08                      15369884
      4      0         6.3250000000e+08                      17886353
     23      2         7.1800000000e+08                      17886354
     23      2         7.1850000000e+08                      17886356
      8      0         7.1900000000e+08                      17886357
      6      0         7.1950000000e+08                      17886359
     23      2         7.2000000000e+08                      17886360
      8      0         7.2050000000e+08                      17886363
     23      2         7.2150000000e+08                      17886366
      8      0         7.2200000000e+08                      17886367
      6      0         7.2500000000e+08                      17886369
      6      0         7.2600000000e+08                      17886371
     23      2         7.2800000000e+08                      17886372
      8      0         7.2850000000e+08                      17886373
      6      0         7.2950000000e+08                      17886375
     23      2         7.3000000000e+08                      17886376
      4      0         7.3050000000e+08                      20033296
      6      0         8.0600000000e+08                      20033298
      3      0         8.0850000000e+08                      20519630
     23      2         8.2600000000e+08                      20519631
      8      0         8.2650000000e+08                      20519632
      6      0         8.2750000000e+08                      20519634
     23      2         8.2800000000e+08                      20519635
      1      0         8.2850000000e+08                      21569561
     23      2         8.6500000000e+08                      21569562
      8      0         8.6550000000e+08                      21569563
     23      2         8.6600000000e+08                      21569566
      6      0         8.6650000000e+08                      21569567
      6      0         8.6750000000e+08                      21569569
      6      0         8.6850000000e+08                      21569571
      6      0         8.6900000000e+08                      21569573
     23      2         8.7000000000e+08                      21569574
      8      0         8.7050000000e+08                      21569575
      8      0         8.7100000000e+08                      21569577
     23      2         8.7200000000e+08                      21569578
      8      0         8.7250000000e+08                      21569581
     23      2         8.7350000000e+08                      21569582
      8      0         8.7400000000e+08                      21569583
      8      0         8.7550000000e+08                      21569585
      6      0         8.8050000000e+08                      21569589
     23      2         8.8300000000e+08                      21569590
      6      0         8.8350000000e+08                      21569593
      1      0         8.8400000000e+08                      25801848
