      7      0         0.0000000000e+00                             0
      7      0         5.0000000000e+05                             3
      7      0         1.0000000000e+06                             7
      7      0         1.5000000000e+06                            11
      7      0         2.0000000000e+06                            15
      7      0         3.0000000000e+06                            17
      7      0         3.5000000000e+06                            21
      7      0         4.0000000000e+06                            25
      4      0         4.5000000000e+06                        596990
      7      0         2.5500000000e+07                        596992
     14      1         2.6000000000e+07                        596995
      7      0         2.6500000000e+07                        596996
     16      1         2.7000000000e+07                        596999
      7      0         2.7500000000e+07                        597000
      7      0         2.8000000000e+07                        597004
     16      1         2.8500000000e+07                        597005
      7      0         2.9000000000e+07                        597010
     32      3         2.9500000000e+07                        605270
     15      1         3.0000000000e+07                        605277
     30      3         3.0500000000e+07                        605290
     32      3         3.1000000000e+07                        605294
     30      3         3.1500000000e+07                        605300
     30      3         3.2000000000e+07                        605306
     30      3         3.2500000000e+07                        605308
     30      3         3.3000000000e+07                        605314
     13      1         3.3500000000e+07                        935968
     30      3         4.4500000000e+07                        935971
     30      3         4.5000000000e+07                        935977
     15      1         4.5500000000e+07                        935986
     15      1         4.6000000000e+07                        935994
     30      3         4.6500000000e+07                        936001
     32      3         4.7000000000e+07                        936005
     32      3         4.7500000000e+07                        936009
     30      3         4.8000000000e+07                        936013
     32      3         4.8500000000e+07                        936017
     30      3         4.9000000000e+07                        936025
     32      3         4.9500000000e+07                        936035
     30      3         5.0000000000e+07                        936045
     30      3         5.0500000000e+07                        936049
     32      3         5.1000000000e+07                        936055
     15      1         5.1500000000e+07                        936058
     32      3         5.2000000000e+07                        936071
     30      3         5.2500000000e+07                        936081
     32      3         5.3000000000e+07                        936091
     15      1         5.3500000000e+07                        936102
     32      3         5.4000000000e+07                        936105
     32      3         5.4500000000e+07                        936113
     13      1         5.5000000000e+07                       1246858
     30      3         6.5500000000e+07                       1246863
     32      3         6.6000000000e+07                       1246865
     13      1         6.6500000000e+07                       1853710
      7      0         8.7000000000e+07                       1853711
      7      0         8.8500000000e+07                       1853713
      7      0         8.9500000000e+07                       1853715
     14      1         9.0000000000e+07                       1853716
      7      0         9.0500000000e+07                       1853719
      7      0         9.1000000000e+07                       1853721
      7      0         9.2000000000e+07                       1853723
      7      0         9.2500000000e+07                       1853725
      7      0         9.3000000000e+07                       1853727
      7      0         9.3500000000e+07                       1853729
      7      0         9.4000000000e+07                       1853733
      7      0         9.4500000000e+07                       1853735
      7      0         9.5000000000e+07                       1853739
      7      0         9.5500000000e+07                       1853745
     16      1         9.6000000000e+07                       1853748
      7      0         9.6500000000e+07                       1853751
      7      0         9.8500000000e+07                       1853755
      7      0         9.9000000000e+07                       1853759
      7      0         9.9500000000e+07                       1853761
     12      1         1.0000000000e+08                       2745608
     30      3         1.3000000000e+08                       2745615
     32      3         1.3050000000e+08                       2745623
     32      3         1.3100000000e+08                       2745631
     30      3         1.3150000000e+08                       2745637
     15      1         1.3200000000e+08                       2745650
     30      3         1.3250000000e+08                       2745655
     32      3         1.3300000000e+08                       2745661
     32      3         1.3350000000e+08                       2745663
     15      1         1.3400000000e+08                       2745674
     30      3         1.3450000000e+08                       2745677
     15      1         1.3500000000e+08                       2745682
     30      3         1.3550000000e+08                       2745687
     32      3         1.3600000000e+08                       2745693
     32      3         1.3650000000e+08                       2745701
     30      3         1.3700000000e+08                       2745709
     30      3         1.3750000000e+08                       2745715
     32      3         1.3800000000e+08                       2745725
     32      3         1.3850000000e+08                       2745729
     15      1         1.3900000000e+08                       2745742
     32      3         1.3950000000e+08                       2745753
     32      3         1.4000000000e+08                       2745757
      9      1         1.4100000000e+08                       3298526
     30      3         1.5950000000e+08                       3298529
     30      3         1.6000000000e+08                       3298541
     32      3         1.6050000000e+08                       3298543
     15      1         1.6100000000e+08                       3298548
     30      3         1.6150000000e+08                       3298553
     32      3         1.6200000000e+08                       3298555
     32      3         1.6250000000e+08                       3298561
     32      3         1.6300000000e+08                       3298569
     30      3         1.6350000000e+08                       3298581
      9      1         1.6400000000e+08                       3518359
      7      0         1.7100000000e+08                       3518360
     16      1         1.7250000000e+08                       3518365
      7      0         1.7300000000e+08                       3518368
      7      0         1.7350000000e+08                       3518372
      7      0         1.7400000000e+08                       3518376
      7      0         1.7450000000e+08                       3518380
      7      0         1.7500000000e+08                       3518382
      7      0         1.7600000000e+08                       3518384
     16      1         1.7650000000e+08                       3518387
     14      1         1.7700000000e+08                       3518391
      7      0         1.7750000000e+08                       3518392
      7      0         1.7800000000e+08                       3518396
      7      0         1.7850000000e+08                       3518400
      7      0         1.7900000000e+08                       3518404
      7      0         1.7950000000e+08                       3518408
     14      1         1.8000000000e+08                       3518411
      7      0         1.8050000000e+08                       3518412
      7      0         1.8150000000e+08                       3518416
      7      0         1.8200000000e+08                       3518420
     16      1         1.8250000000e+08                       3518421
      7      0         1.8300000000e+08                       3518426
      7      0         1.8400000000e+08                       3518428
      7      0         1.8450000000e+08                       3518432
     14      1         1.8500000000e+08                       3518433
      7      0         1.8550000000e+08                       3518436
      7      0         1.8600000000e+08                       3518438
      7      0         1.8750000000e+08                       3518440
      7      0         1.8950000000e+08                       3518444
      7      0         1.9200000000e+08                       3518446
     16      1         1.9300000000e+08                       3518449
      7      0         1.9350000000e+08                       3518450
      7      0         1.9400000000e+08                       3518454
      7      0         1.9450000000e+08                       3518456
      1      0         1.9600000000e+08                       6434599
      5      0         2.9500000000e+08                       8253316
      7      0         3.5800000000e+08                       8253318
