      9      1         0.0000000000e+00                             0
      9      1         5.0000000000e+05                         52465
     15      1         2.0000000000e+06                         52473
     30      3         2.5000000000e+06                         52482
     32      3         3.0000000000e+06                         52488
     32      3         3.5000000000e+06                         52492
     30      3         4.0000000000e+06                         52500
     13      1         4.5000000000e+06                        414871
      7      0         1.7000000000e+07                        414872
     16      1         1.7500000000e+07                        414875
     16      1         1.8000000000e+07                        414879
      7      0         1.8500000000e+07                        414886
      9      1         1.9500000000e+07                        822992
     32      3         3.3000000000e+07                        822995
     30      3         3.3500000000e+07                        823001
     32      3         3.4000000000e+07                        823003
     30      3         3.4500000000e+07                        823013
     15      1         3.5000000000e+07                        823024
     32      3         3.5500000000e+07                        823029
     15      1         3.6000000000e+07                        823036
     30      3         3.6500000000e+07                        823045
     30      3         3.7000000000e+07                        823051
     32      3         3.7500000000e+07                        823057
     32      3         3.8000000000e+07                        823065
     30      3         3.8500000000e+07                        823071
     30      3         3.9000000000e+07                        823081
     30      3         3.9500000000e+07                        823085
     32      3         4.0000000000e+07                        823095
     15      1         4.0500000000e+07                        823102
     15      1         4.1000000000e+07                        823114
     30      3         4.1500000000e+07                        823117
     32      3         4.2000000000e+07                        823121
     32      3         4.3000000000e+07                        823131
     30      3         4.3500000000e+07                        823137
     30      3         4.4000000000e+07                        823143
     32      3         4.4500000000e+07                        823147
     32      3         4.5500000000e+07                        823153
     30      3         4.6000000000e+07                        823159
     32      3         4.6500000000e+07                        823169
     32      3         4.7000000000e+07                        823177
     30      3         4.7500000000e+07                        823183
     32      3         4.8000000000e+07                        823189
     30      3         4.8500000000e+07                        823199
     27      3         4.9000000000e+07                       1527887
     15      1         7.1400000000e+08                       1527890
     15      1         7.1450000000e+08                       1527896
     30      3         7.1500000000e+08                       1527905
     30      3         7.1550000000e+08                       1527915
     30      3         7.1600000000e+08                       1527921
     32      3         7.1650000000e+08                       1527931
     30      3         7.1700000000e+08                       1527939
     32      3         7.1750000000e+08                       1527949
     32      3         7.1800000000e+08                       1527961
     32      3         7.1850000000e+08                       1527965
     32      3         7.1900000000e+08                       1527967
     30      3         7.1950000000e+08                       1527981
     15      1         7.2000000000e+08                       1527986
     30      3         7.2050000000e+08                       1527993
     30      3         7.2100000000e+08                       1528001
     15      1         7.2150000000e+08                       1528008
     30      3         7.2200000000e+08                       1528015
     30      3         7.2250000000e+08                       1528021
     32      3         7.2300000000e+08                       1528025
     30      3         7.2350000000e+08                       1528029
     15      1         7.2400000000e+08                       1528038
     30      3         7.2450000000e+08                       1528053
     32      3         7.2500000000e+08                       1528065
     30      3         7.2550000000e+08                       1528077
     30      3         7.2600000000e+08                       1528083
     32      3         7.2650000000e+08                       1528091
     32      3         7.2700000000e+08                       1528095
     30      3         7.2750000000e+08                       1528103
     30      3         7.2800000000e+08                       1528105
     15      1         7.2850000000e+08                       1528110
     32      3         7.2900000000e+08                       1528117
     15      1         7.2950000000e+08                       1528130
     30      3         7.3000000000e+08                       1528135
     30      3         7.3050000000e+08                       1528141
     30      3         7.3100000000e+08                       1528149
     30      3         7.3150000000e+08                       1528157
     32      3         7.3200000000e+08                       1528159
     30      3         7.3250000000e+08                       1528163
     32      3         7.3350000000e+08                       1528167
     15      1         7.3400000000e+08                       1528178
     32      3         7.3450000000e+08                       1528185
     30      3         7.3500000000e+08                       1528193
     30      3         7.3550000000e+08                       1528199
     30      3         7.3600000000e+08                       1528201
     30      3         7.3650000000e+08                       1528205
     30      3         7.3700000000e+08                       1528213
     32      3         7.3750000000e+08                       1528217
     30      3         7.3800000000e+08                       1528219
     30      3         7.3850000000e+08                       1528225
     30      3         7.3900000000e+08                       1528235
     30      3         7.3950000000e+08                       1528245
     15      1         7.4000000000e+08                       1528252
     15      1         7.4050000000e+08                       1528258
     30      3         7.4100000000e+08                       1528263
     30      3         7.4150000000e+08                       1528269
     32      3         7.4200000000e+08                       1528273
     15      1         7.4250000000e+08                       1528280
     30      3         7.4300000000e+08                       1528285
     15      1         7.4350000000e+08                       1528292
     32      3         7.4400000000e+08                       1528295
     15      1         7.4450000000e+08                       1528298
     32      3         7.4500000000e+08                       1528303
     32      3         7.4550000000e+08                       1528311
     30      3         7.4600000000e+08                       1528315
     32      3         7.4650000000e+08                       1528325
     30      3         7.4700000000e+08                       1528331
     32      3         7.4750000000e+08                       1528339
     30      3         7.4800000000e+08                       1528341
     12      1         7.4850000000e+08                       2040950
     32      3         7.6600000000e+08                       2040957
     30      3         7.6650000000e+08                       2040959
     15      1         7.6700000000e+08                       2040966
     30      3         7.6750000000e+08                       2040973
     30      3         7.6800000000e+08                       2040981
     30      3         7.6850000000e+08                       2040985
     32      3         7.6900000000e+08                       2040993
     15      1         7.6950000000e+08                       2041000
     32      3         7.7000000000e+08                       2041009
     32      3         7.7050000000e+08                       2041015
     15      1         7.7100000000e+08                       2041020
     30      3         7.7150000000e+08                       2041025
     30      3         7.7200000000e+08                       2041033
     32      3         7.7250000000e+08                       2041035
     32      3         7.7300000000e+08                       2041045
     15      1         7.7350000000e+08                       2041052
     32      3         7.7400000000e+08                       2041057
     32      3         7.7450000000e+08                       2041063
     32      3         7.7500000000e+08                       2041073
     32      3         7.7550000000e+08                       2041077
     30      3         7.7600000000e+08                       2041079
     32      3         7.7650000000e+08                       2041089
     30      3         7.7700000000e+08                       2041093
     32      3         7.7750000000e+08                       2041097
     32      3         7.7800000000e+08                       2041103
     30      3         7.7850000000e+08                       2041117
     30      3         7.7900000000e+08                       2041125
     32      3         7.7950000000e+08                       2041131
     30      3         7.8000000000e+08                       2041133
     30      3         7.8050000000e+08                       2041139
     11      1         7.8100000000e+08                       2245052
      7      0         7.8800000000e+08                       2245053
      7      0         7.8850000000e+08                       2245055
      7      0         7.8900000000e+08                       2245057
      7      0         7.9050000000e+08                       2245059
      7      0         7.9100000000e+08                       2245061
      7      0         7.9150000000e+08                       2245063
      4      0         7.9250000000e+08                       3784098
      6      0         8.4550000000e+08                       3784100
     23      2         8.4650000000e+08                       3784103
      8      0         8.4700000000e+08                       3784104
     23      2         8.4750000000e+08                       3784105
      6      0         8.4800000000e+08                       3784106
      8      0         8.4950000000e+08                       3784108
      2      0         8.5200000000e+08                       3980304
      7      0         8.6050000000e+08                       3980306
      7      0         8.6200000000e+08                       3980310
     14      1         8.6250000000e+08                       3980313
      7      0         8.6300000000e+08                       3980314
      7      0         8.6450000000e+08                       3980316
      7      0         8.6550000000e+08                       3980320
      7      0         8.6650000000e+08                       3980322
      7      0         8.6750000000e+08                       3980324
      7      0         8.6800000000e+08                       3980326
      7      0         8.7000000000e+08                       3980328
      7      0         8.7150000000e+08                       3980330
      7      0         8.7200000000e+08                       3980332
      7      0         8.7350000000e+08                       3980334
      3      0         8.7400000000e+08                       4544931
     23      2         8.9350000000e+08                       4544932
      8      0         8.9400000000e+08                       4544933
      6      0         8.9650000000e+08                       4544935
      8      0         8.9700000000e+08                       4544937
      8      0         8.9850000000e+08                       4544939
      8      0         8.9900000000e+08                       4544941
     23      2         9.0050000000e+08                       4544942
      8      0         9.0100000000e+08                       4544943
      6      0         9.0200000000e+08                       4544945
     23      2         9.0450000000e+08                       4544946
      8      0         9.0500000000e+08                       4544947
      6      0         9.0550000000e+08                       4544949
      8      0         9.0900000000e+08                       4544951
     23      2         9.0950000000e+08                       4544952
      1      0         9.1000000000e+08                       7768062
