     25      3         0.0000000000e+00                             0
     25      3         5.0000000000e+05                        609711
     32      3         5.7600000000e+08                        609717
     32      3         5.7650000000e+08                        609723
     15      1         5.7700000000e+08                        609726
     30      3         5.7750000000e+08                        609733
     32      3         5.7800000000e+08                        609739
     32      3         5.7850000000e+08                        609745
     30      3         5.7900000000e+08                        609757
     30      3         5.7950000000e+08                        609773
     30      3         5.8000000000e+08                        609783
     15      1         5.8050000000e+08                        609792
     32      3         5.8100000000e+08                        609795
     32      3         5.8150000000e+08                        609801
     15      1         5.8200000000e+08                        609810
     30      3         5.8250000000e+08                        609819
     30      3         5.8300000000e+08                        609821
     32      3         5.8350000000e+08                        609831
     30      3         5.8400000000e+08                        609841
     32      3         5.8450000000e+08                        609845
     32      3         5.8500000000e+08                        609855
     32      3         5.8550000000e+08                        609867
     32      3         5.8600000000e+08                        609875
     30      3         5.8650000000e+08                        609885
     32      3         5.8700000000e+08                        609889
     30      3         5.8750000000e+08                        609899
     32      3         5.8800000000e+08                        609905
     32      3         5.8850000000e+08                        609913
     30      3         5.8900000000e+08                        609919
     32      3         5.8950000000e+08                        609925
     32      3         5.9000000000e+08                        609935
     30      3         5.9050000000e+08                        609945
     32      3         5.9100000000e+08                        609951
     15      1         5.9150000000e+08                        609958
     30      3         5.9200000000e+08                        609967
     30      3         5.9250000000e+08                        609969
     32      3         5.9300000000e+08                        609975
     32      3         5.9400000000e+08                        609981
     15      1         5.9450000000e+08                        609984
     32      3         5.9500000000e+08                        609995
     30      3         5.9550000000e+08                        609999
     32      3         5.9600000000e+08                        610003
     32      3         5.9650000000e+08                        610011
     32      3         5.9700000000e+08                        610015
     32      3         5.9750000000e+08                        610021
     30      3         5.9800000000e+08                        610027
     30      3         5.9850000000e+08                        610033
     15      1         5.9900000000e+08                        610034
     30      3         5.9950000000e+08                        610037
     32      3         6.0000000000e+08                        610043
     32      3         6.0050000000e+08                        610047
     30      3         6.0100000000e+08                        610053
     32      3         6.0150000000e+08                        610059
     15      1         6.0200000000e+08                        610064
     32      3         6.0250000000e+08                        610067
     32      3         6.0300000000e+08                        610073
     15      1         6.0350000000e+08                        610084
     32      3         6.0400000000e+08                        610093
     30      3         6.0450000000e+08                        610103
     32      3         6.0500000000e+08                        610115
     30      3         6.0550000000e+08                        610121
     15      1         6.0600000000e+08                        610128
     15      1         6.0650000000e+08                        610140
     15      1         6.0700000000e+08                        610150
     30      3         6.0750000000e+08                        610157
     32      3         6.0800000000e+08                        610163
     32      3         6.0850000000e+08                        610169
     32      3         6.0900000000e+08                        610173
     32      3         6.0950000000e+08                        610181
     30      3         6.1000000000e+08                        610185
     30      3         6.1050000000e+08                        610193
     30      3         6.1100000000e+08                        610197
     32      3         6.1150000000e+08                        610209
     32      3         6.1200000000e+08                        610211
     32      3         6.1250000000e+08                        610221
     30      3         6.1300000000e+08                        610225
     32      3         6.1350000000e+08                        610235
     30      3         6.1400000000e+08                        610243
     30      3         6.1450000000e+08                        610245
     30      3         6.1500000000e+08                        610253
     32      3         6.1550000000e+08                        610261
     32      3         6.1600000000e+08                        610269
     32      3         6.1650000000e+08                        610275
     30      3         6.1700000000e+08                        610281
     30      3         6.1750000000e+08                        610293
     32      3         6.1800000000e+08                        610299
     30      3         6.1850000000e+08                        610303
     32      3         6.1900000000e+08                        610307
     32      3         6.1950000000e+08                        610317
     30      3         6.2000000000e+08                        610325
     30      3         6.2050000000e+08                        610333
     15      1         6.2100000000e+08                        610342
     32      3         6.2150000000e+08                        610347
     30      3         6.2200000000e+08                        610353
     15      1         6.2250000000e+08                        610364
     30      3         6.2300000000e+08                        610371
     30      3         6.2350000000e+08                        610377
     32      3         6.2400000000e+08                        610383
     30      3         6.2450000000e+08                        610387
     32      3         6.2500000000e+08                        610393
     32      3         6.2550000000e+08                        610401
     15      1         6.2600000000e+08                        610406
     30      3         6.2650000000e+08                        610407
     32      3         6.2700000000e+08                        610415
     32      3         6.2750000000e+08                        610419
     32      3         6.2800000000e+08                        610425
     30      3         6.2850000000e+08                        610433
     32      3         6.2900000000e+08                        610439
     30      3         6.2950000000e+08                        610441
     32      3         6.3000000000e+08                        610445
     32      3         6.3050000000e+08                        610453
     30      3         6.3100000000e+08                        610459
     30      3         6.3150000000e+08                        610471
     30      3         6.3200000000e+08                        610483
     30      3         6.3250000000e+08                        610489
     32      3         6.3300000000e+08                        610493
     30      3         6.3350000000e+08                        610499
     32      3         6.3400000000e+08                        610505
     32      3         6.3450000000e+08                        610511
     30      3         6.3500000000e+08                        610513
     32      3         6.3550000000e+08                        610521
     32      3         6.3600000000e+08                        610527
     32      3         6.3650000000e+08                        610541
     32      3         6.3750000000e+08                        610549
     32      3         6.3800000000e+08                        610559
     32      3         6.3850000000e+08                        610565
     15      1         6.3900000000e+08                        610570
     15      1         6.3950000000e+08                        610574
     32      3         6.4000000000e+08                        610583
     30      3         6.4050000000e+08                        610591
     30      3         6.4100000000e+08                        610599
     30      3         6.4150000000e+08                        610605
     32      3         6.4200000000e+08                        610613
     30      3         6.4250000000e+08                        610615
     30      3         6.4300000000e+08                        610621
     32      3         6.4350000000e+08                        610627
     32      3         6.4400000000e+08                        610633
     30      3         6.4450000000e+08                        610639
     30      3         6.4500000000e+08                        610645
     32      3         6.4550000000e+08                        610653
     32      3         6.4600000000e+08                        610655
     32      3         6.4650000000e+08                        610661
     32      3         6.4700000000e+08                        610663
     32      3         6.4750000000e+08                        610667
     32      3         6.4800000000e+08                        610671
     30      3         6.4850000000e+08                        610679
     30      3         6.4900000000e+08                        610685
     32      3         6.4950000000e+08                        610691
     30      3         6.5000000000e+08                        610697
     15      1         6.5050000000e+08                        610700
     30      3         6.5100000000e+08                        610705
     30      3         6.5150000000e+08                        610709
     30      3         6.5200000000e+08                        610711
