     13      1         0.0000000000e+00                             0
     13      1         5.0000000000e+05                        388167
     30      3         1.3500000000e+07                        388176
     30      3         1.4000000000e+07                        388180
     30      3         1.4500000000e+07                        388188
     30      3         1.5000000000e+07                        388196
     32      3         1.5500000000e+07                        388206
     30      3         1.6000000000e+07                        388212
     30      3         1.6500000000e+07                        388216
     32      3         1.7000000000e+07                        388224
     32      3         1.7500000000e+07                        388236
     30      3         1.8000000000e+07                        388242
     32      3         1.8500000000e+07                        388252
     32      3         1.9000000000e+07                        388262
     30      3         1.9500000000e+07                        388266
     32      3         2.0000000000e+07                        388276
     15      1         2.0500000000e+07                        388277
     32      3         2.1000000000e+07                        388284
     30      3         2.1500000000e+07                        388292
     32      3         2.2000000000e+07                        388300
     30      3         2.2500000000e+07                        388304
     15      1         2.3000000000e+07                        388309
     30      3         2.3500000000e+07                        388316
     30      3         2.4000000000e+07                        388318
     15      1         2.4500000000e+07                        388323
     30      3         2.5000000000e+07                        388324
     30      3         2.5500000000e+07                        388328
     30      3         2.6000000000e+07                        388334
     32      3         2.6500000000e+07                        388342
     30      3         2.7000000000e+07                        388354
     30      3         2.7500000000e+07                        388358
     30      3         2.8000000000e+07                        388364
     30      3         2.8500000000e+07                        388372
     30      3         2.9000000000e+07                        388380
     30      3         2.9500000000e+07                        388392
     32      3         3.0000000000e+07                        388400
     30      3         3.0500000000e+07                        388410
     32      3         3.1000000000e+07                        388418
     30      3         3.1500000000e+07                        388420
     32      3         3.2000000000e+07                        388426
     30      3         3.2500000000e+07                        388432
     32      3         3.3000000000e+07                        388440
     29      3         3.3500000000e+07                        802898
     30      3         4.2450000000e+08                        802906
     32      3         4.2500000000e+08                        802916
     32      3         4.2550000000e+08                        802924
     32      3         4.2600000000e+08                        802932
     15      1         4.2650000000e+08                        802941
     30      3         4.2700000000e+08                        802948
     30      3         4.2750000000e+08                        802950
     32      3         4.2800000000e+08                        802960
     32      3         4.2850000000e+08                        802968
     30      3         4.2900000000e+08                        802970
     32      3         4.2950000000e+08                        802984
     30      3         4.3000000000e+08                        802994
     30      3         4.3050000000e+08                        802998
     32      3         4.3100000000e+08                        803006
     32      3         4.3150000000e+08                        803012
     32      3         4.3200000000e+08                        803020
     32      3         4.3250000000e+08                        803022
     30      3         4.3300000000e+08                        803026
     30      3         4.3350000000e+08                        803034
     30      3         4.3400000000e+08                        803038
     30      3         4.3550000000e+08                        803046
     32      3         4.3600000000e+08                        803054
     15      1         4.3650000000e+08                        803063
     30      3         4.3700000000e+08                        803070
     30      3         4.3750000000e+08                        803076
     32      3         4.3800000000e+08                        803084
     32      3         4.3850000000e+08                        803086
     32      3         4.3900000000e+08                        803094
     30      3         4.3950000000e+08                        803102
     15      1         4.4000000000e+08                        803107
     32      3         4.4050000000e+08                        803116
     30      3         4.4100000000e+08                        803118
     32      3         4.4150000000e+08                        803128
     30      3         4.4200000000e+08                        803136
     30      3         4.4250000000e+08                        803142
     30      3         4.4300000000e+08                        803148
     30      3         4.4350000000e+08                        803150
     15      1         4.4400000000e+08                        803153
     30      3         4.4450000000e+08                        803162
     32      3         4.4500000000e+08                        803168
     30      3         4.4550000000e+08                        803174
     32      3         4.4600000000e+08                        803188
     32      3         4.4650000000e+08                        803194
     15      1         4.4700000000e+08                        803201
     32      3         4.4750000000e+08                        803206
     32      3         4.4800000000e+08                        803208
