     29      3         0.0000000000e+00                             0
     29      3         5.0000000000e+05                        122445
     22      2         1.1550000000e+08                        122446
     31      3         1.1600000000e+08                        122447
     24      2         1.1650000000e+08                        122448
     24      2         1.1700000000e+08                        122450
     24      2         1.1750000000e+08                        122452
     24      2         1.1800000000e+08                        122456
     24      2         1.1850000000e+08                        122458
     24      2         1.1950000000e+08                        122460
     22      2         1.2000000000e+08                        122464
     22      2         1.2050000000e+08                        122468
     24      2         1.2150000000e+08                        122472
     24      2         1.2200000000e+08                        122476
     31      3         1.2250000000e+08                        122477
     31      3         1.2300000000e+08                        122479
     24      2         1.2350000000e+08                        122482
     22      2         1.2400000000e+08                        122484
     24      2         1.2450000000e+08                        122486
     24      2         1.2500000000e+08                        122488
     24      2         1.2550000000e+08                        122490
     31      3         1.2600000000e+08                        122495
     24      2         1.2650000000e+08                        122496
     24      2         1.2700000000e+08                        122498
     31      3         1.2750000000e+08                        122501
     22      2         1.2800000000e+08                        122502
     24      2         1.2900000000e+08                        122504
     24      2         1.2950000000e+08                        122506
     22      2         1.3000000000e+08                        122508
     31      3         1.3050000000e+08                        122513
     22      2         1.3100000000e+08                        122514
     22      2         1.3150000000e+08                        122516
     24      2         1.3200000000e+08                        122520
     24      2         1.3250000000e+08                        122524
     24      2         1.3350000000e+08                        122530
     31      3         1.3400000000e+08                        122533
     31      3         1.3450000000e+08                        122535
     22      2         1.3500000000e+08                        122542
     24      2         1.3550000000e+08                        122548
     22      2         1.3650000000e+08                        122552
     24      2         1.3700000000e+08                        122554
     24      2         1.3750000000e+08                        122556
     31      3         1.3800000000e+08                        122557
     22      2         1.3850000000e+08                        122558
     22      2         1.3900000000e+08                        122560
     22      2         1.4000000000e+08                        122562
     24      2         1.4050000000e+08                        122566
     31      3         1.4100000000e+08                        122569
     22      2         1.4150000000e+08                        122572
     22      2         1.4200000000e+08                        122574
     24      2         1.4250000000e+08                        122578
     31      3         1.4300000000e+08                        122581
     22      2         1.4350000000e+08                        122582
     24      2         1.4400000000e+08                        122588
     22      2         1.4450000000e+08                        122592
     22      2         1.4550000000e+08                        122594
     22      2         1.4600000000e+08                        122600
     24      2         1.4650000000e+08                        122602
     24      2         1.4700000000e+08                        122606
     24      2         1.4750000000e+08                        122610
     22      2         1.4800000000e+08                        122614
     22      2         1.4850000000e+08                        122616
     24      2         1.4900000000e+08                        122620
     31      3         1.5050000000e+08                        122625
     24      2         1.5100000000e+08                        122626
     24      2         1.5200000000e+08                        122628
     22      2         1.5250000000e+08                        122630
     31      3         1.5300000000e+08                        122637
     22      2         1.5350000000e+08                        122638
     24      2         1.5400000000e+08                        122640
     24      2         1.5450000000e+08                        122646
     22      2         1.5500000000e+08                        122652
     31      3         1.5550000000e+08                        122657
     24      2         1.5600000000e+08                        122658
     22      2         1.5650000000e+08                        122662
