     16      1         0.0000000000e+00                             0
      7      0         5.0000000000e+05                             6
      7      0         2.0000000000e+06                            12
     14      1         2.5000000000e+06                            13
      7      0         3.0000000000e+06                            18
      7      0         3.5000000000e+06                            20
      7      0         4.0000000000e+06                            22
      7      0         5.0000000000e+06                            24
      7      0         6.0000000000e+06                            26
      7      0         6.5000000000e+06                            30
      7      0         7.0000000000e+06                            32
      7      0         7.5000000000e+06                            34
      7      0         8.0000000000e+06                            36
     16      1         8.5000000000e+06                            39
      7      0         9.0000000000e+06                            40
      7      0         9.5000000000e+06                            42
      7      0         1.0500000000e+07                            44
     14      1         1.1000000000e+07                            45
      7      0         1.1500000000e+07                            46
      7      0         1.2000000000e+07                            50
      3      0         1.3000000000e+07                       1412468
      4      0         6.0500000000e+07                       5718557
      7      0         2.0850000000e+08                       5718561
      7      0         2.0900000000e+08                       5718563
      7      0         2.0950000000e+08                       5718565
      7      0         2.1000000000e+08                       5718569
      5      0         2.1100000000e+08                       8116794
     23      2         2.9300000000e+08                       8116795
      8      0         2.9350000000e+08                       8116798
     23      2         2.9400000000e+08                       8116799
      6      0         2.9450000000e+08                       8116800
     23      2         2.9550000000e+08                       8116801
      6      0         2.9600000000e+08                       8116804
      6      0         2.9650000000e+08                       8116806
     23      2         2.9700000000e+08                       8116807
      6      0         2.9750000000e+08                       8116808
     23      2         2.9900000000e+08                       8116811
      8      0         2.9950000000e+08                       8116814
      6      0         3.0350000000e+08                       8116816
      8      0         3.0400000000e+08                       8116818
      8      0         3.0450000000e+08                       8116820
     23      2         3.0550000000e+08                       8116821
      6      0         3.0600000000e+08                       8116822
      6      0         3.0850000000e+08                       8116824
      6      0         3.0900000000e+08                       8116826
      6      0         3.1300000000e+08                       8116828
      6      0         3.1350000000e+08                       8116830
     23      2         3.1900000000e+08                       8116831
     23      2         3.1950000000e+08                       8116833
      8      0         3.2000000000e+08                       8116834
     23      2         3.2050000000e+08                       8116835
      6      0         3.2100000000e+08                       8116838
     23      2         3.2200000000e+08                       8116839
      8      0         3.2250000000e+08                       8116840
     23      2         3.2300000000e+08                       8116841
      8      0         3.2350000000e+08                       8116842
     23      2         3.2450000000e+08                       8116843
      8      0         3.2500000000e+08                       8116844
      6      0         3.2550000000e+08                       8116846
      3      0         3.2600000000e+08                       9499903
     23      2         3.7350000000e+08                       9499904
      8      0         3.7400000000e+08                       9499905
      6      0         3.7450000000e+08                       9499907
      6      0         3.7550000000e+08                       9499911
     23      2         3.7700000000e+08                       9499912
      8      0         3.7750000000e+08                       9499913
      6      0         3.7950000000e+08                       9499915
      8      0         3.8050000000e+08                       9499917
      4      0         3.8150000000e+08                      12667020
      7      0         4.8900000000e+08                      12667022
      7      0         4.9050000000e+08                      12667024
      7      0         4.9150000000e+08                      12667026
      7      0         4.9200000000e+08                      12667028
     13      1         4.9350000000e+08                      13181546
      7      0         5.1050000000e+08                      13181547
      7      0         5.1100000000e+08                      13181551
      7      0         5.1150000000e+08                      13181553
      7      0         5.1200000000e+08                      13181555
      7      0         5.1250000000e+08                      13181559
      7      0         5.1350000000e+08                      13181561
      7      0         5.1400000000e+08                      13181563
      7      0         5.1550000000e+08                      13181567
      7      0         5.1600000000e+08                      13181569
      7      0         5.1650000000e+08                      13181573
      7      0         5.1700000000e+08                      13181577
      7      0         5.1900000000e+08                      13181583
      7      0         5.1950000000e+08                      13181585
      9      1         5.2000000000e+08                      13659382
     32      3         5.3600000000e+08                      13659383
     32      3         5.3650000000e+08                      13659389
     30      3         5.3700000000e+08                      13659395
