     10      1         0.0000000000e+00                             0
     10      1         5.0000000000e+05                        433213
     30      3         1.5000000000e+07                        433222
     30      3         1.5500000000e+07                        433230
     32      3         1.6000000000e+07                        433236
     32      3         1.6500000000e+07                        433242
     32      3         1.7000000000e+07                        433244
     30      3         1.7500000000e+07                        433248
     32      3         1.8000000000e+07                        433258
     32      3         1.8500000000e+07                        433260
     32      3         1.9000000000e+07                        433264
     30      3         1.9500000000e+07                        433270
     32      3         2.0000000000e+07                        433278
     30      3         2.0500000000e+07                        433286
     15      1         2.1000000000e+07                        433293
     32      3         2.1500000000e+07                        433302
     32      3         2.2000000000e+07                        433312
     32      3         2.2500000000e+07                        433316
     32      3         2.3000000000e+07                        433324
     32      3         2.3500000000e+07                        433332
     32      3         2.4000000000e+07                        433342
     32      3         2.4500000000e+07                        433348
     15      1         2.5000000000e+07                        433359
     30      3         2.5500000000e+07                        433362
     15      1         2.6000000000e+07                        433369
     30      3         2.6500000000e+07                        433374
     30      3         2.7000000000e+07                        433384
     30      3         2.7500000000e+07                        433392
     30      3         2.8000000000e+07                        433402
     30      3         2.8500000000e+07                        433412
     15      1         2.9000000000e+07                        433415
     32      3         2.9500000000e+07                        433420
     32      3         3.0000000000e+07                        433424
     32      3         3.0500000000e+07                        433430
     15      1         3.1000000000e+07                        433441
     32      3         3.1500000000e+07                        433448
     32      3         3.2000000000e+07                        433450
     30      3         3.2500000000e+07                        433452
     15      1         3.3000000000e+07                        433461
     15      1         3.3500000000e+07                        433477
     32      3         3.4000000000e+07                        433484
     30      3         3.4500000000e+07                        433488
     30      3         3.5000000000e+07                        433494
     30      3         3.5500000000e+07                        433496
     15      1         3.6000000000e+07                        433499
     27      3         3.6500000000e+07                        706558
     30      3         2.9350000000e+08                        706562
     30      3         2.9400000000e+08                        706570
     32      3         2.9450000000e+08                        706576
     30      3         2.9500000000e+08                        706582
     32      3         2.9550000000e+08                        706584
     15      1         2.9600000000e+08                        706587
     30      3         2.9650000000e+08                        706600
     30      3         2.9700000000e+08                        706606
     32      3         2.9750000000e+08                        706610
     30      3         2.9800000000e+08                        706616
     30      3         2.9850000000e+08                        706626
     30      3         2.9950000000e+08                        706634
     30      3         3.0000000000e+08                        706646
     30      3         3.0050000000e+08                        706648
     32      3         3.0100000000e+08                        706656
     32      3         3.0150000000e+08                        706666
     30      3         3.0200000000e+08                        706680
     15      1         3.0250000000e+08                        706689
     30      3         3.0300000000e+08                        706698
     32      3         3.0350000000e+08                        706702
     32      3         3.0450000000e+08                        706710
     32      3         3.0500000000e+08                        706712
     15      1         3.0550000000e+08                        706721
     32      3         3.0600000000e+08                        706726
     32      3         3.0650000000e+08                        706728
     15      1         3.0700000000e+08                        706733
     32      3         3.0750000000e+08                        706738
     32      3         3.0800000000e+08                        706754
     32      3         3.0850000000e+08                        706762
     32      3         3.0900000000e+08                        706770
     30      3         3.0950000000e+08                        706776
     32      3         3.1000000000e+08                        706782
     15      1         3.1050000000e+08                        706787
     30      3         3.1100000000e+08                        706794
     30      3         3.1150000000e+08                        706796
     32      3         3.1200000000e+08                        706802
     30      3         3.1250000000e+08                        706808
     30      3         3.1300000000e+08                        706814
     15      1         3.1350000000e+08                        706821
     15      1         3.1400000000e+08                        706825
     32      3         3.1450000000e+08                        706832
     32      3         3.1500000000e+08                        706842
     30      3         3.1550000000e+08                        706854
     32      3         3.1600000000e+08                        706860
     30      3         3.1650000000e+08                        706876
     15      1         3.1700000000e+08                        706891
     32      3         3.1750000000e+08                        706902
     32      3         3.1800000000e+08                        706908
     30      3         3.1850000000e+08                        706912
     32      3         3.1900000000e+08                        706918
     30      3         3.2000000000e+08                        706924
     30      3         3.2050000000e+08                        706930
     32      3         3.2100000000e+08                        706934
     32      3         3.2150000000e+08                        706938
     32      3         3.2300000000e+08                        706948
     30      3         3.2350000000e+08                        706960
     30      3         3.2400000000e+08                        706972
     11      1         3.2450000000e+08                        790033
      7      0         3.2750000000e+08                        790036
      7      0         3.2850000000e+08                        790040
      7      0         3.2900000000e+08                        790044
      7      0         3.3000000000e+08                        790046
      7      0         3.3100000000e+08                        790048
     16      1         3.3150000000e+08                        790053
      7      0         3.3200000000e+08                        790054
      7      0         3.3300000000e+08                        790056
      7      0         3.3350000000e+08                        790058
      7      0         3.3400000000e+08                        790060
      7      0         3.3450000000e+08                        790062
      7      0         3.3500000000e+08                        790064
      7      0         3.3550000000e+08                        790068
      7      0         3.3700000000e+08                        790070
      7      0         3.3750000000e+08                        790072
      7      0         3.3800000000e+08                        790074
      7      0         3.3900000000e+08                        790078
      7      0         3.3950000000e+08                        790080
      4      0         3.4000000000e+08                       1339736
     16      1         3.5850000000e+08                       1339737
      7      0         3.5900000000e+08                       1339738
      7      0         3.6150000000e+08                       1339740
     14      1         3.6200000000e+08                       1339743
      7      0         3.6250000000e+08                       1339744
      7      0         3.6300000000e+08                       1339746
      7      0         3.6350000000e+08                       1339750
      7      0         3.6400000000e+08                       1339752
      7      0         3.6450000000e+08                       1339754
      1      0         3.6550000000e+08                       1590525
      8      0         3.7500000000e+08                       1590527
