     15      1         0.0000000000e+00                             0
     30      3         5.0000000000e+05                             4
     30      3         1.0000000000e+06                            10
     15      1         1.5000000000e+06                            15
     30      3         2.0000000000e+06                            30
     30      3         2.5000000000e+06                            32
     30      3         3.0000000000e+06                            42
     32      3         3.5000000000e+06                            52
     32      3         4.0000000000e+06                            56
     30      3         4.5000000000e+06                            60
     30      3         5.0000000000e+06                            68
     32      3         6.0000000000e+06                            74
     32      3         6.5000000000e+06                            78
     30      3         7.0000000000e+06                            84
     32      3         7.5000000000e+06                            90
     15      1         8.0000000000e+06                            91
     15      1         8.5000000000e+06                            95
     30      3         9.0000000000e+06                            96
     30      3         9.5000000000e+06                            98
     32      3         1.0000000000e+07                           104
     32      3         1.0500000000e+07                           116
     30      3         1.1000000000e+07                           120
     12      1         1.1500000000e+07                        132236
      7      0         1.6000000000e+07                        132237
      7      0         1.7500000000e+07                        132239
      7      0         1.8500000000e+07                        132241
      7      0         1.9000000000e+07                        132243
      7      0         1.9500000000e+07                        132247
      7      0         2.0000000000e+07                        132249
      7      0         2.1000000000e+07                        132251
      7      0         2.2000000000e+07                        132253
      7      0         2.2500000000e+07                        132255
      7      0         2.3000000000e+07                        132257
      7      0         2.4000000000e+07                        132259
      7      0         2.4500000000e+07                        132261
      2      0         2.5000000000e+07                        218030
      7      0         2.9000000000e+07                        218032
      7      0         3.0000000000e+07                        218034
      7      0         3.0500000000e+07                        218036
     14      1         3.2000000000e+07                        218037
      7      0         3.2500000000e+07                        218042
      7      0         3.3000000000e+07                        218044
      7      0         3.3500000000e+07                        218046
      7      0         3.4500000000e+07                        218048
      7      0         3.5000000000e+07                        218050
      1      0         3.5500000000e+07                       2081542
      8      0         9.9000000000e+07                       2081544
      6      0         9.9500000000e+07                       2081546
     23      2         1.0100000000e+08                       2081547
      6      0         1.0200000000e+08                       2081550
     23      2         1.0500000000e+08                       2081553
      5      0         1.0550000000e+08                       3985098
      7      0         1.7100000000e+08                       3985100
      7      0         1.7250000000e+08                       3985102
      7      0         1.7300000000e+08                       3985104
     14      1         1.7400000000e+08                       3985105
      7      0         1.7450000000e+08                       3985106
      7      0         1.7500000000e+08                       3985108
     16      1         1.7550000000e+08                       3985109
      7      0         1.7600000000e+08                       3985110
      7      0         1.7650000000e+08                       3985112
      7      0         1.7700000000e+08                       3985114
      7      0         1.7750000000e+08                       3985118
      7      0         1.7850000000e+08                       3985122
      7      0         1.8050000000e+08                       3985126
      7      0         1.8100000000e+08                       3985128
      7      0         1.8150000000e+08                       3985132
      7      0         1.8200000000e+08                       3985136
      7      0         1.8250000000e+08                       3985138
      7      0         1.8300000000e+08                       3985142
      7      0         1.8350000000e+08                       3985144
      7      0         1.8400000000e+08                       3985146
      7      0         1.8500000000e+08                       3985148
      7      0         1.8550000000e+08                       3985152
      7      0         1.8600000000e+08                       3985154
     16      1         1.8650000000e+08                       3985159
      7      0         1.8700000000e+08                       3985160
      7      0         1.9000000000e+08                       3985162
      7      0         1.9100000000e+08                       3985166
      7      0         1.9250000000e+08                       3985170
      3      0         1.9300000000e+08                       6152430
      6      0         2.6700000000e+08                       6152432
     23      2         2.6800000000e+08                       6152433
      8      0         2.6850000000e+08                       6152434
      6      0         2.6900000000e+08                       6152438
     23      2         2.7150000000e+08                       6152441
      6      0         2.7200000000e+08                       6152444
     23      2         2.7300000000e+08                       6152445
      8      0         2.7350000000e+08                       6152446
     23      2         2.7450000000e+08                       6152447
      8      0         2.7500000000e+08                       6152448
      6      0         2.7550000000e+08                       6152450
      6      0         2.7600000000e+08                       6152452
      8      0         2.7800000000e+08                       6152454
      6      0         2.7900000000e+08                       6152458
     23      2         2.7950000000e+08                       6152459
      6      0         2.8000000000e+08                       6152460
     23      2         2.8100000000e+08                       6152461
      6      0         2.8150000000e+08                       6152462
      2      0         2.8800000000e+08                      11097464
      8      0         4.5500000000e+08                      11097466
      6      0         4.5550000000e+08                      11097468
      6      0         4.5700000000e+08                      11097470
      6      0         4.5900000000e+08                      11097476
      6      0         4.6000000000e+08                      11097480
      6      0         4.6050000000e+08                      11097482
      6      0         4.6150000000e+08                      11097484
     23      2         4.6200000000e+08                      11097485
      8      0         4.6250000000e+08                      11097486
     23      2         4.6300000000e+08                      11097487
      5      0         4.6350000000e+08                      11486075
      7      0         4.7750000000e+08                      11486077
      7      0         4.7800000000e+08                      11486079
      7      0         4.7950000000e+08                      11486081
      7      0         4.8000000000e+08                      11486085
      7      0         4.8050000000e+08                      11486089
      7      0         4.8100000000e+08                      11486093
      7      0         4.8150000000e+08                      11486095
      7      0         4.8250000000e+08                      11486097
      7      0         4.8300000000e+08                      11486099
      7      0         4.8400000000e+08                      11486101
      7      0         4.8550000000e+08                      11486103
      7      0         4.8600000000e+08                      11486105
      7      0         4.8650000000e+08                      11486107
      7      0         4.8700000000e+08                      11486109
      7      0         4.8750000000e+08                      11486113
     16      1         4.8800000000e+08                      11486116
      7      0         4.8850000000e+08                      11486119
      7      0         4.8950000000e+08                      11486121
      7      0         4.9000000000e+08                      11486127
      7      0         4.9050000000e+08                      11486131
      5      0         4.9100000000e+08                      15584590
      7      0         6.2900000000e+08                      15584594
      7      0         6.3000000000e+08                      15584600
      7      0         6.3100000000e+08                      15584606
      7      0         6.3150000000e+08                      15584608
      7      0         6.3200000000e+08                      15584610
      7      0         6.3250000000e+08                      15584612
     10      1         6.3300000000e+08                      16013810
      7      0         6.4750000000e+08                      16013811
      7      0         6.4800000000e+08                      16013813
      7      0         6.4850000000e+08                      16013815
      7      0         6.4900000000e+08                      16013817
      7      0         6.5050000000e+08                      16013821
      7      0         6.5100000000e+08                      16013823
     14      1         6.5150000000e+08                      16013828
      7      0         6.5200000000e+08                      16013831
     14      1         6.5250000000e+08                      16013832
      4      0         6.5300000000e+08                      16786962
     23      2         6.8050000000e+08                      16786965
      6      0         6.8100000000e+08                      16786966
      8      0         6.8150000000e+08                      16786968
      2      0         6.8200000000e+08                      19724728
     23      2         7.8250000000e+08                      19724729
     23      2         7.8300000000e+08                      19724731
      8      0         7.8350000000e+08                      19724732
      6      0         7.8450000000e+08                      19724734
     23      2         7.8550000000e+08                      19724735
      6      0         7.8600000000e+08                      19724736
      6      0         7.8700000000e+08                      19724738
      8      0         7.8950000000e+08                      19724740
      8      0         7.9100000000e+08                      19724742
      8      0         7.9150000000e+08                      19724744
      6      0         7.9200000000e+08                      19724746
      6      0         7.9250000000e+08                      19724748
      8      0         7.9400000000e+08                      19724754
      6      0         7.9450000000e+08                      19724758
      6      0         7.9650000000e+08                      19724760
      8      0         7.9700000000e+08                      19724762
      6      0         7.9850000000e+08                      19724764
      6      0         7.9900000000e+08                      19724766
     23      2         7.9950000000e+08                      19724767
      4      0         8.0000000000e+08                      21590050
     23      2         8.6550000000e+08                      21590051
      6      0         8.6600000000e+08                      21590054
      6      0         8.6650000000e+08                      21590056
      8      0         8.6700000000e+08                      21590058
     23      2         8.6750000000e+08                      21590059
      8      0         8.6800000000e+08                      21590060
      8      0         8.6900000000e+08                      21590062
      6      0         8.7000000000e+08                      21590064
      8      0         8.7250000000e+08                      21590066
      6      0         8.7300000000e+08                      21590068
      8      0         8.7500000000e+08                      21590070
      8      0         8.7550000000e+08                      21590072
      8      0         8.7650000000e+08                      21590074
     23      2         8.7700000000e+08                      21590075
     23      2         8.7750000000e+08                      21590077
      8      0         8.7800000000e+08                      21590080
     23      2         8.7850000000e+08                      21590081
      6      0         8.7900000000e+08                      21590082
      6      0         8.7950000000e+08                      21590084
      8      0         8.8300000000e+08                      21590086
      6      0         8.8600000000e+08                      21590088
      8      0         8.8800000000e+08                      21590090
     23      2         8.8850000000e+08                      21590091
      6      0         8.8900000000e+08                      21590092
     23      2         8.9000000000e+08                      21590093
      6      0         8.9050000000e+08                      21590094
      6      0         8.9200000000e+08                      21590098
      8      0         8.9300000000e+08                      21590100
     23      2         8.9400000000e+08                      21590101
      6      0         8.9450000000e+08                      21590102
      6      0         8.9650000000e+08                      21590104
      6      0         8.9700000000e+08                      21590108
     23      2         8.9750000000e+08                      21590109
      6      0         8.9800000000e+08                      21590110
      8      0         8.9900000000e+08                      21590112
      6      0         8.9950000000e+08                      21590114
      6      0         9.0050000000e+08                      21590116
      6      0         9.0300000000e+08                      21590118
     23      2         9.0400000000e+08                      21590119
      6      0         9.0450000000e+08                      21590120
     20      2         9.0550000000e+08                      21661241
     24      2         9.9000000000e+08                      21661245
     31      3         9.9100000000e+08                      21661246
     31      3         9.9150000000e+08                      21661250
     22      2         9.9200000000e+08                      21661253
     31      3         9.9250000000e+08                      21661254
     22      2         9.9300000000e+08                      21661257
     24      2         9.9350000000e+08                      21661261
     24      2         9.9400000000e+08                      21661267
     22      2         9.9450000000e+08                      21661273
     24      2         9.9500000000e+08                      21661275
     26      3         9.9550000000e+08                      22022034
