     26      3         0.0000000000e+00                             0
     26      3         5.0000000000e+05                        418022
     15      1         3.9500000000e+08                        418027
     32      3         3.9550000000e+08                        418034
     30      3         3.9600000000e+08                        418044
     32      3         3.9650000000e+08                        418046
     15      1         3.9700000000e+08                        418059
     30      3         3.9750000000e+08                        418066
     15      1         3.9800000000e+08                        418069
     32      3         3.9850000000e+08                        418074
     26      3         3.9900000000e+08                       1254067
