     19      2         0.0000000000e+00                             0
     19      2         5.0000000000e+05                         87873
      6      0         1.0450000000e+08                         87874
     23      2         1.0500000000e+08                         87875
      8      0         1.0550000000e+08                         87876
     23      2         1.0600000000e+08                         87879
      8      0         1.0650000000e+08                         87880
      8      0         1.0700000000e+08                         87882
      6      0         1.0800000000e+08                         87884
      6      0         1.0900000000e+08                         87886
      6      0         1.1100000000e+08                         87888
     23      2         1.1150000000e+08                         87889
      8      0         1.1200000000e+08                         87892
      8      0         1.1350000000e+08                         87896
     23      2         1.1500000000e+08                         87897
      8      0         1.1550000000e+08                         87900
      8      0         1.1700000000e+08                         87902
      6      0         1.1950000000e+08                         87904
      6      0         1.2100000000e+08                         87906
     23      2         1.2250000000e+08                         87909
      8      0         1.2300000000e+08                         87910
      5      0         1.2350000000e+08                        383465
      9      1         1.3400000000e+08                        400443
      7      0         1.3500000000e+08                        400448
      7      0         1.3550000000e+08                        400450
     16      1         1.3650000000e+08                        400455
      7      0         1.3700000000e+08                        400464
      7      0         1.3750000000e+08                        400466
      7      0         1.3800000000e+08                        400472
     14      1         1.3900000000e+08                        400473
      7      0         1.3950000000e+08                        400474
      7      0         1.4000000000e+08                        400478
      7      0         1.4100000000e+08                        400482
     16      1         1.4150000000e+08                        400483
     24      2         1.4200000000e+08                        400484
     24      2         1.4250000000e+08                        400488
     22      2         1.4300000000e+08                        400490
     22      2         1.4350000000e+08                        400494
     24      2         1.4400000000e+08                        400498
     24      2         1.4450000000e+08                        400500
     24      2         1.4500000000e+08                        400502
     22      2         1.4550000000e+08                        400508
     24      2         1.4600000000e+08                        400512
     22      2         1.4700000000e+08                        400516
     24      2         1.4750000000e+08                        400518
     31      3         1.4800000000e+08                        400525
     22      2         1.4850000000e+08                        400530
     24      2         1.4900000000e+08                        400534
     24      2         1.4950000000e+08                        400536
     22      2         1.5000000000e+08                        400540
     22      2         1.5050000000e+08                        400544
     31      3         1.5100000000e+08                        400545
     24      2         1.5150000000e+08                        400548
     24      2         1.5200000000e+08                        400550
     22      2         1.5300000000e+08                        400552
     24      2         1.5350000000e+08                        400558
     24      2         1.5400000000e+08                        400560
     22      2         1.5450000000e+08                        400564
     24      2         1.5500000000e+08                        400570
     22      2         1.5550000000e+08                        400572
     24      2         1.5600000000e+08                        400574
     22      2         1.5650000000e+08                        400578
